start	end	text
662740	674260	But processing the thing through art did not come without resistance to, you know, resistance.
674260	683060	The above example is called Courtesy of the Red, White, and Blue, the Angry American,
683100	687740	and was released in the spring of 2002, and was much more emblematic of music of the era
687740	696540	than...
696540	710980	In the months following 9-11, we saw a lot of jingoism bleed into the arts.
710980	715220	A lot of kiss my American ass were number one sentiment hit the airwaves, most pervasively
715220	716900	in top 50 country music.
716900	737260	There were songs like Steve Curtis Chapman's Remember the Day, Daryl Worley's Have You Forgotten,
737260	752500	and of course Toby Keith's Courtesy of the Red, White, and Blue, the Angry American.
752500	754580	And that was kind of new.
754580	761660	With Vietnam, there wasn't really like a pro-war movement in America, it was more like anti-anti-war,
761660	765780	like these hippies and Jane Fonda need to shut up and get off my lawn.
765780	769180	And even during World War II, which had a much more concerted and organized government
769180	773820	propaganda campaign, much of the music of the era was about like, you know, tee hee
773820	789980	soldiers are cute, the music of that war wasn't really marked by a thirst for revenge.
789980	794620	So with this jingoism comes a sort of reluctance to make any kind of mainstream art about the
794620	798060	thing that is critical of the United States government in any capacity.
798060	802460	For example, Michael Moore criticizing Bush at the 2003 Oscars got him booed.
802460	811140	We live in a time where we have a man sending us to war for fictitious reasons, whether
811140	816940	it's the fictition of duct tape or the fictitious of orange alerts.
816940	822700	Opposing the war in Iraq got him booed at the Oscars by these people.
822700	826100	So this was around the same time the Congress cafeteria stopped selling French fries and
826100	828380	started calling them Freedom Fries.
828380	831420	Because France did not want to join the invasion.
831420	835180	You know, not like our buddies the British over here, they were all about it.
835180	838660	Our friends the British, with us at every stupid turn.
838660	845260	The special relationship.
845260	848860	But these transgressions were all minor cultural blips compared to
848860	860100	So right before the Iraq invasion, Texas country trio the Dixie Chicks, who were at
860100	864980	the height of their popularity, were kicking off their 2003 world tour in London and opened
864980	881580	their concert with this.
881580	883420	And it all went to hell from there.
883420	887860	Thousands of phone calls flooded country music radio stations from Denver to Nashville, calls
887860	891620	demanding that the Dixie Chicks be removed from the station's playlists, their single
891620	897220	at the time, a cover of Fleetwood Mac's Landslide, dropped off the charts almost immediately,
897220	904740	the American Red Cross refused a promotional partnership with them, fans burned CDs, and
904740	906940	of course, death threats.
906940	913540	Lots and lots of death threats.
913540	917700	Lead singer Natalie Maines tried to apologize, but the damage was done, marking the Dixie
917700	921580	Chicks as a cautionary tale for people who tried to oppose the president.
921580	924620	And they didn't even sing about anything.
924620	928460	And although it turned the Dixie Chicks into the literal face of the resistance, and they
928460	932900	have released some new music fairly recently, their careers never really recovered to the
932900	935660	pre-Bush Bad Glory days.
935660	941080	But the short term result, at least as far as the next several years went, was that musicians
941080	945540	were extremely bearish about criticizing the status quo.
945540	948740	Which brings us to the audio aesthetic of the early 2000s.
948740	954940	Compare this to the late 1960s, where the sound is kind of gritty and raw and honest,
954940	957420	but also kind of tongue in cheek and clever.
957420	971780	If I had to succinctly describe the mood of pop music of that era, I'd say it was dumb.
971780	973700	It was big and dumb.
973700	974700	And loud.
974700	984100	Big and dumb and loud.
984100	987340	You didn't have these moody, thoughtful pop stars like you have now.
987340	995660	And the ones you did have were like, I don't know, Evanescence?
995660	1000020	In the months and years that followed the Dixie Chicksening, pop stars kind of responded
1000020	1008780	to the thing by not really saying anything.
1008780	1015060	Madonna released her lead single from her album, American Life, in which she sings about
1015060	1019860	how hollow the American dream is because she's not satisfied with her life despite having
1019860	1028100	like agents and nannies and soy lattes.
1028100	1030020	All set to this backdrop.
1030020	1032500	Or rather, this was originally the music video.
1032500	1056500	It got scrapped because Madonna chickened out after the invasion went ahead.
1056500	1064100	So what was released was just her in front of a bad green screen and, you know, flags.
1064100	1081580	Similarly we have Jewel's album track from her album, 0304, simply titled America.
1081580	1084460	Literally we live in a society.
1084460	1089020	So arguably the best we got out of 2003 was The Black Eyed Peas.
1089020	1114300	You know, it was more in the vein of protest songs that sort of vaguely plead for peace.
1114300	1118780	So one might say that this was the last gasp of the thoughtful peas.
1118780	1126580	You know, before the My Humps era.
1126580	1127660	But was that it?
1127660	1130300	Was everyone else too scared to try?
1130300	1131300	No.
1131300	1134300	Attempts were made.
1134300	1140380	In 2004 there was an entire double album called Rock Against Bush.
1140380	1144940	Of course the albums consist mostly of artists that were either no longer relevant or you
1144940	1146500	had never heard of.
1146500	1148700	Plus that cover art is fantastic.
1148700	1152300	It's like, oh no, not the rock and roll.
1152300	1156380	And while they did have some songs written for the album, many were repurposed from earlier
1156380	1165980	albums, like this offspring song from 1992.
1165980	1169700	Perhaps one of the more fondly remembered efforts comes from System of a Down, with
1169700	1180620	their song BYOB, or Bring Your Own Bombs.
1180620	1188420	This is funnier in hindsight considering what the drummer currently feels compelled to share.
1188420	1192780	For something even more on the nose, A Perfect Circle released a single called Counting Bodies
1192780	1199780	Like Sheep To The Rhythm Of The War Drums, in 2004.
1199780	1205780	Ugh, subtle.
1205780	1206780	I don't get it.
1206780	1212780	I don't get what you're trying to tell me.
1212780	1218660	It's too vague.
1218660	1223220	Neil Young released an album called Living With War, and wrote a song straight up called
1223220	1238020	Let's Impeach The President.
1238020	1249620	There's a similar call in the Beastie Boys' 2004 song It Takes Time To Build.
1249620	1259180	From Pearl Jam, we got Bush Liger.
1259180	1267340	The song is also terrible.
1267340	1279540	Even Eminem got in on it.
1279540	1283980	And for all of Eminem's early controversies, I feel like everyone has forgotten the fact
1283980	1292980	that Eminem was investigated by the Secret Service for some of his lyrics.
1293980	1300260	Yeah, totally out of character for Eminem to fantasize doing murder in his raps.
1300260	1304380	A single with a video, Mosh, was released in 2004, before the election, as a plea to
1304380	1311500	vote Bush out of office.
1311500	1322960	And we see stuff like this from Eminem now, but at the time, the music video was incredibly
1322960	1324560	serious and somber for him.
1324560	1329120	For comparison, this was released right after Just Lose It, Eminem's goofiest and worst
1329120	1331560	song ever?
1331560	1336360	Yeah, I might be going with ever.
1336360	1342760	So yeah, you might notice that this is mostly white dudes and alt-rock.
1342760	1344560	And white dudes doing alt-rock.
1344560	1348560	There was indie darling Nellie Mackay, who I think was meant to be a big pop star, sort
1348560	1356400	of anti-Nora Jones.
1356400	1361640	But then the label kind of pulled funding for the marketing of her album, probably because
1361640	1368400	of lines like this.
1368400	1369520	But these were not mainstream.
1369520	1373160	The aforementioned were not exactly top 40 singles.
1373160	1375280	With one notable exception.
1375280	1380160	Yep, it's the moment you've all been waiting for.
1380160	1386840	Yes, the definitive anti-war album of the Iraq War era comes from aging garage punk
1386840	1392360	guyliner burnouts Green Day.
1392360	1393840	At least that's how I felt at the time.
1393840	1403280	I say aging, but fuck's sake, Billy Joe Armstrong was 32.
1403280	1413680	So for a quick Green Day rundown, this was their breakout hit.
1413680	1419280	Their brand was like extremely young and not very smart, return of the bratty snot-nosed
1419280	1420280	punk.
1420280	1425040	They were a lot less miserable than grunge, more just bored and frustrated, lazy and aimless,
1425040	1431160	trapped in the dirt town with nothing to do, the perfect encapsulation of mid-90s ennui.
1431160	1445240	And then came the huge hit, the sellout of all sellouts, punks writing a prom theme.
1445240	1448160	And it's funny to think that this was like actually a thing that people cared about in
1448160	1449160	the 90s.
1449160	1452760	But after that, they had kind of one middling album and then they fell off the radar for
1452760	1453760	several years.
1453760	1459060	And I'm including all of this because Green Day is just about the last band you would
1459060	1465420	ever expect to be like political, the voice of the resistance, especially in an atmosphere
1465420	1473380	where the most successful political music is.
1473380	1478380	There's a lot to unpack here, the tone, the aesthetic, an exploration of an entire generation
1478380	1489500	and country feeling duped, but you know, a happy one.
1489500	1492780	Like the album is a, it's a grenade, but you know, a heart-shaped one.
1492780	1497420	A lot of the tie-in art, marketing, music video used a lot of wartime imagery, but you
1497420	1499840	know, like a punk hot topic version.
1499840	1502300	The lead single, of course, was American Idiot.
1502300	1506180	And when you compare it to stuff like the System of a Down or Perfect Circle song, this
1506180	1509460	one kind of hits the combination of upbeat and angry.
1509460	1517540	That was just where we were in 2004, a time when the top 40 was aggressively apolitical.
1517540	1522160	The song succeeds in the same way that Credence did by being kind of tongue in cheek.
1522160	1527340	So you could make the argument that Green Day is our generation's Credence.
1527340	1534340	American Idiot is our fortunate son.
1534340	1545220	Less remembered, but more deliberate is the single Holiday.
1545220	1552020	And the chorus's refrain was according to Armstrong, intended to reflect the average
1552020	1554220	American's apathy on the issues of the day.
1554220	1562100	And then there's the really big hit off that album.
1562100	1566820	Perhaps the obvious parallel to Time of Your Life, Wake Me Up When September Ends.
1566820	1570220	The more sincere counterpoint to American Idiot, and one of their biggest hits of all
1570220	1575100	time, it's basically a song about not wanting to live through the time you're in.
1575100	1579900	Wow, good thing we don't have that on we anymore.
1579900	1584420	If Holiday is anger at the apathy, September kind of leans into it.
1584420	1588740	Although the music video seems less anti-war than the previous ones, as it has a lot more
1588740	1590140	sympathy for the soldier.
1590180	1593660	Aesthetically, it's not that far from Toby Keith's American Soldier.
1593660	1598980	I don't do it for the glory, I just do it anyway.
1598980	1612900	American Idiot, and Green Day in general, had a musical, which did have a soldier goes
1612900	1613900	to war element.
1613900	1615100	I didn't see it.
1615100	1619900	It wasn't a complete failure, but it didn't really stick around, which might be indicative
1619940	1623860	of it not belonging in the time it was released, in the 2010s.
1623860	1626820	Like imagine a Creedence musical in the 1980s.
1626820	1629540	I never thought I'd end up doing Broadway.
1629540	1630940	Me neither, Billy Joe.
1630940	1648420	So I guess my hot take is, maybe Green Day is good, actually?
1648460	1653100	Even relatively popular artists like Eminem and System of a Down didn't really figure
1653100	1658340	out how to make any art that stayed in the popular lexicon the way Green Day did.
1658340	1662060	And part of it, like with the Black Eyed Peas, was that Green Day was palatable to the mainstream
1662060	1664900	because they don't mention Bush or Iraq by name.
1664900	1666100	But this isn't a bad thing.
1666100	1670540	They have this in common with a lot of protest music, from Irish music that made allusions
1670540	1691340	to the British, all the way to the music of the Vietnam War.
1691340	1696580	Just the complete on-the-noseness of calling people sheep while Bush surfs through a river
1696580	1698800	of blood just feels preachy.
1698800	1703080	This was just not an era for political activism through art and music, leaving Green Day the
1703080	1709400	only act that managed to thread the needle and get a big hit out of it.
1709400	1713120	Before the 2004 election.
1713120	1714120	Speaking of which...
1714120	1715120	Thank you all for coming.
1715120	1716120	We had a long night.
1716120	1742640	Voters turned out in record numbers and delivered an historic victory.
1742640	1744120	Bush gets re-elected.
1744120	1750120	And I guess the trend of anti-Bush, anti-war punk rock seemed just kind of like a waste
1750120	1753480	of time.
1753480	1754480	Like this is it.
1754480	1755480	This is where we live now.
1755480	1760280	You see less protest songs so much as generally being resigned to this being the way things
1760280	1761280	are.
1761280	1770680	Not a lot of fighting the establishment and the music.
1770720	1781720	Sheryl Crow gave us God Bless This Mess.
1781720	1804360	R. Williams gives us a less optimistic interpretation of the new America with Empire.
1804400	1815240	Drake has a much more empathetic plea with Dear Mr. President.
1815240	1817320	There's gotta be a human man in there somewhere.
1817320	1823240	LL Cool J had a similar song called Mr. President which similarly made an empathetic plea inquiring
1823240	1833360	just what is going on in your head.
1833360	1853000	And Tori Amos had a short album track called Yo George.
1853000	1857560	But on the whole, especially after the election of 2004, most mainstream art couldn't seem
1857560	1861880	to bring itself to wholly or even partially condemn the establishment that the majority
1861880	1866400	of people by now pretty much agreed was bad.
1866400	1870800	To me, the sound and the attitude of that era is best embodied with music like John
1870800	1885200	Mayer's Waiting on the World to Change, a bad song that is bad and I hate it.
1885200	1889720	So here in 2006, one of the biggest hits of the year is effectively about riding out the
1889720	1897840	bullshit.
1897840	1901440	Somehow John Mayer invented the opposite of a revolutionary song.
1901440	1911480	And if it reminds me of anything, it reminds me of a song from Avenue Q called For Now.
1911480	1922560	So songs like Waiting on the World to Change and For Now kind of back up this idea that
1922560	1926280	you know, we tried, we fought, it didn't work.
1926280	1928840	So right now we just have to wait it out.
1928840	1935440	We will survive this.
1935440	1937200	So where does that put us today?
1937200	1946920	How do we equivocate that era with this one?
1946920	1949680	Well the struggle is a lot more nebulous.
1949680	1955320	The issue isn't this war is unjust, the issue is more everything is unjust.
1955320	1965200	Much more common is the identity-based protest song like Lady Gaga's Born This Way or Taylor
1965200	1970220	Swift's You Need to Calm Down.
1970220	1974400	So it's not that protest music has gone away, but the thing that is being protested has
1974400	1976840	become extremely broad.
1976840	1980760	Protesting a war is a problem with a clearer solution, but today's big issues are harder
1980760	1985360	to solve than send the troops home or vote this guy out of office.
1985360	1998800	But from Taylor Swift all the way to celebrities singing Imagine, we can say this.
1998800	2003200	At least there's no trend of songs proudly proclaiming their disengagement, or reassuring
2003200	2008200	themselves that it'll be fine, we'll live through this, because I think that most people
2008200	2013940	finally get that no, not everyone will live through this actually, and there is no guarantee
2013940	2015940	that this is for now.
2015940	2023940	Don't stress, relax, let life roll off your backs, except for death and paying taxes.
2023940	2029940	Everything in life is only for now.
2029940	2035540	So to bring this thing full circle, in December of 2016, former Dresden Dolls frontwoman and
2035540	2044140	musician, Amanda Palmer, wrote the following.
2044140	2048660	Being an optimist, there is a part of me, especially having studied Weimar Germany extensively,
2048660	2050860	I'm like, this is our moment.
2050860	2053580	Donald Trump is going to make punk rock great again.
2053580	2057420	We're all going to crawl down staircases into basements and speakeasies and make amazing
2057420	2059740	satirically political art.
2059740	2062900	Similarly, author Joyce Carol Oates wrote,
2062900	2066860	Artists thrive on turbulence and estrangement from establishment slash authority.
2066860	2069780	So Trump presidency would not be a total disaster.
2069780	2070780	For some.
2070780	2071780	For some?
2071780	2073420	Well that's a caveat.
2073420	2078020	So here's the thing that happens in times of great cultural stress, there's this sort
2078020	2084820	of impulse to try to give meaning to the badness and the suffering, like if you put one suffering
2084820	2088780	unit in, you get one art unit out.
2088780	2094140	And I understand that impulse, you need to give meaning to the badness, but I think it's
2094140	2100100	kind of misguided to give meaning to suffering by saying, hey, at least we'll get great art
2100100	2101100	out of it.
2101100	2105620	Amanda Palmer's comment about Weimar Germany rings particularly tone deaf in this context.
2105620	2109160	Like yeah, hey, the Holocaust sucked, but we got the producers, didn't we?
2109160	2114620	And this tends to put stress on people that's also kind of unnecessary, like I'm at home,
2114620	2120060	I haven't gone outside in months, there's a pandemic, and why have I not written the
2120060	2121240	Great American Novel?
2121240	2124900	Why have I not found a way to turn my suffering into art?
2124900	2129060	Which is like perfectly encapsulated in this Onion headline, man not sure why he thought
2129060	2133660	most psychologically taxing situation of his life would be the thing to make him productive.
2133660	2138940	But moreover, art and music, you know, it's great and all, but it's not a substitute for
2138940	2141900	direct action.
2141900	2144620	And there's no better evidence for that than these last couple weeks.
2144620	2150380	As he slides into position and goes straight into another really up song.
2150380	2153460	And I hope that we're kind of turning a corner on this mindset.
2153460	2157520	Because while yes, a lot of incredible meaningful art has come out of suffering, we should not
2157520	2161440	think of suffering as a prerequisite for interesting and meaningful art.
2161440	2165660	And we certainly shouldn't try to put a silver lining to people's suffering because consumers
2165660	2167340	might get a good art out of it.
2172900	2175620	Again, the pre-order link for my book is in the description.
2175620	2181900	It has nothing to do with this topic, except for being set in the 2000s.
2181900	2185380	Well, I guess it does have like some protesting in it.
2185380	2188780	And George W. Bush is an extremely minor character.
2188780	2191180	To be clear, this is the book about aliens, yes.
2191180	2192900	So again, pre-order link in the description.
2192900	2197980	And if you want a signed copy, by which I mean like, I sign this and then they stick
2197980	2201020	it in like a page in the book.
2201020	2203860	The instructions for that are also in the description.
2203860	2206460	You have to do a whole thing that involves screenshots.
2206460	2207660	Thank you for watching.
2207660	2213060	And the video I was originally going to put up right now will be out...
2213060	2215060	soon.
2215060	2217060	Soon.
2228060	2229800	Season 1
2229800	2231800	Season 2
2231800	2233800	Season 3
2233800	2235800	Season 4
2235800	2237800	Season 5
2237800	2239800	Season 6
2239800	2241800	Season 7
2241800	2243800	Season 8
2243800	2245800	Season 9
2245800	2247800	Season 10
2247800	2249800	Season 11
2249800	2251800	Season 1
2251800	2253800	Season 2
2253800	2255800	Season 3
2255800	2257800	Season 4
2257800	2259800	Season 5
2259800	2261800	Season 6
2261800	2263800	Season 7
2263800	2265800	Season 8
2265800	2267800	Season 9
2267800	2269800	Season 10
2269800	2271800	Season 11
2271800	2273800	Season 12
2273800	2275800	Season 13
2275800	2277800	Season 14
