start	end	text
363000	370000	But as the amount of evidence increases and measurements become more precise, we move towards increasing certainty.
370000	377000	Just because there are some errors doesn't mean we have to scrap our continent theory and go back to believing in sea dragons and monsters.
377000	383000	On the contrary, each correction makes us more certain about the shape and character of the continent.
383000	390000	So the scientific method doesn't guarantee that mistakes won't be made, but it does guarantee they'll be corrected.
391000	397000	Let's say Jane has an evil twin brother, John, who has a hypothesis in a different field of science.
397000	401000	Unlike Jane, John's sloppy and his data is faulty.
401000	407000	If that's the case, it's unlikely he'll get past the second hurdle of peer review and his paper would be rejected.
407000	412000	So let's say he fakes his results to make it seem as though his hypothesis was correct.
412000	417000	Based on his fake data, John's fraudulent paper is published.
417000	421000	There you go, proof that the scientific method doesn't work.
421000	428000	But then other researchers can't replicate his results. New evidence isn't consistent with John's hypothesis.
428000	434000	Over time, the hypothesis doesn't fit and John's fake results become a puzzling anomaly.
434000	437000	Increasingly, they're marginalized and ignored.
437000	443000	Then a different hypothesis is suggested by another researcher and that is successfully tested.
443000	447000	That does fit all the evidence and it leads to technology that works.
447000	452000	Whether other researchers think John cheated or just got things wrong doesn't matter.
452000	460000	Over time, bad science will always be found out because it won't be consistent. It'll be impossible to make it fit.
460000	463000	So the scientific procedure is a kind of screening process.
463000	471000	It ensures that whatever children learn in science class has been thoroughly tested, verified and supported by evidence.
471000	474000	It also has one compelling virtue. It works.
474000	484000	All of the technology around you, from your computer screen to the plastic in your chair to the vitamin tablets you might be taking, owe their existence to the scientific method.
489000	495000	That's like saying scientists presuppose relativity or electromagnetism or radioactive decay.
495000	499000	None of these concepts was known before it was discovered.
502000	506000	Science doesn't start with an assumption that something's natural or supernatural.
506000	511000	It starts with something that happens and then works out how and why it happens.
511000	515000	In the past, people thought fairy rings were a supernatural phenomenon.
515000	519000	Now we know they're caused by the subterranean spread of fungus.
519000	527000	Science is an explanation based on impartial research backed by rigorous checks and balances, not belief.
527000	532000	That was me speaking a few years ago, when I first posted this video.
532000	539000	It was taken down because of copyright infringement and I promised I'd re-upload it when I got home from six months on the road.
539000	545000	Now that I'm home, I'll also work on some of my other videos that got spiked because of music problems.
545000	553000	Since I made that video, several people have pointed out that a hypothesis is not necessarily something that turns into a theory.
553000	557000	And I agree that part of the explanation was a little simplistic.
557000	568000	You could, for example, say that the hypothesis of continental drift, which is supported by similar rock types and fossils on different continents, turned into the theory of plate tectonics.
568000	580000	But you could also argue that that only happened because on top of the evidence for continental drift, plate tectonic theory was supported by a number of other successfully tested hypotheses such as seafloor spreading.
580000	589000	But the main point to understand is that a hypothesis and a theory are different, and the word theory should not be cheapened by applying it to ideas.
589000	597000	In science, a theory is and has to remain the highest form of proof you can get in science, short of a mathematical law.
597000	606000	Don't forget, in lieu of a Patreon account, I really appreciate any donations to a charity that's resulting in better health and less deforestation.
606000	608000	Links are in the video description.
608000	615000	The last I heard, they had received over 4,000 US dollars from my subscribers. A big thank you to all.
