start	end	text
811000	814040	Horror and slasher films did really well on tape for this reason,
814040	815960	and many films became long-running series
815960	817480	that probably wouldn't ever have done so
817480	819720	without such successful post-cinema releases
819720	822040	on a format that arguably made them scarier.
822040	824680	Even boring or flat shots in mediocre films
824680	826840	can be made more tense by telling the audience
826840	828760	a killer is out to get the protagonists
828760	830440	and making it just a little bit tougher
830440	832200	to see where they could be hiding.
832200	833720	This also solves another problem.
833720	835560	Those of you who watched my, in retrospect,
835560	838440	woefully unfocused and unresearched video from 2016
838440	840040	about what makes action films work
840040	841240	will remember I made a comment
841240	844600	about how the CGI in Terminator 2 used to look better.
844600	845720	Well, here we are.
845720	847960	Thank you, Shannon, for helping me edit this video
847960	849960	and stop it taking another year.
849960	852120	Computer graphics and animation were largely lacking
852120	854920	in the 80s, 90s, and even the early 2000s.
854920	856600	Nothing really quite looked right,
856600	858440	things didn't feel like they were really there,
858440	860680	texture and displacement mapping wasn't up to snuff,
860680	863640	and you had smooth-looking weird stuff in your frame.
863640	864760	It wasn't great.
864760	867880	But even mediocre CGI can blend right in on tape.
867880	869960	This checkerboard man rising out of the floor
869960	873000	to murder a guy made me scared of my kitchen floor
873000	875560	going to the fridge at night as a hyperactive child.
875560	877880	It was vivid, like in my mind's eye,
877880	879960	Robert Patrick was gonna come out at any moment
879960	882040	and cut my entire body off.
882040	884760	Seeing the now easily available high-definition version
884760	886600	of this scene made me feel like an idiot.
886600	889880	My mind had done most of the work with the bad fidelity.
889880	891960	I think people who saw this scene in a theater
891960	894600	kind of had the scariest bits of the film ruined for them
894600	896200	because in the film prints shown in theaters,
896200	897800	this would have stuck out just as much.
897800	900200	But it wasn't just the relative badness of the image
900200	902040	that popularized certain things over others
902040	904200	in the medium of the video home system.
904200	906280	Another important facet was the fact that,
906280	908360	well, it was in your home.
912120	913000	Like I said before,
913000	915480	Texas Chainsaw Massacre was effectively not allowed
915480	917880	into cinemas when it was first released in the UK.
917960	919480	While some local councils allowed it
919480	920600	to be shown in their theaters,
920600	922840	the viewing experience would have been quite weird.
922840	924920	You'd be openly going out and paying to sit
924920	927240	and see something you knew was banned in other areas
927240	928840	for being violent and horrific.
928840	930440	It was like you were committing a crime
930440	933320	or were openly telling people you wanted to see that stuff
933320	935160	since you'd actively gone and sorted out.
935160	938200	But the uncensored 1981 video release did amazingly,
938200	939640	and it's quite clear why.
939640	941720	Instead of going out and sitting in a public space
941720	944200	for 90 minutes and then awkwardly shuffling out
944200	946040	trying not to make eye contact with the other people
946040	948360	who'd come to see this widely banned film,
948360	950440	you saw it with an audience of your choosing
950440	953240	in the privacy of your own home at a time that suited you.
953240	955480	There was a sense of being free of judgment.
955480	957640	The eyes of the outside world were no longer a factor
957640	959080	in your viewing experience.
959080	961160	This encouraged people to seek out films
961160	962840	they'd never go to see in public,
962840	964920	which, of course, includes pornography.
964920	966920	It's really not hard to see why home video
966920	969880	almost immediately killed porn theaters.
969880	971480	Kevin Smith has happily recounted
971480	973160	his time renting porn to customers,
973160	973560	saying,
977000	978680	and that having a frank conversation
978680	979960	with someone about their sex life
979960	981640	informed his work a great deal.
981640	984440	Home viewing also allowed for a less adult form of privacy,
984440	986840	a kind of comfortable intimacy with friends or family
986840	988520	that you can't get in a theater.
988520	990680	Getting together on the couch with a bowl of popcorn
990680	992920	and the glow of a television to watch a scary movie
992920	994840	is an oft-repeated familial ritual
994840	997160	in much the same way that gathering around a campfire
997160	999240	bathed in orange light to tell ghost stories
999240	1000760	has been for generations.
1000760	1002040	There are also other factors.
1002040	1004040	You might have noticed that prior to the 90s,
1004040	1006600	television was shot very straightforwardly and blankly
1006600	1008040	with actors even in close-ups
1008040	1010680	framed very differently from films shot at the same time.
1010680	1012360	This is because televisual language
1012360	1014840	has to serve a different purpose from film language.
1014840	1017560	Movies are giant, projected way up and away from you,
1017560	1020040	staring down at you and occupying your entire view.
1020040	1021880	You are consumed by a film
1021880	1024120	and encouraged to think about it and its composition.
1024120	1025880	You don't do anything else in a cinema
1025880	1026920	but watch the film.
1026920	1028520	A television is a smaller screen,
1028520	1029800	often a good distance from you,
1029800	1031320	even in a kitchen where other noises
1031320	1032680	and events are distracting you.
1032680	1033960	You might even be reading a book
1033960	1036200	or talking to someone else while the TV is playing.
1036200	1038120	The early TV production style knew
1038120	1040520	that you weren't always going to be paying attention,
1040520	1042120	only pulling you in for the more dramatic
1042120	1043880	or important moments of a given episode,
1043880	1046520	usually using something like having music start to play.
1046520	1048680	The smaller screen also changes the way we relate
1048680	1050200	to the image and the people in it.
1050200	1052280	Television can be more human, friendlier.
1052280	1053400	Those little people on the screen
1053400	1055160	are having a nice chat about current events
1055160	1057400	and I feel somewhat included or informed.
1057400	1059240	A talk show blown up to 70 feet,
1059240	1061000	staring down at you in a darkened room
1061000	1062920	with surround sound blasting in your ears
1062920	1065080	would be overpowering to say the least.
1065080	1067960	And it turns out the aesthetic and design
1067960	1071080	of some films are predisposed to mesh beautifully
1071080	1073000	with the qualities of the television.
1073000	1075080	Nothing exemplifies this in practice
1075080	1076760	quite like Mallrats.
1078120	1080040	Mallrats was Kevin Smith's second film,
1080040	1082120	produced after the success of his first picture,
1082120	1084600	the small, self-funded indie hit, Clerks.
1084600	1087080	When Mallrats came out, no one really got it.
1087080	1089240	People who loved the low-budget, avant-garde,
1089240	1091560	doing-it-ourselves, grainy aesthetic of Clerks
1091560	1094360	hated the well-produced, overly slick feel.
1094360	1096840	People who cared about editing or cinematography
1096840	1099640	or good-looking shots got a kind of flat-looking film
1099640	1101480	with a bunch of boring wide shots
1101480	1104120	of multiple people just sort of talking about stuff.
1104120	1106120	Serious critics, into the pointed,
1106120	1108200	pop-culturally slanted insights of Clerks
1108200	1110600	and the honest thoughts of astray Gen Xers,
1110600	1112600	were treated to a bunch of wacky characters
1112600	1113880	farting about in a mall,
1113880	1115240	tricking people they didn't like
1115240	1117480	into making their hands smell like shit.
1117480	1120920	The film did terribly critically and at the box office.
1120920	1122520	It looked like Kevin Smith,
1122520	1124600	the indie darling behind Clerks,
1124600	1126280	had basically torched his career
1126280	1128040	with only his second film.
1128040	1129480	Luckily, a film would then come out
1129480	1132200	which would miraculously untorch his career.
1132200	1135320	That film was called Mallrats on Tape.
1135320	1138600	In 2001, on the subject of criticism of his films,
1138600	1139400	Smith said,
1139400	1141320	"'We should be able to make any movie we want,
1141320	1142280	stupid or not,
1142280	1143800	so long as it doesn't cost too much
1143800	1144920	and is reasonably guaranteed
1144920	1146840	to make its money back for our distributor.'
1146840	1148120	That, for the curious,
1148120	1150360	is why we're allowed to keep making movies.
1150360	1151320	Some cats--"
1151320	1153160	Oh, I hate how he talks.
1153160	1155080	Some cats, particularly the denizens
1155080	1156760	of internet movie chat boards,
1156760	1158120	can't figure out why we're allowed
1158120	1160440	to continue lensing flicks
1160440	1163000	when we never seem to grow as visual storytellers
1163000	1165560	or keep making, what's to them, the same movie.
1165560	1168040	The answer is that we've never lost anybody money.
1168040	1169080	I'll say that again.
1169080	1171400	We've never lost anybody money.
1171400	1173240	Granted, we came close with Rats,
1173240	1175240	but even that made a killing on video
1175320	1177640	and, more recently, DVD.
1177640	1179320	Despite box office troubles,
1179320	1181240	the same film no one went to see
1181240	1182360	and critics snubbed
1182360	1184280	was suddenly doing gangbusters,
1184280	1186680	making it an even more interesting sort of cult hit
1186680	1187800	than its predecessor,
1187800	1190120	and it's because of the aesthetic differences
1190120	1191640	of playing a film on a TV.
1191640	1193240	All of a sudden, the shot composition
1193240	1194040	isn't as important
1194040	1195320	because it's kind of far away from you
1195320	1196280	and you're doing something else
1196280	1197400	in the room while it plays
1197400	1198840	and the low quality of the format
1198840	1200040	means that even if the shots
1200040	1201080	were particularly good,
1201080	1202760	you wouldn't really have noticed anyway.
1202760	1204280	You aren't having the aimless banter
1204280	1205560	about nothing blasted at you
1205560	1206760	from speakers all around you
1206760	1208520	like it's the most important thing in the world
1208520	1210440	and you have to listen to every second.
1210440	1211480	It's playing nearby
1211480	1212760	and you're just kind of listening in
1212760	1214600	on these people talking free associatively
1214600	1216040	about their film opinions.
1216040	1218200	With this change in the viewing experience,
1218200	1219080	all of a sudden,
1219080	1220760	More Rats makes sense.
1220760	1222200	It becomes a funny little film
1222200	1223800	where the big scenes and funnier jokes
1223800	1224600	grab your attention
1224600	1225640	and the stuff that falls flat
1225640	1226760	or isn't so well-directed
1226760	1227640	doesn't matter so much
1227640	1229080	because it's easier to ignore.
1229080	1231560	Here's an IMDb review from 2003.
1231560	1234200	Brad C-2 from Auckland, New Zealand
1234200	1235800	jokingly says the film is best watched
1235800	1237000	with your eyes closed.
1237000	1239080	They criticize the look and feel of the film
1239080	1240680	and the hamminess of the overall plot
1240680	1241800	but they loved the dialogue
1241800	1243880	and they found it sharp and effervescent
1243880	1245560	and they say it's their favorite film
1245560	1246520	of Kevin Smith's.
1246520	1247560	I would say so far,
1247560	1248200	but honestly,
1248200	1250200	considering the films he made after 2003,
1250200	1252360	More Rats is probably still their favorite.
1252360	1254040	Kevin Smith films screened in a theater
1254040	1254680	on a big screen
1254680	1256120	are arguably missing the point.
1256120	1257320	The joy of these films
1257320	1258920	is in crowding around a small TV
1258920	1259720	at your friend's house
1259720	1260920	and watching little people on it
1260920	1262680	with no pretensions of grandiosity
1262680	1263880	being shitty to customers
1263880	1265400	and talking about their lives.
1265400	1267080	If you've sat down and watched More Rats
1267080	1268440	screened in a high resolution
1268440	1270040	and a cool retro revival screening
1270040	1271320	at your local college,
1271320	1273880	unsubscribe from my channel immediately, Kurt.
1273880	1275000	We talked about this.
1275000	1276520	I don't want to be your friend anymore.
1276520	1278600	Imagine all the films from across history
1278600	1280360	that were doomed to be misunderstood
1280360	1281720	by the theater-going audience
1281720	1282680	whose real destiny
1282680	1284040	was to be truly appreciated
1284040	1285160	on the small screen
1285160	1286360	where the viewer's relationship
1286360	1288120	with the work was completely different.
1288120	1290200	VHS was the first second chance
1290200	1291080	for those films,
1291080	1292600	and it created an appreciation
1292600	1294040	for these kinds of story
1294040	1296360	for televisual filmmaking.
1296360	1298120	You can see this trend happening in reverse
1298120	1299320	as televisions get bigger
1299320	1300680	and their picture becomes clearer
1300680	1302520	and their aspect ratio more film-like.
1302520	1304360	TV shows with a cinematic approach
1304360	1305560	like Breaking Bad,
1305560	1306040	Mad Men,
1306040	1306760	The Sopranos,
1306760	1307320	or Hannibal
1307320	1309240	are becoming more prominent and popular.
1309240	1311480	HBO calls itself home box office
1311480	1313000	because the home viewing experience
1313000	1315000	is finally akin enough to a theater
1315000	1316200	that these aesthetic changes
1316200	1317640	can really be appreciated.
1317640	1318920	People didn't just not care
1318920	1319960	about having television
1319960	1321960	that wasn't very nice-looking for 60 years.
1321960	1323720	Our relationship with the screen
1323720	1325160	simply changed in accordance
1325160	1326360	with its change in format
1326360	1328120	and size in our living rooms.
1328120	1330600	In the age of HD and TV on demand,
1330600	1332440	soap operas are waning in popularity
1332440	1333640	as the increased fidelity
1333640	1335480	and the typical viewer's filmic awareness
1335480	1337240	expose the show's production failings
1337240	1338440	and straightforwardness
1338440	1340120	more than the older ways could,
1340120	1341480	and the idea that you could be watching
1341480	1342920	Game of Thrones or House of Cards
1342920	1344200	at any time
1344200	1345480	suddenly makes neighbors
1345480	1346760	a bit less of a thing
1346760	1348120	that you might want to watch,
1348120	1349240	although people still watch it
1349240	1349960	all the time over here
1349960	1351160	and it's a little bit scary.
1351160	1352200	They make it in Australia,
1352200	1353160	but they make it for us
1353160	1354680	because we're the only people who watch it.
1354680	1355160	Why are we—
1355160	1356120	I'm a little bit worried
1356120	1357640	this might once again make it harder
1357640	1359160	for some films to be appreciated
1359160	1360120	because you even watch them
1360120	1361320	like a film at home,
1361320	1362520	but it's not like we're gonna just
1362520	1364280	stop making television shows,
1364280	1366200	so we're probably fine for now.
1370600	1373080	People will always want higher fidelity versions
1373080	1374200	of their favorite films.
1374200	1375640	Some people want a high-res version
1375640	1377160	of the original cuts of Star Wars
1377160	1378920	so badly that they've resorted
1378920	1380520	to making that version themselves
1380520	1381720	with different restorations
1381720	1383720	pulling from 35mm prints,
1383720	1385160	70mm prints,
1385160	1386360	a TV broadcast,
1386360	1387560	DVD special features,
1387560	1388920	and more all in the service
1388920	1390040	of recreating the films
1390040	1391800	they remember from way back when.
1391800	1393320	You can also see this battle happening
1393320	1394680	on the filmmaking end.
1394680	1396280	A filmmaker will always find
1396280	1398360	newer and better cameras on the market,
1398360	1399320	more bit depth,
1399320	1400440	better codecs,
1400440	1403480	1080p, 4K, 6K, 8K sensors,
1403480	1405080	all for footage that will often end up
1405080	1406680	getting seen on YouTube
1406680	1407720	at whatever resolution
1407720	1409240	their audience's computer monitors
1409240	1410840	or phone screens happen to be
1410840	1412440	with YouTube's compression algorithm
1412440	1413960	eradicating most of the specs
1413960	1415000	of their footage.
1415000	1416840	Looking good doesn't necessarily mean
1416840	1418280	having the best definition.
1418280	1419800	Telling a good story is the goal,
1419800	1421000	and if you get that wrong,
1421000	1422840	not even doing it on an Arri Alexa
1422840	1423640	can save you.
1423640	1425160	Obviously, shoot on the best equipment
1425160	1426120	you can get your hands on
1426120	1427720	and aim for a form of distribution
1427720	1429160	that best suits your work,
1429160	1430440	but I think the real challenge
1430440	1431480	is to make something that people
1431480	1432520	would fall in love with
1432520	1433800	even if they were watching it
1433800	1436120	on a crappy old tape in the 90s,
1436120	1437000	and in its own way,
1437000	1438120	whether we like it or not,
1438120	1439800	those tapes and the impact they had
1439800	1440840	will never leave us.
1440840	1442360	The format is in our history now,
1442360	1443560	and we remember it.
1443560	1444840	Nostalgia is real,
1444840	1446680	and it affects how we view old films
1446680	1447800	or perceive new films
1447800	1449480	that use it as a purposeful style.
1449480	1450760	Many films made in the vein
1450760	1452120	of 80s or 90s horror
1452120	1454200	get limited little VHS releases
1454200	1455080	because that's the style
1455080	1456520	they were courting in the first place.
1456520	1458120	Then there are the immensely popular
1458120	1460280	retro camcorder phone apps you can get
1460280	1462040	and the web skits that use the aesthetic
1462040	1463480	as part of a deeper throwback
1463480	1465960	to kitschy 90s children's programming.
1465960	1467560	Many new films exist only
1467560	1468520	in the form of tapes
1468520	1469800	or what are designed to look like
1469800	1471000	low-res rips of tapes
1471000	1472600	like the truly fascinating,
1472600	1475320	funny, and smart WNUF Halloween special
1475320	1476760	in order to channel the style
1476760	1478120	and further create a sense
1478120	1479480	of seeing a documented record
1479480	1480440	of a time period.
1480440	1481960	One film that combines all of this
1481960	1483320	with tapes' ability to make
1483320	1484680	cheap special effects look better
1484680	1486600	is the found footage film VHS,
1486600	1488360	an anthology of a bunch of short films
1488360	1490120	from various diegetic videotapes,
1490120	1491720	and its relative low-budget effects
1491720	1493640	are done real justice by the aesthetic.
1493640	1495960	The final segment, 10-31-98,
1495960	1498360	has a truly fascinating climactic sequence
1498360	1500440	where everything goes completely crazy nuts
1500440	1502040	and it's the most frighteningly real
1502040	1503640	a horror segment with what are actually
1503640	1506120	fairly rudimentary effects has ever felt
1506120	1507960	because the poor quality of the footage
1507960	1509640	makes it so much more believable.
1509640	1511000	If you filmed a window
1511000	1513240	actually sliding out of existence
1513240	1515240	and hands coming out of the walls
1515240	1517080	on a camera from this time period,
1517080	1518680	it would literally look exactly
1518680	1520040	the same as this footage,
1520040	1521960	and knowing that makes this sequence
1521960	1524760	infinitely punchier and more real-feeling
1524760	1525880	than the same effect would
1525880	1527240	in any modern horror film.
1532040	1535240	Growing up, I think the first favorite film
1535240	1537560	I ever had was Terry Gilliam's
1537560	1538840	Time Bandits.
1538840	1541080	I think it was the first film I ever saw
1541080	1542200	where seeing it I felt like
1542200	1543240	it was made for me.
1543880	1545880	It took my sense of alienation
