start	end	text
618720	623200	It began soon after the publication of this paper in The Lancet in 1998.
623760	628560	It's actually not a very significant paper, and it doesn't make any extraordinary claims.
629120	633920	Andrew Wakefield did a study of just 12 children and concluded that it's possible
633920	638880	there might be a connection between the MMR vaccine and the autism these kids developed.
639520	640400	Why so?
640400	644560	Well, he suggested that maybe measles virus was retained in the gut,
644560	648080	where it may have caused an infection that might have led to autism.
648800	653280	But it had absolutely no physical or statistical evidence to support it.
653280	657520	It was certainly interesting, but no one who read this paper could have concluded
657520	660560	that there was any link between autism and vaccinations.
661200	664640	Except, of course, people who were against these vaccinations
664640	666720	and fed that line to journalists.
666720	670880	Vaccine-induced autism is very controversial in the medical community.
670880	677440	A study done by doctors and researchers in England in 1998 and more recently in 2006
677440	682080	suggested that there is a link between the measles, mumps, rubella vaccine and autism.
682080	686320	The study suggests that the preservatives and ingredients in the vaccines could be
686320	689920	causing autism in a significant number of children.
689920	693200	But the quotes shown here don't come from Wakefield's paper.
693760	697920	So who did this reporter get to interpret the Wakefield paper for him?
698720	703360	It was a leading advocate for the link between vaccines and autism, David Thrower.
704000	708400	Eight years after Wakefield's study was published, an American doctor, Stephen Walker,
708400	712000	also claimed a possible link between MMR and autism,
712000	714640	this time in nothing more than a poster presentation
714640	716880	at the International Meeting for Autism Research.
717680	721360	But that didn't stop the media making outrageous claims for it,
721360	726400	not only hyping the results, but also the status of the study and the support it had.
726960	731600	By this time there was more than enough evidence gathered over the years to convince researchers
731600	734880	there was no link between vaccinations and autism,
734880	739520	but these well-documented studies were ignored in favour of the snappy headline.
740160	741840	Now where have we heard that before?
743120	746960	I'm going to look at the role of the media in this story more closely when I do a future
746960	752160	video in my Science and the Media series because the vaccination issue is one where they royally
752160	756720	stuffed up, not just by failing to research or report accurately,
756720	762400	but by seeing science, like politics, as a subject that has to have two sides.
762400	767600	Bending over backwards and moving the goalposts to give a belief without evidence equal weight
767600	773040	to scientific studies backed by overwhelming evidence is not balance, it's bias.
773600	776960	In no way are we saying that you should not have your children vaccinated,
776960	781120	we just want to provide you the information you need to know to make an informed choice.
781120	784480	Yes, We Report, You Decide has a nice ring to it,
784480	788240	but if the report is crap, then the decision based on it will be crap.
788960	793520	And encouraging people to read the research for themselves may sound balanced,
793520	796320	but let's face it, they won't read the research,
796320	801920	they'll just Google a few words and read and believe whatever crappy websites pop up first.
802640	806640	No wonder that in the wake of this internet campaign and the media hype,
806640	811520	so many parents stopped vaccinating their children in the first decade of the 21st century.
812080	816480	That wasn't reversed even after it was found that Wakefield had faked his results
816480	818800	and his meagre research was discredited.
819440	823520	Once the internet has been surfed and the conspiracy belief is planted,
823520	825680	nothing, it seems, can change it.
825680	830400	The result? Having become diseases of the past in most developed countries,
830400	835200	by 2004, mumps was back, and soon after, so was measles.
835760	839360	The Daily Mail, fearless when it came to telling parents five years earlier
839360	843040	that the MMR vaccine might be dangerous for their children,
843040	847200	now had to ask the inevitable question, why is measles on the rise?
848080	851120	And the inevitable answer? Just blame the French.
852320	854720	Actually, the real answer came in the story.
854720	858320	A lot of British parents had stopped having their kids vaccinated,
858320	863200	so when they went on holiday to France, where parents were also not vaccinating their kids,
863200	866400	they were exposed to the virus and the children caught it.
866400	870960	And when these British children got home, they spread it among their unvaccinated friends.
871760	874960	Soon I'm sure we'll see enraged Daily Mail editorials
874960	879360	asking why British parents haven't been vaccinating their kids for the past five years.
880000	881440	Well, here's why.
882960	886240	If more and more children stop getting MMR vaccines,
886240	889920	cases of measles, mumps and rubella will soar, simple as that.
890640	896000	Worst of all, we've come so close to eradicating all three diseases worldwide,
896000	901120	and now we're deliberately and methodically taking the first steps backwards.
