start	end	text
451020	455580	Many of us are looking at our countries and thinking, well, if things keep going like
455580	458580	this in another 70 years, there will be no Germany.
458580	466020	There will be no France, no Sweden, no Portugal, no Greece, no Western world, and this feeling
466020	467020	changes everything.
467020	472540	If I have to be a Nazi to protect my race, my culture, and my country, then you bet your
472540	475020	ass I'll take that label with pride.
475020	479060	You never mentioned any tribal belief that white people had and basically associated
479060	482180	the speaking of English as proof that our culture is not dying.
482180	486740	What about the speaking of Old Norse or countless other languages that were molded together
486740	491460	due to this one-world government all people are equaling us?
491460	496500	The one-world government wiped out Norse.
496500	500660	So the tone that comes across in these comments is one of existential panic.
500660	505540	And funny though the idea is about one-world government bringing down Old Norse, it does
505540	511220	convey what the white nationalist hopes for as a solution to change and loss and oblivion.
511220	514500	Namely that if you could just freeze time at a given point in history, then you could
514500	517860	preserve an eternal civilization, a thousand year reich.
517860	522180	It's like this kind of Egyptian mummification urge, the idea that if we could just embalm
522180	526220	our own culture and protect it from the whims of time, that it could live forever.
526220	529660	But just like mummifying dead bodies for the afterlife, this is a delusion.
529660	531720	There's no way to stop cultures from changing.
531720	534900	It's always happened and it's always going to happen, whether because of immigration
534900	536820	or the internet or whatever.
536820	540300	Swedish culture is going to change, English culture is going to change, German culture
540300	544420	is going to change, but there's a big difference between death and metamorphosis and it takes
544420	547560	a lot more than a couple million immigrants to kill a culture.
547560	551900	So let's consider African American culture as a story of some of the most glorious cultural
551900	554100	perseverance in all world history.
554100	557420	During the transatlantic slave trade, Africans were ripped by force from their ancestral
557420	561620	homeland, shipped to a different continent, placed in literal shackles and sold as property.
562140	565460	Drums, which were the musical centerpiece of their communal life, were forbidden by
565460	566460	their white owners.
566460	570180	Their language was replaced, they were converted to a new religion, and their genetic makeup
570180	572060	was altered over generations of rape.
572060	576120	They were about as defeated as a culture can be, and yet, you can't stop a slave in the
576120	577540	field from singing.
577540	581700	Fast forward to the 20th century, and despite ongoing subjugation, black Americans ushered
581700	585820	in a century-long golden age of music and art that has spread across the world.
585820	588700	So don't tell me that a couple million immigrants mean the death of Europe.
588780	592780	It could literally be a thousand times worse, and European culture would still survive in
592780	593780	some form or another.
593780	598020	And I know my preceding argument won't actually convince people who think that American music
598020	599020	is degenerate.
599020	600020	But you know what?
600020	604420	I encourage you to actually acquaint yourself with the best of blues, jazz, soul, rock,
604420	605420	and hip-hop.
605420	609940	If you look, you'll find emotional depths there that can actually change you as a person.
609940	610940	And who knows?
610940	615000	Maybe it'll restore the part of your humanity that died when you decided that it was okay
615000	618860	to build razor wire fences in front of children fleeing for their lives.
618860	621920	But if you're going through some kind of identity crisis and you need to seek meaning in the
621920	626320	culture of your ancestors by intoning a few prayers to Odin now and then, you know what?
626320	627320	That's fine.
627320	628320	You're entitled to do that.
628320	631740	But you're not entitled to demand that an entire culture freeze in its tracks.
631740	635360	And I won't pretend that multi-ethnic society will always be easy, or that there won't be
635360	636960	conflict and setbacks.
636960	637960	There will be.
637960	641600	But if there's one lesson that America can teach Europe, it's that these things are surmountable.
642120	645640	It may be difficult in the short term, especially for countries that are just now having to
645640	648760	deal with significant ethnic diversity for the first time.
648760	651480	But in the long term, you know, it's honestly gonna be fine.
651480	656200	And I suppose to European nationalists, I am basically the worst case nightmare scenario
656200	658280	of what their grandkids could become.
658280	661580	I suppose I should be a little bit browner, but basically, I am what the alt-right is
661580	662580	afraid of.
662580	665320	I live in the most multicultural country in the world, and you know what?
665320	667080	My culture is not white culture.
667080	670440	It's American culture, underappreciated black muse included.
670440	674440	And that means that you can't tell me that white nationalism will protect my culture,
674440	675440	because my culture is half-black.
675440	678840	What I'm saying is, I am rock and roll.
700440	708200	They'll never even get me out on the floor In ten minutes I'll be late for the door
708200	716000	I like that old-time rock and roll Still like that old-time rock and roll
716000	723720	The kind of music just soothes the soul I reminisce about the days of old
723720	727240	With that old-time rock and roll
730440	747240	Hi!
