start	end	text
305080	308920	["MARFAT'S THEME"]
308920	309720	Oops.
309720	311960	Some of the good aspects of Marfat's writing remain,
311960	315880	but overall, the show is somewhat lacking something with him in the driver's seat.
315880	317880	There's a lot of problems, but the main one,
317880	321960	alongside him not doing the one thing it would have been really cool for him to do
321960	325880	the two times and soon-to-be-three the Doctor has regenerated under his watch,
325880	329320	is that the show is now totally dedicated to the persona of the Doctor.
329320	331400	Previously, the Doctor was the main character, yes,
331400	333800	and he was very important in the story of the canon.
333800	337880	He'd been around for a long time, and he knows the history of the universe almost offhand.
337880	342440	He's dabbled in events so often that writers have played this both for drama and for comedy.
342440	344360	["MARFAT'S THEME"]
344360	347880	["SONIC BLASTER, 51ST CENTURY, WEAPON FACTORIES OF VILLENGAARD"]
347880	349000	["YOU'VE BEEN TO THE FACTORIES?"]
349000	349480	["ONCE"]
349480	353240	["WELL, THEY'RE GONE NOW, DESTROYED, MAIN REACTOR WENT CRITICAL, VAPORIZED THE LIGHT"]
353240	355080	["LIKE I SAID, ONCE"]
355080	357320	That once from the first episode Marfat did, by the way.
357320	360520	But ultimately, he was just a guy with his own personality and problems
360520	365240	who liked having adventures and was a single piece of the puzzle of every episode's story.
365240	369640	Marfat's version of the show positions the Doctor as the central puzzle piece to complete the universe,
369640	372760	with an army of secret societies out to personally destroy the Doctor
372760	376680	because he's the most important person of all time, and special, and wow.
376680	383880	["He is the Doctor. He has walked to this universe for centuries untold. He has seen stars fall to dust."
383880	387880	The first episode written by Marfat with himself as showrunner ends with the Doctor winning
387880	391560	by telling the villains how cool and important and special he is,
391560	393480	and this speech scares them off.
393480	397800	It's all about the Doctor, instead of the stories the Doctor interacts with.
397800	401880	The lesson here is that Marfat is a decent writer, capable of being a great one at times,
401880	405000	but a terrible showrunner because he believes his own hype.
405000	408200	He's very good at implying there's something smart or deep happening
408200	412280	and throwing nice tidbits about the Doctor's history into the mix, like the thing about the gun factory,
412280	415720	but he's not very good at actually doing these things that are referred to.
415720	421960	And a story that consists entirely of a man running around implying he used to do cool shit is a bad story.
421960	427000	Marfat simply doesn't write in the way that's required to pace and execute a full series of television,
427000	433320	which leads us to the problem of him getting to do that with Sherlock.
433320	439000	["Sherlock Holmes Theme"]
439000	442360	What made the original stories so popular was the fact they were self-contained.
442360	446200	Apart from a few scant references to other events or the year the story takes place,
446200	449720	nothing connects the Sherlock Holmes stories to each other as a singular narrative.
449720	454200	On top of that, Holmes and Watson don't change all that much as people over the course of all those stories.
454200	456680	This was hugely beneficial to the impact of the work,
456680	459160	because it meant that even though there were tons of stories,
459160	463800	a person could get a complete narrative without the idea that they were missing too much if they read one of them.
463800	469000	It also meant that since there wasn't a larger overarching plot that needed to be served by each individual story,
469000	470760	they all had their own room to breathe.
470760	473160	If all the dozens of stories had tied into each other,
473160	474760	people would have got confused and bored,
474760	479560	and it wouldn't have been as punchy as getting a series of short, complete stories that were all satisfying on their own.
479560	481800	This format survives in many adaptations.
481800	485720	The 40s serials, for example, don't tie into each other at all, even though there's 14 of them.
485720	488760	You can watch Sherlock Holmes and the Pearl of Death, a personal favorite,
488760	492200	and never need to see any of the others to know what's going on or feel satisfied.
492200	495960	And even in elementary or house, while there's narratives that run throughout the series,
495960	500040	most episodes deal with their own particular one-off mystery and don't have to be all interlinked,
500040	503880	so even tuning into a random episode, you feel like you've got a complete story.
503880	507880	I think it's fair to say the episodic nature of Sherlock Holmes is key to its appeal
507880	510120	and should remain in any adaptation.
510120	515080	Sherlock takes the core concept of the storytelling of Sherlock Holmes and why it works,
515080	518680	crumples it up, hides it in one of six busts of Napoleon,
518680	521480	and then uses them as clubs to kill baby seals.
521480	526040	It opens on Watson's experiences scarring him and the murders that set up that episode's killer.
526040	528200	See, it opens on Watson because historically,
528200	531480	Watson is the point of view from which the audience experiences Holmes.
531480	533640	Watson is the one we actually relate to.
533640	536440	We must first understand Watson to understand Holmes.
536440	539400	Remember that because this is the last time it ever happens on Sherlock.
539400	540600	Then Watson meets Holmes.
540600	542680	He comes with him on a case and they begin to bond,
542680	548040	and almost the entire episode is focused on actually solving the crime.
548680	551720	You know, the fun mystery story?
551720	553960	Well, sort of.
553960	558360	About 30 minutes in, Watson is taken out of the story to meet Sherlock's brother Mycroft,
558360	561800	played by Mark Gatiss, one of the other two writers of the show from Moffat.
561800	566360	They take time, attention, and focus away from the plot of the episode at hand
566520	570600	just to let you know as early as possible that Sherlock has a brother who's around,
570600	571960	and he does stuff.
571960	575080	He keeps popping up just to sort of let you know he exists,
575080	577080	and he's keeping tabs on what's going on.
577080	582120	But apart from that, almost a full hour is dedicated to trying to solve the crime.
582120	586040	The first two episodes are probably the closest the show ever gets to being good
586040	587640	because you get a lot of long stretches
587640	591160	where the characters try to use deductive reasoning to solve a mystery.
591160	593720	It's still bullshit, for reasons we'll get into later,
593720	596040	but it's the least bullshit we're gonna get,
596040	598760	and that makes it worthy of a fucking prize.
598760	600040	But then this happens.
600040	603800	The killer, the cab driver, shows up at Sherlock's place for unknown reasons,
603800	607000	and then he just sort of gets into the cab.
607000	610040	Then he takes him to an abandoned building and they play mind games
610040	611960	while he explains that he knows about Sherlock
611960	614360	because Moriarty pays him whenever he kills someone
614360	619080	and also told him about Sherlock because Moriarty knows about Sherlock and is a fan of his.
619080	620520	How did you find me?
620520	621880	I was warned about you.
621880	623320	Who warned you about me?
623320	625080	Someone out there who's noticed.
625080	626520	Who would notice me?
626520	627720	Got yourself a fan.
629560	631000	How did you find me?
631000	632040	How did you find me?
634440	635720	I want a name.
635720	638120	MORIARTY!
638120	640040	Wait, what?
641000	642520	This—I'm tapping my table—
642520	645000	THIS is where the problems begin.
645000	645960	Right here.
645960	649160	Everything in the entire universe of the show exists
649160	652920	to set up the inevitable confrontation between Sherlock and Moriarty,
653000	658280	who already knows about Sherlock and is playing games with him for fun from day one.
658280	660440	It wasn't enough to have a one-off murder mystery
660440	663960	where Sherlock figures out who the killer is and set a good tone
663960	667640	and then maybe have him come up in the future to deal with.
667640	670200	The same thing happens again with the second episode.
670200	673880	It starts out on the right foot with the opening setting up the characters for that episode,
673880	678520	but then at the end, we get this scene where it turns out the villain also works for Moriarty
678520	680120	and he has her killed.
680120	682360	Once again, this is completely unnecessary.
682360	686200	Not everyone bad in the world has to turn out to be working for Moriarty.
686200	687960	This to me relates two things.
687960	691640	One, lack of understanding of what makes the source material work,
691640	694680	and two, the creators' lack of faith in their own material.
694680	698040	The creators have taken a series of stories made famous in the first place
698040	700840	by the fundamental facts you can read them in any order
700840	703080	and made it into a continuous slog,
703080	707080	depicting a pitched grand battle in which most of the playing pieces you see
707080	710120	don't actually have any influence on this wider thing.
710120	711480	None of these people matter.
711480	712600	This guy doesn't matter.
712600	715320	It's all about Sherlock and Moriarty fucking with each other.
715320	718520	Sometimes in the books, Sherlock just helped a couple of people out of a jam,
718520	719560	and that was enough.
719560	724680	Adding in this big, important, grand plan undermines the investment in the actual stories.
724680	727480	A scandal in Bohemia wasn't going to be made any better
727480	730840	by being part of some long-running intellectual magic mind battle
730840	732680	between Sherlock and a gay supervillain.
734920	736680	So Arthur Conan Doyle didn't bother
736680	740200	and instead focused on telling one of the most popular and compelling mystery stories
740200	742520	in the entire Western fucking canon.
742520	745560	Moffat, however, seemed to have other plans.
745560	748040	The worst part is that at some point, Moffat understood this.
748040	750840	The unaired pilot of Sherlock is a version of the first episode
750840	752680	where Mycroft isn't shoehorned in
752680	755160	and the villain doesn't turn out to be funded and informed
755160	757560	by a Moriarty who already knows about Sherlock.
757560	759720	The resulting story is much stronger
759720	761800	because you get the entire episode dedicated
761800	765000	to setting up Sherlock and Watson's dynamic far better than you can
765000	766680	when you're too busy with everything else
766680	768040	and the actual crime they're solving
768040	770440	isn't undercut by already being all about Moriarty
770440	771720	and whatever the hell he's up to.
771720	775640	It gives the motivations and intentions of the episode's villain more of a weight.
775640	778520	In the pilot, Sherlock fucking around trying to be clever
778520	780520	gets him captured by the cab driver
780520	782920	who figures out that he's been found out and drugs him.
782920	786360	You even get a cool exchange setting up Sherlock's previous drug problems.
786360	788440	You do a lot of drugs, Sherlock Holmes?
789160	789960	Not in a while.
789960	791560	I ask because you're very resilient.
792360	794520	Most people would have passed out by now.
794520	797560	This is far better at setting up Sherlock's drug stuff
797640	800280	than having the cops be at his place looking for drugs
800280	801880	and mentioning he used to have a problem
802680	805960	and then he walks out and gets into the cab?
805960	811160	It's like a fucking Mad Libs Chinese telephone version of the plot of the pilot.
811160	812280	It's so dumb.
812280	815160	A thing to keep in mind about the pilot is that it's only an hour long.
815160	817800	I have this theory that almost any story could be improved
817800	820280	if, once the creator came to you and said they thought it was done,
820280	823080	you forced them to take out maybe 10, 15 percent.
823080	825880	It forces them to reassess the importance of what's on the screen
825880	828440	and remove indulgences that don't really add anything.
828440	831240	For example, uh, this section in the script
831240	834360	begins with, like, a 10-minute ramble about the importance of the original stories
834360	836920	but then I decided to rewrite that bit to be a tenth of the length
836920	838360	and that turned out to be way better.
838360	841640	The pilot seems to demonstrate this happening in reverse
841640	844760	where the full show was given an extra half an hour.
844760	846200	So they thought, oh, great!
846200	849400	That gives us time to insert the co-writer of the show's character early
849400	851080	and have intrigue that doesn't go anywhere
851080	854280	because he turns out to be, like, just a normal guy who's worried about his brother
854280	857880	and also connect a nice and simple first story to Moriarty for no reason!
857880	861080	I'll here restate my previous point that Moffat is a decent writer
861080	863480	who would be best utilized in one-off episodes
863480	865720	with strong direction and oversight by others
865720	868520	and not directly in charge of running an entire show
868520	871160	based on one of the most well-known properties in British history
871160	873080	like in Doctor Who or in Sh—
873080	873800	Jekyll!
873800	876280	Oh, you thought I'd forgotten about Jekyll, didn't you, Steve?
877240	879240	Well, I can't blame you.
879240	880520	Most people have.
880520	885800	Jekyll is an adaptation of slash sequel thing to The Strange Case of Dr. Jekyll and Mr. Hyde
885800	888360	made in 2007 with Moffat writing all of it
888360	892680	and executive produced by Moffat, Catherine Mitchell, and Moffat's mother-in-law.
892680	895880	Dr. Jekyll and Mr. Hyde is behind Doctor Who and Sherlock Holmes,
895880	899640	maybe the one other really big English pop-cultural character we have.
899640	900520	Can we...
900520	902520	Can we stop giving these to him, please?
902520	905160	It's six episodes and it's quite bad.
905160	908520	It's very bad in some places and surprisingly okay in others
908520	911960	but it exhibits all the same problems as Moffat's work on Doctor Who and Sherlock
911960	915640	so it's worth bringing up as an example of the wider problems with Moffat's writing.
915640	919160	The most noticeable and informative thing about the show is its pacing.
919160	922200	The show opens very strongly with Dr. Jackman,
922200	922760	uh,
922760	927000	aware that he has a condition where he manifests a very strong and dangerous personality
927000	928200	and working to manage it.
928200	932360	We open in media res with someone else being introduced to his techniques.
932360	935640	When I first saw the show, I couldn't be happier that Moffat didn't write
935640	939640	the three previous episodes worth of plot he could have written leading into this room
939640	942360	showing Jackman getting his condition and becoming aware of it
942360	944360	and working to try and find a way around it.
944360	946680	Finding out exactly how the transformation works
946680	951160	and the state of his life and the people in it over the course of the first episode is mostly great,
951160	954040	excluding the bad writing and editing in some places,
954040	957480	but it ends super strong with the viewer interested in what's going to happen next
957480	960920	with Hyde learning that Jackman has a family he's been keeping secret from him
960920	963080	and Jackman getting pretty pissed about that.
963080	967720	Come to my family again, and you and I are at war.
967720	972440	It's a good pilot, and it sells you on the story and the conceit of the transformation very well.
972440	976360	The first episode's clever in places, like with Hyde initially not having a name
976360	981320	and deciding to call himself Billy after kicking a guy's ass and deciding to literally take his name.
981320	985080	Then it gets more intriguing with him meeting someone who addresses him as Mr. Hyde
985080	988360	and referring openly to the actual story the show's based on.
988360	989400	It's a clever twist.
989400	992600	You start out thinking the show's a modern reimagining of the story,
992600	995400	but then it turns out, no, the original book still exists.
995400	1000040	It's genuinely entertaining watching the cogs turn and the narrative do unexpected things like that.
1000040	1003560	But after the first episode, the show immediately begins to fall apart.
1003560	1008040	It turns out that the Jekyll in the original stories was a real person who also existed
1008040	1012520	and had the same condition as Jackman, and also they exactly resemble each other.
1012520	1018200	There's also a secret organization bent on making super soldiers out of Hyde's advanced physiology,
1018200	1022840	a mystery regarding how Jackman came to exist because Jekyll died a virgin.
1022840	1028280	Henry Jekyll died of— Henry Jekyll didn't have any—
1028280	1029080	Do you get it?
1029080	1034120	An unrelated mystery about human cloning that sort of comes in out of nowhere and, by the way, isn't
1034120	1037880	the resolution of the why Jackman exists and looks exactly like Jekyll plot
1037880	1039720	because Moffat felt like being clever.
1039720	1040920	Hyde starts screaming,
1040920	1043480	Why am I not a superman like a tiny baby?
1043480	1047000	And Jackman and Hyde merge their personalities.
1047000	1051080	And all the electricity turns off and he has mind powers and—
1051080	1054360	Oh, and for some reason, a bunch of characters and lines that could have been ripped whole cloth
1054360	1058280	from coupling start turning up in this horror drama four episodes in.
1058280	1062280	But the show even commits, in my opinion based on what I liked about it,
1062280	1063640	the cardinal sin.
1063640	1065640	It shows the backstory.
1065640	1070840	The fourth episode is almost entirely long flashbacks showing Jackman gaining the condition
1070840	1073480	and starting to discover it and figure out how to manage it.
1073480	1074200	That's right.
1074200	1079480	Moffat starts in media res, smartly skipping explaining an origin story that's not necessary
1079480	1082920	for getting to the interesting bits that take place in the first episode
1082920	1085560	and then goes back to explain it.
1085560	1088680	The show ends with Jackman's mother, who has appeared intermittently,
1088680	1093560	suddenly transforming into the lady who runs the organization that's trying to study Hyde.
1093560	1097800	It's a twist intended to set up a second series and its own deeper mysteries or whatever,
1097800	1101240	but the show was cancelled, so we'll never find out what happens next,
1101240	1104680	why Jackman's mother's alter ego was trying to study Hyde in the first place
1104680	1106680	given she could have just studied herself,
1106680	1108600	why Jekyll is so goddamn important,
1108600	1112040	or how the company got so big and rich and powerful over the course of 100 years
1112040	1114840	when it's run by a woman who couldn't have been around for more than 60 of them
1114840	1118040	and all their money was revealed to have come from studying imperfect clones of Jekyll
1118040	1119720	and their cloning was only achieved in the 50s,
1119720	1123320	so how did they get the riches required to learn to fucking clone humans before then?
1123320	1126040	And it turns out that love is what made Jekyll become Hyde in the first place
1126040	1127240	because there is no potion!
1127240	1130040	So they even ruined the premise of the original fucking book!
1130040	1133960	Most importantly, the key word I would associate with Jekyll is promise.
1133960	1136760	Jekyll has, for all its faults, a very strong pilot episode
1136760	1139800	and honestly, Moffat should just write pilot episodes for the rest of his life
1139800	1142280	and then hand the rest of the series off to other writers
1142280	1144280	to play on the interesting ideas he brings up
1144280	1146200	and then abandons while trying to be smart
1146200	1148680	or outsmart the source material.
1148680	1152280	Moffat desperately needs people slapping his wrists away from the keyboard
1152280	1154280	when he decides to write an episode of backstory
1154280	1157320	to a show that started strong specifically by not having any.
1157320	1159560	So we're left with two pilots penned by Moffat
1159560	1162760	which both promise really interesting and good shows and work
1162760	1164760	basically all the way through on their own level
1164760	1168600	but then the actual shows in question fail to live up to any of those ideas.
1168600	1170280	Also, I kind of have to bring this up,
1170280	1172920	the editing of the show is pretty bad
1172920	1176040	but it's clear the editors were given very little to work with.
1176040	1177880	Most of the fights happen off-screen.
1177880	1179960	Here's the scene where Hyde throws a guy out a window.
1180760	1181260	Cheers.
1185240	1189640	They play a glass smashing sound effect before cutting
1189640	1191560	and then it cuts to him getting off the ground.
1191560	1193880	They simply didn't shoot the money shot of this scene
1193880	1196040	of the guy actually getting thrown through the window.
1196040	1198680	The editor had to really stretch the shots they had
1198680	1201480	to make the scene have any continuity whatsoever
1201480	1203880	and you can almost feel the editor's anger
1203880	1207000	at whoever decided not to shoot most of the interesting events
1207000	1208440	called for in the script.
1208440	1210440	By far the funniest part of the show is this outtake
1210440	1212840	an editor left in that nobody seemed to notice
1212840	1215720	where Hyde uses his superpowers to pull out a book of matches
1215720	1216920	and light one out of nowhere
1216920	1221720	but Nesbitt accidentally flings the entire pack directly into his face and eyes.
1221720	1224280	They try and cut away but all they can cut to
1224280	1227640	is this other angle of him doing the same thing.
1227640	1229800	It's like, wow, do you have a take
1229800	1232920	where he doesn't throw the matches into his face?
1234120	1234620	No?
1235000	1237480	Oh, well, we have to go with this then.
1237480	1239880	Actually, considering the way a lot of the show plays out
1239880	1241720	and the lack of coverage everywhere else,
1241720	1244520	I'm willing to bet they didn't even shoot a second take at all.
1244520	1246680	I've spent so long laboring on Jekyll,
1246680	1248600	well, partially because I watched six hours of it
1248600	1251480	preparing for this video and wanted to justify the wasted time,
1251480	1253240	but also because it's very much a blueprint
1253240	1255400	for a lot of the mistakes in Sherlock's writing.
1255400	1257880	What Moffat's really good at is telling single stories
1257880	1261000	that have to start and then end conclusively
1261000	1263320	because you're never gonna see most of these characters
1263320	1264840	or even this planet again.
1264920	1266920	You can't just set up the next season
1266920	1268920	with a hackneyed cliffhanger or whatever.
1268920	1271560	You have to end the story satisfyingly.
1271560	1274600	It needs a big, strong idea every week.
1274600	1277640	I think you know you've got a good idea for a Doctor Who story
1277640	1281400	if you think, well, I've just blown that feature film idea forever, haven't I?
1281400	1281720	Right.
1281720	1285800	That's the size of story that gets you through 45 minutes of Doctor Who.
1285800	1287560	Compare and contrast the writing of this scene
1287560	1289560	from The Empty Child in season one.
1289560	1291800	The Doctor follows a mysterious Mauve object
1291800	1293400	through time as it crashes on Earth
1293400	1295320	and, assuming it would have made an impression,
1295320	1296600	decides to ask the locals
1296600	1298120	if they've seen something fall from the sky.
1298120	1300600	It might seem like a stupid question,
1301160	1303400	but has anything fallen from the sky recently?
1311640	1312840	That's a weird response.
1312840	1314360	He doesn't get it and neither do you.
1314360	1315480	What's going on?
1315480	1317320	And then an air raid siren goes off
1317320	1319640	and he sees the wartime posters and you go,
1319640	1323160	Oh, it's the war!
1323160	1325800	This is a clever and simple setup and reveal.
1325800	1328040	Over the course of the episode and the second part,
1328040	1330360	we learn what the ship was, what it does,
1330360	1331640	what's happened in London,
1331640	1333000	and by the end of these two episodes,
1333000	1335400	you have a complete picture of what happened and why.
1335400	1339000	Also, a guy's face gets turned into a gas mask by nanomachines
1339000	1341400	and it's the scariest thing anyone my age
1341400	1343880	has ever seen in their entire lives.
1343880	1345720	There's good writing and a good story here
1345720	1347560	with a conclusion that feels earned.
1347560	1350760	Moffat's supposedly famous for writing the more dark episodes,
1350760	1352040	but at the end of this one,
1352040	1355160	everyone who has died comes back to life.
1362680	1364600	Like, he un-kills people
1364600	1366600	and yet the tone carries it,
1366600	1368200	makes it feel dark even then.
1368760	1370360	That's just how good he is
1370360	1372280	when he's given a single story to tell.
1378280	1380520	But when Moffat has to write the whole series
1380520	1382360	and manage the wider progression,
1382360	1383640	you start to see holes.
1383640	1386520	Things start being implied that sound deep,
1386520	1388680	seem like they might be going somewhere,
1388680	1389880	but actually don't.
1389880	1391560	His first season starts with the Doctor
1391560	1393000	finding a crack in space and time
1393000	1395880	on the bedroom wall of a girl he happens to run into,
1395880	1397240	and then the cracks keep turning up
1397240	1399080	and a piece of the TARDIS comes through one.
1399080	1400600	Where did the cracks come from?
1400600	1402520	Keep watching and maybe you'll find out.
1402520	1404040	Then it turns out they come from the TARDIS
1404040	1405560	exploding at the end of the season.
1405720	1407480	But why did the TARDIS explode?
1407480	1409320	Keep watching and maybe you'll find out.
1409480	1411000	Oh, the silence did it?
1411480	1413400	Maybe. I'm still not clear.
1413400	1414440	Why did they do it?
1414440	1416200	Well, keep watching and maybe you'll find out.
1416200	1417960	Oh, they did it because there's a prophecy
1417960	1421400	that silence must fall when the question is asked.
1421400	1422680	Who made this prophecy,
1422680	1424120	and what the hell does it mean?
1424120	1426200	Keep watching for yet another fucking season
1426200	1427000	and maybe...
1427000	1429880	Bzzzzt....
1429880	1431640	It also feels like Moffat really did use up
1431640	1432680	all his feature film ideas
1432680	1434440	because he brings back the Weeping Angels
1434440	1435400	for a two-part episode
1435400	1437080	and then they come back again later,
1437080	1438760	even more.
1438760	1440840	In the first series, which is still my favorite,
1440840	1442600	they would have the Doctor do something shitty
1442600	1444120	like torture a Dalek,
1444120	1446280	and he would have to confront himself that episode
1446280	1447720	and get better as a person.
1447720	1449640	Say what you want about Russell T. Davies,
1449640	1450600	but under his watch,
1450600	1452680	almost every episode would feel involving
1452680	1454520	because characters would change or grow
1454520	1455880	or have to actually confront
1455880	1457720	and deal with something about themselves.
1457720	1459160	Why don't you finish the job
1459160	1460920	and make the Daleks extinct?
1460920	1462680	Rid the universe of your filth!
1462680	1463960	Rid the universe of your filth!
1463960	1465160	Why don't you just die?!
1468600	1471960	You would make a good Dalek.
1479560	1482600	This episode explores the Doctor's anger at the Daleks
1482600	1485080	and shows it's an expression of seeing his entire race
1485080	1486360	die in a war with them.
1486360	1487640	Over the course of this episode,
1487640	1489480	he has to confront these feelings
1489480	1490920	in ways he hasn't let himself
1490920	1492200	and grow as a person.
1492280	1493640	It's a really small change,
1493640	1495320	but we get to see it happen,
1495320	1496280	and it's good.
1496280	1498600	In contrast, here's a superficially similar scene
1498600	1499720	in a Moffat-run season
1499720	1501560	in an episode co-written by Moffat.
1502440	1505560	You are a good Dalek.
1506840	1508920	This happens at the end of an episode.
1508920	1510440	The purpose of this scene
1510440	1512680	is to tell you that the Doctor is full of hatred.
1512680	1514920	Not so we can deal with that hatred being there
1514920	1516760	in the actual story of the episode
1516760	1519080	or explore these emotions in more detail,
1519080	1520760	but to make you watch the next episode
1520760	1523000	to see if maybe they'll eventually deal
1523000	1524200	with the interesting thing
1524200	1525560	they brought up and did nothing with.
1526120	1529560	I see into your soul, Doctor.
1529560	1532040	I see hatred!
1533240	1535000	Oh, I've looked into your soul.
1535000	1536680	I see hatred, Doctor.
1536680	1539000	Hatred that a future episode
1539000	1541720	might eventually fucking deal with and be interesting.
1542600	1544200	Do you have it in you to murder me?
1544760	1546120	Did he push you out of that thing?
1546760	1547560	Or did you fall?
1548200	1549080	Couldn't really tell.
1549960	1552520	You can be very mean sometimes.
1552520	1553080	We get it.
1553080	1555160	The Doctor's an ambiguous character now.
1555160	1556920	Are you gonna explore that in more detail
1556920	1558520	or are you just gonna keep telling us that?
1558520	1559400	For all his flaws,
1559400	1561480	Davies tried to make each episode
1561480	1563240	have a satisfying complete story
1563240	1564680	and arc for its characters.
1564680	1565640	I'm the only one left.
1566680	1567180	I win.
1568280	1569400	How about that?
1569400	1570600	Moffat, as a showrunner,
1570600	1572520	tries to make each episode imply
1572520	1575880	something satisfying is maybe gonna happen eventually.
1575880	1578200	You can have all the fantastic premises you like,
1578200	1581400	shrinking yourself down to go inside a Dalek to do surgery,
1581400	1584040	having a sword fight with Robin Hood with a spoon,
1584040	1586840	having to go on a space bank heist with strangers,
1586840	1587400	whatever,
1587400	1589400	but if most of the time the conclusion is,
1589400	1591160	wow, you've got some anger, Doctor,
1591160	1593560	I bet a future episode might bother to deal with it,
1593560	1596280	those episodes are wasting a lot of their potential.
1596280	1598840	Again, this is something Moffat grasped excellently
1598840	1600600	when he was writing one-off episodes.
1600600	1602840	Blink starred characters that were never seen before
1602840	1604120	and haven't been seen since,
1604120	1606120	but it has a complete emotional arc
1606120	1608680	for its main characters over the course of one episode.
1608680	1610120	It doesn't end with someone saying,
