start	end	text
417700	421700	In a recent episode of The Nerdwriter titled Logan, Superhero Movies Get Old,
421700	424700	Nerdwriter cites an essay written by John G. Coelte,
424700	428700	which uses Chinatown as its example of generic transformation in American film.
428700	430700	You should also take the time to check that out if you haven't.
430700	434700	But the basic takeaway here is that genre conventions eventually become so embedded
434700	436700	that genres must change.
436700	439700	Audiences either demand a greater complexity from the genre,
439700	441700	or the genre fades away.
441700	442700	Take Westerns, for example.
443700	446700	The Western genre as it once was is dead.
446700	448700	Sure, you get the occasional send-up or homage,
448700	452700	but they do not fall into the genre of Western as it was once known.
452700	455700	And Westerns as the genre was once known won't ever come back
455700	457700	because America's relationship with its own identity,
457700	462700	which at one point created an environment for Westerns to flourish, has changed.
462700	465700	In the heyday of the Western, a generally whitewashed version of Manifest Destiny
465700	468700	was what was known and accepted by most consumers.
468700	471700	The genre as a whole romanticized the exploitation, degradation,
471700	473700	and genocide of indigenous Americans.
473700	476700	And you can cry foul at the PC police trying to brainwash
476700	478700	your crymate river with your liberal tears
478700	480700	to no flake I don't care about the plight of the Native Americans.
480700	483700	They had to die so we could put, you know, like Cedar Point,
483700	486700	and Applebee's, and a Buffalo Wild Wings,
486700	488700	and a Cheesecake Factory on their ancestral homeland,
488700	491700	and I'm gonna watch all the Westerns I want.
491700	494700	But most audiences are not so eager to consume
494700	497700	that particular interpretation of the Old West anymore.
497700	500700	Audiences started to realize that there was something off
500700	502700	about this romantic portrayal of the American West,
502700	504700	just like they realize there's something off with
504700	507700	Gone With the Wind's romantic portrayal of the American South
507700	509700	after the Civil Rights Movement.
509700	512700	Manifest Destiny and all of its evils are baked into the genre,
512700	515700	and the genre lost its popularity when American expansionism
515700	517700	lost its romance for audiences.
517700	519700	Obviously, hashtag not all audiences,
519700	522700	but enough to mean it was no longer financially lucrative.
522700	525700	And that's part of what made Blazing Saddles so brilliant in its time.
525700	529700	Yes, this is Blazing Saddles praise number 452,263 on this channel.
529700	530700	Don't at me.
530700	534700	Blazing Saddles not only touches on America's history of racial exploitation,
534700	536700	that's what the movie is about.
536700	538700	Well, boys, the break's over.
538700	540700	Through what Coelty describes as burlesque,
540700	543700	Blazing Saddles lovingly destroyed the magic surrounding the genre.
549700	552700	Mel Brooks said that his Western parody came from a place of love,
552700	553700	and that might be true,
553700	556700	but Blazing Saddles definitely helped kill the Western.
562700	565700	And obviously it wasn't only the loss of the romance of the Western that killed it.
565700	568700	The genre began to be associated with old squares,
568700	572700	newer science fiction actioners and police procedurals replaced it in popularity,
572700	576700	a more global film market means the subject is less appealing to non-Americans.
576700	579700	All of these things contribute to the birth and death of genres.
579700	582700	That's why you don't really think of more recent films like
582700	587700	There Will Be Blood and True Grit, itself a remake of a Western, as Westerns.
587700	588700	They're more in the vein of historical fiction,
588700	591700	and don't romanticize a bold, brave frontier history
591700	594700	in the manner typically associated with the Western genre.
594700	598700	So, Nerdwriter contends that Logan could be considered the product of exhaustion
598700	601700	with superhero movies, and I think that's true.
601700	604700	But this genre that we're starting to feel so exhausted by,
604700	608700	I think it's bigger than superhero movies, and I think it's changing.
608700	610700	The creation of shared cinematic universes
610700	612700	is creating something of a saturation point.
612700	616700	Superhero movies are moving away from herodom and more towards mythologizing.
616700	620700	So this new Mummy remake, everything Marvel and DC is putting out,
620700	624700	even Transformers, these movies all have much more in common with each other
624700	629700	than with classic horror superheroes or the science fiction that may have inspired them.
629700	632700	All of these are examples of generic transformation.
632700	634700	Heh, get it, because it's Transformers.
634700	636700	Or recontextualization.
636700	638700	They may be inspired by niche genres,
638700	641700	but I think what we're seeing instead is something new,
641700	645700	something that history will contextualize as separate from the genres that inspired them.
645700	649700	This new genre that's drawing elements from other, more niche genres
649700	653700	to create this sort of mainstream hydra.
653700	656700	And that's the thing about contextualization.
656700	658700	Ultimately, that's history's job.
658700	661700	So, film historians of the future will doubtless give a name
661700	665700	to this current era we are living in of bibimbafak.
665700	669700	Or, you know, like, film historian aliens that are trying to, like, piece together
669700	672700	and figure out what our deal was as a civilization.
672700	677700	And yes, I'm pretty sure that the aliens trying to cobble together the remnants of our civilization
677700	682700	are gonna have, like, huge nerds that care very much what genre the Transformers films fell into.
682700	687700	I am more sure that aliens have nerds than we will survive as a civilization.
687700	692700	But as for what genre history will assign this period of film we are currently living through,
692700	694700	only history will tell.
695700	697700	Or alien nerds.
