start	end	text
979800	982800	Yes, we are. So get used to it.
982800	984800	My name is Justine.
984800	988800	I think misgendering is toxic because I care about people's feelings.
988800	989800	Ugh.
989800	992800	I always forget that you're, like, actually an SJW.
992800	994800	I always forget that you're actually an asshole.
994800	996800	Why do I even hang out with you?
996800	998800	Oh, because you hate yourself?
998800	1000800	And you have to believe there's hope for me?
1000800	1002800	Because if there's hope for me, there might be hope for you?
1002800	1004800	Wow, you're developing self-consciousness.
1004800	1006800	Where'd you learn that trick?
1006800	1007800	Gigi?
1007800	1008800	Tiffany.
1009800	1011800	Have you ever been bullied?
1011800	1013800	Oh, let's see. Let me think.
1013800	1016800	Oh, only K through 12, nine hours a day.
1016800	1018800	But you don't see me going on talk shows to play the victim.
1018800	1021800	No, I see you going on talk shows to play the bully.
1021800	1024800	I think you grew up getting bullied for being a sissy
1024800	1026800	till you started passing as a woman.
1026800	1028800	And then you got a little taste of normal,
1028800	1031800	and now you want to be the one who bashes the queers.
1031800	1032800	Bash them?
1032800	1034800	If anything, I'm the one defending trans people
1034800	1037800	from appropriation and misrepresentation by these trenders.
1037800	1041800	You said on air that Baltimore grosses you out.
1041800	1044800	Do you really expect me to believe that your motivations here
1044800	1047800	have nothing to do with your own self-loathing?
1047800	1050800	How could it be self-loathing when Baltimore is nothing like me?
1050800	1053800	Okay, then it's just bigotry. That's even worse.
1053800	1055800	Oh, it's not bigotry.
1055800	1058800	Look, I shouldn't have said grossed out, I'll give you that,
1058800	1061800	but he does, they do make me uncomfortable.
1061800	1063800	And why do you think that is?
1063800	1068800	Ugh, I got secondhand dysphoria looking at someone so burgeoning.
1068800	1070800	Ugh, it makes me want to down a bottle of hormones.
1070800	1072800	Make sure I never look like that.
1072800	1074800	Bitch, secondhand dysphoria, what is that?
1074800	1077800	You know when you look at a tranny and you just clock everything
1077800	1081800	and you feel like sympathetic vibrations of dysphoria?
1081800	1083800	Yeah, I do know what you're talking about,
1083800	1085800	and I'll tell you why it happens.
1085800	1088800	When you're early in your transition and you're doing everything you can to pass,
1088800	1093800	you develop a really sophisticated eye for every little thing that makes you clockable.
1093800	1098800	Then you turn that sophisticated eye onto other trans people
1098800	1101800	and you project your dysphoria onto them.
1101800	1102800	I buy that.
1102800	1105800	Yeah, well that is absolutely not a valid reason
1105800	1107800	to police other trans people's presentation.
1107800	1110800	Secondhand dysphoria is not valid.
1110800	1113800	The fact that you project your dysphoria onto other people
1113800	1116800	is your problem and your problem alone.
1116800	1118800	And you need to deal with that issue in private, girl,
1118800	1120800	not on a fucking talk show.
1120800	1123800	Yeah, you're probably right about that.
1123800	1127800	But it still doesn't make Baltimore, Maryland any more valid.
1127800	1130800	Tiffany, let's be pragmatic about this.
1130800	1132800	Suppose everything you're saying is true.
1132800	1136800	Suppose the only real trans people are dysphoric, binary transgender people.
1136800	1137800	Transsexuals.
1137800	1141800	Every time you say the word transsexual, I feel like it's 1978.
1141800	1142800	Are you 80 years old?
1142800	1145800	I guess you could say I'm not the trendiest person.
1145800	1146800	Haha.
1146800	1147800	Look, suppose you're right,
1147800	1150800	and everyone who doesn't meet your definition of a transsexual
1150800	1152800	is some kind of confused trend follower.
1152800	1155800	Even if that were true, and to be clear, it isn't,
1155800	1159800	what you're doing harms even the trans people you think are valid,
1159800	1161800	because virtually every trans person
1161800	1163800	goes through a period of being confused about their gender
1163800	1165800	and of having nonconforming expression,
1165800	1168800	and you're going around enforcing a stigma against that.
1168800	1170800	Didn't you ever have doubts about your gender?
1170800	1172800	Weren't you ever androgynous?
1172800	1175800	Oh, yeah, I mean, I was never that burgeoning,
1175800	1179800	but I had my little cringe year being a nonbinary SJW.
1179800	1180800	Uh-huh.
1180800	1183800	And one of the great things about nonbinary identities
1183800	1186800	is they give trans people the conceptual space to exist
1186800	1188800	even when neither gender really fits them,
1188800	1191800	whether that's for their entire life or just for a couple months.
1191800	1194800	Hasn't it occurred to you that being shamed and berated
1194800	1197800	for being a trender during your exploration year
1197800	1199800	might not have been the most helpful thing?
1199800	1200800	Not really.
1200800	1203800	I have dysphoria, so if anyone called me a trender,
1203800	1205800	I'd eventually prove them wrong.
1205800	1206800	That's all I'm saying.
1206800	1208800	If you're not a trender, then transition.
1208800	1209800	Prove me wrong.
1209800	1211800	But the stigma you perpetuate
1211800	1213800	against gender confusion and experimentation
1213800	1216800	keeps trans people in the closet and delays transition.
1217800	1219800	It alienates baby trans from the community
1219800	1221800	that should be welcoming them
1221800	1223800	instead of publicly humiliating them.
1223800	1226800	And when you appoint yourself the public decider
1226800	1228800	of whomst is really trans,
1228800	1230800	the Torquemada of the trender inquisition,
1230800	1232800	you're terrorizing a lot of people
1232800	1235800	who are genuinely trying to figure themselves out.
1235800	1236800	Okay.
1236800	1239800	But then how do we decide which tr**neys are valid?
1239800	1240800	We don't.
1240800	1242800	This is where I'm losing you,
1242800	1245800	because trans trenders are absolutely a thing.
1245800	1246800	Like, undeniably.
1246800	1248800	I've talked to people who've literally told me
1248800	1250800	they used to be trans trenders.
1250800	1252800	So some people question their gender
1252800	1254800	but end up deciding they're not really trans.
1254800	1256800	There is nothing wrong with that,
1256800	1258800	and those people still aren't being helped
1258800	1259800	by public shaming.
1259800	1262800	Well, maybe they wouldn't be confused in the first place
1262800	1264800	if SJWs weren't going around telling people
1264800	1266800	they don't need dysphoria to be trans.
1266800	1268800	You know, it's one thing if teenage girls
1268800	1270800	want to dye their hair pink and call themselves
1270800	1272800	demi-boys for most of sophomore year,
1272800	1274800	but some of these kids are actually
1274800	1276800	going to medically transition.
1276800	1278800	And soon, we're going to have an epidemic
1278800	1280800	of detransitioners on our hands.
1280800	1282800	And there's going to be TERFs publishing
1282800	1284800	I-Told-You-So op-eds in every major newspaper.
1284800	1286800	Now, maybe you think that's worth it,
1286800	1288800	just to make sure no one ever feels
1288800	1290800	invalidated for any reason.
1290800	1292800	But I think that's highly irresponsible.
1292800	1294800	Look, if you're so worried about people
1294800	1296800	feeling pressured to medically transition,
1296800	1298800	then what you should be doing is
1298800	1300800	working to make the trans community
1300800	1302800	as inclusive and welcoming as possible
1302800	1304800	to gender non-conforming people
1304800	1306800	and non-binary people, and people who are
1306800	1308800	questioning, and trans people who don't
1308800	1310800	medically transition. But instead,
1310800	1312800	you're doing the exact opposite.
1312800	1314800	You're telling everyone that medical transition
1314800	1316800	is the only way to be valid,
1316800	1318800	and if anything is pressuring people to medically transition,
1318800	1320800	it's that.
1320800	1322800	Justine, I think you're a good person.
1322800	1324800	Maybe too good.
1324800	1326800	And that's why you're trying to have compassion
1326800	1328800	for everyone, but at some point,
1328800	1330800	you have to protect yourself.
1330800	1332800	We live in a world of Jackie Jacksons
1332800	1334800	who don't understand trans people
1334800	1336800	and don't think we're real. So we need
1336800	1338800	to have an explanation of what it is to be trans
1338800	1340800	that's based on facts and not
1340800	1342800	feelings. And the most factual
1342800	1344800	explanation is transmedicalism,
1344800	1346800	which is the idea that transsexualism
1346800	1348800	is a diagnosable mental disorder
1348800	1350800	called gender dysphoria.
1350800	1352800	There's science to back this up, it's accepted
1352800	1354800	by medical professionals, and it clearly
1354800	1356800	explains why we are valid,
1356800	1358800	unlike Rachel Dolezal,
1358800	1360800	and snowflake gender teenagers,
1360800	1362800	and people who identify as cats.
1362800	1364800	Okay, I see the appeal,
1364800	1366800	but I don't think transmedicalism
1366800	1368800	is as validating as you think it is.
1368800	1370800	Why not? I'll put it bluntly.
1370800	1372800	Why does having gender dysphoria
1372800	1374800	make you a woman? Because gender dysphoria
1374800	1376800	means I have a female brain.
1376800	1378800	No it doesn't. I'm sorry to tell you,
1378800	1380800	but the science does not say what you think
1380800	1382800	it says. There may be neurological
1382800	1384800	causes of gender dysphoria,
1384800	1386800	but at the end of the day, all dysphoria
1386800	1388800	is is discomfort in a male body,
1388800	1390800	or a male social role, or however you want
1390800	1392800	to put it. And wanting to
1392800	1394800	be a woman is not the same
1394800	1396800	thing as being a
1396800	1398800	woman. Not by any means.
1398800	1400800	Girl, where are you going with this?
1400800	1402800	What is this? Are you becoming a TERF?
1402800	1404800	No, I just don't think your theory actually validates
1404800	1406800	our womanhood. Well, if you're right,
1406800	1408800	that's a real problem. Because
1408800	1410800	we need to have reason, and science,
1410800	1412800	and logic, and facts on our side
1412800	1414800	so that we can explain to society
1414800	1416800	that we are valid, and that we are real,
1416800	1418800	otherwise,
1418800	1420800	bad things. Well, maybe
1420800	1422800	there's a better theory. Well, okay,
1422800	1424800	Socrates, let's hear it then.
1424800	1426800	The way I see it, gender is either
1426800	1428800	psychological, or biological,
1428800	1430800	or social. Now my friend
1430800	1432800	Tabby, the cat girl, she
1432800	1434800	thinks it's all psychological, that it's
1434800	1436800	just identity, that whatever you
1436800	1438800	think about your own gender is true.
1438800	1440800	And that makes me really uncomfortable.
1440800	1442800	Because then, what's the
1442800	1444800	difference between identifying as a woman,
1444800	1446800	and identifying as a Norwegian forest
1446800	1448800	cat? It's a difference that Tabby herself
1448800	1450800	seems not to have much of a
1450800	1452800	grip on. Girl, that's literally what I've been trying to
1452800	1454800	tell you about transtrenders this entire time.
1454800	1456800	Just let me finish. If gender is strictly
1456800	1458800	biological, then that's game over
1458800	1460800	for trans people, unless you make some kind
1460800	1462800	of wrong brain and the wrong body argument,
1462800	1464800	but I told you I'm not buying that.
1464800	1466800	So that leaves gender as a social
1466800	1468800	construct. Are you going to try to make me read Judith
1468800	1470800	Butler again? I'll summarize it.
1470800	1472800	Gender is a series of gestures.
1472800	1474800	It's called performativity.
1474800	1476800	It's the way you dress. It's the way you speak.
1476800	1478800	It's the way you act. It's the way you
1478800	1480800	relate to other people. Through
1480800	1482800	transitioning, we habituate to the
1482800	1484800	gestures of womanhood, and socially
1484800	1486800	that makes us women. Regardless
1486800	1488800	of biology or psychology, checkmate
1488800	1490800	transphobes.
1490800	1492800	Okay.
1492800	1494800	The problem with that is that it's both
1494800	1496800	too exclusionary and too
1496800	1498800	inclusive. It excludes a lot of
1498800	1500800	trans people who can't transition for
1500800	1502800	circumstantial reasons, but whose dysphoria
1502800	1504800	is very real. And it includes
1504800	1506800	every trans-trender,
1506800	1508800	drag queen, fetishist, and two-bit
1508800	1510800	cross-dressing comedian in a dine-out
1510800	1512800	wig. Uh. Well.
1512800	1514800	Do you really believe that a man who plays a woman
1514800	1516800	on stage becomes just as much of a
1516800	1518800	woman as you and me?
1518800	1520800	Yes?
1520800	1522800	Bitch, no you don't! Yeah, you're right.
1522800	1524800	I'm full of shit. I know
1524800	1526800	you are. Because you're an SJW.
1526800	1528800	And SJWs hate performativity
1528800	1530800	theory almost as much as they hate me.
1530800	1532800	Well, they only hate it because they don't understand it.
1532800	1534800	They think it invalidates non-binary identities,
1534800	1536800	but in fact it's the most rational way
1536800	1538800	to explain non-binary identities.
1538800	1540800	How can you perform a non-binary
1540800	1542800	identity? Simple. You learn the rules
1542800	1544800	so you can break them. Wearing a
1544800	1546800	beard and a dress communicates ambiguity.
1546800	1548800	Even the gesture of declaring
1548800	1550800	I am neither a man or a woman
1550800	1552800	is a speech act that removes
1552800	1554800	the speaker from the semantics-
1554800	1556800	Shut up. This is too much philosophizing.
1556800	1558800	I can't stand it anymore. Why don't you
1558800	1560800	tell me what's really going on with you?
1560800	1562800	Why do you look like you've been in a K-hole for a week?
1562800	1564800	Why are you suddenly so obsessed with
1564800	1566800	white knighting for non-binary people?
1566800	1568800	Because I am non-binary.
1568800	1570800	No you're not!
1570800	1572800	What are you talking about?
1572800	1574800	I just feel like
1574800	1576800	since I started transitioning I've been trying
1576800	1578800	so hard to fit in and
1578800	1580800	to perform my gender and to pass
1580800	1582800	and to just be normal.
1582800	1584800	But I can't do it anymore.
1584800	1586800	I just cannot make it work.
1586800	1588800	I feel like an actor. I feel like
1588800	1590800	a zombie. Like I'm going through the motions
1590800	1592800	of this new gender role that's supposed
1592800	1594800	to liberate me, but that's somehow
1594800	1596800	just as empty as the old one.
1596800	1598800	Because I'm just not normal, Tiffany.
1598800	1600800	I'm a freak. And I'm always gonna be
1600800	1602800	a freak. Justine, you're not
1602800	1604800	non-binary. You're gay.
1604800	1606800	And everyone can see this except you.
1606800	1608800	Oh come on. I'm not...
1608800	1610800	I'm not gay.
1610800	1612800	Justine
1612800	1614800	was extremely gay.
1614800	1616800	Protest though the lady may,
1616800	1618800	there simply is no stopping gayness.
1618800	1620800	I love
1620800	1622800	cat girls!
1622800	1624800	I hate
1624800	1626800	cat girls, but I also love them!
1626800	1628800	Oh
1628800	1630800	abominable fate.
1630800	1632800	Okay. So I'm a little bit
1632800	1634800	gay. Right. And you don't know how to reconcile
1634800	1636800	your attraction to women with your desire
1636800	1638800	to perform your gender. That's why you
1638800	1640800	feel this dissonance. Yeah.
1640800	1642800	I guess that's basically it.
1642800	1644800	Well it really shouldn't be that hard, girl.
1644800	1646800	You already came out as a woman, just blurt it out.
1646800	1648800	Say, hello world,
1648800	1650800	my name is Justine
1650800	1652800	and I fuck pussy.
1652800	1654800	That's a very cis-normative way to say it.
1654800	1656800	Hello world,
1656800	1658800	my name is Justine and
1658800	1660800	I fuck pussy?
1660800	1662800	Ugh. I feel like a man
1662800	1664800	when I say it. Yeah, well you should probably
1664800	1666800	buy a pickup truck then.
1666800	1668800	Get some of those mud flaps on the back
1668800	1670800	with the little sexy ladies on them and
1670800	1672800	you may as well change your name back to
1672800	1674800	Justine. Okay, well that's
1674800	1676800	just uncalled for. Girl, I don't know what to
1676800	1678800	say except I told you so. Sexuality
1678800	1680800	is just like gender identity.
1680800	1682800	It is not a performance, it's not a
1682800	1684800	trend, it's not a choice, it's
1684800	1686800	just part of who you are and there's
1686800	1688800	nothing you can do to change it.
1688800	1690800	I guess
1690800	1692800	you're right. I guess my theory sucks.
1692800	1694800	It sucks so fucking hard,
1694800	1696800	but the good news is you can
1696800	1698800	unclench your asshole now and do whatever you
1698800	1700800	want because you're still a woman whether you're
1700800	1702800	performing a stereotype or not.
1702800	1704800	So run free, Justine.
1704800	1706800	Go top a cis woman.
1706800	1708800	Bang a gay guy. Wear some oversized
1708800	1710800	flannel. Do whatever you want.
