start	end	text
464560	466960	So now we're in a situation where the party in power,
466960	469680	whose leaders have been best friends in secret, weird,
469680	471840	pig-head, fucky clubs for decades,
471840	474720	still can't agree on fundamental decisions.
474720	476880	Cameron could have tried to sort this out years ago
476880	480400	utilizing the leadership that our elected leaders
480400	481520	are supposed to exhibit,
481520	484000	but why risk solving disagreements and contradictions
484000	486720	within his own party when he has an election to win?
486720	488800	Under a representative democratic system,
488800	491520	the majority of people haven't had to think about this stuff
491520	492560	for a long time.
492560	494560	It stands to reason that they don't know enough
494560	495920	to make these decisions.
495920	497520	At the very least, I don't.
497520	499200	Have you seen my videos?
499200	500480	I'm an idiot!
500480	504240	But here, Cameron is admitting that he doesn't have any idea either.
504240	507840	In a way, the greatest criticism of representative democracy,
507840	510080	that it shelters people from having to understand
510080	512480	economics and politics because someone else is doing
512480	515440	the thinking for them, has come home to roost.
515440	518960	Now even our leaders have no fucking idea.
518960	520560	So in the face of all of this,
520560	522320	which should I vote in the referendum?
523200	524320	No, I'm really asking.
524320	525680	Which should I vote?
525680	528880	Now, personally, I would vote to dig a really big hole
528880	531040	and just push the Tory party into it,
531040	532800	but that wasn't on my polling card.
532800	535040	I can only assume mine was a misprint.
535040	537920	But in the case of there really only being these two decisions,
538480	540400	I can't decide between them.
540400	542560	So I've decided to be democratic.
542560	544640	Leave a comment telling me whether to vote in or out,
544640	548000	and I'll tally them up before I head to the voting booth on Thursday.
548000	548720	That's right!
548720	550320	You can vote on my vote!
550320	552000	That's double democracy!
552000	553920	And just like in a real democratic system,
553920	556080	I'm open to massive anonymous donations
556080	558480	telling me to ignore the will of the electorate.
558480	561440	I hope having other people decide my vote for me isn't illegal.
561440	562560	I haven't actually checked.
562560	564320	It sounds like it should be, at least.
564320	566800	In any case, let me know what you think in the comments.
566800	570560	Should we answer to Brussels with their needless regulations on lawnmowers?
570560	575040	Or is legislating giant electric monstrosities full of spinning blades
575040	577600	a thing that probably should happen in a society?
577600	579600	Is immigration a burden on the NHS?
579600	583440	Or do immigrants bring more money to Britain and end up less likely to even need it?
583440	587200	And how many hospitals are we going to build with the money we save leaving?
587200	591120	And does France really love our cake enough to give us a good trade deal?
591120	592720	I guess I'll let you decide.
597760	604560	["Pomp and Circumstance"]
604560	606720	Thanks for watching, fellow plebs.
606720	609360	This week I'd like to thank Jason Walter,
609360	610320	Jeffrey,
610320	614080	Jeffrey Ladd—I hope they're not the same person and I've got this list wrong—
614080	615200	Jenny Angel,
615200	616320	John Nein,
616320	617360	Cav P,
617360	618880	Kevin M. Knippy,
618880	620080	MK,
620080	621520	Mads Johansson,
621520	622880	Max Scher,
622880	624880	and MrXenophobe.
