start	end	text
552800	558800	to the Little Ice Age. In other words, the tiny drop in solar irradiation over the last 40 years
558800	564960	would go unnoticed when set against the huge rise in solar irradiation over the last 500 million
564960	571760	years. And the other side of the coin is that the long-term rise in solar irradiation is so slow
571760	574640	that it wouldn't even be noticed over a 40-year period.
578240	584640	There are many more factors in play than simply the concentration of CO2 in the atmosphere.
586000	590880	Factors such as the shape and size of the Earth's elliptical orbit around the Sun.
590960	597600	Lead scientist at NASA said this. He said that what ended the Ice Age was global wobbling.
597600	602320	Is the wobbling of the Earth included in any of your modellings? And the answer was no.
602320	607280	When you have a model and you say we're going to leave out the most important impact of that model
607840	613680	out of our theory and not talk about global wobbling, how can you make projections?
613680	619200	Because right now these wobbles are not affecting us. They're well known and very predictable.
619200	622800	At the moment there's a very small change over a period of thousands of years,
622800	627360	but for reasons I've just explained this is too small to be measurable over a 40-year or
627360	632320	100-year period. The last time the Earth's wobble had a significant effect was about
632320	637360	15,000 years ago and the next time will be at least 16,000 years from now.
639760	644000	Now one thing that kind of jumps out at you is, do they ever fit together?
644000	649520	But looks can be deceiving. Al Gore is glossing over the fact that the start of each deglaciation
649520	655920	was not caused by CO2. It was caused, as we've seen, by a wobble in the Earth's axis and orbit
655920	661280	that allowed a little more sunlight to hit the Earth. Over most of the Phanerozoic these wobbles
661280	667360	have no discernible effect. The change in global temperature is too small. But an Ice Age is
667360	673200	different because ice has properties that amplify the warming far more than when the Earth is ice
673200	679520	free. When a small amount of ice melts less sunlight is reflected back into space and methane
679520	686320	and carbon dioxide locked up in frozen soils and cold oceans are released and that causes more
686320	692960	warming. The amount of extra sunlight the Earth receives due to its orbital wobbling isn't enough
692960	698160	to melt ice sheets the size of continents. What does that are the amplifying factors,
698160	702960	as we'll see when we move on to our next myth, the complete opposite of the previous one.
703200	711440	So here we're looking at the ice core record from Vostok and in the red we see temperature
711440	718000	going up from early time to later time at a very key interval when we came out of a glaciation
718000	725840	and we see the temperature going up and then we see the CO2 coming up. CO2 lags behind that
725840	731840	increase. It's got an 800 year lag so temperature is leading CO2 by 800 years.
732720	740000	So obviously carbon dioxide is not the cause of that warming. In fact we can say that the warming
740800	745600	produced the increase in carbon dioxide. And that's correct. Researchers have found that
745600	751520	carbon dioxide is not the cause of that warming. The critics are specifying that this happens at
751520	756320	the end of a glaciation and as we've seen the little bit of extra sunlight the Earth
756320	763280	receives at the end of a glaciation does indeed warm the Earth. As oceans warm dissolved CO2 is
763280	770160	less soluble and it's released into the atmosphere. CO2 and methane locked up in frozen soils is also
770160	777520	released and methane also breaks down into CO2. So it's no surprise that at the end of a glaciation,
777520	783440	which is the start of a period called deglaciation, CO2 lags temperature. The
783440	789360	problem is that the critics assume this means that CO2 can only lag temperature and that it
789360	796320	therefore can't be a greenhouse gas. But this focus only on the early stages of deglaciation
796320	801600	ignores the fact that research scientists say that in the latter stages of deglaciation
801600	807840	CO2 leads temperature. Just ask the researchers who are credited with making this graph,
807840	814800	Nicolas Cayon et al. Here's the original graph in the paper being referenced by the critics.
814800	820560	The authors explain how CO2 lags temperature in the early part of deglaciation in the southern
820560	826960	hemisphere but it leads temperature rise during the rest of deglaciation in the northern hemisphere.
827600	833280	The authors write, this sequence of events is still in full agreement with the idea that CO2
833280	839600	plays, through its greenhouse effect, a key role in amplifying the initial orbital forcing.
839600	844640	That means the Earth's wobble. Other researchers have found exactly the same thing.
846320	851760	So telling us that CO2 lags temperature rise at the end of a glaciation is correct.
851760	856480	But it's only telling half the story and sometimes the critics blur that.
856560	860480	CO2 clearly cannot be causing temperature changes.
860480	863840	It's a product of temperature. It's following temperature changes.
863840	869200	This is giving the impression that CO2 only ever lags temperature. Lots of people have
869200	872880	come onto my channel convinced that that's what the researchers have found.
874400	878480	The positive feedback doesn't go on forever, of course, because as the temperature of the
878480	883520	Earth rises it radiates more heat. So once the initial forcing has stopped,
883520	887280	the temperature keeps rising until the amount of heat leaving the Earth
887280	889200	balances the amount of heat coming in.
890480	895040	The Earth then stabilises at a higher temperature called the equilibrium temperature.
895920	900400	So the longer it takes to stop the CO2 forcing that we're experiencing now,
900400	903200	the longer it'll take for temperatures to stabilise
903200	906000	and the higher the final equilibrium temperature will be.
906000	915200	How much CO2 is up there anyway? 4% of that is due to man.
916000	922400	Human activity contributes perhaps 3% of the 3%.
923600	927680	No, the figure is actually 10 times higher. It's around 33%.
928640	933040	How do we know? Because since the Industrial Revolution, humans have poured hundreds of
933040	937760	billions of tonnes of carbon dioxide into the atmosphere and researchers can measure
937760	943600	where it's gone. About half has been dissolved in the oceans, where it's turned into carbonic acid,
943600	950560	and about half has accumulated in the atmosphere. That's why after about 8,000 years of CO2 levels
950560	958880	between 260 and 280 ppm, the concentration has risen to over 400 ppm since the Industrial
958880	965120	Revolution began 200 years ago. So where do the critics get this 3% figure from?
966080	972480	97% of all CO2 emitted every year around the world is naturally caused.
972480	978160	Only about 3% is from humans. We're creating only 3% of the Earth's CO2.
978160	983280	The biggest sources are decaying plants, volcanoes and forest fires.
983280	987280	But that's normal carbon flux. Since this is not explained,
987280	991200	it leads people to believe the figure refers to the human contribution to the
991200	996160	increase in atmospheric carbon dioxide. So what is carbon flux?
997280	1001920	Pence writes when he says the surface of the Earth is constantly expelling carbon dioxide
1001920	1007920	in a variety of ways. But what he doesn't mention is that at the same time it's reabsorbing
1007920	1014720	carbon dioxide in a variety of different ways. For every tree that dies and releases carbon dioxide,
1014720	1019920	another tree grows and absorbs it. The ocean is expelling carbon dioxide,
1019920	1023440	but it's also dissolving carbon dioxide, and so on.
1024160	1030640	So CO2 is constantly cycling in and out of the biosphere. And for the last 8,000 years,
1030640	1036000	since the end of the last glaciation, that recycling, called carbon flux,
1036000	1041440	has pretty much been in balance. In other words, very little of this carbon in circulation
1041440	1048400	accumulates and builds up in the atmosphere. The problem is into this balanced circulation system,
1048400	1052640	billions of tonnes of extra carbon has been introduced from a new source,
1052640	1056160	the burning of coal and oil that had previously been sequestered.
1056880	1061360	About half of this new carbon has been matched by ocean and biosphere absorption,
1061360	1066800	in other words it simply joined the carbon flux cycle. But the other half has been slowly
1066800	1070240	accumulating in the atmosphere since the industrial revolution.
1071120	1075760	That accumulation now comprises around a third of atmospheric CO2,
1075760	1079280	so it's the accumulated CO2 that has the warming effect.
1080320	1086640	In my video Are Humans Contributing Only 3% of CO2, I show the difference between carbon flux
1086640	1090720	and carbon accumulation, using the example of two tanks of water.
1091280	1096320	Water is going out of tank A into tank B at the rate of 100 litres a day,
1096320	1100880	at the same time water is being pumped from tank B into tank A at the same rate.
1101680	1104960	The result is that the level in tank A stays where it is.
1105600	1109920	But if we introduce water from a new source at the rate of 2 litres a day,
1109920	1114400	that's just 2% of the water in circulation, it steadily accumulates.
1114960	1119120	The level of water in tank A rises, and that's where the problem lies with
1119120	1123600	CO2 accumulating in the atmosphere, and that's what's causing the warming.
1125280	1129280	How do we know that the extra CO2 is from fossil fuel burning?
1129280	1136480	Because carbon has three main isotopes, carbon-12, the most common one, carbon-13 and carbon-14.
1137040	1141680	Unlike volcanoes, fossil fuels contain almost no carbon-13,
1141760	1145440	and unlike plants, they contain almost no carbon-14.
1146080	1150480	The evidence that the extra carbon that's accumulating is from fossil fuel burning,
1150480	1153200	rather than living matter or volcanoes,
1153200	1159360	is that the ratio of these C-13 and C-14 isotopes has gone down in the atmosphere and oceans.
1160720	1165280	If critics still want to insist that the CO2 isn't from fossil fuel burning,
1165280	1171040	then they have to explain how all this extra CO2 suddenly appeared in the atmosphere and oceans,
1171040	1174480	and they have to explain where the hundreds of billions of tonnes of
1174480	1179040	CO2 that humans have produced over the last 200 years has gone.
1182800	1186720	Can global warming be happening as expected if the world has stopped getting hotter?
1187600	1190560	The Earth basically has not been warming for the last 15 years or so.
1190560	1195040	No, the Earth has continued to warm, and this has been confirmed by every single
1195040	1199280	temperature monitoring body across the world, in a number of different countries.
1199840	1205680	It may be cold right now wherever you are, but these measurements are taken on a global scale,
1205680	1210480	on the ground, in the air and under the sea, and averaged over the entire year.
1211440	1216320	Hundreds of people from dozens of different scientific institutes all over the world
1216320	1221680	are involved in this process. Collectively and individually they all show that despite
1221680	1227200	lower solar irradiance and increased aerosol pollution, the Earth continues to warm.
1228160	1232000	Well, maybe the temperature data has been faked, the critics will say.
1232000	1236160	And even if there has been warming, it isn't as much as the models predicted.
1236160	1241680	And even if it is, warming will be good. And didn't they predict an ice age in the 1970s?
1241680	1245040	And aren't we expecting an ice age now, because the sun's about to go dim?
1245840	1251200	Yes, there are lots of other myths, I know, and unfortunately I can't cover them all in just one
1251200	1256560	video. But I have covered them all in my climate change series, so take a look and see what the
1257200	1263120	science has to say. But I hope the moral of this story is that if you want to call yourself a
1263120	1269280	sceptic, that's admirable, but in that case be sceptical. If you're told there's no correlation
1269280	1274720	between CO2 and temperature, then ask why researchers conclude that there is a link.
1275360	1280320	Find out what it is they know that the critics don't, or that the critics aren't telling you.
1281600	1285840	Instead of just accepting that the scientists must be wrong because someone tells you the
1285840	1291760	sun is causing global warming, turn that into a question. How come researchers don't think the
1291760	1297600	sun is responsible? Find out. And obviously, if only 3% of carbon dioxide in the atmosphere
1297600	1303440	is attributed to humans, then we don't have a problem, so why all the fuss? What is it that
1303440	1309440	the researchers know that the amateurs don't? Because either professional researchers are so
1309440	1314720	incompetent that in 120 years of published research they haven't spotted something so
1314720	1320800	simple and obvious that even an amateur can post it in a YouTube video, or they know something the
1320800	1328080	amateurs don't. Start by asking a question and finding the answer. As always, don't even believe
1328080	1333120	what I'm telling you either. Check my sources, which are in the video description and shown
1333120	1338160	on the screen, and see for yourself if the critics are telling you the whole story.
1338160	1341600	That's the hallmark of a true sceptic.
1344720	1346720	Thank you.
