start	end	text
649800	652680	with there being no evidence such a thing was actually done.
653400	656600	However, over here in... reality,
656600	661080	we also have the journal of merchant and militia commander, William Trent,
661080	665800	who was at Fort Pitt and he writes of a parlay with the besieging native people.
665800	669320	Out of our regard to them, them being the natives there,
669320	673960	we gave them two blankets and a handkerchief out of the smallpox hospital.
673960	676600	I hope it will have the desired effect.
676600	680840	And we even have the army invoice for the blankets and handkerchief,
680840	686760	quote, taken from the people in the hospital to convey the smallpox to the Indians.
686760	691960	Now, either everyone in Fort Pitt decided to play a bit of a practical joke on later historians,
691960	696920	or, actually, their letters and records describe them doing a thing that they actually did.
697560	701800	And Stefan is elsewhere happy to accept letters from the time as being truthful.
701800	704280	In the section of his video titled Empty,
704280	708120	he quotes something a John Winthrop wrote without once noting that,
708120	712920	of course, this is just one letter, it's not necessarily truthful, etc.,
712920	717000	because that letter was saying something he thinks bolsters his argument.
717000	719720	When the letters say something he doesn't like, though,
719720	722760	oh, well, they're just letters, not actual evidence.
722760	729080	And one wonders what actual evidence Stefan is waiting for, really, from Fort Pitt in 1763.
729880	732920	Video footage, perhaps? Who knows.
732920	737320	Now, the effects of the deliberate infection attempt at Fort Pitt are, of course,
737320	739240	impossible to ascertain.
739240	744280	Any outbreak of smallpox after the blanket incident could have been unconnected to it.
744280	747720	Also impossible to ascertain is the frequency of this tactic,
747720	752040	though I'd personally say that the fact multiple people all spoke about the plan
752040	755080	without commenting on its unusualness or immorality
755080	758520	suggests it was a tactic that was at least known about beforehand,
758520	761640	even if it wasn't necessarily widely practiced.
762280	764840	However, with regards to our genocide question,
764840	768840	the efficacy of the blanket tactic doesn't actually matter.
768840	771160	The legal definition of genocide states,
771160	774840	any of the following acts committed with intent to destroy.
775640	776200	Intent.
777000	780520	They intentionally tried to spread disease in order to,
780520	784360	as General Amherst openly stated, exterminate a race.
784920	786920	It doesn't matter how well it worked.
786920	790680	You know, they don't get let off the hook for being bad at genocide.
790680	792840	What matters is that they tried to do it.
793400	797960	Let's move on and discuss the unintentional deaths by disease and its effects.
798680	800200	If you are infected with a disease,
800760	802760	you don't even know it, no one tells you about it,
802760	805960	there's no symptoms, nobody knows what's going on,
805960	807720	and you go and hug some family member,
808600	813800	and unknowingly, unwittingly infect that family member with your disease,
813800	816520	we would consider that a terrible tragedy.
816520	818040	We would not charge you with murder.
818040	820600	Come on, I mean, this is not that morally complicated.
821800	824120	Not that morally complicated, eh?
825080	826440	Well, we'll see about that.
827400	830200	Stefan's little analogy there is pretty telling.
830200	834520	Throughout the sections of his video entitled Disease, Empty and Effects of Disease,
834600	838680	he repeatedly stresses the completely innocent and unintentional way
838680	843160	in which Native Americans contracted and died from various diseases.
843160	845560	After all, we can hardly blame the white settlers
845560	849240	for the diseases they passed on unintentionally, can we?
850040	852440	Things aren't that simple, unfortunately.
852440	857480	There's several factors that Stefan fails to either notice or mention here.
857480	862760	He treats every death from disease or its effects as a completely blameless accident.
863320	868360	And to examine this, we'll again use a comparison to the genocide carried out by Nazi Germany.
868360	873160	Many of the deaths in German concentration camps during the Second World War were due to disease,
873720	876360	and many of these could also be called unintentional.
876360	879880	In one sense, it wasn't as if the Nazis were deliberately infecting
879880	883240	each and every individual prisoner who died of disease.
883880	889240	Rather, the terrible conditions under which the Nazis forced their prisoners to exist
889240	892120	facilitated the easy spread of disease.
892200	898440	Malnourishment, close confinement, overwork, stress, denial of proper healthcare,
899000	901880	all these things can help disease to spread.
901880	905320	Now, the Nazis are, of course, still at fault for those deaths,
905320	909000	even though it was technically the disease and not them that did the killing.
909640	913720	My point here being that, of course, not all disease deaths are blameless,
913720	917480	even if the disease itself wasn't intentionally passed on.
917480	921640	So how applicable is this comparison to the treatment of Native Americans?
922120	926520	Could the actions of the white invaders have contributed to the spread of disease,
926520	928360	even unintentionally?
928360	932040	And to start to answer this, let's watch two little clips of Stefan here.
932040	935160	First up, from his section titled Effects of Disease.
936520	939480	And it wasn't just the direct effects of the disease, right?
939480	943240	So often, so many adult natives were incapacitated by disease
943240	946760	that the others, like the pregnant women, the children who relied on their food gathering,
946760	948200	died from starvation.
948200	952760	Sometimes, as many died from hunger as died from disease.
952760	954200	So Stefan is right there.
954200	957160	Often, it wasn't the disease that killed directly,
957160	961800	it just made it harder to hunt or gather food, which then led to starvation.
961800	964520	And this relationship also goes the other way.
964520	968520	Malnourished bodies are less likely to fight off disease and infection,
968520	972280	and therefore lack of food facilitated the spread of disease.
972280	976440	And now let's watch the second clip from his segment entitled Alliances.
977320	981560	Now, whites who were unable to beat the natives on the plains
981560	984120	would wait till they went to ground for the winter,
984120	988760	and then would destroy the food stores during the winter.
988760	991960	And this was, in fact, the impetus for the initial reservation system.
992600	995640	Whites destroyed native food stores during winter.
996200	999960	Now, I trust most of you will have got the point already right now,
999960	1005000	but just to make it clear, actions of the white European Americans,
1005000	1009240	such as burning the natives' food stores, helped disease to spread.
1009800	1014680	And as such, we can't designate all the deaths from disease or starvation as blameless,
1014680	1019720	as many of them may not have happened if it were not for the additional actions of the white people.
1019720	1022760	Now, destruction of material resources is one such action
1022760	1024360	that would encourage the spread of disease,
1024360	1028200	but others include the forced removal of native people from their lands.
1028760	1031880	For example, many of the deaths associated with the Trail of Tears
1031880	1033560	were due to disease or starvation.
1034200	1037480	The rounding up of native people into internment camps and so on,
1037480	1040280	these actions all helped disease to spread.
1040280	1043800	And I'd again like to make something clear here that Stefan doesn't mention,
1043800	1045560	whether deliberately or not.
1046200	1048680	The period of time he's talking about,
1048680	1053400	from when the first Europeans encountered native American people to the present day,
1053400	1055080	is several centuries long.
1055960	1059640	Not all disease deaths occurred at the initial moment of contact,
1059640	1061240	and often it was only later,
1061240	1064520	once the native peoples had been weakened, impoverished,
1064520	1070520	and rounded up into internment camps that epidemic diseases had the opportunity to spread.
1070520	1075480	In fact, not all disease deaths were even due to new diseases brought by the Europeans,
1075480	1081560	but rather existing diseases that the actions of the European Americans had made more dangerous.
1081560	1086600	Stefan's metaphor, in which one unintentionally gives someone else a disease which kills them,
1087240	1089240	with a hug, of all things,
1089240	1091480	is not really the most apt here.
1091480	1096120	A better metaphor would be one person imprisoning and starving another person
1096120	1099560	until they're so weak their body can no longer fight off disease.
1100200	1102520	And should that person then die of a disease,
1103160	1106120	how responsible would we say the imprisonment is?
1106120	1111240	Now, to be fair here, my metaphor there involves one person breaking the law.
1111880	1116280	And Stefan has claimed that whatever violent acts were committed against the Native Americans,
1116280	1118120	such as burning their food stores,
1118120	1122520	were justified by the laws of war that were accepted at the time.
1123080	1126520	So if that were true, my metaphor would also be a bad one.
1127240	1128840	So is Stefan right there?
1128840	1132200	We're now going to take a look at the sections of his video where he discusses
1132200	1136680	and attempts to justify the intentional violence inflicted upon the Native Americans.
1137320	1140840	Is it true that it was always justified by warfare?
1140840	1142040	Well, let's see.
1142040	1146520	And, of course, there are many different massacres and atrocities I could point to
1146520	1150200	and tell you about here where white people slaughtered defenseless,
1150200	1152840	peaceful Native people and destroyed their homes.
1153400	1154600	But I'll just do one.
1155320	1156840	The one I mentioned earlier.
1156840	1161160	Let's talk about the Sand Creek Massacre of 1864.
1161160	1165560	So way back in 1851, 13 years before the massacre,
1165560	1171480	the United States and several Native American tribes signed the Treaty of Fort Laramie,
1171480	1175720	in which the United States recognized large amounts of land as Native territory,
1175720	1178040	which they held no claim over.
1178040	1183080	This included parts of modern-day Wyoming, Nebraska, Colorado and Kansas.
1183080	1187000	So not exactly an insignificant amount of land there.
1187000	1190280	However, seven years later, in 1858,
1190280	1195800	gold was discovered in Colorado, triggering the Pike's Peak Gold Rush.
1195800	1199080	And that meant that a large amount of European American settlers
1199080	1205080	started violating the treaty and illegally moving into and settling on Native land.
1205080	1209080	Stefan at one point mentions a similar series of events in California,
1209080	1214120	stating the discovery of gold in California exacerbated tensions.
1214680	1221400	Now, what exacerbated tensions means is trigger the genocide of the Native population
1221400	1224760	in what's known to history as the California genocide.
1224760	1228760	And even by the most conservative possible definition of the word genocide,
1228760	1232600	what happened in California undoubtedly qualifies.
1232600	1236680	Militia groups waged a war of extermination against the Native people,
1236680	1240040	often with implicit, and sometimes even explicit,
1240040	1242600	support from both the state and federal governments.
1243240	1249480	In 1851, California governor John McDougall announced his intent to make war upon the Indians,
1249480	1255000	which must, of necessity, be one of extermination to many of the tribes.
1255000	1257560	And if that's not outright genocidal intent,
1258120	1259320	I don't know what is.
1259320	1262360	So that's your exacerbated tensions there.
1262360	1266920	What a wonderfully cowardly revisionist fig leaf that phrase is.
1266920	1272120	Tom broke into Bill's house, murdered his family, and stole all of his possessions.
1272120	1275320	And that really exacerbated tensions between the two.
1275960	1276840	Anyway.
1276840	1280360	So back to the Pike's Peak Gold Rush in 1858.
1281000	1285960	After the discovery of gold in Colorado, there was a flood of European American settlers
1285960	1291640	illegally crossing into Native lands and exacerbating tensions all over the place.
1291640	1293480	Now, in an attempt to keep the peace,
1293480	1298040	a designation of chiefs from both the Cheyenne and Arapaho tribes
1298040	1301720	signed the Treaty of Fort Wise, ceding to the United States
1301720	1304600	most of the lands they currently held claim to.
1304600	1309080	This new territory was less than one-thirteenth the size of the land claimed by them
1309080	1311960	in the Treaty of Fort Laramie a decade earlier.
1311960	1316840	So they forked over the vast majority of their lands in order to keep the peace with the states.
1317640	1321080	Among the Cheyenne chiefs who signed the treaty were Black Kettle,
1321080	1323720	White Antelope, and Lean Bear.
1323720	1326280	And they're important, so remember those names.
1326280	1330040	Sorry, I realize there's a lot of dry history recitation in this section,
1330040	1333000	but I promise it's all important for fully realizing
1333000	1336920	just how incredibly fucked the Sand Creek Massacre was.
1336920	1341320	So three years later, 1864, the year of the massacre,
1341320	1345800	Colorado troops under the command of US Army Colonel John Chivington
1345800	1351560	began, without any declaration of war, mind, or real reason, apparently,
1351560	1354360	attacking and destroying Cheyenne camps.
1354360	1358680	And on May 16th, 1864, a detachment of these soldiers
1358680	1362600	encountered a group of Native Americans in a buffalo hunting camp.
1362600	1365720	This group included Black Kettle and Lean Bear,
1365720	1371000	two of the chiefs who had three years ago signed the Treaty of Fort Wise with the United States.
1371080	1376440	Lean Bear rode out to meet the soldiers, fully confident of a peaceful encounter.
1376440	1380840	You see, Lean Bear had previously met with President Lincoln in the White House
1380840	1384040	and carried with him documents signed by Lincoln
1384040	1387480	explaining he was a friend of the United States and was peaceful.
1388280	1392200	As he approached the soldiers, they opened fire and murdered him.
1392200	1396440	They were acting on orders from Chivington to kill every Cheyenne they encountered.
1396440	1397880	And to quote the man himself,
1398760	1402680	I have come to kill Indians and believe it's right and honorable
1402680	1406600	to use any means under God's heaven to kill Indians.
1406600	1410840	Kill and scalp all, big and little, knits make lice.
1412040	1413160	Pleasant chap there.
1413880	1417480	Anyway, tensions now very exacerbated.
1417480	1422360	The governor of Colorado, John Evans, sent a letter to the various local tribes
1422360	1426200	inviting all who desired peace to report to Fort Lyon
1426200	1428520	where they would be recognized as peaceful
1428520	1431960	and placed under the protection of the United States government.
1431960	1435080	Black Kettle then led a group of his people to Fort Lyon
1435080	1438120	where they were directed to settle at Sand Creek.
1438120	1441000	In the center of the camp, over his lodge,
1441000	1445240	Black Kettle flew an American flag with a white flag tied beneath it
1445240	1449720	to signal they were peaceful and under the protection of the United States.
1449720	1453320	The majority of people present at the camp were women and children
1453320	1456120	as most of the warriors were away hunting.
1456200	1459480	So let's just recap how these people got here.
1459480	1462520	Two times they had signed treaties with the United States
1462520	1467160	and two times people from the United States had violated those treaties,
1467160	1470200	invaded their lands, and killed their people.
1470200	1473320	The natives had signed away most of their remaining lands
1473320	1476280	attempting to keep the peace with the United States.
1476280	1479720	Lean Bear, one of their chiefs, was murdered in cold blood
1479720	1482120	attempting to keep peace with the United States.
1482120	1486920	And now finally they had surrendered themselves to the mercy of the United States,
1486920	1488440	settled where they were told to,
1488440	1491320	and were fully under the impression that they were at peace
1491320	1494280	and had been guaranteed protection and safety.
1495000	1498360	Now, uh, content warning for this next bit.
1498360	1500920	I'm about to read some pretty nasty stuff.
1500920	1505560	If you're bothered by descriptions of violence, I'd skip ahead a little ways.
1505560	1509320	So okay, on November 29th, 1864,
1509320	1514760	Colonel Chivington had a detachment of his men surround the camp at Sand Creek with guns
1514760	1516760	and ordered them to open fire.
1516760	1521560	The women and children in the camp gathered around the American flag above Black Kettle's Lodge.
1522520	1525160	White Antelope, one of the chiefs I mentioned earlier,
1525160	1527320	was shot down as he approached the troops,
1527320	1529480	shouting for them to stop firing.
1529480	1531400	His body was later mutilated,
1531400	1535720	he was scalped and had his nose, ears, and genitals cut off.
1535720	1539240	The soldiers then moved into the camp with rifles and sabers
1539240	1541560	and massacred everyone they could.
1541560	1544440	Witness accounts speak of scalped children,
1544440	1546680	children with their brains knocked out,
1546680	1548520	pregnant women being cut open,
1549080	1552200	children being used as target practice by the soldiers,
1552840	1554760	mutilated corpses,
1554760	1557080	all manner of dreadful things like that.
1557080	1560520	More than 100 people were murdered at Sand Creek,
1560520	1562680	the majority women and children,
1562680	1564120	and all of them peaceful.
1564120	1567400	Black Kettle, the chief, managed to escape the camp
1567400	1571400	and somehow remained dedicated to achieving a lasting peace
1571400	1574680	right up until 1868 when he was shot in the back
1574680	1578520	and killed by US Army soldiers when he was crossing a river.
1578520	1581800	Chivington, the colonel who orchestrated the massacre,
1581800	1584120	never faced criminal charges.
1584120	1587480	So what does this guy have to say about Sand Creek,
1587480	1592360	or indeed any massacre or atrocity carried out against the Native Americans?
1592440	1595000	Well, absolutely nothing.
1595560	1599800	Stefan deals with the issue by just not mentioning it at all,
1599800	1605320	besides one passing reference to there being examples of cruelty on both sides.
1605960	1610840	There's no mention of Wounded Knee or Sand Creek or any other atrocity.
1610840	1613400	In fact, actually in a video entitled
1613400	1615960	The Truth About the Native American Genocide,
1615960	1619960	Stefan never once names or quotes a Native American person.
1620600	1622120	Does that seem odd to you?
1622120	1623640	Because it should.
1623640	1626600	How can a video profess to tell the truth about history
1626600	1629960	while completely ignoring one side of the history?
1629960	1633080	Stefan only talks about white violence against the Natives
1633080	1635560	when he thinks he can justify it.
1635560	1638200	And let's have a listen to him attempt to do that.
1639960	1641160	Now say what you like.
1641160	1644600	These actions were almost certainly in conformity with the laws of the war
1644600	1647800	that were accepted at the time.
1647800	1651320	The villagers of warring Natives who refused to surrender
1651320	1655560	were viewed as legitimate military targets and could be acted against,
1655560	1658120	and this of course occurred significantly later
1658120	1661080	when Churchill bombed the Germans and so on.
1661080	1664440	So like it or not, those are part of the rules of war at the time
1664440	1665800	and considerably thereafter.
1667240	1670040	So Stefan's argument is weak here, of course,
1670040	1673880	because there is no good argument in defense of what he's trying to defend.
1674600	1677640	He compares the destruction of Native American food stores
1677640	1681880	and villages to the Allied bombing of German cities in World War II,
1681880	1683880	which is a bit silly for several reasons.
1684600	1687400	Firstly, that Allied bombing of German cities
1687400	1689640	is actually a rather contentious issue.
1690280	1693560	But regardless of that, whatever your opinion of Churchill
1693560	1695560	or the actions of the Allied forces,
1695560	1699320	they were at the very least fighting against an expansionist,
1699320	1702280	genocidal fascist state that would have invaded
1702280	1705240	and conquered their countries if it had the opportunity.
1705240	1708360	The white people in America were fighting against
1708360	1711880	some Native people whose land they wanted to steal.
1711880	1716360	And Stefan's metaphor further casts the Native Americans as the Nazis,
1716360	1718920	which, you know, piss off.
1718920	1722360	The other way Stefan's argument is weak here is that throughout this section,
1722360	1727080	he mentions several instances of Native violence against white people.
1727080	1729960	And he's saying, this is what was normal at the time.
1729960	1732280	You can't blame anyone in particular for that.
1732280	1735480	It wasn't just the white people doing the violence.
1735480	1737560	Mom, mom, they did it too.
1738200	1742520	You know, it's a childish argument of moral equivalence there.
1742520	1745400	And I thought it was the leftist Marxist professor types
1745400	1747880	who went in for all that stuff, not you, Stefan.
1748440	1751640	Anyway, attempting to equate the violence of the Natives
1751640	1755640	with the violence of the European Americans is wrong for a few reasons.
1756520	1759000	Mainly, obviously, the scale.
1759480	1763720	The whites had cannons and rifles and organized military.
1763720	1767240	They had a much greater ability to inflict violence.
1767240	1769800	But even if we ignore that material inequality
1769800	1771960	and we give Native people all the same equipment
1771960	1775080	and assume an equal number of people killed on each side,
1775080	1778680	one side was still fighting to defend their lands from invasion
1778680	1781880	and the other side was the one doing the invading.
1781880	1786440	The Native people always come out morally superior if that's how we're measuring it.
1786440	1788760	The other odd thing about Stefan's argument here
1788760	1794760	is that he, in his introduction, mentions the superiority of white Western civilization.
1794760	1798040	That is, of course, what he's trying to preserve and defend,
1798040	1801720	the idea that white Western European people are superior.
1802360	1804520	Though I'm sure he wouldn't put it quite that bluntly.
1805400	1808360	This moral equivalence argument from later in his video
1808360	1811400	is completely at odds with that idea, however.
1811400	1816040	If you're trying to argue Western Europeans are supposedly a superior people,
1816600	1818520	then that's what you have to prove.
1818600	1822280	Moral superiority, not moral equivalence,
1822280	1826920	but they did it too, isn't a good enough argument, Stefan.
1826920	1829400	Anyway, we're getting pretty close to wrapping up now,
1829400	1832680	but before we do, I'd like to touch on a few more aspects
1832680	1836360	of the genocide debate that Stefan doesn't mention in his video.
1836360	1840840	And they relate to the following section of the UN's legal definition of genocide.
1840840	1841480	And I quote,
1842120	1846040	"...imposing measures intended to prevent births within the group,
1846040	1849800	and forcibly transferring children of the group to another group.
1849800	1853080	Both these things can be classified as genocide."
1853080	1857880	So first up, imposing measures intended to prevent births within the group.
1857880	1862600	So, in the 1960s and 70s, the United States Indian Health Service
1862600	1865720	sterilized thousands of Native American women,
1865720	1870040	often without their consent, and sometimes without even their knowledge.
1872520	1874760	And well, that's all I have to say about that, really.
1874760	1877960	It so perfectly fits the exact legal definition there
1877960	1880360	that I don't really need to elaborate, I don't think.
1881080	1885720	Yes, that really happened, and no, Stefan doesn't mention it.
1885720	1890440	Next up is forcibly transferring children of the group to another group.
1890440	1891800	Well, I won't dwell on this,
1891800	1896440	but let's briefly talk about the Canadian-Indian residential school system.
1897240	1899240	So this was a system of boarding schools
1899240	1902360	that indigenous children were required to attend.
1902360	1904520	The purpose of these schools was to, quote,
1905080	1907640	"...kill the Indian to save the man."
1908600	1912280	A quote from a chap called Richard Henry Pratt there,
1912280	1914840	who founded the first such boarding school.
1914840	1919240	And these schools were notoriously harsh and brutal places to be.
1919240	1921960	They were located far from reservations,
1921960	1925640	so that the children would have little contact with their families or culture,
1925640	1930280	and thus separated, the children were forced to speak another language,
1930280	1933480	and the practice of native cultural activities was banned,
1933480	1936920	with corporal punishment being used to enforce these rules.
1936920	1941320	These schools, the purpose of which was obviously to eradicate native culture
1941320	1943160	and replace it with the dominant culture,
1943160	1945720	were operated into the 1980s.
1946360	1948600	And several apologies have since been issued
1948600	1950920	by the Canadian government on the matter.
1950920	1952120	So, there we go.
1952120	1955640	Two examples there of acts that can be called genocidal,
1955640	1959240	continuing into very recent times, only a few decades ago.
1959960	1962040	Stefan doesn't consider these factors.
1962760	1965480	Perhaps they don't meet his definition of genocide,
1965480	1967720	but it's worthwhile asking here,
1967720	1972200	what is Stefan's definition of genocide as presented in this video?
1972200	1975720	He seems to think that the only acceptable definition of genocide
1975720	1980280	is the total unanimous and unceasing attempt of one people
1980280	1981720	to wipe out another people.
