start	end	text
322560	328400	bothered to check whether these better quality papers have been similarly opposed. It's not hard.
328400	333840	I simply word-searched Christi, Weser, Shaviv, Lindsen, Svensmark and Fries Christensen,
333840	337680	sceptics who know their stuff and who've written important papers challenging
337680	342720	anthropogenic climate change. Given the importance and influence of their research,
342720	347120	you would have thought they'd be talked about endlessly in these emails over the last 13 years.
347840	352880	And if this is a conspiracy, then a lot of that talk would surely be about blocking their papers
352880	358720	from the scientific literature. But I found only one polite reference to Svensmark and no
358720	364400	references at all to Weser, Shaviv and Fries Christensen. No doubt they were talked about,
364400	369280	but the talk didn't make it into the list of 1000 emails guiding us towards a conspiracy.
369840	374640	John Christi was mentioned many times because he was in regular correspondence with the Climatic
374640	380720	Research Unit. Richard Lindsen's papers came in for a lot of criticism, including a point-by-point
380720	386560	scientific rebuttal by Kevin Trenberth. But there was no talk of trying to block his papers.
386560	392160	The closest I got was this email from Phil Jones, which refers to passages by Lindsen in a US
392160	398080	climate change science programme study. In 13 years of emails, I couldn't find any talk of
398080	404240	blocking any papers written by any of these prominent sceptics. So let me repeat what I
404240	408880	said in the first video. This doesn't mean there was no skullduggery. It doesn't mean there was
408880	414720	no rejection of papers on spurious grounds, no fudging of data. But simply reading out these
414720	420240	emails and yelling fraud tells us nothing. They all need to be properly investigated.
420880	425280	Finally, let me clear up a persistent misunderstanding about tree ring data.
425280	430080	We can measure global temperatures quite easily in the industrial era with thermometers and other
430080	436400	devices. But pre-record temperatures are measured by other means, things like tree rings, ice cores,
436400	442320	lake bed sediments and coral. But tree rings present a particular problem. Generally, they're
442320	448000	wider when it's warm and narrower when it's cool. Tree ring data fit reasonably well with all the
448000	454000	other proxy temperature data. But about 50 years ago, temperatures indicated by tree ring data
454000	458080	in some trees began to diverge from temperatures recorded by thermometers.
458640	463520	While modern instruments show the earth has been warming over the last 50 years, the tree ring data
463520	469200	suggests it was cooling. Even sceptics don't doubt that the instruments are right and the tree ring
469200	475360	data are wrong. We know the earth's been warming and not cooling. Skeptics argue that the divergence
475360	481520	means tree rings can't be trusted as a proxy and shouldn't be used. Proponents argue that recent
481520	486640	tree ring growth has been influenced by post-war industrialisation and since it correlates well
486640	492080	prior to that, it should be used. So much fuss is made of this, you'd think it was a central
492080	497600	pillar of the theory of climate change. It isn't. The link between carbon dioxide and global
497600	502720	temperatures was established before Phil Jones and his colleagues were even born. And that won't
502720	508320	change however warm or widespread the medieval warm period happened to be. According to a study
508320	514160	in 2008, if tree ring proxies are included in a reconstruction, the last decade of the northern
514160	519760	hemisphere has been the warmest for 1700 years. If tree ring proxies aren't used, we're in the
519760	525520	warmest period for 1300 years. The link between carbon dioxide and the recent rise in global
525520	531440	temperatures isn't affected either way. An independent inquiry will now examine the emails
531440	535680	including serious allegations that some were destroyed while subject to a freedom of
535680	541200	information request. But conspiracy theorists shouldn't expect reality to match the hype of
541200	546720	talk radio. Even if you erased all the reconstructions, the link between carbon dioxide and
546720	552000	global temperature would be unaffected. And if you think a different shaped graph would undermine the
552000	558000	idea that the earth is doomed or the human race faces extinction, well it won't do that either.
558000	561280	Because none of this is in the scientific literature in the first place.
