start	end	text
407680	411760	They take a while to use, and they heal over time very slowly.
411760	413520	This is genius.
413520	417520	You see, attrition isn't necessarily a fun kind of challenge.
417520	419120	It can create a nice feeling
419120	422320	and a risk that you'll be worn down too far to make it anywhere,
422320	423760	but you know what isn't fun?
423760	425360	Knowing you're definitely fucked
425360	427680	because you'll most likely lose the remaining health you have
427680	429040	before you get anywhere new.
429040	431600	Knowing you're at the limit your healing can possibly take you
431600	433680	with your abilities and you're just not good enough
433680	436080	and you're gonna have to keep playing this area over and over
436080	438160	or go farming and level up or something.
438160	440640	By bringing back theoretically infinite health
440640	442640	but making it heal very slowly,
442640	445200	the creators have introduced a way to get around this annoyance
445200	447440	without making the player feel totally invincible.
447440	449280	They also have tactical uses.
449280	451440	Since they take a while to use and are slow,
451440	453040	they're risky to use in fights,
453040	455360	but if you're good at not immediately dying,
455360	456640	they still heal you,
456640	459680	so you can run out of Estus and still have access to a source of healing
459680	461760	that requires some skill to use effectively,
461760	463200	which is kind of cool and smart.
463200	465680	They're also useful for if you expect to take damage
465680	468480	but don't think you'll be able to stop and heal later.
468480	471280	In some boss fights, using a gem when you get the chance
471280	473760	and then attacking means you'll get some health back
473760	475440	even if you get hit a bit later.
475440	477200	This is frankly a welcome addition.
477200	479680	I've heard the criticism that the addition of life gems
479680	482560	utterly destroys the delicate balance of the entire game
482560	485280	and it's erased the majesty of the Estus flask
485280	488800	and its purposeful limitation of a player's maximum amount of mistakes.
488800	491440	This, in a sense, is an accurate analysis.
491440	493520	The balance is shifted.
493520	495600	However, it's shifted in favor of the player
495600	498640	in a way that's overall positive for the experience.
498640	501280	Bloodborne probably does the best with its use of healing.
501280	504640	Blood vials are simultaneously infinite and finite.
504640	506320	You can buy a bunch quite easily
506320	508640	but only have 20 on hand at any time.
508640	510960	The more you find in a level are immediately usable
510960	512640	if you had less than 20 on you,
512640	515360	so you can use more than 20 if you use one in a fight
515360	517120	and then one drops from a corpse later,
517120	518320	which happens fairly often.
518320	519600	The healing is also quicker
519600	522400	and you have a lot of control over movement while you do it.
522400	523360	This is good.
523360	525440	I just talked about how good it was being made tactical
525440	526640	the way it was in 2,
526640	528400	but ultimately, as a mechanic,
528400	530720	I think it's more enjoyable to be able to heal quickly
530720	532400	because dying while healing
532400	534240	or dying because you were unable to heal
534240	536000	because tactically it would have killed you
536000	537600	is just never fun or interesting.
537600	539840	If I was to grade all four games' healing methods,
539840	542240	I would put Dark Souls last here
542240	544480	because I don't personally think its method of attrition
544480	546880	is all that fun when it comes down to it
546880	548960	and the precise amount of time it takes to heal
548960	550560	and the way it immobilizes you
550560	552720	makes it always a tantalizing risk
552720	554800	you think you might just be able to make,
554800	556240	which means more players die
556240	558320	trying to heal in this game than any other.
558320	561680	I think Dark Souls 2 is the second best behind Bloodborne
561680	563840	and, hey, that's pretty good.
564000	570880	♪♪
570880	573520	One criticism I see made a lot about Dark Souls 2
573520	575760	is that a lot of the bosses and also a lot of enemies
575760	578000	are what amounts to humanoid people in armor.
578000	579920	This isn't just an aesthetic complaint.
579920	581120	It's also a problem in the sense
581120	582560	that a lot of the fights with enemies
582560	584640	amount to learning how they swing a weapon,
584640	585920	how to get past their weapon,
585920	587440	and which direction their swings go.
587440	589200	And since there's a finite amount of ways
589200	590640	a humanoid can swing a sword,
590640	592560	it's possible to even start confusing enemies
592640	593920	and their attacks for each other.
593920	595600	A lot of bosses are very similar,
595600	596640	unlike the previous game,
596640	598720	which has more of a variety of unique bosses
598720	600720	like the gaping dragon or Nito
600720	603040	or Seath the Scaleless breaking up the monotony.
603040	605360	And indeed, there are quite a lot of humanoid opponents
605360	607840	who fight with swords in what amounts to a duel.
607840	608800	But here's the thing.
608800	610400	I'm gonna make a different argument here.
610400	611680	I'm not gonna argue that the bosses
611680	612960	are all sufficiently different,
612960	614400	which, in my opinion, they are,
614400	616640	or that there are plenty of different kinds of boss fight
616640	617840	breaking up the monotony,
617840	619040	which there is,
619040	621520	but instead I'm going to play the wild card
621520	625280	and be the needless contrarian that people say I am.
625280	628160	I'm gonna argue in favor of dudes in armor.
628160	630320	I think the best kinds of fight in games
630320	632240	are against enemies on roughly equal footing
632240	633040	with the player.
633040	634960	All games, not just Souls games.
634960	636720	There's something viscerally satisfying
636720	637920	about facing off with someone
637920	640080	making use of the same skill set as you.
640080	641760	The best boss fights in Devil May Cry
641760	643600	are the fights against Vergil or Dante
643600	645280	or another human-sized opponent
645280	646800	with another ridiculous sword.
646800	648240	The best boss fight in God Hand
648240	649760	and also gaming history
649760	652880	is against Azel, who has the Devil Hand, and so on.
652880	655040	It's far more compelling to fight a person
655040	657600	making use of skills you yourself could be using
657600	659440	than someone with far more powers than you
659440	661600	or who is an incomprehensible mess.
661600	663840	It feels good, to put it simply.
663840	666160	Dark Souls had a couple of regular enemies in the game
666160	667440	who scratched this itch for me,
667440	670000	like, uh, the NPC invasions,
670000	671200	like Manny to Mildred,
671200	672320	uh, Lautrec,
672320	674160	the crestfallen guy when he goes hollow,
674160	676160	or Oscar when you return to the asylum,
676160	677040	or Rickard.
677040	678560	These kinds of fight are the best
678560	679920	and most memorable.
679920	681440	In fact, I just remember those offhand.
681440	682640	I didn't even put those in the script.
682640	683680	I just decided to list them
683680	684880	because I just know them all.
684880	686560	PvP is so fun in these games
686560	688080	for this exact reason.
688080	690320	You're fighting people on the same footing as you
690320	691920	with access to the same resources.
691920	692640	It's just great.
692640	693760	It's- it's a puzzle
693760	695120	where you all pick your poison
695120	698560	and then you fight to see who is poisoned the most.
698560	699120	Um...
699120	700800	But in Dark Souls, the only boss fight
700800	703760	that comes really close to getting this right
703760	705760	is Artorias in the DLC.
705760	706720	Ornstein and S-
706720	707520	mmm...
707520	708400	kind of did it,
708400	710960	but you were too busy dealing with the other guy,
710960	711520	uh,
711520	712960	so you could never really focus
712960	713920	on the aspect of the fight
713920	716320	that's like this straightforward, cool duel, you know?
716320	717360	And then they get really big
717360	718960	and then it becomes a very different kind of thing.
718960	721360	Artorias is a really, really good fight.
721360	723280	He's not exactly on equal footing with you.
723280	725280	He's presented as a very strong person,
725280	726720	larger than life, literally,
726720	727920	corrupted by evil,
727920	729280	but he's a brilliant fight
729280	731280	because he never comes off as ridiculous.
731280	733520	He even dodges and rolls the way a person would.
733520	735520	You get this fantastic mix of outsmarting
735520	736720	a fellow consciousness
736720	738320	trying to beat you in a straight fight,
738480	739600	Before Dark Souls 2,
739600	741360	I would describe Knight Artorias
741360	743280	as the platonic ideal
743280	744880	of a Dark Souls boss fight.
744880	747760	It's the most pared-down, purified form
747760	749760	of single combat
749760	752080	with another swordsman in the Souls games,
752080	753520	and that's really, to me,
754080	755600	the best thing.
755600	758160	Dark Souls 2 has a lot more of this kind of fight
758160	759360	than the previous two games
759360	760720	and more than Bloodborne also,
760720	762640	and this, I must stress for me,
762640	763840	this is my opinion,
763840	764800	is a gift.
764800	766320	The pursuer, the lost sinner,
766320	767760	the looking-glass knight,
767760	768560	Velstadt,
768560	770160	and in the DLCs, the Fume Knight
770160	772400	and Sir Valon and the Burnt Ivory King.
772400	773680	In my opinion,
773680	776320	these fights are what the Souls games' mechanics
776320	778000	are vessels for.
778000	780240	This is what the game should be built around.
780240	782080	There's even the old Dragon Slayer,
782080	784160	a version of the Ornstein and Smurfs fight
784160	785840	that indulges in this aspect
785840	788240	more than fighting two people at once could do.
788240	789440	I remember telling my friends
789440	791600	that I'd wished there'd been a one-on-one fight
791600	792960	with a character like Ornstein,
792960	794880	perhaps as a mini-boss later on,
794880	796960	and those friends played the PS3 version of 2
796960	798800	while I waited for it to come out on PC.
798800	800480	The first thing they did when it came out
800480	803360	was tell me where to go for a cool surprise over Skype,
803360	806320	and I got the fight I'd wanted from the previous game.
806320	807520	I'm sure people complained
807520	810640	that this was a needless rehash or fan pandering,
810640	811840	but it was literally a fight
811840	813920	I specifically thought would have been fun
813920	815520	and missed not having,
815520	818240	and I'm glad someone working on Dark Souls 2
818240	819120	agreed with me.
819120	820800	Honestly, when I saw early critics saying,
820800	821920	Dark Souls 2 is pretty great,
821920	823840	but you fight a lot of dudes in armor,
823840	825840	I remember immediately thinking,
825840	826800	hell, yes.
826800	828000	There are other kinds of fight,
828000	829120	and it's good to have them,
829120	830320	but they are the best.
830320	832160	Perhaps one of the worst things
832160	834160	about Demon's Souls and Dark Souls 1
834160	836640	is they didn't properly master this idea yet.
836640	838800	Demon's Souls had the penetrator, don't laugh,
838800	841440	and some decent NPC fights like Garl Vinland,
841440	843920	the actual final boss of the Valley of Defilement.
843920	845600	I mentioned the ones Dark Souls had,
845600	848720	but 2 elevated these fights to their proper place
848720	851120	as the core kind of fight you did the most,
851120	852320	and I love it for that.
852320	854560	The Heide Knights are criminally underrated.
854560	856640	They deliberately look and fight very differently
856640	858480	from the Black Knights of Dark Souls 1,
858480	859520	and if you let them get up,
859520	860240	which you should do,
860240	861600	because why else are you attacking them?
861600	863200	They sit down and do nothing on purpose
863200	864560	until you want to fight them.
864560	866240	The fight is usually pretty cool.
866240	867360	They kill me a lot,
867360	869920	so I can't show me beating them here really easily,
869920	871920	which would have been nice footage to have,
871920	872880	but, um...
872880	874080	The narrative critics create
874080	875360	when they talk about dudes in armor
875360	877520	is that the developers ran out of ideas,
877520	880000	but with just a slight change in perspective,
880000	881520	it becomes clear that the developers
881520	883120	had a really good new idea,
883120	885040	which was to use more of a kind of fight
885040	887920	that was vastly underutilized in previous games
887920	889360	and worked really well.
889360	890880	Does that really count as a new idea?
891520	892800	Yeah, sure.
892800	894400	Well, I'm gonna claim it is, at least,
894400	895760	and you can't stop me.
895760	898080	It's a fundamental change in the makeup of the game,
898080	899760	and in my opinion, it's for the better.
899760	901840	That's not to say that's the only kind of boss fight, though.
901840	902560	Like in Dark Souls,
902560	904160	there are plenty of different kinds of fight
904160	905120	breaking up the monotony
905120	907840	against bigger bosses like the Last Giant.
907840	909520	Uh, there's unique, one-of-a-kind fights
909520	912000	like the one with Scorpioness Nagica
912000	913600	who visually resembles Quelaag
913600	915440	but is a very different kind of fight,
915440	916080	but there's all kinds.
916080	917120	There's the Royal Rat Vanguard,
917120	918000	there's the Congregation,
918000	919280	there's the Covetous Demon,
919280	922160	there's, uh, Mr. Chariot,
922160	923440	and there's the Dark Lurker
923440	926160	if you couldn't be bothered to go do all the stuff
926160	927840	that you need to do to fight him,
927840	928640	which I couldn't,
928640	930080	so I didn't get any footage of it.
930080	931200	I've also heard the criticism
931200	932320	that there are too many bosses
932320	934080	that consist of fights with large groups,
934080	936000	and this is proof of the game's poor design.
936560	938640	Similar problems extend to other boss fights,
938640	940160	which seem to follow the mantra,
940160	941600	if you can't make it good,
941600	943680	make it difficult by adding more stuff.
943680	945760	This is Matthew Matosis.
945760	947680	His Dark Souls 2 critique video came out
947680	949520	just over a month after the release of the game
949520	951120	in April 2014.
951120	952880	It blew up somewhat on the internet,
952880	954240	to the point that a lot of the times
954240	955920	I see someone in person or online
955920	957360	talking about Dark Souls 2,
957360	958640	they're often using criticisms
958640	960000	that can be heard in this video,
960000	961280	and many who don't like the game
961280	963760	will cite it as a source for their explanation of why.
963760	965760	In fact, when asking viewers for criticisms
965760	967600	that they would want to see me respond to,
967600	969200	the bulk of them linked this video,
969200	970640	and most of the people that didn't
970640	972080	did so because they knew for certain
972080	973840	I would have already seen this one by now.
973840	975200	We're dealing with a piece of criticism
975200	976560	that had, in its own way,
976560	977920	quite a fundamental impact
977920	979440	on discourse surrounding the game.
979440	981440	The arguments got copied, repeated, referenced,
981440	982400	and in many ways, I think,
982400	984000	the prevailing dismissive attitudes
984000	985440	towards the game's quality
985440	987920	started to crystallize as a result of this video.
987920	989920	That's not to say the video is literally to blame
989920	991840	for negativity towards Dark Souls 2,
991840	993360	but regardless, it is necessary
993360	996480	that this critique be defeated and destroyed at all costs.
996560	997920	The mechanics of the Souls games
997920	999840	are built for one-on-one engagements
999840	1001600	thanks to its slow attack animations
1001600	1003760	which are uninterruptible once they start,
1003760	1004800	and a lock-on camera
1004800	1007120	which focuses heavily on a single foe.
1007120	1009280	This early criticism is an interesting one.
1009280	1011200	The claim is that adding more enemies into the game
1011200	1012560	and also into some boss fights
1012560	1014960	is a lazy attempt to increase difficulty,
1014960	1015840	and that this is bad
1015840	1017680	because Souls games are specifically designed
1017680	1020080	to work best against single-enemy encounters.
1020080	1022240	Matthew Matosis is entitled to his opinion,
1022240	1023520	and I respect that,
1023520	1025200	but here's why this is a lie.
1025200	1026800	There are absolutely ways of dealing
1026800	1028320	with larger numbers of crowds.
1028320	1030080	It just requires different behavior
1030080	1031440	than how you normally deal with enemies
1031440	1032880	when there's just one or two.
1032880	1034960	Crowd control is a different skill
1034960	1036880	than the one that you're normally required to test,
1036880	1038560	but it's one that's worth testing
1038560	1040400	and really isn't in previous games.
1040400	1042400	I remember God Hand being criticized
1042400	1043920	for having too many enemies for an engine
1043920	1046080	that was claimed to only really work best
1046080	1047360	in one-on-one fights,
1047360	1048880	but you can look up people playing it
1048880	1050960	and see there's plenty of crowd control,
1050960	1053280	but not if you always play the way you do
1053280	1055040	against just one opponent at a time.
1055360	1057600	Take the prowling Magus fight, for example.
1057600	1059520	If you want to kill one of the crawling undead
1059520	1060560	littering this fight,
1060560	1062320	your eyes need to be taken off the casters
1062320	1064080	at the back in order to lock on.
1064080	1065600	Ah, you see, here's your problem.
1065600	1067760	Matthew makes the supposedly obvious criticism
1067760	1069840	that locking on makes it hard to see your enemy
1069840	1071280	so the fight isn't well-designed,
1071280	1073520	or fights against groups are inherently bad
1073520	1075280	in this type of game or something,
1075280	1077280	but why would you lock on?
1077280	1080000	You see, the Dark Souls series has this amazing feature
1080000	1081920	where, using the right stick,
1081920	1083680	you can rotate the camera
1083680	1085920	to show anything you want on the screen.
1085920	1088000	You can manually control the camera yourself.
1088000	1089200	When you think about it,
1089200	1091360	his argument actually is that the lock-on system
1091360	1093360	works best against single enemies,
1093360	1095120	and he's right about that,
1095120	1096960	but that's why you don't lock on
1096960	1098720	in a fight against multiple enemies.
1098720	1100240	Arguably, the main lesson you're taught
1100240	1101920	as early on as the first real areas
1101920	1103840	is that enemies are attacking from all over the place
1103840	1105280	and you ought to keep your wits about you
1105280	1106480	more than just pressing the button
1106480	1108960	that focuses on one person and hoping for the best.
1108960	1110640	This is a game that prides itself
1110640	1112320	on expecting you to look where you're going,
1112320	1113920	even as far back as the first game
1113920	1115440	with the guy hiding behind the doorway
1115440	1117040	and people hiding in corners
1117040	1118720	even all the way over in Bloodborne.
1118720	1121520	The lock-on system is a tool to be utilized carefully,
1121520	1123520	just like every other ability and mechanic.
1123520	1126320	Matt found the lock-on function was bad in this scenario
1126320	1128720	and concluded that it was a flaw with the game.
1128720	1130720	The challenge in this boss fight, like with the rats,
1130720	1133600	is to avoid getting swarmed and put into a bad situation
1133600	1135760	to keep track of yourself and navigate carefully.
1135760	1137760	If you locked directly onto one of the enemies,
1137760	1138720	you would have a problem,
1138720	1141280	and that means you don't do that.
1141360	1143040	Dark Souls II uses fights like this
1143040	1144800	and a generally different sort of level design
1144800	1146240	to teach you that in this world,
1146240	1149440	sometimes focusing down on a specific individual is a mistake.
1149440	1151280	Matthew didn't like Dark Souls II as much
1151280	1152560	because he didn't learn this lesson
1152560	1154160	and kept trying to play it the exact way
1154160	1155360	he played the previous two.
1155360	1158400	He also invokes the time you fight against the two Dragon Riders,
1158400	1160480	and there's a cute little clip I want to show
1160480	1162000	where he locks onto one
1162000	1163920	and then has to angle himself precisely
1163920	1165120	so he can see the two of them.
1165120	1167680	The twin Dragon Riders are another example of this.
1167680	1169520	You want to avoid attacks from both of them
1169520	1171360	while periodically damaging one of them,
1171360	1173680	but in order to do so, you need to lock onto one
1173680	1175120	and position yourself in such a way
1175120	1176400	so you can see the other.
1176400	1179120	This clip is meant to show how bad the lock-on system is
1179120	1180320	in two-person fights
1180320	1182320	and therefore how poorly designed this fight is
1182320	1184000	for putting this guy all the way over there,
1184000	1185200	but the thing is,
1185200	1187440	you could just not hit the lock-on button.
1187440	1188800	You could just not do that.
1188800	1190640	You can aim the camera wherever you want.
1190640	1192400	You can still dodge and attack.
1193040	1193540	You know...
1193540	1194960	["clicking"]
1194960	1197040	I looked back over the footage of me doing this fight
1197040	1198240	and I didn't lock on at all
1198240	1199280	until one of them was dead
1199280	1202080	and it became a good idea to completely focus on one enemy.
1202080	1203440	This naturally occurred to me
1203440	1205920	because this is how Dark Souls 2 teaches you to play.
1205920	1207440	I honestly think the mechanics
1207440	1209920	and the way they're utilized in the first two games
1209920	1212640	has gotten so ingrained in people who liked those two
1212640	1214160	that it makes them play weirdly
1214160	1215680	in games that work slightly differently
1215680	1217280	or have different kinds of challenge
1217280	1219120	and this strikes them as a flaw.
1219120	1220800	I got some criticism on my last video
1220800	1223440	that it's wrong to say it's possible to play a game wrong
1223440	1225360	and there's a lot of ways of playing Dark Souls
1225360	1226640	and they're all equally valid
1226640	1228480	if that's how the player wants to do it
1228480	1230000	and, yeah, kinda,
1230000	1232400	but all I can say is I can definitely see
1232400	1234640	why Matthew Matosis and other critics
1234640	1236480	had a less good time with Dark Souls 2
1236480	1238080	if this is how they approached it.
1238080	1240800	This looks a whole lot like playing the game wrong
1240800	1242320	and blaming the game for it.
1242320	1244080	I still do really bad in this fight, though.
1244080	1244720	Notice yourself.
1244720	1247520	Just cut away from this quicker in the final edit.
1247520	1249840	Also, we need to edit out the part where I say this, please.
1249840	1252400	Matthew is still trying to use the lock-on mechanic in fights
1252400	1254800	even as late as the Watcher and Defender bosses
1254800	1256320	and he's still using a shield.
1256320	1257440	Aw, bless.
1257440	1259360	Someone really liked the previous games
1259360	1262240	and tried real hard not to unlearn what they learned there.
1262240	1264880	This kind of criticism sheds light on the critical perspective
1264880	1266800	that approached the game in the first place.
1266800	1270400	Players who went into the game expecting it to be exactly like the previous ones
1270400	1272480	inevitably did badly in these sections
1272480	1274800	and seemingly blamed the game for it.
1274800	1277280	Joseph Anderson, a critic who put out three videos
1277280	1279040	about Dark Souls in late 2015
1279040	1281360	and was much less negative about the game,
1281360	1283120	similarly doesn't use the lock-on feature
1283200	1285120	in many of the fights he shows in his video
1285120	1288080	and, like me, he fought most of them without using a shield either.
1288080	1289840	In the same manner that shields are fine,
1289840	1291520	but not if they engender passivity,
1291520	1293200	the lock-on system is a great mechanic
1293200	1295920	that can accidentally engender a reliance upon it.
1295920	1299840	Also, Monster Hunter, a series many regard as very similar in a lot of ways,
1299840	1302640	has basically no lock-on functionality whatsoever
1302640	1305600	and the subhuman criminals who love Monster Hunter
1305600	1308560	seem to do just fine using it to see the enemies however they want.
1308560	1311280	That's not to say Monster Hunter wouldn't benefit from having one,
1311280	1312480	but if it did have one,
1312480	1314480	it would probably be something to use sparingly,
1314480	1316000	much like in Dark Souls 2.
1316000	1318000	Also, it's worth remembering that this type of boss
1318000	1320240	has been present in Souls games for a long time.
1320240	1322080	You might remember, I don't know, the Phalanx,
1322080	1324800	uh, the first real boss in Demon's Souls.
1324800	1327600	It's a fight about balancing the interplay between the actual opponent
1327600	1330240	and the numerous creatures that break off from it and act independently,
1330240	1332480	threatening to surround and overwhelm you.
1332480	1335120	Then, right after, there's the Tower Knight boss fight.
1335120	1337920	Jeez, the first two bosses in the first game in the series
1337920	1340400	and both of the muse mechanics Matthew Matosis concluded
1340400	1343680	are inherently antithetical to the core of the Souls games.
1343680	1346640	What, did the developers not realize how their game worked?
1346640	1350080	If I look onto the Archer, I can't see the Tower Knight unless I stand here.
1350080	1352800	I can't use the function designed for focusing on one person
1352800	1353920	and see everyone else.
1354480	1356960	What, did the B-team design this game?
1356960	1358560	Ahahahahahahaha
1358560	1359520	[(static)]
1359520	1362240	Attacks also lock on to an unnecessary degree.
1362240	1364240	When a boss goes to do an overhead attack,
1364240	1368000	it will usually track the player up until the very last moment before impact.
1368000	1369840	When Matthew Matosis makes this comment,
1369840	1372400	in order to make an example of a superior fight,
1372400	1374880	he cuts to footage of the Adjudicator,
1374880	1378880	the...least memorable fight in the entire Souls series?
1379440	1384400	I forget the Adjudicator exists every time I play Demon's Souls without fail,
1384400	1385200	and then I go,
1385200	1386240	oh yeah, this guy,
1386240	1388720	and I kill him on the first try and forget about him again.
1388720	1392480	His attacks go for where you used to be 10 minutes ago.
1392480	1396560	No aspect of this boss should be the model for how fights should work in Souls games.
1396560	1399680	The simple fact is that in previous entries in the series,
1399680	1403360	circle strafing enemies has been an easy way to cheese a lot of the game.
1403360	1405440	Because the enemies focus in on you more,
1405440	1406240	guess what?
1406240	1408880	You actually have to dodge some of their attacks now,
1408880	1413200	using timing and knowledge of the right direction to move
1413200	1415520	based on judging how the enemy's moving.
1415520	1418800	A lot of the fights Mr. Matosis, if that is his real name,
1418800	1422000	uses to make examples of this apparent horrific problem
1422000	1424400	actually show him mistiming a dodge,
1424400	1427360	or dodging in the direction of the swing.
1427360	1431760	I don't think this demonstrates what he thinks it's demonstrating.
1431760	1435600	Bosses all over the series lock right onto you as their attack goes off.
