start	end	text
539000	543600	being laid down in different environments today from the slow deposition of chalk and
543600	549000	limestone to the rapid deposition caused by local floods and mudslides to the steady
549000	551920	build-up of sandstones and siltstones.
551920	555880	If creationists like Hovind prefer to sit in their armchairs and make up what they call
555880	560720	theories then there's a very easy way for them to support their case.
560720	564920	Perform experiments to show that an increase in detritus will increase the population of
564920	567560	coccoliths 18 million times.
567560	571840	Instead of telling gullible audiences that an experiment will confirm the flood theory
571840	577560	do the experiment and show how a mix of sand, silt, mud, shells and grit will miraculously
577560	579720	separate into different layers.
579720	586200	No it's no good going to AnswersinGenesis.com they've never done the experiment.
586200	590240	The last thing you want to do when you've got a theory that's wrong is do an experiment
590240	592000	that will prove it wrong.
592000	597280	But we live in the 21st century where we don't have to just accept these Bronze Age stories
597280	600280	because Sunday school teachers tell us they're true.
600280	604200	We're capable of thinking and finding out for ourselves.
604200	607440	So that just about wraps it up for the waterborne sediments.
607440	611040	In the next video we'll look at the billions and billions of dead things.
