start	end	text
599000	605000	It takes you to a blog called The Hockey Stik, run by someone called Tom Nelson.
605000	611000	And whatever route you take, direct or indirect, all the claims lead back to Nelson's blog.
611000	619000	He seems to be the only one to have read the paper, or at least a part of it, and he completely misunderstood what it was saying.
619000	627000	The authors examine how radiation from nuclear power plants in Europe can affect the ratio of carbon isotopes in the atmosphere.
627000	635000	Nelson read in the abstract that fossil fuel CO2 in the lower 1200m of the atmosphere are close to 15ppm.
635000	648000	And without bothering to read or understand the rest of the paper, he immediately worked out that 15ppm out of a total CO2 concentration of around 400ppm equals 3.75%.
648000	651000	So that became his headline.
651000	654000	Before I go on, here's a piece of advice Tom.
654000	660000	If nearly every scientific study concludes that about a third of CO2 in the atmosphere is anthropogenic,
660000	665000	and a group of researchers discovers that the actual figure is one-eighth of that,
665000	669000	they wouldn't mention it in passing in a paper titled
669000	675000	Simulating the Integrated Summertime CO2 Signature from Anthropogenic Emissions over Western Europe.
675000	679000	That's what's known in my business as burying the lead.
679000	682000	They'd shout it out loud in a paper titled
682000	689000	Anthropogenic CO2 Comprises Only 3.75% of Atmospheric CO2 and Hope for a Nobel Prize.
689000	696000	So that should have been your first clue that perhaps the paper doesn't say what you think it says.
696000	698000	So where did Nelson go wrong?
698000	701000	Well, it's not hard to figure out.
701000	706000	The 15ppm figure he seized on wasn't referring to accumulated CO2 content.
706000	712000	Once again, it was referring to carbon dioxide flux, which I explained earlier.
712000	718000	This concept seems so hard for bloggers to grasp that I'll try to explain it with an analogy.
718000	724000	Think of the carbon cycle as water circulating in an open tank with a plate across the middle.
724000	730000	The tank holds 1000 litres, 500 in the top chamber and 500 in the bottom.
730000	734000	And every day 100 litres of water is pumped into the upper chamber at one end,
734000	739000	and at the same time 100 litres a day descends into the lower chamber through a valve.
739000	742000	What happens to the level of water?
742000	745000	Nothing. It stays pretty much the same.
745000	748000	This is our carbon cycle.
748000	754000	Now let's introduce some extra water into the upper chamber, which is our atmosphere, from a completely new source.
754000	761000	Every day we'll add 2 litres of water, representing the 2% of anthropogenic carbon that isn't taken up by the carbon sink.
761000	763000	And what happens?
763000	766000	The level of the water goes up.
766000	768000	The amount being added isn't much.
768000	771000	It's only 2% of our total flux, after all.
771000	778000	But it accumulates, and after 100 days there's an extra 200 litres in the tank.
778000	783000	That represents two fifths of all the water in our upper tank, the atmosphere.
783000	787000	So we now have two figures representing the water we've introduced.
787000	793000	One figure is 2%, comparing our newly introduced water to the amount of water in circulation.
793000	801000	The other is 40%, comparing the amount of this newly introduced water to the total amount of water in the upper tank.
801000	806000	At the risk of labouring the point, our bloggers have confused these two figures.
806000	812000	I hope the science is clear, but I'm sure a lot of people will still prefer to believe the hockey stick.
812000	814000	So here's the twist.
814000	820000	The authors of the ACP paper learned how their study was being misinterpreted around the internet,
820000	823000	and they also traced the myth back to the hockey stick.
823000	827000	They contacted Tom Nelson and told him he'd got it wrong.
827000	832000	Researchers have occasionally done that in the past with little effect,
832000	837000	but in this case, to his credit, Tom Nelson understood and issued a retraction.
838000	842000	Unfortunately, the bloggers who copied from the hockey stick were less forthcoming.
842000	848000	Jonathan Duhamel, who runs the Rye Heat blog, picked up on the hockey stick's retraction,
848000	853000	but claimed Nelson had taken the site down because of pressure from the paper's authors.
853000	857000	Even where he hints that this was in fact due to an error by Nelson,
857000	861000	he blames the authors for not saying what they mean.
861000	866000	And then Duhamel announces that Nelson didn't get it wrong after all.
866000	870000	The contention made by hockey stick seems to be supported by old table
870000	874000	from the Energy Information Administration, which shows the same thing.
874000	880000	Only about 3% of atmospheric carbon dioxide is attributable to human sources.
880000	882000	Look at the table and do the arithmetic.
882000	888000	23,100 divided by 793,100 equals 0.029.
888000	895000	Well, the math is right, but once again in the caption it explains that this is carbon dioxide flux.
895000	899000	This is exactly the same mistake that Nelson made earlier in the hockey stick,
899000	905000	and that Duhamel copied, mistaking CO2 flux for accumulated CO2.
905000	909000	And blow-me-down, the lead author of the misquoted paper,
909000	914000	Denika Boshinova, again had to intervene to explain the mistake.
914000	921000	In reply, she was given a fact by Duhamel that only 3% of CO2 in the atmosphere is due to humans.
921000	924000	This should be interesting.
924000	926000	Boshinova tried to explain.
926000	929000	Duhamel said, I don't understand your comment.
929000	932000	What else but gross fluxes is worth looking at?
932000	939000	There follows a long series of remedial lessons in basic climatology, which Duhamel finally begins to grasp.
939000	943000	Then he suggests doing something he should have done on day one.
943000	947000	I would be interested in reading the whole paper. No kidding.
947000	949000	Then this.
949000	953000	Many of us do not have access to the full paper, only the abstract.
953000	958000	Studies funded by public money should be available to the interested public for free.
958000	965000	Nice try, but in fact this paper is available for free. It's in an open access journal.
965000	972000	Duhamel could have got his free copy as soon as he saw it being quoted by the hockey stick, just like I did.
972000	978000	Then Duhamel complains that scientific papers are full of jargon that's hard to understand.
978000	985000	Well John, then perhaps you shouldn't be running a blog telling people the science is wrong based on a paper you didn't read
985000	989000	and which you thought is full of hard to understand jargon.
989000	994000	Because the problem is, a lot of people assume that bloggers know what they're talking about
994000	998000	and blindly copy and paste what you've written without bothering to check it.
998000	1002000	Case in point, what's up with that?
1002000	1006000	And when it was all shown to be rubbish, Anthony Watts, who runs the blog,
1006000	1012000	made the excuse that, since the original author had worked for the Tucson Citizen, that's Jonathan Duhamel,
1012000	1015000	I made the mistake of assuming it was properly vetted.
1015000	1022000	Well, of course, as we all know, bloggers who copy other bloggers are well known for having all their claims properly vetted.
1022000	1027000	But let's face it, if the authors of the ACP paper hadn't contacted Tom Nelson,
1027000	1034000	and if he hadn't issued a retraction, Watts would still be under the impression that the right-heat blog was properly vetted,
1034000	1037000	and it would still be on the what's up with that blog.
1037000	1044000	Actually, it is. The only clue that the whole thing is bunkum is a small note here saying it has an error.
1044000	1046000	One error?
1046000	1051000	And you have to scroll down to the update to find out that the error is the entire thing.
1051000	1053000	Maybe, or maybe not.
1053000	1058000	According to this letter from Duhamel, which is also printed in the update, it could be censorship,
1058000	1062000	or duplicitous scientists going back on what they wrote in the paper.
1062000	1065000	Says the man who couldn't understand the paper.
1065000	1072000	Anthony, why not do what Tom Nelson did and cross out the bits of Duhamel's story that were wrong,
1072000	1077000	so that people can still see what was originally written, but they'll understand it was all nonsense.
1077000	1086000	They won't do what this guy did and copy your what's up with that page a year later without any indication that the whole thing is baloney.
1086000	1091000	I've been warning about the danger of relying on these bloggers for years,
1091000	1096000	but thanks to the recent presidential election, this warning has finally gone mainstream.
1096000	1104000	We've seen fake news stories about the two candidates, and the phrase post-truth applied to the world of social media.
1104000	1110000	But it's not just phony sites that are disseminating fake news, it's far more widespread than that.
1110000	1117000	A blogger makes a mistake, whether intentionally or through sloppy research, or just plain ignorance,
1117000	1123000	his blog is copied by another blogger and copied by another blogger until millions of people believe it.
1123000	1129000	This is fake news being passed around by people who can't be bothered to check it.
1129000	1135000	So you can't trust the people who generate this fake news to get it right or to correct it.
1135000	1142000	It's up to us to do that, by checking where these stories come from when they land on Twitter or Facebook.
1142000	1145000	And it's not always from Macedonia.
1147000	1151000	For more information, visit www.aclu.org
