start	end	text
689960	695800	Here is a paper by Johannessen et al., a very diligent Danish researcher using laser altimetry.
696160	704480	And what he found was that between 1992 and 2003, the average thickness of the vast Greenland
704480	708560	ice sheet increased by two inches a year.
708560	710680	Up to a point, Lord Copper.
710680	715360	Once again, resolving the differences between Moncton and the climatologists is fairly easy
715360	718440	because both claim to cite the scientific literature.
718440	724560	And here, Moncton actually gives us a source, a paper by Johannessen published in 2005.
724560	728520	If Johannessen's altimetry measurements show a thickening of the Greenland ice sheet, and
728520	732940	this is not disputed by other researchers, then Moncton doesn't need to convince me with
732940	735320	pictures of ice getting thicker.
735320	738600	What I am going to do is check what Moncton claims.
738600	741560	I'm going to read Johannessen's paper.
741560	745440	And it turns out he did not report that the average thickness of the Greenland ice sheet
745440	746580	has increased.
746580	750880	On the contrary, he says we can't make that assessment because his study only measured
750880	755440	the interior of Greenland at an altitude of 1500 metres or more.
755440	758840	The title of the paper alone should have been a clue.
758840	763840	It's conceivable, Johannessen says, that Greenland is losing more ice through ablation, that's
763840	769880	melting, at the lower altitudes than it's gaining ice at the higher altitudes he measured.
769880	773600	That's putting what he said into plain English, but if Moncton fans find it hard to believe
773600	779320	Moncton got this wrong, please pause the video and read what Johannessen wrote for yourselves.
779320	783120	Or look up the paper on the internet and read the whole thing.
783120	787000	And since that paper was published, other studies have shown that the ice loss at lower
787000	791200	altitudes is greater than the ice gain that Johannessen measured.
791200	794640	In other words, there's a net loss of ice from Greenland.
794640	798160	Two definitive papers were published in 2006.
798160	802320	So these were available to Moncton at the time he made his speeches, telling everyone
802320	804960	that there was no net loss.
804960	809300	Another thing that Moncton missed is Johannessen's conclusion that the increase in ice at higher
809300	815160	altitudes could be due to a decadal climate system like the North Atlantic Oscillation.
815160	819460	What's more, he says this increase was predicted by climate models.
819460	825060	I am simply going to tell you a series of facts from the science and the data and the
825060	831540	peer-reviewed literature, and I am going to allow you to draw the conclusion for yourselves.
831540	836060	I'm not going to presume that Moncton is deliberately trying to mislead his audiences.
836060	838380	As always, I can't discern motivation.
838380	842340	I can only check the information and show whether it's right or wrong.
842340	848220	But assuming Moncton is sincere in his beliefs, then there are only two possible conclusions.
848220	852380	Either he didn't read or he misunderstood the scientific studies that have measured
852380	854420	the loss of ice in Greenland.
854420	859460	And either he didn't read or he misunderstood the one paper he quoted upon which his entire
859460	861220	argument rests.
861220	864180	I would urge Moncton fans to do what I did.
864180	866460	If he doesn't give a source, be skeptical.
866460	868300	If he does give a source, read it.
868300	871100	And that's what the scientific method is about.
871100	872900	It's about checking.
872900	876900	Moncton gets so many things wrong, and it's so easy to show that he's wrong, that I've
876900	879580	got at least two more videos to do on him.
879580	883140	And in case they get removed from YouTube, please copy and mirror them.
