start	end	text
455660	462620	mathematics, is mistranslated into uncertainty. Slowly the solid facts established by centuries
462620	468500	of scientific study are eroded. If untested hypotheses are taught alongside verified
468500	474460	theories, we're reducing the idea of science to just a barrow load of ideas, and asking children
474460	480140	to sort out for themselves which are facts based on evidence, and which are conjecture. The result
480140	486100	is confusion, vagueness, and disinterest. We're not opening young minds, we're emptying them.
486100	491620	The intrusion into science teaching threatens a number of countries, but none more so than the
491620	497820	United States. A hundred years ago the USA was admired as a technological powerhouse. In the
497820	502060	technologies of the 20th century, the United States was unsurpassed.
521620	527220	The reality of the 21st century is that new technologies have emerged, and other countries
527220	532100	are catching up. It may be hard to fathom, but children in these countries spend their time in
532100	537580	science class actually learning about science. Teachers don't have to use up valuable time
537580	543400	debating the role of an imaginary designer to placate a religious lobby, or dilute scientific
543400	548780	facts to conform to ancient religious texts. They're already preparing the next generation
548780	555860	of scientists. Are we? Who should you always trust first, God or the scientist? God. God,
555860	557500	and I want you to remember that.
