start	end	text
462000	468720	to prioritize preventing rapid climate change. Solutions for low carbon production of cement,
468720	473680	electronics and steel, and innovations like artificial meat and carbon capture are in the
473680	479120	works. The more of these technologies we deploy, the cheaper new and better technology gets.
479840	485360	The cheaper they get, the more people use them, and so on. We can see the impact already. The
485360	491360	domestic CO2 output of rich countries is falling without a major recession. Since the year 2000,
491360	501200	the EU as a whole shows a 21% decrease, Italy 28%, the UK 35%, Denmark 43%. But the best news may be
501200	506800	that emissions are no longer necessarily coupled with the economic growth. In the past, this was
506800	512320	an inconvenient truth. To get richer, you had to emit more, which led to fierce arguments between
512320	516400	developing and developed countries about the fairness of reducing emissions while their
516400	521360	populations were still poor. But in the last decade, we've seen that it is possible to increase
521360	527440	prosperity without increasing emissions. Emissions in the Czech Republic dropped 13% while their GDP
527440	537360	grew by 27%. France reduced their CO2 emissions by 14%, while increasing GDP by 15%. Romania saw
537360	544640	an 8% decrease and 35% growth. And even the largest economy on earth, the USA, decreased
544640	552320	emissions by 4% while growing their GDP by 26%. Some of you may call this a numbers trick, that
552320	556720	rich countries are just exporting emissions to poorer nations by moving the dirty parts of their
556720	562080	economies like manufacturing. But even when we account for all of our imported goods, the numbers
562080	567280	still look positive. It's no longer a matter of having to choose between prosperity and the
567280	573120	climate as it seemed to be a decade ago. Developing countries will profit from that because as rich
573120	577760	countries pay for the expensive development of green technologies, they can adopt them more
577760	582320	cheaply. They can skip most of the high emission phase that today's rich countries went through.
582960	589440	We are at the point where not decarbonizing is a bad business decision. And we haven't even
589440	596320	really talked about solutions like carbon capture. In 2000, it didn't really exist. In 2022, that
596320	601920	technology does exist and costs around $600 to remove one ton of CO2 from the atmosphere.
602640	607920	As investment pours in and the technology matures and begins to scale, it's likely that these costs
607920	613920	will plummet over the next few decades. So everything's fine then. Well, let's not get carried
613920	619680	away. All of these processes are great, but not nearly fast enough. We're still doing way too little
619680	625680	and technology will not magically solve everything. We need to use fewer resources and use them longer,
625680	630880	design consumer goods that are repairable and durable and decrease our energy requirements.
631440	637200	We need much better infrastructure, agriculture and cities. It will still be hard work, especially
637200	642720	to get the right policies passed and enacted. But for the first time ever, there are a few trend
642720	648800	lines pointing solidly in the right direction. And now imagine if all of this was achieved without
648800	654160	proper financial and political support. And despite fossil fuel lobbying, just think what
654160	659280	humanity can do when climate change finally gets the political attention and funding it needs.
659840	665920	So is it okay to feel hopeful again? The situation is still dire and serious. So what's the point of
665920	674080	focusing on this side of the story? The trap of hopelessness. Climate change can feel overwhelming
674080	680000	and make your future seem bleak. The sadness and hopelessness that many people feel is real
680000	685440	and very destructive, because it causes apathy. Apathy that is only serving the fossil fuel
685440	692080	industry that is still delaying change however it can. In a sense, they have weaponized hopelessness.
692880	697120	We are now in phase four in the public debate about rapid climate change action.
697840	704560	Phase one was, climate change is not real. Phase two was, climate change is real, but not caused
704560	709840	by humans. Phase three was, climate change may be caused by humans, but it's not that bad.
710560	716160	Phase four is, climate change is no longer avoidable. We are doomed and it doesn't matter
716160	722160	what we do. If we want the world to change, we first need to believe that change is possible.
722160	727360	And we have an abundance of evidence that it is. Changes to our industrial system are gaining
727360	732320	momentum. Technology gets better and cheaper. Climate change has become a key issue in most
732320	737520	free elections. As more and more younger people move into influential positions, they prioritize
737520	743680	climate change and work on new solutions. In 2022, most governments not only acknowledge it,
743680	750560	but set their own net zero goals in democratic and autocratic countries. The results of years
750560	756400	of fighting a steep uphill battle are now clearly visible. The pressure needs to keep increasing
756400	762560	to make sure that the promises made today are actually kept. Climate doomerism is the
762560	767760	equivalent of giving up even though you can still prevent not just the worst case, but also mitigate
767760	772480	most of the bad things, make changes in time to adapt better and prevent the poorest from
772480	780080	suffering. That is why hopelessness and apathy are so dangerous. If the last in many ways wasted
780080	786400	decade has shown anything, then it's the progress is being made. And that dire scenarios are just
786400	793600	predictions, not our sealed fate. As of 2022, based on current global policies, we will end up
793600	799840	in a three degrees world. Now it's our job to yet again prove the predictions wrong, despite how
799840	805520	serious and urgent things are. To turn that three degrees into a two degrees, and then see where we
805520	812880	can go from there. For that, we need hope. And we hope we gave you that today, at least a little.
812880	818000	That you feel that things are serious, but also that you have a future. That you could have kids
818000	824240	without dooming them or the world. That taking action today is worth it. And that despite
824240	830320	powerful industries doing everything to delay it, society is changing. If you need a more concrete
830320	834800	roadmap of what you can do personally, we're working on a follow up video to talk about that
834800	842160	in greater detail. Doomerism, inactivity and weaponized hopelessness are the only trump cards
842160	852240	left for the powers that don't want change. Don't let them win. We're still excited about the future.
852880	857840	And we think one of the best things you can do to keep your optimism and curiosity up is to learn
857840	863840	new things. If you don't know where to start, our friends from brilliant.org have got you covered.
863840	869280	Brilliant makes maths and science accessible and fun with a hands on approach. More than 60
869280	874160	interactive courses like the joy of problem solving or scientific thinking, give you the
874160	878720	tools to crack problems in maths, science and computer science that are all designed to get
878720	884400	your intuition going and give you plenty of experiences. Lessons will surprise you with
884400	889200	storytelling code writing tasks and interactive challenges. Basically using whatever keeps you
889200	894800	interested and entertained. All the content is interactive. Instead of just reading and listening
894800	900080	to explanations, you drag and drop manipulate shapes and diagrams, make selections and answer
900080	906160	questions. This way you learn something almost without you noticing it. And tiny step by step,
906160	910400	you'll build up your long term understanding of science and get closer to your STEM goals.
911040	915280	To start looking at the world of science from a different perspective, go to brilliant.org slash
915280	922000	nutshell and sign up for free. And there's an extra perk for Kurzgesagt viewers, the first 200
922000	927360	people to use the link get 20% off their annual membership, which unlocks all of brilliant's
927360	933600	courses in maths, science and computer science. At Kurzgesagt, we love to create things that seem
933600	948160	impossible at first. Brilliant can help you acquire the skills to do that.
963600	970160	Thank you.
