start	end	text
308000	311000	You think this metal man is fun, but who built it?
311000	313000	The Russians, the Chinese, Martians, Canadians?
313000	314000	I don't care!
314000	316000	All I know is we didn't build it,
316000	319000	and that's reason enough to assume the worst and blow out the cane of gum!
319000	321000	To borrow a term from Stranger Things,
321000	326000	deconstructionist is the upside down of reflective and restorative media.
326000	329000	And this dichotomy doesn't always have to be nostalgic.
329000	332000	It can take place in the culture as it happens.
332000	336000	It challenges our own sense of priority in the universe.
336000	340000	Well, let's look at two examples of paranormal action movies from the 1980s.
340000	342000	First, Ghostbusters.
342000	347000	A much more, erm, Reagan-y movie than a lot of people remember it.
347000	350000	I've worked in the private sector. They expect results.
350000	353000	Ghostbusters is effectively the story of four righteous entrepreneurs
353000	356000	who start a business with a service that everyone needs and appreciates,
356000	360000	but the EPA keeps trying to shut them down because regulation bad.
360000	364000	Ghostbusters carries some serious pro-capitalist, pro-business subtext.
364000	369000	So, in a lot of ways, the upside down of Ghostbusters is John Carpenter's They Live.
369000	374000	I have come here to chew bubblegum and kick ass.
377000	379000	And I'm all out of bubblegum.
379000	384000	They Live was based on a 1963 short story inspired by Invasion of the Body Snatchers,
384000	388000	which itself was a product of anxieties over secret communists among us in the 1950s.
388000	390000	They have to be destroyed. All of them.
390000	392000	They will be. Every one of them.
392000	395000	They Live is about a man who, through the use of a pair of magic glasses,
395000	400000	realizes that the ruling class are aliens grooming humans to consume and stay in line.
400000	404000	There are those out there since the release of this movie who take stories like this to their literal extreme,
404000	409000	but most people, including Carpenter himself, see They Live as a parable of consumerism.
409000	413000	Ghostbusters is more affirming of the 1980s hyper-capitalist culture.
413000	415000	They Live is critical and deconstructionist.
415000	420000	But that isn't to say that there is necessarily a hard line between deconstructionist and nostalgic.
420000	424000	The Wolf of Wall Street is a good example of a movie that tries to have it both ways.
424000	426000	The 80s sure were debauched and immoral.
426000	427000	Look at these awful people.
427000	429000	But aren't they kind of awesome and fun?
429000	430000	Look at the consequences.
430000	432000	But don't you also kind of want to be them?
432000	436000	So, where do Stranger Things and It fall into all of this?
436000	440000	It wouldn't be a stretch to say that a huge component to the success of Stranger Things
440000	442000	is in the way it invokes 80s iconography,
442000	446000	from the Drew Struzan-inspired posters, to the Stephen King-inspired opening credits,
446000	449000	to the TV Movie of the Week-inspired score,
451000	457000	to pulling its plot directly from 80s movies like E.T., Poltergeist, Firestarter, The Goonies,
457000	459000	A Nightmare on Elm Street, and Stand By Me.
459000	463000	It is not a remake, by any stretch, but it contains a lot of homage.
463000	465000	There is some historical revisionism, yes.
465000	470000	According to Mike Bartlett, this is the 1980s as we want it to have been, right now.
470000	474000	It avoids the sense of disappointment that often accompanies revisiting old favorites.
474000	478000	While the kids look authentic to the period, their acting is more in line with modern standards.
478000	483000	The past, as depicted in Stranger Things, is a very 21st century kind of place.
483000	488000	There is, for instance, little of the casual sexism or racism prevalent in Western society
488000	490000	before 1990s political correctness kicked in.
490000	493000	In a lot of ways, they don't talk and act like 80s kids
493000	496000	because then they might come across to modern audiences as unsympathetic.
496000	499000	But Stranger Things, for all its horror theming and bleak tone,
499000	502000	ultimately hews way closer to celebratory and nostalgic
502000	505000	than deconstructionist and critical of the 1980s.
505000	508000	According to Mike Bartlett, Stranger Things is a prime example
508000	511000	of how we use nostalgia to make meaning of the present,
511000	513000	or to simply attempt to escape its horrors.
513000	518000	But if there's any deconstruction of 80s nostalgia in this new crop, it's it.
518000	521000	And it is already a strange adaptational beast.
521000	526000	For one thing, it was itself a product of a 30-year cycle within the text,
526000	530000	with half of the book taking place in the 1980s with the Losers Club as adults,
530000	533000	and the other half in the 1950s with the Losers Club as kids.
533000	536000	The way the movie handles this, smartly, by the by,
536000	538000	is by cutting the book into two movies,
538000	542000	Chapter One with the kids' timeline and the as-yet-unmade Chapter Two with adults,
542000	546000	and having Chapter One take place in our 30-year cycle of the 1980s
546000	549000	rather than the original flashback date of the 1950s.
549000	552000	The new movie did make some changes that I don't quite get.
552000	554000	Mike in the book is more the researcher character,
554000	556000	but in the movie, the role of researcher is given to Ben,
556000	560000	presumably so Ben will be less useless and more sympathetic as a love interest,
560000	565000	which means that Mike's character is relegated to just, like, the black guy.
565000	568000	I also think Pennywise kidnapping Bev at the end was kind of lame
568000	570000	and doesn't really make much sense.
570000	573000	But it also made changes that make it more thematically streamlined,
573000	575000	and most of the changes were positive ones.
575000	580000	The book kind of reads like it was written on a months-long cocaine bender in a single draft,
580000	582000	which it probably was.
582000	586000	The themes played up in the movie of injustice and abuse are definitely there,
586000	588000	but you kind of have to dig to find it.
588000	593000	But one noteworthy change I find is the shift in what are, in the book, grisly murders to disappearances,
593000	597000	which is especially relevant to the 1980s because there was a national fixation
597000	599000	and paranoia at the time with child abduction,
599000	602000	especially with some high-profile cases, one of which,
602000	607000	the case of Jacob Wetterling, who disappeared in 1989, the year this movie is set,
607000	609000	was only closed this year.
609000	613000	So one element of the 80s that the new movie includes that the book didn't
613000	618000	is this memory of this period of history where child abductions were at the forefront of everybody's mind.
618000	620000	In the book, there are plenty of sympathetic authority figures.
620000	622000	In the new movie, there are none.
622000	625000	All of the adults are part of the sickness that embody the town.
625000	631000	When Georgie disappears, for instance, this lady sees a pull of blood but doesn't say or do anything.
631000	636000	The question of what Pennywise is exactly is pushed to the subtext because the metaphor is more important.
636000	641000	Pennywise is the embodiment of racism, bigotry, abuse, even neglect.
641000	646000	The movie does add in little nostalgic nods, like Ben being into new kids on the block.
648000	653000	But overall, the film does not paint a very comforting picture of the 80s.
657000	660000	Does that mean IT is deconstructionist rather than nostalgic?
660000	662000	Well, yes and no.
662000	666000	It falls more on the Wolf of Wall Street side of things where it kind of goes both ways.
666000	670000	Its mere existence harkens to nostalgia, people remember the Tim Curry movie,
670000	672000	probably as being better than it was,
672000	675000	but it does not paint a reassuring, comfortable picture of the 1980s.
675000	680000	It does not evoke, in either its storyline or its filmmaking, the fun part of the 80s.
680000	683000	Stranger Things owes a lot to the work of Stephen King,
683000	687000	but if you read Stephen King's writing, which I did a lot when I was in high school
687000	689000	because we didn't have YA yet,
689000	692000	he's fascinated with the dark underbelly of the mundane,
692000	697000	including the way that we frame the past, which is why half of IT is set in the 50s.
697000	702000	So when you look at the 80s Stranger Things remembers, it's the fun adventure movies part,
702000	707000	whereas the 80s IT remembers is stranger danger, and also NKOTB.
708000	712000	The study of nostalgia, be it restorative, reflective, or deconstructive,
712000	716000	is relevant because when we as a culture bury our own sorrows by retreating into the past,
716000	718000	it provides a lens to now.
718000	722000	These two examples of IT and Stranger Things provide a palatable version of the 80s, sure,
722000	726000	but it's no coincidence either that they are horror and suspense.
726000	729000	There's always mirror elements in these nostalgia time cycles,
729000	733000	the 80s being a post-war, post-recession, and a conservative government,
733000	737000	looking back to the 50s, a post-war booming economy and a conservative government,
737000	740000	and now us looking back on the 80s from the present day
740000	743000	with our post-war, post-recession, okay economy and a cons-
743000	744000	ugh.
745000	749000	Maybe a part of why we feel this need to escape the dumpster fire of today into the past
749000	751000	is because the past is a mirror.
751000	752000	We're deep shit.
752000	754000	And we survived it then.
754000	756000	Maybe we'll survive this now.
757000	758000	Right?
774000	792000	Thanks for watching!
