start	end	text
295640	299120	experts rather than just idly mull it over for a couple days.
299120	301240	What advice would you give for a successful life?
301240	303920	Build a self-evaluation loop into your life.
303920	308560	If you don't periodically review your actions and how they've turned out and your decision-making
308560	313400	process then there's no hope for your life to improve other than just by random chance.
313400	317600	I do very small weekly reviews and bigger quarterly and yearly reviews of how my life
317600	321760	is going and how I might want it to be different in both the biggest and smallest ways and
321760	324600	what actions I need to take to try and achieve that.
324600	326540	That's the best high-level advice I have.
326540	330560	For more tactical advice I recommend two books, one that changed my life, Getting Things Done
330560	334720	by David Allen, and another that might change yours, So Good They Can't Ignore You by Cal
334720	335720	Newport.
335720	338120	You can click these books to read my reviews of them.
338120	340240	Have you made a video you didn't like how it came out?
340240	344680	With the possible exception of the 2012 and Holland videos, I'm unhappy with all of them.
344680	348320	I don't watch my videos after upload if I can possibly avoid it.
348320	351200	To me, each is a graveyard of the could-have-been.
351200	353240	Favorite non-educational YouTube channels?
353240	356960	First, Glove and Boots, who I'm surprised haven't yet gotten all the subscribers, and
356960	361760	second, I'm a huge fan of Yahtzee, the Roger Ebert of video game reviews.
361760	363600	What was your first memory of the internet?
363600	365320	Mine is playing Flash games.
365320	366320	Mine is BBSs.
366320	369680	Now get off my lawn and go watch this documentary, you whippersnapper.
369680	370880	Who are your heroes?
370880	372360	Mostly Dark Seer and Necrolite.
372360	374120	What do you find hardest when making a video?
374120	377480	Writing the script is the hardest and it's unfortunately the bottleneck for the whole
377480	378480	process.
378480	381160	The most uncomfortable part is editing the audio.
381160	384880	Just like everyone else, there's a voice in my head that I like and a voice on the tape
384880	385920	that I don't.
385920	388200	Have any of your answers from the previous Q&A changed?
388200	390760	You're probably referring to these and no.
390760	392840	How long would you survive a zombie apocalypse?
392840	393840	I wouldn't.
393840	399000	The Walking Dead-style zombie apocalypse arises, the correct course of action is clearly suicide.
399000	400740	What do you listen to while making videos?
400740	404720	My most reliable writing music is Girl Talks All Day, which I would link to on YouTube
404720	407120	but it's copyright infringement-tastic.
407120	410680	You can get it from his website and if you like remixes, you should give it a listen.
410680	414640	However, I often get some random terrible song in my head while writing and end up buying
414640	417500	it and putting it on repeat for hours.
417500	423020	For this script, my iTunes reveals I listen to a single song 127 times and while that
423020	427180	might be torture in some jurisdictions, the repetitiveness really zones me into writing.
427180	432460	Animating, however, is incredibly tedious so I listen to a ton of audiobooks and podcasts
432460	433460	to keep my sanity.
433460	436180	What's the most interesting could-have-been of history?
436180	439420	Historical could-have-beens mostly strike me as a missing-the-point thought exercise.
439420	443420	The real driver of history is neither great men nor the actions of the masses but the
443420	447700	ceaseless march of science and technology which is mostly indifferent to the imaginary
447700	449740	lines drawn by packs of monkeys.
449740	453300	Knowing my perspective, you'll see why if I had to pick one, it would be this primitive
453300	456340	Greek steam engine invented 2,000 years ago.
456340	459900	There are reasons why it wasn't developed further but if some rich Greek had gotten
459900	463780	obsessed with the technology, perhaps we would have had an industrial revolution two millennia
463780	468580	earlier and we'd now be a transgalactic post-singularity civilization with robot bodies.
468580	471540	What's the most British thing you've encountered that you can't get your head around?
471540	476340	The idea that the best way to cool down on a hot summer day while confined to a non-air-conditioned
476340	478780	office is to drink hot tea.
478780	479780	Madness.
479780	481540	Absolute madness.
481540	483260	Should we create a universal language?
483260	485780	We already have, it's just not very universal.
485780	487820	What question do you want me to ask the most?
487820	488820	Hmm.
488820	492500	I love your videos and have even watched this somewhat tedious one until the very end.
492500	493860	How can I help support you?
493860	495680	I'm glad you asked, Gregorianhawk.
495680	499180	The best way is through a subscription at Subbable where you can get signed posters
499180	503360	and other stuff and there's also t-shirts and addiction mugs and flamethrowers over
503360	504360	at DFTBA.
504360	508400	Well, Internet, it's been fun and I'm sorry if your question didn't make it into this
508400	513080	video there were loads I had to cut but now that we're in this realm of numbers so big
513080	517580	they don't make sense, perhaps I'll turn Q&As into an occasional random thing rather than
517580	520600	a waiting for an arbitrary base 10 rollover thing.
520600	524520	Thank you again to everyone for your continued support and thank you for subscribing and
524520	525520	watching.
525520	527520	The last two years have been quite a ride.
