start	end	text
301180	305220	And so as you go through life and survive serious disease after serious disease, the
305220	308100	functionality of your organs may decrease.
308100	313660	The damage is usually small enough not to affect your quality of life, but can be permanent.
313660	318300	Okay, this sounds depressing, but there is actually something you can do to avoid a lot
318300	322140	of this damage and train your immune system.
322140	325300	The best way to train your immune system.
325300	327660	Your immune system is unique.
327660	331780	Everyone has a slightly different immune system that's stronger against some enemies and weaker
331780	336340	against others, which makes evolutionary sense, as this protects our species from being
336340	338660	wiped out by a single infection.
338660	342980	Collectively, the immune system of the human species is a spectrum.
342980	347540	Most people respond well enough to an infection, a few are super responders, and a few don't
347540	349960	respond well and die.
349960	355580	Some people survive the Black Death are more resistant to HIV or Coronavirus, or even resistant
355580	357300	against Ebola.
357300	362860	Others are killed easily by the flu, or are highly vulnerable to certain bacterial infections.
362860	366100	Where you are on this spectrum is impossible to predict.
366100	370220	And you also respond differently to every possible infection.
370220	375380	This is why seemingly very healthy young people died from COVID, while for some elderly people,
375380	378100	it was more like a mild flu.
378100	382760	The idea that you can weather all sorts of diseases if you never get a cold is wrong.
382760	387060	You never know what your immune system is good at until it's tested.
387060	393280	Getting sick is a gamble in life's casino with your health on the line, always.
393280	398780	But there is something you can do, hacking one of the best features of your immune system.
398780	403300	When you survive a disease, usually you have better defenses against it afterwards.
403300	406780	You gain memory cells that are very good at killing the specific enemy you fought that
406780	407780	day.
407780	412820	So you either don't get the disease again, or the next infection is much milder.
412820	417320	And you can use an incredible achievement of human ingenuity that taps into this mechanism
417320	422060	to prevent damage from disease and train your immune system.
422060	423620	Vaccines.
423620	427820	Vaccines basically pretend to be a disease and train your defenses to be ready if it
427820	429580	ever shows up for real.
429580	434780	The goal is to create the same memory cells that you would get after surviving an infection.
434780	439360	But if you can feel some side effects, why should you still do it?
439360	442580	Nature versus vaccine dojo.
442580	445780	You have two options to train your immune system.
445780	448940	Vaccine dojo and nature dojo.
448940	453340	In vaccine dojo, you train with paper weapons and learn to defend yourself.
453340	456700	Sure, you might get a black eye or a bruise.
456700	461100	Sometimes after a vaccine, you get sick for a few days, but that's generally it.
461100	463660	No scars, no permanent damage.
463660	468360	We discussed vaccine side effects in detail in another video if you want to learn more.
468360	473500	On the other hand, getting a disease to become immune means going to a nature dojo.
473500	478660	In nature dojo, you train with real weapons, sharp knives and saws.
478660	482700	Things might still work out, but with way more cuts and wounds.
482700	488900	But from time to time, someone will die, be it a kid from measles or an adult from influenza.
488900	491560	Nature dojo is just way more risky.
491560	495800	On top of that, the immunity you get from a vaccine is often better than the natural
495800	500080	resistance because they're engineered to engage your immune system in a more productive
500080	501080	way.
501080	505600	Of course, vaccines are not magic, and sometimes they don't protect us as well as we'd like
505600	506840	them to.
506840	511540	Maybe because an enemy mutates too quickly, like the Omicron coronavirus, or because your
511540	516760	specific immune system does not respond well to the vaccine and builds less of a defense.
516760	522800	Still, being vaccinated is one of the best tools to train your natural defenses.
522800	527900	In the end, if we look at the stunning progress humanity has made in the last century, eventually
527900	530620	we may overcome disease for good.
530620	535100	But until then, we can do our best to take care of ourselves and others.
535100	540940	Your body and your older self will be grateful to you.
540940	544540	Diseases are not the only problem humanity can address if we work together.
544540	549340	We believe the same is true for climate change, one of the main challenges of our generation.
549340	554420	We're very passionate about this topic, and we've covered it extensively in previous videos.
554420	558860	Humanity needs to tackle this problem on different levels of society, from governments and economies
558860	560780	down to the individual.
560780	565180	And there's one way you can take action now, by working with our friends from Wren, who
565180	567740	help you offset your carbon emissions.
567740	571860	By visiting Wren.co and answering a few questions, you can find out what your personal carbon
571860	573960	footprint is.
573960	578200	Your first step should be reducing your footprint, but there are limits to that.
578200	582120	Wren lets you offset the rest of your carbon footprint with a monthly subscription that
582120	586520	supports projects that plant trees, protect rainforests, and remove carbon dioxide from
586520	587520	the sky.
587520	590980	We think it's one of many puzzle pieces that can make a real difference in the climate
590980	591980	crisis.
591980	595320	Once you sign up to make a monthly contribution, you'll get pictures and updates from the
595320	599480	project you support, so you can directly see the impact you're making.
599480	604000	We appreciate Wren's focus on transparency and impact, so you can always retrace how
604000	605760	your money is spent.
605760	609920	One project we find especially interesting is refrigerant destruction.
609920	613260	Old refrigerators use harmful gases as a coolant.
613260	617640	These gases, once released into the atmosphere, cause global warming thousands of times faster
617640	618640	than CO2.
618640	623440	Wren's project permanently destroys containers filled with these gases, proving with high
623440	627560	certainty that they'll never leak and contribute to global warming.
627560	632000	Sign up through Wren.co slash Kurzgesagt to start helping the planet.
632000	635880	As climate change is close to our hearts, we will personally pay for the first month
635880	640560	of subscription for the first 200 people to sign up.
640560	644120	Continue your Kurzgesagt journey into the fascinating world of the immune system and
644120	646400	check out these products in our shop.
646400	650480	Learn more about immune cells and marvel at battles that are fought in your body every
650480	651480	day.
651480	656640	All of our products are designed with love and produced with care by us here at Kurzgesagt.
662000	665120	Thank you.
