start	end	text
772280	773400	I shall teach you.
773960	776920	When you sing, it will be only for me.
777640	782360	This version is trying to be scary, and it's, uh, it's boring.
782360	783240	It's really boring.
783240	787880	There's the theft of his music during slash after his disfigurement, which, yep, once again,
790840	793880	only where in the 1943 version it was a perceived theft,
793880	797160	this time it is a legit theft by the opera.
797160	800920	Also, like in the 43 version, we get not one but two Raouls,
800920	803720	only this time one of the Raouls is a bad guy.
803720	805640	One with a dashing yet boring love interest,
805640	807880	the other's just kind of, you know, rapey,
807880	812120	and I guess he's there to make the Phantom look more sympathetic by comparison.
812120	813960	See, the Phantom may be a total jerkwad,
813960	817080	but at least he's not an attempted rapist like this guy, so.
817080	819640	You are dining with Ambrose Darcy tonight.
820360	824200	Be warned, he's a vile and vicious man.
824200	826280	Don't let him be creepy and possessive.
826280	828360	Let me be creepy and possessive.
828440	831880	This is also the only version where the chandelier fall is an accident,
831880	834760	and rather than causing it, he pushes Christine to safety,
834760	837080	sacrificing himself, and that's how the movie ends.
837640	840280	So it's interesting to note that of the ones we've covered,
840280	845000	the American versions all have a monstrous villainous Eric getting punished at the end,
845000	848440	and the non-American ones have a more sympathetic, complex version.
848440	849880	This one is British.
849880	854200	That's not to say a more complex take isn't doable by American filmmakers,
854200	858520	but maybe it just needs to be done outside of the studio system.
858520	861480	Have you ever seen my music again?
862200	864600	Not here, not anywhere, do you understand?
864600	865480	Never again.
865480	869640	Phantom of the Paradise takes place in a sort of surreal alternate universe
869640	871640	at a club called The Paradise.
871640	874040	It's one of Brian De Palma's earliest movies.
874040	878360	It's a musical, and it's probably the best of all of the Phantom movies,
878360	880440	and it's also probably my favorite De Palma.
880440	880840	Easy.
880840	882680	Say what you want about Phantom of the Paradise,
882680	884280	it knows what it's about.
884280	886440	This movie is in for a penny, in for a pound.
887560	888440	But I'm innocent!
888440	891480	Swan stole my music and framed me!
891480	895080	In a way, it's more of an adaptation of Faust than Phantom of the Opera,
895080	899000	Faust being the opera in the original novel that Christine makes her debut in.
899000	902040	Like the 1943 and 1962 versions,
902040	906600	this one has the theft of my beautiful music and then I got disfigured thing going on.
906600	911320	Unlike in those versions, there's also a selling my soul to Satan thing going on.
912120	916600	And yes, this is another fucking version where he becomes disfigured during the plot.
916600	917880	His name is Winslow.
917880	921000	He's basically if Elton John and Leonard Cohen had a kid.
921000	924120	It's debatable whether there is a Raoul in this version.
924120	926600	Let's go with no.
926600	929640	But there is an antagonist who competes for the love of Phoenix,
929640	931560	who is the Christine in this version.
931560	932520	And she sucks.
935400	936920	This guy is named Swan,
937000	941480	and he has more in common with Lord Ambrose in the 1962 version.
941480	943560	As for Winslow's character arc,
943560	947320	the punishment that he goes through makes his turn to the crazy
947320	949000	be more than just being,
949000	952840	ah, I'm disfigured, now I'm insane, as we've seen before.
952840	956920	The movie does torture him, but the bizarre comedic tone of it?
956920	959000	Well, I think it makes it work.
959000	961800	But even after all of his mad deeds at the end,
961800	964440	Winslow basically sacrifices himself for Phoenix
964440	967160	and manages to get out of that whole deal with Satan thing.
967160	969640	So he takes it a step further than book Eric,
969640	972920	from letting go the one you love to self-sacrifice.
972920	976280	So, so far, and we will see this also in part two,
976280	978840	here's two major changes we see all the time.
978840	981000	One, he was not born disfigured,
981000	984440	therefore it wasn't a lifetime of crap that made him the way he is,
984440	986200	but he just snapped one day.
986200	989000	And that he does not let Christine go at the end.
989800	993320	So this story is Victorian melodrama.
993320	995880	Everyone is a prodigy, and I'm a mad genius,
995880	997400	and I'm deformed, and I killed people,
997400	999480	and oh, my love could crush mountains,
999480	1003000	and I'm gonna blow up the opera house if you don't marry me right now.
1003720	1005000	Who doesn't relate to that?
1006200	1008840	Seriously, I mean, the premise is kind of out there,
1008840	1010520	but the emotions aren't.
1010520	1013480	This is a story about a deeply toxic relationship,
1013480	1016360	and how the two major players mature out of it.
1016360	1017960	And the thing about monsters,
1017960	1020920	movies like to show you that they are bad monsters for a reason,
1020920	1023800	but they also like to punish the monster.
1023800	1025880	Hollywood movies love to reinforce this idea
1025880	1027960	that there are good people, and bad people,
1027960	1029640	and bad people get punished,
1030280	1033320	which is kind of limiting.
1033320	1034200	Let's say that.
1034200	1037160	We all have the potential to be monstrous to varying degrees.
1037160	1038520	Maybe we don't kill people,
1038520	1042920	but being manipulative, jealous, possessive, reclusive, selfish.
1042920	1045240	Those are the traits that made Eric monstrous,
1045240	1047080	and they are also painfully human.
1047640	1050280	Eric is the way he is because his life has sucked.
1050280	1051960	All of it, from start to finish.
1051960	1053480	And that's why I don't like the whole,
1053480	1056120	and then one day I got acid in the face angle.
1056120	1058680	I think the Brian De Palma version, Phantom of the Paradise,
1059720	1062600	came pretty close to tapping into why this character is engaging.
1062600	1065560	But in all of them, something's missing.
1066600	1070200	Something that could really just appeal to every midwestern mom,
1071080	1072360	every teenage girl.
1073320	1077320	I think we need to take this tragic emotional breakdown of a character,
1077320	1080200	and make him sexy.
1080840	1084280	Now, let it be war upon you both.
1086040	1088200	Or at least try to.
