start	end	text
415160	417080	That's what some people actually write!
417080	419080	They literally write this!
419080	421200	I care the least, so I'm more rational!
421200	422200	I win!
422200	428440	They wear, I don't virtue-signal, like a badge, as if it signals what virtuous people
428440	429440	they are.
429440	432680	Heck, even the creator of the term is getting in on the action.
432680	433680	Look at me!
433680	435360	I invented virtue-signaling!
435360	438840	Shower me with praise, please, alt-right weirdos!
438840	444200	Well, I might not be right, but at least I don't virtue-signal.
444280	448400	People who use this term often simply don't have any worthwhile criticisms to make of
448400	452640	the arguments that face them, or are unable to express it meaningfully, so they pick a
452640	455200	word from the list and throw it out there.
455200	458720	Accusing someone of virtue-signaling isn't simply lazy and often inaccurate.
458720	462640	It actively flies in the face of the very concept of words having meaning.
462640	465880	You can see the same thing taking place on the opposite side as well.
465880	470680	The phrase problematic has become something of a joke itself because of its overuse, but
470680	475320	These people tend to then turn around and explain why these things are, as it were,
475320	476320	problematic.
476320	479760	These people can be right or wrong in their assessments, of course, but at least they
479760	483640	don't just yell, virtue-signal, lol, and then run away.
483640	485800	I'm still waiting to be rewarded with sex, though.
485800	487800	I'm sure it'll happen any day now.
487800	492200	Is this it?
492200	495520	Is my quiplashing finally getting me a shaft-shellacking?
495520	500440	Have the heavenly stew guardians finally opened the gates to the gaff of Spaff?
500440	501440	Oh, wait.
501440	503400	What's this?
503400	504480	Something's wrong!
504480	507000	No, it's you!
507000	508000	Wonz!
508000	511240	The W I C K E D O M N I C I D A L M A T R I O D S!
511240	512320	Bad person!
512320	516280	Look at you, White Knight!
516280	522000	A pathetic creature of cock and beta panting and sweating as you try to find someone to
522000	523320	defend for sex!
523320	528740	Look, I appreciate the reference, but System Shock 2 came out, what, 24 years ago?
529420	531620	Can we, like, just talk in plain English?
531620	536860	Okay, basically, it turns out to get laid, you have to actually be super abusive and
536860	539700	manipulative towards people and treat them with zero respect.
539700	542500	God, haven't you read 30 Bangs?
542500	547780	But isn't the real priority to treat people like reasonable humans and not do it for some
547780	548780	kind of reward?
548780	554540	No, because then your reward is feeling good about yourself for not wanting a reward.
554540	557860	Is it ever possible to have a discussion of what is moral and good?
558180	561680	No, it's actually all about sex, literally all the time.
561680	562680	Oh, hang on.
562680	563680	You're not Wonz.
563680	564980	You're...
567940	569300	Manosphere!
569300	571580	I knew you were behind this!
571580	573760	Oh shut up, you little spangler.
573760	578300	Can't you see you'll become a stronger person once you've purchased my testosterone cream
578300	583740	and self-help e-books and start using fantasy literature as a basis for your socioeconomic
583740	584980	world views?
585460	588140	I literally can't see anything at this point.
588140	591420	This transcendent void is actually really hard on my eyes.
592100	593920	No, don't look away!
593920	595420	Pay attention to me!
595420	597400	Pay attention to me!
597400	600220	Nooooooooo!
600220	601440	You guys are-
601440	602780	Oh Jesus, my eyes!
602780	604360	Ahhhhhhhhhhhhhhhhhhh!
615220	617460	I'd like to say a special thanks to Jason Walter,
617460	618580	Jenny Angel,
618580	619260	John,
619260	620220	Cav P,
620220	621540	Kevin M. Knippy,
621540	622500	MK,
622500	623500	Made of Stone,
623500	624580	Max Scher,
624580	625580	Rob Brunt,
625580	626580	Sam A. L.,
626580	627820	Scott Gurtin,
627820	629260	Thad Wazielewski,
629260	631540	and Two Armed Blues and Red Drapes.
631540	635140	Oh, and also Casey Schneibel, whose name I pronounced wrong last time.
635140	636140	Sorry.
636140	641100	Oh, and while we're at it, I-I-I spelt Beck McKenzie, Ben McKenzie. I'm so sorry.
641100	645540	Special thanks to Chris Morrow, who is voicing me right now.
