start	end	text
649400	653800	I would actually really like to be shown all the sexual assault statistics I've seen are false.
653800	657500	It would be comforting to know it doesn't happen nearly as much as is implied.
657500	660000	But instead, all I've been shown is that to be an anti-feminist,
660000	662700	you have to have no understanding of how to read studies,
662700	667600	or what words mean, and insist on remaining that way by ignoring criticism.
667600	671500	Ironically, while he doesn't have the time to watch and respond to a genuine good-faith attempt
671500	673300	to explain the issue with his reasoning,
673300	677700	Sargon does have the time to watch my comedy video where I laugh at skull men,
677700	681600	and insist I take them more seriously, and give proper rebuttals.
681600	686100	So, there's plenty of time to find criticism you don't deem thoughtful enough to complain about—
686100	687900	in fact, he does this every fucking week—
687900	693800	but he somehow couldn't find the time to respond to actual, real criticism, and raise the discussion.
693900	697900	Hmm, I wonder if this is where the bias Sargon keeps complaining about is coming from.
697900	699900	At the very least, he's right about one thing.
699900	702600	It is very easy to laugh at David Sorrini.
702600	703600	I agree with that one.
703600	707800	It takes a lot of effort to take his ideas seriously for long stretches of time I won't watch,
707800	711300	because I don't look for ideas that challenge me, because that's how being rational works.
711300	715900	He also complains that the video he hasn't watched should have talked about a video someone else made,
715900	720200	which is a pretty weird fucking tactic to use to defend your claims.
720200	721800	Also, he did touch on it.
721800	722600	So, you know,
722600	725600	MAYBE WATCH THE VIDEO BEFORE RESPONDING TO IT!
725600	727800	I HAVE TO POINT THIS OUT NOW, APPARENTLY!
727800	732700	Didn't dig deeply enough is I can only assume code for was objectively wrong.
732700	737200	You know, I still don't get why he arrived at the wrong study like this.
737200	740800	How did he miss the actual CSA study and arrive at this one?
740800	746900	Even PragerU, a fake YouTube university set up by the craziest man in the fucking world,
746900	748600	correctly cites the study.
748600	753100	Heck, even a cursory Google search of the times Joe Biden or Barack Obama have used the number
753100	755400	links to the correct study as the source.
755400	757400	Why did he get the study wrong?
757400	760200	This made me curious, so I tried to figure out why.
760200	765100	My long and arduous search brought me to the Wikipedia page for campus sexual assault.
765100	768300	The first study listed on that page is the one he cited.
768300	770400	I'm not saying this is what happened,
770400	774300	but imagine for a moment Googling campus sexual assault,
774300	777100	and looking at the first source on a page,
777100	780100	and just assuming it's the source of the 1 in 5 statistic,
780100	785000	and just ignoring the parts in that study that cited 1 in 5 numerous times,
785000	786900	and even links to it.
786900	792100	If he had scrolled down just slightly to the third entry on the fucking page,
792100	794400	he would have seen the actual CSA study,
794400	798300	and also that it's described as the source of the 1 in 5 statistic.
798300	801300	Between these two is the study he cited as facts.
801300	804800	Note how it's described numerous times to also be a fucking survey.
804800	806500	I really don't know how he missed that.
806500	808800	So maybe he didn't even read the Wikipedia page.
808800	810500	Who knows what he actually read?
810500	813400	Trying to find something he has read is quite difficult.
813400	814700	In that comment before,
814700	818800	he quotes books that he claimed in livestreams later that he hadn't read.
818800	822400	So he, like, Googles quotes or something to find his evidence?
822400	824100	I could find the quote of him saying this,
824100	826200	but these videos are sometimes several hours long,
826200	827900	and that's too long for my liking!
828800	832400	Speaking of cursory research that fucking anyone can do,
832400	835800	for a long time, this picture of a statue was Carl's avatar,
835800	839100	and the logo he used in his videos when he pauses to talk over them.
839100	841700	I mean, his internet handle is Sargon of Akkad,
841700	845200	and he puts the words Sargon of Akkad next to pictures of the statue,
845200	848500	so obviously he thinks it's a statue of Sargon, right?
848500	849900	But is it?
849900	851400	SPOILERS, IT'S NOT. IT'S FUCKING NOT.
851400	853400	EVEN HIS FUCKING LOGO IS OF THE WRONG PERSON.
853400	856300	The Museum of Iraq, which currently holds the artifact,
856300	859200	simply refers to it as Head of King,
859200	862100	and points out that it's not known who this represents.
862100	865700	It could be a statue of his son or his grandson or another descendant
865700	870200	or even a statue representing the Akkadian lineage itself in a metaphysical way.
870200	873600	The same way, for example, Moe statues represent Polynesian ancestry
873600	875900	without being a literal portrait of anyone.
875900	878400	So, why did he assume this is Sargon?
878400	879400	Well...
879400	883000	Wikipedia says it probably might be.
883000	885300	Well, I mean, if Wikipedia says it!
885300	888000	Interestingly enough, the folks on the talk page of Sargon of Akkad,
888000	892100	the actual historical figure, not the man-baby who doesn't read studies before claiming they prove his right,
892100	894100	discussed how it's impossible to verify,
894100	898400	but that the little evidence we do have implies it's far more likely to be a statue of Naram-Sin,
898400	899600	Sargon's grandson,
899600	905000	and cite a pretty impressive source showing that this is more likely to be the case than it being Sargon,
905000	907300	because a sculpture that we know to be of Naram-Sin,
907300	908800	because its inscription is still intact,
908800	911500	has a very strong resemblance with the other statue.
911500	914200	They only decided to keep the statue on the Sargon page
914200	918000	because there isn't really any other surviving iconography of the Akkadian royalty
918000	920400	and because people, also known as idiots,
920400	923100	for some reason like to assume it's Sargon.
923100	925500	So by probably, the article means...
925500	926700	probably not.
926700	929100	But probably not is good enough for Karl,
929100	933500	and it was good enough for a long time until he apparently noticed this finally and changed it.
933500	936400	In conclusion, if you don't look very well for studies,
936400	938500	misread the data,
938500	942500	ignore the words and pictures surrounding the data,
942500	944900	and ignore people's attempts to correct you,
944900	947600	sexual assault isn't a problem on college campuses!
947600	949500	Take that, feminism!
949600	954300	It's no surprise that so few people's minds have been changed in the face of this sterling logic.
954300	959200	Karl's only recourse was to attempt to have everyone who disagrees with him erased from academia.
960700	964500	Just kidding. Not even Karl would be stupid enough to think that would be a good idea.
967000	968600	Oh, for fuck's sake!
968600	992200	I'd also like to say a special thanks to Aaron Salisbury, Alicia Parker Martell, Bob, Casey Schneibel, Kieran, David Rose, InstantGrat, Jack Hargraves, Jack Harvey, and Jan Anders.
992200	993800	Thank you all very much for watching.
993800	998200	My patrons seem interested in me doing a video about the EU referendum, so that'll be out soon.
998300	1000200	Hopefully before the referendum, I mean.
1000600	1001600	That would be nice.
1002000	1005500	The video about Sargon's petition will be out as soon as some new audio equipment arrives,
1005500	1010400	and I've found the exact Commodore 64 tape I want to steal music from for a thing I'm doing at the end.
1010900	1012200	See you all next time!
1016400	1022000	Oh, and for those of you that have already left an angry comment and downvoted this video because it's critical of Sargon,
1022500	1026100	thanks for helping prove the point I'm going to be making in a future video.
1026600	1027600	Seriously.
1027600	1029800	I knew I could count on you.
