start	end	text
517000	533000	Some argue that a move away from capitalism is the only solution to this mess, others insist that markets should be even freer, without any interventions like subsidies, and some suggest that we need what is referred to as de-growth, and to cut back as a species overall.
533000	543000	But the truth is, at least as of now, no political system is doing an impressive job at becoming truly sustainable, and none have really done so in the past.
543000	556000	We also don't have the time to figure this out and do a lot of experiments. We must implement solutions now, not just to halt the release of all possible greenhouse gases, but also to start reducing the amount of CO2 in the air.
556000	567000	It's too late to just mend our ways, we have to actively correct our past mistakes. With every year we waste, more extreme changes will be unavoidable.
567000	577000	Okay, let's take a deep breath. Rapid climate change and the world we live in are complicated, so here is where you, dear viewer, come in again.
577000	580000	Could you please fix the climate?
580000	587000	A narrative of our time is that we are all responsible for rapid climate change, that everyone needs to play their part.
588000	598000	Why don't you buy a new electric car? Why don't you replace your gas stove with an electric one? How about you double glaze your windows, stop eating meat, and switch off your lights?
598000	610000	Shifting responsibility from the largest carbon emitters to the average person, you, is much easier to do than solving problems. There's an extra bonus if solving rapid climate change sells a new product.
611000	618000	If you don't have the money or time for these things, you should feel bad. It's an effective message because it's true.
618000	631000	The quickest way to cut CO2 emissions would be if all rich populations on Earth drastically changed their lifestyles and if the people on the rise would not seek to achieve it, favouring the climate over comfort and wealth.
631000	634000	If you're able to watch this video, that includes you.
634000	642000	But we've just witnessed a global experiment in staying at home, not using transport, and consuming less during the coronavirus pandemic.
642000	647000	And all it did was reduce CO2 emissions by 7% for 2020.
647000	653000	Asking average people to solve rapid climate change breaks down when we look at the scale of the problem.
653000	662000	Personal contributions towards reducing greenhouse gas emissions are nice, but they are dwarfed by the systemic reality of global emissions.
662000	669000	The concept of your personal carbon footprint was popularised by the oil producer BP in a 2005 ad campaign.
669000	678000	Arguably one of the most effective and sinister pieces of propaganda that still seriously distracts all of us from the reality of the situation.
678000	686000	If you eliminated 100% of your emissions for the rest of your life, you would save one second's worth of emissions from the global energy sector.
686000	691000	Even the most motivated person can't even make a tiny dent.
691000	700000	When we put together the dangers of rapid climate change, the scale of emissions and the lack of consensus over how to solve it, the challenge seems insurmountable.
700000	706000	It can cause decision fatigue and moral licensing where you no longer feel bad about behaving in a counterproductive way.
706000	712000	We have struggled a long time with this, which is why this video took us so long to make.
712000	715000	So, what can you actually do?
715000	718000	There are many different takes, and they are passionately discussed.
718000	724000	We don't know who's right, so we can only offer you the Kurzgesagt perspective and opinion.
724000	728000	Opinion part. What can you actually do?
729000	733000	We need a different way to think and talk about rapid climate change.
733000	740000	An all-encompassing systemic approach nothing less than changing the fundamentals of our modern industrial societies.
740000	745000	As discussed in frustrating length, the personal responsibility angle is overplayed.
745000	753000	For systemic changes in technology, politics and the economy of this magnitude, we need to influence the people at the levers.
754000	761000	Politicians need to know and feel strongly that the people care, that their own success depends on tackling rapid climate change.
761000	773000	When governments and local politicians are reluctant to change laws that affect their biggest tax contributors or campaign donors, we need to vote them out and vote in people who respect science.
773000	778000	We need to hold them accountable for implementing the most effective climate change strategies.
778000	783000	Not waste our time with things like banning plastic straws, but by moving the big levers.
783000	790000	Food, transportation and energy, while not forgetting the smaller ones like cement or construction.
790000	807000	When industries fight against changing their ways, for fear of losses or an honest attempt to protect their own, we need politicians to change the laws and incentivize the deployment of existing technologies and massively invest in innovation for the fields where we don't have great solutions yet.
807000	814000	There's no reason that the profit interests of industries could not match the need to reduce carbon emissions as much as possible.
814000	821000	And if they still don't cooperate, harsh punishments and regulation need to force or bankrupt them.
821000	834000	It's still unrealistic that change of that scope can be forced onto a worldwide economy quickly enough, because many low-carbon technologies still need a lot of time and research, which means they're expensive.
835000	845000	But more companies will make more efficient carbon capture systems, tasty meat alternatives, better batteries, cement alternatives and so on if there's a clear and growing demand.
845000	852000	And if you're affluent enough, you can do your part by investing in these things right now while they're still expensive.
852000	856000	These are the mechanisms that will drive the prices down later on.
856000	859000	So this is basically what you can do.
859000	862000	Vote at the ballot, vote with your wallet.
862000	866000	There are too many opposing interests and complicated gray zones.
866000	873000	In the end, if we truly get the systemic change we need, everybody will be unhappy about some aspect of it.
873000	880000	Only if we all accept that some solutions will have negative impacts for us can we have an honest conversation and make progress.
880000	884000	Everybody will be a little unhappy, and that's okay.
884000	886000	This is the best you can do.
886000	892000	You can deal with the reality of the situation and promote your priorities through your behavior and your actions.
892000	897000	And while you do so, you can eat less meat, fly less or get an electric car.
897000	909000	Not because you should feel guilty if you don't, or because you naively believe that you alone can stop rapid climate change, but to do your tiny, tiny part for the systemic change we need.
910000	920000	This video was supported by Gates Notes, the personal blog of Bill Gates, where he writes about global health, climate change, and more.
920000	928000	Check out GatesNotes.com to learn more about ways the world can work together to reach zero greenhouse gas emissions, or use the link below.
928000	937000	And in the spirit of transparency, if you want to learn more about how we handle sponsorships like this one, we also have a Medium article describing how we do it.
937000	940000	And as always, thank you for watching.
