start	end	text
465880	470520	grow the food, and someone had to make the tools to grow the food, beginning to look
470520	474720	like 40 men, women and children just weren't enough.
474720	479540	To get around this problem, Answers in Genesis does a bit of double bookkeeping.
479540	482680	Change the rate of growth to make it fit.
482680	484960	So what do we need to build a pyramid?
484960	487220	Let's say about 30,000 people.
487220	492400	And how do we get from one married couple to 30,000 in just 150 years?
492400	498400	Well you have to double the population every 15 years, not every 150.
498400	500680	So now that becomes the rate of growth.
500680	504200	AIG calls this probably quite conservative.
504200	509120	I'm glad to see there's now an element of doubt in a population growth 100 times faster
509120	511680	than the historical record shows.
511680	516080	The new figure represents a breakneck speed of growth, and that creates another problem
516080	517080	for AIG.
517080	522820	A doubling of population every 15 years would mean Noah's three sons and their wives would
522820	527900	have given us a population of 12 in 2335 BC.
527900	534580	By 1885 BC, long before the founding of Rome, the population of the world would be nearly
534580	538700	double what it is today, 12.9 billion.
538700	543420	And if you extrapolated to the year 2015, there'd be more people on the planet than
543420	545260	stars in the sky.
545260	550180	We'd be groaning under the weight of trillions upon trillions of people.
550180	555540	So how does AIG reconcile these two completely different population growth rates?
555540	556740	It doesn't.
556740	558340	It's like creative accounting.
558340	562320	If people want to know how it's possible to reach a population of 7 billion in just a
562320	567020	few thousand years, they're directed to one set of books that says the population doubled
567020	569180	every 150 years.
569180	572580	If they want to know how it's possible to reach a population capable of building the
572580	578420	pyramids in just 150 years, direct them to another set of books that says the population
578420	581980	doubled every 15 years 10 times faster.
581980	587980	Just hope no one asks both questions at the same time in the same room.
587980	592500	Then we come on to another problem of trying to contort 500 million years of history into
592500	594420	just 4,000 years.
594420	597020	What on earth are the pyramids made of?
597020	599340	Well, sandstone, of course.
599340	602840	But this must be some kind of miraculous sandstone, surely.
602840	608180	After all, sandstone is made of sand that's compressed and, over time, cemented together
608180	612940	to form rocks solid enough to support the weight of several tonnes of pyramid.
612940	618140	According to AIG, all the sedimentary rocks we find, including sandstone, were deposited
618140	619900	by the global flood.
619900	624320	So after the flood, they would have looked like this, soft and wet.
624320	628900	So how can they form themselves into blocks of sandstone rock capable of holding up a
628900	633500	massive pyramid in just 250 years?
633500	636540	Answers in Genesis, as usual, has no answer.
636540	641180	The closest I could get was this page, which said millions of years aren't needed for rocks
641180	645420	to solidify, just compaction and the presence of cementing agents.
645420	647960	Well, here's the problem with that.
647960	652340	We know where the sandstone used to make the pyramids was quarried from, and it was near
652340	655180	the surface, so it wasn't compacted.
655180	659800	And if there were miraculous cementing agents, then how come this sand hasn't turned into
659800	663100	solid rock in over 2,000 years?
663140	667300	Archaeologists have found tonnes of sand used to fill in chambers, and they were sealed
667300	669140	when the pyramids were built.
669140	675780	They found skeletons from the time buried in sand, and the sand is still loose 2,000 years later.
675780	680960	Yes, I know, if God could turn water into wine, then he could instantly turn sand into rock.
680960	686220	But AIG goes to great lengths to show how the flood, and all the rocks it supposedly
686220	691040	formed, happened naturally, without resorting to magical solutions.
691040	696080	So once again, answers in Genesis has no answers, so I look forward to your letters.
696080	700800	Oh, and before the creationists out there yell at me for ignoring the explanation AIG
700800	705880	gives as to how clocks and spark plugs and handbags and hats have petrified, in other
705880	711160	words turned into rock, in just a few years, I haven't ignored it, I've covered this nonsense
711160	715360	in my video Rapid Fossilisation of Hats Debunked.
715360	718360	To recap, these objects haven't been petrified.
718360	723920	They've had concretions deposited on them, in much the same way as concretions form around
723920	729040	the sinkhole in your bath, or in objects placed in heavily mineralised water.
729040	733700	So we have two problems with building the pyramids in a post-flood world.
733700	736580	No people, and no sandstone.
736580	742200	And if AIG wants to argue that there were enough people, then guys just talk among yourselves,
742200	747120	because elsewhere on your channel you show very convincingly that there weren't.
747640	752720	Ah, but it's not all bad news for creationists, at least you have Kent Hovind back.
752720	757320	And on behalf of the atheist community, I'm delighted to welcome him out of prison.
757320	761080	Because as you know, I have a love-hate relationship with creationists.
761080	765360	They're so nice and lovable, and they probably feel the same way about us.
765360	770200	I'm sure they understand that we could all be friends if only… well, you know how those
770200	773140	dumb beliefs just keep getting in the way.
773140	775720	I don't know, I just can't put it into words.
775720	779240	Perhaps the best way to express it is in songs.
805720	811860	And then I go and spoil it all by saying something stupid like
811860	815580	The Earth was created in six days about 6,000 years ago.
815580	823380	I practise every day to find some clever lines to say to make the meaning come true.
823380	832580	But then I think I'll wait until the evening gets late and I'm alone with you.
832580	843580	The time is right, your perfume fills my head, the stars get red and oh, the night's so blue.
843580	848580	And then I go and spoil it all by saying something stupid like
848580	851080	This is a dinosaur bone and I want you to carbon date it.
851080	859580	They would have said, oh, we can't date that because it's too old.
859580	861580	There's no way! There's no f***ing carbon in it!
871580	880580	The time is right, your perfume fills my head, the stars get red and oh, the night's so blue.
880580	884580	And then I go and spoil it all by saying something stupid like
884580	889580	You'll find the maker of a banana, Almighty God, has made it with a non-slip surface.
889580	895580	Dinosaurs which are having trouble breathing and cause their nostrils to come alight and breathe out fire.
