start	end	text
399360	405000	and don't expend energy on things like walking. Cattle in a factory farm that
405000	409880	never get to roam pastures can sometimes be less destructive for the climate than
409880	415480	cattle grazing peacefully on a formerly lush piece of rainforest. But isn't it a
415480	420320	bit out of touch with reality to demonize cows so much? Some of the land
420320	425160	these animals are grazing on isn't suitable for crops anyway. By grazing on
425160	430480	pastures, they can turn things we can't digest into food. Isn't farming animals
430480	437400	just a smart way to make the best use of unused resources? Three. Don't cows mainly
437400	442800	use land that we can't use for agriculture or other things? About half
442800	446840	of the world's ice and desert-free land is used for agriculture, an area the
446840	452160	size of the entire Americas plus China. Half of all agriculturally used land is
452160	457560	dedicated to animals. Most of it is grassland, 65% of which cannot be
457560	461800	converted to cropland. So pasturing animals is actually a very efficient way
461800	466280	to use those areas since we can't grow human food there anyway. There are a
466360	471520	couple of catches here though. While the idea of cows turning useless grass into
471520	477160	steak is nice, it is part of a marketing lie. Even though it is so massive,
477160	482200	pastureland alone can't support the ruminants living on it. Globally, grazing
482200	487400	systems sustain only 13% of beef production. So if we were to switch to
487400	493680	100% grass-fed, we'd simply have to eat much less beef. In the US, beef
493720	500240	production would crash by some 70% if it were to exclusively rely on grass. The
500240	505200	only way to sustain our high demand for meat is by growing crops and feeding
505200	510240	them to our cattle. And we haven't even talked about chicken and pigs, which
510240	516080	exclusively eat feed crops. Because of this feed demand, less than half of the
516080	522400	world's cereals are used directly as human food. 41% is fed to animals. The
522440	527320	same is true for soy. There's a lot of talk about Amazon deforestation for soy
527320	533400	production, which makes us think of soy milk and tofu. But only 19% of global soy
533400	539880	production goes towards products for humans. About 77% is used to feed animals.
539880	544800	Besides, land without food crops isn't automatically ecologically useless. A
544800	549680	beef-free diet would free up around 2 billion hectares, a vegan diet would free
549720	555360	up around 3 billion hectares of land. We could use this land to grow forests or
555360	559600	restore wild grasslands, basically anything that could suck carbon out of
559600	564000	the atmosphere. If we spent 3 billion hectares of land, it could remove about
564000	569080	8 billion tons of CO2 from the air per year. By comparison, we emit about 50
569080	573120	billion tons of CO2 equivalents per year at the moment. That means we could save
573160	580320	16% of emissions by eating a vegan diet. Okay, to summarize, food is a huge driver
580320	585640	of emissions. Meat, but especially beef, is the worst food in terms of emissions.
585640	590120	Buying locally does not have a big impact on food emissions compared to the
590120	594760	type of food you're consuming. When it comes to beef, cattle that are grass-fed
594760	598960	can sometimes even be counterproductive because they just need much more land.
598960	602620	Even if you find the most environmentally friendly beef in the
602620	606720	world, your burger still comes with a significantly higher carbon footprint
606720	611200	than a veggie patty. You can decide for yourself what you want to do with this
611200	618280	information. In fact, you are always only one decision away from making a change.
618280	623040	You could start learning a new skill or dive into a new interest today. It's up
623040	628560	to you. If only that first step wasn't so hard to take. We have something for you
628560	633160	to make it a little easier. We are big fans of Skillshare, an online learning
633160	637160	community that offers thousands of classes for all skill levels in tons of
637160	641560	creative disciplines like illustration, animation, or film and video. There's
641560	645880	something for everyone, really. Unlimited access to all the classes is less than
645880	650840	$10 a month with an annual premium membership. The first 1000 Kurzgesagt
650840	653700	viewers to click the link in the description will get a one-month free
653700	658740	trial of Skillshare. Since we started working with Skillshare, you, our viewers,
658740	663820	have taken over 100,000 hours of classes, including our own three Skillshare
663820	668140	classes on how we make our animations. In them, you will learn all the basics like
668140	671940	how to set up your project and layers, but also more details about how we work
671940	676500	with tools and timing. You'll get to recreate typical Kurzgesagt scenes with
676500	680220	our very own illustrations and get a sneak peek into the work process of our
680220	685100	animators. If you've always been curious about animation, give it a try. But
685100	689380	anything that makes you feel excited and sparks new ideas is a great first step.
689380	694940	If you want to get creative with new skills and support Kurzgesagt, give it a
694940	701220	go. Hey, psst, there are still a few extra shiny calendars left. This year they feature
701220	705680	lots of forgotten dinosaurs and other creatures. So grab one of the last copies
705680	709880	and make a loved one or yourself happy. Thanks so much for your support.
