start	end	text
341000	347000	And I got Psalm 148 all inside of me, and I'm like, no kidding, I'm sure they do.
353000	364000	So yes, all those squawks, chirrups, bubbles, bellows and moans aren't mating calls or territorial warnings, as biologists would have us believe they're animal attempts to sing hymns.
364000	372000	Not for that god, or that god, or those gods, but only for Louis Giglio's god. The other gods will have to get their own set of animals.
372000	379000	So bearer of false witness, revealer of truth, mentally unhinged delusionist, we report you decide.
379000	385000	But for the claims that were nominated for this year's Golden Crocoduck at least, Louis Giglio got it wrong.
385000	391000	Congratulations Louis, you're the latest in a proud line of Golden Crocoduck winners.
391000	395000	And sadly, the last, because that's the announcement I have to make.
395000	402000	The Golden Crocoduck has been running since 2008, and my intention was always to keep it running as long as it was popular.
402000	408000	And it's been getting more and more popular every year, because every year the number of votes has been increasing.
408000	410000	Even creationists are talking about it.
410000	415000	But from November 2013, I'm going to have a change of lifestyle.
415000	420000	With an increasing workload, I'm going to be doing more travel and more feature stories for radio.
420000	426000	I just won't have the time to commit to the Golden Crocoduck, which involves ploughing through hours of videos,
426000	430000	and then working to the deadline of voting time and announcing the winner.
430000	433000	Most of the time I just won't physically be here.
433000	439000	It also means my self-imposed target of producing one video a month won't be realised either.
439000	444000	Each video requires an awful lot of research and meticulous indexing of my sources.
444000	450000	This isn't a channel where I just spout my opinion and blandly give you the first thing that pops into my head.
450000	458000	Believe it or not, I actually have to check all the facts and source everything from peer-reviewed papers published in respected scientific journals.
458000	462000	I don't just read something on a blog, believe it and regurgitate it.
462000	467000	On the contrary, that is exactly the kind of stuff I spend most of my time debunking.
467000	473000	I've got several videos in the pipeline, and I hope to post at least two before next April,
473000	476000	including this year's winner of The Prestigious Cock.
476000	480000	After that, I'll be busy with other things until at least October.
480000	486000	It also means I won't be able to read or respond to personal messages or questions on my channel forum,
486000	488000	which I've always done in the past.
488000	493000	It takes about an hour every day to read through the correspondence and reply to questions.
493000	497000	The only exception will be if you want to bring an error to my attention,
497000	502000	in which case please mark the message error and it will get my attention.
502000	506000	One thing I want to continue to do is correct any errors you find in my videos.
506000	516000	But please, if the conclusions I report from the scientific literature are not in accordance with a blog or a religious text or whatever else you happen to believe in,
516000	519000	that doesn't constitute an error on my part.
519000	525000	You may disagree with the theory of plate tectonics or the theory of evolution or greenhouse theory,
525000	532000	and you may disagree with the scientific conclusions in the papers that I presented, and you're welcome to your beliefs.
532000	539000	But don't expect me to change my reporting at scientific conclusions simply because it doesn't concur with your beliefs.
539000	549000	And please stay subscribed. It doesn't cost you anything and you won't be bothered or spammed until the next Pothola54 video pops up, whenever that might be.
550000	555000	Thanks to all those who've been watching, all those who subscribe, and all those who sent messages.
555000	561000	I read them all and if I didn't reply it was only because there wasn't a question in there to reply to.
561000	565000	Now I don't want to sound like a guru, but if I've achieved anything in my videos,
565000	570000	it isn't to show you what the science says in opposition to the bloggers, preachers, and politicians.
570000	575000	It's to show the importance of checking what the bloggers, preachers, and politicians say.
575000	580000	You don't need me to debunk this junk science because you know how to do it.
580000	584000	Ask how do you know? Ask for a source.
584000	590000	And then check the source, trace it right back to where the information came from, and compare it with the claim.
590000	595000	And do it nicely. That drives the junk scientist mad.
