start	end	text
350000	357000	Taken together, around 2.5 million children will suffer from somewhat serious effects from measles.
357000	362000	And about 20,000 children will be killed by measles.
362000	363500	Doesn't stop here though.
363500	370000	The kids who beat measles are left with a severely damaged immune system that needs a lot of time to regenerate.
370000	373500	Time for other diseases to do further damage.
373500	380500	Aside from that, what's almost guaranteed is that your kids will have a really bad time for about two weeks.
380500	383500	Okay, but what about vaccines?
383500	386500	It's only fair to look at these risks too.
386500	388500	So let's repeat our thought experiment.
388500	393000	But this time, we vaccinate 10 million children with MMR.
393000	395500	What would theoretically happen here?
395500	401000	After being vaccinated, of our 10 million kids, around 10% get a fever.
401000	405000	500,000 or 5% will get a mild rash.
405000	413000	Up to 100 or 0.001% might have a serious allergic reaction and will have to be treated.
413000	420000	Up to 10 boys or 0.0001% might get inflammation of the genitalia.
420000	428500	And up to 10 kids in total or 0.0001% might get the most serious side effect, encephalitis.
428500	431500	So we vaccinated 10 million kids.
431500	436500	In total, around 120 had side effects that were somewhat serious.
436500	442000	Thanks to good medical treatment in developed regions, almost all of them will be fine.
442000	444000	What about autism?
444000	451500	The connection of autism and vaccines stems from one source that has been disproven countless times.
451500	455000	We'll link to further reading and videos in the description.
455000	461000	But in 2019, it's fair to say that vaccines do not cause autism.
461000	464000	Alright, but what about deaths?
464000	470000	It's really hard to say if even a single one of our 10 million vaccinated kids would die.
470000	474000	We really did look hard and talk to a lot of different experts.
474000	479500	If we ignore self-reporting, we could only come up with a tiny handful of documented cases
479500	486000	for all the hundreds of millions of children who received the MMR vaccine since 1971.
486000	491000	Measles are many, many thousands of times more dangerous for your child
491000	495500	than even the absolute worst case of vaccine side effects.
496000	500500	You have to search for lethal vaccine side effects with a huge magnifying glass
500500	504000	and even then it's very hard to find confirmed cases,
504000	509000	while deaths from measles are real and easy to find.
509000	515000	In 2017 alone, 110,000 people died from measles worldwide.
515000	519000	Statistically, today 300 children will die of measles.
519000	522000	One since this video started.
522000	525000	You can compare vaccines to seatbelts.
525000	529000	Are there weird freak accidents where someone gets killed by their seatbelt?
529000	531000	Well, yes.
531000	535500	But do you personally think it's safer to not put a seatbelt on your kid?
535500	539000	Wait a second, what if your kid is actually allergic?
539000	543500	What if none of the things we've said applies to your specific situation?
543500	549000	In this case, you need to become the greatest vaccination promoter of all.
549000	554500	Because if your children can't be vaccinated, only the collective can protect them.
554500	560500	This is called herd immunity and it's the only thing that can protect your unvaccinated child.
560500	564000	Herd immunity means that enough people are immune to a disease
564000	568500	that it can't spread and dies before it reaches its victims.
568500	571000	But to accomplish this for measles alone,
571000	576000	95% of the people around you need to be vaccinated.
578000	583500	The problem with the debate about vaccines is that it's not fought on a level playing field.
583500	587000	While the pro-vaccine side argues with studies and statistics,
587000	593000	the arguments against them are usually a wild mixture of gut feeling, anecdotes and misinformation.
593000	597000	And feelings are often immune to facts.
597000	599500	We'll not convince anybody by screaming at them,
599500	604500	but we can't hide from the reality of what anti-vaccine conspiracies do.
604500	608000	They kill babies too young to be vaccinated.
608000	612000	They kill healthy children that are just unlucky.
612000	616000	They bring serious diseases back from the verge of extinction.
616000	621000	And the biggest side effect of vaccines is fewer dead children.
621000	624000	Vaccines are one of the most powerful tools we have
624000	628500	to eradicate the monsters that most of us have already forgotten.
628500	632000	Let's not bring the beasts back.
642000	646000	www.mooji.org
