start	end	text
471620	474180	But one thing I do want to bring up is a meme
474180	475980	that I saw posted here first,
475980	477700	and I've seen it around since then,
477700	478980	towards the end of the documentary.
478980	480060	And when I was watching the first time,
480060	482500	I had to pause and just kind of laugh at it.
482500	483900	It's, it's this picture here.
483900	485820	It's so fascinating.
485820	488060	It's so direct.
488060	490700	And it doesn't get what it's really saying.
490700	493460	Like, just maybe don't brag too triumphantly
493460	496460	about how you don't read books.
496460	498620	Chapter three, he who smelts it.
498620	500260	Anyway, one of the main folks credited
500260	503380	with getting the ball rolling in Flat Earth,
503380	505500	just a little joke from me to you,
505500	508500	is Mark Sargent and his video series
508500	510540	entitled Flat Earth Clues.
510540	513980	I've now heard about two or three dozen people
513980	515980	say that this series is what really got them
515980	517820	into the whole thing and taking it seriously.
517820	520420	Are we inside a Truman Show-enclosed world
520420	522100	thousands of miles wide?
522100	523980	It's just like in the Truman Show.
523980	525140	Oh, God.
525140	526580	No, no, be nice, be nice.
526580	528900	Growing up on South Whidbey Island, Washington,
528900	530460	Mark Sargent started his career
530460	532180	playing computer games professionally
532180	533460	in Boulder, Colorado.
533460	534900	Oh, great, a fellow gamer.
534900	536140	He must be reasonable.
536140	538660	Early in 2015, he released a series of YouTube videos
538660	539940	titled Flat Earth Clues,
539940	541260	which delves into the possibility
541260	543140	of our human civilization actually being inside
543140	546540	a Truman Show-like enclosed, you already said
546580	548220	Truman Show earlier in the description.
548220	550900	Like, at least reference a different movie.
550900	553500	In other words, this is the video series
553500	555540	that everyone else is cribbing from,
555540	557620	so we should probably check it out, shouldn't we?
557620	558860	Two hours.
558860	560060	I always wanted to do this joke
560060	561860	and this actually took me two hours.
563100	564580	Well, that was a waste of time.
564580	567340	Okay, I've now watched Mark's entire 14-part
567340	569700	plus extras series about how the Earth is flat,
569700	571740	which took a couple of hours,
571740	574100	and what really jumps out at me
574100	578620	is how shockingly boring and unconvincing it is.
578620	580820	Like, you think this is the original one,
580820	582260	this is the one that got him,
582260	586020	and it's a slideshow with, like, a guy kind of rambling,
586020	588420	and he talks, like, he's really convinced,
588420	589820	he knows the truth,
589820	592740	and I assume people believe this
592740	595460	because they're like, well, he sounds really into it,
595460	597940	he must be onto something,
597940	602140	but it's, like, really, really unconvincing.
602140	603780	In order to summarize the point
603780	606140	in any one of those videos that they make,
606140	609220	you would have to edit around and cut across in time
609220	612220	so much to kind of formulate the actual point
612220	613700	so much that it would feel deceptive,
613700	616340	like I'm sort of pulling some kind of trick
616340	620780	by trying to get to the point he's making in a simpler way,
620780	622740	and the evidence that he refers to
622740	624700	is so thin on the ground
624700	627460	that it doesn't even meet any burden of proof
627460	630180	for it to be something that I would need to debunk anyway.
630180	632020	Part 7, for example, long haul
632020	633580	is the one that really sticks out to me.
633580	637340	It takes him 10 minutes to effectively say,
637340	638980	I looked up some flights,
638980	640860	and I think they show the Earth is flat.
640860	645380	That's all he had to say, but it takes 10 minutes.
645380	647220	I promised myself when I was researching
647220	648700	something like Flat Earth
648700	651460	that I would try and find the strongest possible versions
651460	653660	of any argument that I responded to or debunked
653660	657380	because with a movement as big and full of all kinds
657380	660300	of sort of amateur people as Flat Earth,
660300	664380	it's very easy to find someone making the point very badly
664380	666260	and go, ha, and then pretend
666260	668220	you've discredited the entire argument,
668220	669900	and I didn't want to do that,
669900	672140	and I just want to acknowledge here that it's really weird
672140	674820	that the guy everyone credits with getting them in on it
674820	677340	is, the videos are bad.
677340	679740	Like, watch them, please, if you can stand it.
679740	682620	It's just not very well put together,
682620	684620	and that's just a bit weird to me
684620	688220	because they're supposed to be the best ones.
688220	690900	Take the long-haul flight one I mentioned already.
690900	692140	Two months after that came out,
692140	694500	someone who's clearly seen that one
694500	697860	has already honed the point that Sargent was trying to make
697860	700700	down into one that's actually a good video,
700700	703260	and that video has, like, six times more views.
703260	704500	We'll get to that video in a second,
704500	707780	but first, if the globe model is wrong,
707780	709740	what's the alternative?
709740	710900	I think it's time we looked at
710900	713940	what a Flat Earth map actually looks like.
713940	717740	Chapter four, Discworld, but not the fun one.
717740	719060	This is a poster I had made
719060	721540	of Gleason's new standard map of the world.
721540	723460	It was made in the late 1800s,
723460	726020	and it shows what purports to be
726020	728700	what the Earth actually looks like when it's flat.
728700	731820	Now, this isn't the exact map that Flat Earthers use.
731820	733780	What they use is a version of this
733780	735460	that's projected the same way.
735460	736300	There are lots of different ways
736300	737740	you can project planet Earth.
737740	740420	The Gleason map and other supposedly slightly more accurate
740420	742780	and realistic Flat Earth maps
742780	744820	aren't actually just made up from something.
744820	746580	They're based on a type of map projection
746580	747820	that already existed,
747820	750700	known as azimuthal equidistant projection,
750700	753380	not named for its creator, Philip Azimuth,
753380	754860	because I just made that guy up,
754860	757020	and that projection method isn't completely useless.
757020	759220	It's not just a silly picture.
759220	760580	It's good for being able to tell
760580	762700	what angle and distance you are from the North Pole.
762700	764420	This is really accurate to where you are
764420	765780	in relation to the North Pole,
765780	768300	especially compared to other projections
768300	770500	where the North Pole is, like, the wrong size
770500	771620	or in the wrong place
771620	774180	because otherwise you wouldn't be able to see it properly
774180	777540	because flat maps are just inherently always a bit wrong.
777540	781460	It also, as you can see, looks pretty nice.
781460	783620	In fact, a stylized version of this projection
783620	786820	is used as the logo for the UN
786820	788980	because they're in on it, obviously.
788980	790300	Most notable things about this map,
790300	793340	the North Pole is now directly in the center of the Earth,
793340	796260	and instead of there being a South Pole anywhere,
796260	798740	it's now encircling the entire Earth
798740	800620	in a giant wall of ice.
800620	801660	Now I know what you're thinking.
801660	803420	Does this map hold any water?
803420	805500	And the answer is, that's what the ice is for.
805500	806900	By the way, does that mean global warming
806900	809460	is now, like, way, way worse?
809460	812820	Because, like, if the ice were melted,
812820	815020	all the water would flow out
815020	820540	and we'd all die of no-water-itis.
820540	822780	I mean, on globe Earth,
822780	829140	we'd all just drown and then boil instead.
829140	830260	Yay!
830300	831620	Another feature of this map
831620	833900	is that what used to be the Southern Hemisphere
833900	838140	is now much further away from itself, as it were.
838140	840300	Australia is now much further away
840300	842860	from Africa or South America.
842860	846500	And also, everything is increasingly distorted
846500	848220	the further out you get.
848220	851780	Australia is now much, much wider than it used to be,
851780	854980	even though people have actually measured Australia,
854980	858020	and it's about as long as it is wide.
858020	860780	But clearly, Sobek got to those guys, too.
860780	862540	How does this affect travel?
862540	865140	Because, obviously, now that all the shapes
865140	867020	and distances are very different,
867020	869580	especially in the Southern Hemisphere,
869580	872740	surely flight plans would be affected by this?
872740	875620	They'd have to account for the non-curvature of the Earth
875620	877940	and everything being in a different place?
877940	881220	Well, luckily, this is something Mark Sargent
881220	884220	and the clever disc boys at the Flat Earth Society
884220	886820	say actually makes more sense on a flat Earth.
887500	890340	Chapter five, how do airlines work?
890340	891540	Here's a video entitled,
891540	893100	The Earth is Flat.
893100	895820	The Planes Help to Prove the Plane.
895820	898140	It's got over 900,000 views.
898140	900260	This is the video that I would say is something
900260	901780	of an improvement on the arguments
901780	904740	that Mark Sargent makes in his video entitled Long Haul.
904740	908180	The arguments are still wrong, but they're made better,
908180	910780	so points for that, plus that pun.
910780	912540	I mean, oh, boy.
912540	914460	He looks up trips from Sydney, Australia,
914460	915900	to Santiago, Chile,
915900	918460	and notes that getting there requires multiple stops
918460	920740	at other airports that are relatively out of the way
920740	922580	and inefficient on the globe model,
922580	923700	but on the flat Earth model,
923700	925540	they form an almost straight line.
925540	928380	You have to actually get up into the Northern Hemisphere
928380	930580	and then come back down,
930580	933140	so that doesn't make any sense.
933140	936620	So I mapped it on the flat Earth map,
936620	937660	and whoa.
937660	938500	Whoa.
938500	939940	This is a huge thing for flat Earthers
939940	941940	because unlike all the stuff they have to just ignore
941940	945340	or prove is a big lie that didn't happen,
945340	948020	this is something which supposedly proves
948020	950020	that the flat Earth model is true.
950020	952740	Mark Sargent says this is the thing you should start with
952740	954860	if you're trying to explain the whole thing to someone.
954860	956780	If you were looking to show someone
956780	960540	how to view the flat Earth from a practical point of view,
960540	962340	this is the example I would use.
962340	963940	Mark, you could have started with that
963940	966060	and not waited until part seven,
966060	966980	like an hour in.
966980	968740	Please hire an editor.
968740	970260	There are so many counterpoints to this.
970260	972380	I don't know where to start, really.
972380	976100	Um, I suppose we should start with London City Airport.
976100	978300	It makes far more business sense for airlines
978300	980220	to offer shorter connecting flights
980220	982340	that can be used as part of a wider trip
982340	984340	than one direct flight to the one place
984340	986300	that one group of people might happen to go.
986300	987700	You know airports aren't magic.
987700	989300	Like, it takes a certain amount of time
989300	991660	for a plane to take off and land on a runway,
991660	993380	and there's only so many runways.
993380	994660	You think London City Airport,
994660	997980	with its minuscule, piddly little piss runway,
997980	1000100	has the time to furnish flights to Chile?
1000220	1002220	What are you talking about, mate?
1002220	1004220	That said, that doesn't mean that long-distance flights
1004220	1005300	like this never happen.
1005300	1008580	There's actually a direct flight from Sydney to Santiago,
1008580	1010260	Qantas QF27.
1010260	1012900	It goes nonstop and takes way less time
1012900	1014300	than the non-direct routes.
1014300	1017460	On a flat Earth map, QF27 would take far longer
1017460	1019420	than the supposedly direct paths,
1019420	1022060	and also the distance would be so much longer
1022060	1025100	that the plane would run out of fuel and crash in the ocean.
1025100	1027980	How does this guy deal with the existence of this flight,
1027980	1029860	or a flight with just one connection
1029860	1032300	that doesn't go the direct route on a flat Earth map?
1032300	1035020	Well, they actually do pop up on his flight tracker.
1035020	1038100	That's the first clue I found to these flights existing.
1038100	1042020	But I don't think this flight ever takes off.
1042020	1046820	Uh, it's available only Monday, Wednesday, and Saturday also.
1046820	1049820	Kind of pinch you out and make you do something different.
1049820	1053180	He actually says that they're not real.
1053180	1058540	I don't think either one of these two flights are real.
1058540	1063500	Um, they're just kind of there to, um,
1063500	1066060	keep guys like me from figuring this shit out.
1066060	1068900	He sees through Qantas's dastardly trick
1068900	1071660	to sell tickets to a plane that's real.
1071660	1075020	You can watch footage of the flight.
1075020	1077500	Look, why would Qantas do all of this
1077500	1079620	just to make people think that the Earth was a globe?
1079620	1080940	What do they get from that?
1080940	1084540	Like, what's the... I don't understand.
1084540	1086780	The guy tries to do Johannesburg to Perth, too.
1086820	1090980	And once again, we only have one non-stop.
1090980	1092940	Almost as if there's reasons
1092940	1094860	why you wouldn't have that many flights
1094860	1098180	going that one direct flight.
1098180	1098900	Almost.
1098900	1100540	Uh, these two in black,
1100540	1104060	this is the non-stop that they have to Perth.
1104060	1105580	But the reason I put these in black
1105580	1108660	is because I don't think they exist either.
1108660	1110220	Oh, no, of course not.
1110220	1114100	I mean, I've actually met someone who's been on that flight.
1114100	1116500	But whatever, maybe they're in on it, too.
1116540	1117700	Maybe I'm in on it, too.
1117700	1118820	Hail Sobek.
1118820	1121620	We need to keep everyone thinking the Earth is a globe.
1121620	1123540	That way we can...
1123540	1125140	Um, hang on one second.
1125420	1128900	Yeah, why are we doing this again?
1128900	1130980	Uh, I thought it would be funny.
1130980	1133740	When he maps those supposed more direct trips
1133740	1135140	he found onto the Flat Earth,
1135140	1138620	and by maps, I mean draws shit squiggly lines
1138620	1140980	that in no way match up with the flight plans,
1140980	1143780	one of them doesn't make sense on the Flat Earth either.
1143780	1145620	It goes all the way out of the way to Sydney
1145620	1147580	before it doubles back and heads to Perth.
1147580	1149540	Uh, these are all the flights to Sydney.
1149540	1154780	So it still looks like a pretty long shot to Sydney.
1154820	1156620	Um, but who knows?
1156620	1159220	Maybe this map isn't even correct.
1159220	1161220	Who knows? I don't know.
1161220	1162620	Mm-hmm.
1162620	1163860	Mm-hmm.
1163860	1165260	Maybe.
1165260	1171380	Maybe this map of the Flat Earth isn't correct.
1171380	1174380	Maybe it's not.
1174380	1175340	Maybe.
1175340	1178620	Chapter six, where's the curve?
1178620	1179380	Oh, there it is.
1179380	1181060	Another thing Flat Earthers dispute
1181060	1182660	is the curvature of the Earth.
1182660	1184700	I mean, if it's flat, it can't be curved
1184700	1187020	can it? Well, I guess it could be slightly convex,
1187020	1189020	but they don't bring that up for some reason.
1189020	1191460	The main way they do this consists of filming horizons
1191460	1193580	or finding footage of horizons and saying,
1193580	1195260	well, I don't see a curve,
1195260	1198340	which, uh, you can't see the curvature
1198340	1199460	that close to the ground.
1199460	1201340	Perspective doesn't work that way,
1201340	1203460	and then they go on to assert that all footage
1203460	1206180	that does show a curvature from high up is faked,
1206180	1208700	either on purpose by, like, movie studios
1208700	1211220	working for NASA or accidentally through flaws
1211220	1212340	in camera equipment.
1212380	1214340	Some types of wide-angle camera lenses
1214340	1215620	distort perspective,
1215620	1218380	and almost all small action cameras like GoPros
1218380	1221500	have very wide-angle lenses to film as much as possible.
1221500	1223620	The assertion Flatties then make is,
1223620	1225540	well, the appearance of a curvature
1225540	1228340	is therefore the result of looking at the flat horizon
1228340	1229540	with these lenses,
1229540	1231300	and if you correct the footage,
1231300	1233540	the Earth is clearly actually flat,
1233540	1236180	like in this video by the channel called Flat Earth,
1236180	1237620	although apparently its original name
1237620	1239940	was the Mr. King Tuts.
1239940	1241220	Someone rebranded.
1241220	1242860	Where's the curvature of the Earth?
1242860	1245020	None of you can debunk this video.
1245020	1247100	Anyone with half a brain can see how they use
1247100	1250820	deceptive wide-angle fisheye lenses to deceive you.
1250820	1253180	You can't use the word deceive twice in a sentence.
1253180	1254140	That just doesn't scan.
1254140	1255860	Oh, and in keeping with Flat Earthers
1255860	1257140	just copying each other all the time,
1257140	1259620	this video is literally just taken from another channel.
1259620	1262460	Now, in my opinion, this is the actual closest
1262460	1264140	that Flat Earthers have ever got
1264140	1266780	to actually being right about, uh, anything.
1266780	1268780	Here's a quick test I did with my old GoPro.
1268780	1270780	The GoPro's wide lens means it can see
1270780	1271660	a lot at once.
1271660	1273500	In fact, it even saw the trash I was sure
1273500	1275500	would be out of the shot and didn't bother picking up.
1275500	1277860	However, this perspective is distorted.
1277860	1279420	I can tell you right now my floor is flat
1279420	1281020	and doesn't curve downwards here.
1281020	1282500	As I move the GoPro closer
1282500	1285140	to this totally normal-shaped sex museum postcard,
1285140	1287980	we can see the distortion become even more exaggerated.
1287980	1289900	The beautiful pride flag is ruined.
1289900	1291820	It looks like Graham Linehan has touched it.
1291820	1293260	This is me holding a measuring tape
1293260	1294580	just to give another reference.
1294580	1297060	The curvature of the Earth is definitely susceptible
1297060	1299460	to being exaggerated by wide-angle lenses,
1299460	1300900	but like with JPEG artifacts,
1300900	1302580	you can't just move a slider and say,
1302580	1303700	ah, it proves I'm right.
1303700	1305100	It's not.
1305100	1308460	Look, I'm gonna use my video editing magical skills again
1308460	1309460	to show you something.
1309460	1312820	There isn't, like, a magic fix fisheye lens button
1312820	1314020	in a video editor.
1314020	1315900	Whenever I've had to correct fisheye lens footage
1315900	1318300	for a video, I've had to do it by using an effect
1318300	1319460	that corrects distortion
1319460	1321500	and then dialing in the angles manually,
1321500	1323700	and this stuff is really hard to do by eye.
1323700	1324980	The best technique for doing this
1324980	1327460	is to find something you know is supposed to be flat
1327460	1329860	and then correct until it looks flat.
1329860	1332300	See, that tape turned out to be there for a reason.
1332300	1333300	A clever trick.
1333300	1336300	Now, I'm gonna give you three guesses
1336300	1339300	what part of the footage
1339300	1341420	Flat Earthers use
1341420	1343620	when they are trying to correct footage
1343620	1346020	to prove that the Earth is flat.
1347660	1348780	Did you get it?
1348780	1351940	It's hard to see, but the correction is clearly too much
1351940	1353220	if you know what to look for.
1353220	1354860	On the ground, certain things curve
1354860	1356900	in weird directions just slightly,
1356940	1358900	and at certain angles during the video,
1358900	1361940	the Earth starts to look slightly concave.
1361940	1363900	Our daily observations of the Earth
1363900	1366900	are consistent with a flat and stationary surface.
1366900	1370100	I just want to acknowledge how fucking funny it was
1370100	1372780	when I was watching this documentary for the first time
1372780	1374260	and it fades from a thing saying,
1374260	1377220	our world is flat and it's a wide-angle shot
1377220	1378900	that's not been corrected properly,
1378900	1380380	so it looks like it's curved.
1380380	1382860	It's fucking, it looks like the planet is concave.
1382860	1384780	How do you fuck it up this bad?
1384780	1386580	From this high up, the Earth's curvature
1386580	1388660	would, in fact, be visible,
1388660	1390860	but probably very slight.
1390860	1393020	You'd have to use a ruler to make sure.
1393020	1395380	But exactly how curved it would have been
1395380	1397300	is hard to tell because of the nature
1397300	1399700	of the footage filmed with these lenses.
1399700	1404140	You know, the reality is the Earth is flat.
1404140	1405860	You can't actually see the curvature of the Earth
1405860	1407340	from the window of a passenger plane.
1407340	1408900	They don't go high enough to show
1408900	1411380	more than, like, a degree or two, basically.
1411380	1413740	You can see the curvature of the horizon,
1413740	1415100	but only from high up,
1415100	1417500	and I mean really high up.
1417500	1420700	Not airline high, not even Mary Jane high.
1420700	1422540	I'm talking U-2 high.
1422540	1425980	Come on in here, Bono, The Edge,
1425980	1429020	Adam...Smane?
1429020	1430460	Not that U-2, silly.
1430460	1431940	Ha, we have fun.
1431940	1433900	I mean, of course, the Lockheed U-2,
1433900	1436860	a high-altitude spy plane used by the U.S. government.
1436860	1438580	You might remember the U-2-4.
1438580	1440660	Its operating height of 70,000 feet,
1440660	1442740	almost three times the height of a commercial aircraft,
1442740	1444580	violating international law numerous times,
1444580	1446260	getting caught violating international law
1446260	1447380	numerous times when it turned out
1447380	1448420	it wasn't very good at spying,
1448420	1450580	getting shot down over the Soviet Union in 1960,
1450580	1453300	getting shot down in 1962 during the Cuban Missile Crisis
1453300	1455100	and contributing to the Cold War nearly escalating
1455100	1456220	into full-scale nuclear war.
1456220	1457940	Luckily, the U.S. government gave upon
1457940	1459820	illegally spying on other nations
1459820	1462860	with a shit plane they can see in 1917.
1462860	1464220	Sorry, 1918.
1464220	1465340	Wait, hang on.
1465340	1466660	They're still using it!
1466660	1469660	Here's James May, the least shit guy from Top Gear,
1469660	1470900	taking a ride in one.
1470900	1473340	You can see that at conventional airplane heights,
1473340	1474820	the horizon is fairly flat.
1474820	1476700	Hopefully, this early shot of the horizon
1476700	1478500	looking really flat establishes
1478500	1480660	that the lenses aren't distorting anything here.
1480660	1482460	As he reaches the maximum height,
1482460	1484660	the atmosphere stops being breathable
1484660	1487020	and the sky starts to turn black.
1487020	1488620	At the higher altitudes,
1488620	1492020	we can finally see both the staggering beauty
1492020	1494140	of our little blue world,
1494140	1498180	but also a slight yet pronounced curve on the horizon.
1498180	1501420	So I think it's fair to say that, in conclusion,
1501420	1503980	ha-ha, the Earth's curved slightly.
1503980	1505100	I win.
1505100	1506460	This has just been a brief rundown
1506460	1508060	of the flat Earth points that I feel
1508060	1510300	are at least more credible than the rest.
1510300	1514740	They get increasingly weird and tangential from here on out.
1514740	1517580	For example, almost all flat Earthers
1517580	1519020	say that the moon landing was faked
1519020	1520900	because if we actually went to the moon
1520900	1522020	and took pictures of the Earth
1522020	1523580	and it showed that the Earth was a globe
1523580	1524980	because it's in different positions
1524980	1527020	and different in different pictures,
1527020	1528060	you can't have done that.
1528940	1530420	So the moon landing has to all be faked
1530420	1532980	with the extra caveat that goes on top
1532980	1534820	of the regular moon landing conspiracies,
1534820	1536300	which is that it was all done
1536300	1538740	simply to make people think the Earth was round
1538740	1539860	for some reason.
1539860	1541860	They try and counter the fact that you can't see things
1541860	1543220	on the other side of the horizon
1543220	1545380	by claiming that cameras with long enough zoom lenses,
1545380	1547020	like the Nikon P900,
1547020	1550020	can actually show things that should be behind the horizon,
1550020	1552060	which, uh, no.
1553140	1554980	That's not what's happening.
1554980	1556660	The camera can see further
1556660	1558940	than your disgusting human eyes,
1558940	1560100	which I thought the point was
1560100	1562020	they were the only things you could trust,
1562020	1563660	but no, apparently now we're supposed to trust
1563660	1565420	the globe heads at Nikon.
1565420	1567220	I've pronounced that company's name
1567220	1569620	both of the ways that people pronounce it now,
1569620	1571740	so everyone gets to yell at me.
1571740	1574420	Also, Mark Sargent has actually said this.
1574420	1579420	He thinks that the moon gives off its own cold light,
1579740	1581340	which makes things colder
1581340	1582660	and therefore proves that the moon
1582660	1584500	isn't just a rock floating in space.
1584500	1585900	It's part of the big firmament
1585900	1587540	that some flat earthers think...
1588820	1589660	Just one second.
1593380	1594980	Arranging this to be in the shot properly
1594980	1596380	makes it actually really hard to dial.
