start	end	text
1173200	1176900	is to what extent they have a hierarchical worldview.
1176900	1180700	So people on the right tend to have a more fixed hierarchical worldview
1180700	1184100	with regards to both social issues and economics.
1184100	1187100	Liberals tend to favor a hierarchy,
1187100	1191300	but with air quotes, opportunities for people to move within it.
1191300	1196100	So affordable healthcare and means-tested benefits
1196100	1201500	and student loan debt forgiveness programs for Pell Grant recipients
1201500	1207700	who start a business that operate for three years in disadvantaged communities and other rubbish like that.
1207700	1213300	Conditional equality, basically. You've got the opportunity for equality. How nice.
1213300	1219900	And leftists tend to favor actual equality, so the eradication of the hierarchy.
1219900	1225400	Of course, that's just one aspect of a complicated issue, using terms with different meanings to different people.
1225400	1227600	That's just how I happen to see it.
1227600	1229100	And it's all relative, really.
1229100	1233300	My positions on certain issues see me getting called a centrist by some people
1233300	1236400	and a communist by others at the same time.
1236400	1238800	At Berb on the Internet says,
1238800	1242200	Which non-politically focused YouTubers do you enjoy?
1242200	1246000	And I've paired this with another question from At Hardy Roach,
1246000	1250600	which is, who's the best YouTuber and why is it Jenny Nicholson?
1250600	1256000	And yes, I've been watching a lot of Jenny Nicholson's videos lately and they are excellent.
1256000	1260500	So go and subscribe to Jenny Nicholson's channel if you haven't already.
1260500	1263500	I'll put a link below for you and everything.
1263500	1265800	At SpiderMantiffer says,
1265800	1271900	Would you recommend any cool NB YouTubers with pink hair who make good videos?
1271900	1277500	Well, SpiderMantiffer, it sounds like you should take a peek at the channel named Curio,
1277500	1280200	as I believe they check all your boxes there.
1280200	1286600	I'll again put a link below in the description so that you, or anyone else who wants to see some good Internet videos,
1286600	1288100	can check that channel out.
1288100	1291200	At OneMailA1 says,
1291200	1294100	What are smaller creators you recommend?
1294100	1299700	Well, beyond Curio there, something I've been meaning to do for a while is a little shout-out video
1299700	1302900	pointing people towards some channels that make good content,
1302900	1305800	but maybe don't have the recognition they deserve.
1305800	1309100	I've asked on Twitter a few times for video recommendations,
1309100	1314500	and in further preparation for that eventual video, I will throw it open to the comments here.
1314500	1319800	So, who are some smaller YouTubers who make good content that needs more views?
1319800	1323200	I'd really appreciate all of your input on this.
1323200	1328700	And I've just realized I'm gonna have to read some YouTube comments at some point in the future,
1328700	1331000	which is never a fun experience.
1331000	1336100	Anyway, thank you all so much for watching and subscribing and all that jazz.
1336100	1339000	Free- oh, fucking neighbors, Jesus Christ.
