start	end	text
661280	666280	Now, speaking German without an accent would suggest to me that he's not a refugee or a migrant,
666280	672280	or at least not a recent one, but regardless, it's marked down here as a migrant crime.
672480	681680	Of the 50 pins I looked at here, only five connected to news stories in which the suspect's status as a migrant or refugee was confirmed.
682080	688880	The other 45 were all speculative, and based only on physical descriptions of the suspect.
689280	695880	So at this point in my source checking, I was starting to get the feeling that the XY Einzelfall people that made the map
695880	699680	weren't really interested in migrant crime or refugee crime.
700080	703880	What this is really about, it seems, is non-white crime.
704280	711480	And it's hard to argue with this when we look at stories like the following one from Hanover, and this is one of the murder pins.
711880	719280	A suspect named as Ali Kemal S was wanted for the murder of a woman in Istanbul in Turkey.
719280	723280	Now, the suspect in this case is from Hanover in Germany.
723680	730080	He is a German national, and he allegedly killed someone in Turkey, a foreign country.
730480	740080	And this is marked down as a migrant murder on the map, and I guess, you know, kinda, but isn't that cheating a little bit, guys?
740480	747080	You know, migrant crime. German migrants going to other countries and murdering people, you know.
747880	752880	Anyway, enough nibbling around the edges here, let's get into the meat of it.
752880	757680	The terror pins for all the terrible terrorism.
758480	763480	All these pins are there for acts of terror, so let's look at a few.
764080	768280	So, in July, in Karlsruhe, Karlsruhe?
768680	773680	A German national was arrested for online support of the Islamic State.
774080	780880	Now, in what sense is this a migrant or refugee crime? That's a German guy supporting the Islamic State.
781280	783880	Why is that being blamed on refugees?
784280	789280	Next up, Eisenhundstadt, Jesus Christ.
789880	794480	A German man was said to have explosives and be planning a terror attack.
794680	801880	Police raided his house and found no evidence of him planning a terror attack, no Islamist material or explosive material.
802480	805280	Although he did have two firecrackers.
805280	810280	Now, that's not a terror attack. It's not even a planned terror attack.
810280	816880	What this news story says, essentially, is a native German man owns two firecrackers.
817080	820680	And that's marked on the map as a refugee terror attack.
820680	826680	And, again, before I'm accused of cherry-picking here, I looked at every terror pin on this map.
827280	834280	And first off, a lot of the pins here are for crimes that did not actually take place in 2016.
834280	838080	There's a lot of cases of suspects being arrested in Germany
838480	843480	for crimes that have taken place in other countries, often in previous years.
843480	847480	Now, they don't really count as terrorist incidents, in my mind.
847480	849880	If anything, those pins are good.
849880	854280	They show that the German police are good at catching international fugitives.
854280	858080	So, great. The more of those pins, the better, to be honest.
858480	860680	And, of course, we've seen a couple of these already,
860680	865680	but there's a lot of incidents of German nationals being involved in terrorism.
866080	867480	Let's look at the chart.
867880	875280	Now, just over half of the cases on this map do concern refugees or migrants into Germany, believe it or not.
875280	878880	Now, the second largest slice of the pie are German nationals.
878880	885280	And next, there's a certain amount of stories in which the suspect's nationality is not mentioned or is unknown.
885680	889480	And a small percentage concern mixed groups.
889480	893480	That's German nationals and foreign nationals working together.
893480	899280	Now, remember, a significant part of that half of the pie, that are refugees and migrants,
899280	902280	didn't necessarily commit any crimes in Germany.
902280	909080	In fact, there aren't many actual terror attacks in Germany in 2016 on this map.
909480	911680	We can go through them right now, actually.
912480	918280	A teenage girl stabbed a police officer non-fatally, claiming ISIS ordered her to do it.
918480	920280	She is a German national.
920680	924680	A 53-year-old convert to Islam attacked the police.
924680	926680	Now, she is a German national.
927280	931480	A 12-year-old was arrested in connection with a terror plot to bomb a market.
931480	933680	Now, he's a German national, too.
934280	940480	A Syrian who was denied asylum blew himself up, killing himself and injuring others.
941280	943280	And the next is quite a famous one.
943480	949080	An Afghan refugee attacked people on a train with a hatchet, injuring five people.
949480	953480	There is also the awful terror attack on the Berlin market the other day.
953480	958480	Now, the police initially didn't know who committed that attack.
958480	963480	They arrested a Pakistani national and then let him go, saying there was no evidence.
963680	967480	And they then suspected a Tunisian man who was on the run.
967880	973080	He was a failed asylum seeker in Germany who was under police surveillance,
973080	977880	or had been under police surveillance in the past, and was in the process of being deported.
978280	982880	He was just, today, shot dead by police in Milan.
983280	985880	So if it was him, that's good.
986280	990880	Apart from that, though, we have, at most, a couple of refugees,
990880	994680	a rejected asylum seeker, and a bunch of German nationals.
994680	999280	Now, whatever immigration policy you think could have stopped all of these attacks,
999280	1004480	better also come with a free time machine, because a lot of these people were born in Germany
1004680	1008080	as the children, or even grandchildren, of immigrants.
1008280	1011880	They are Germans. They have German passports.
1012080	1015080	They're only on this map because they're not white.
1015280	1022280	Actual refugees and asylum seekers, by and large, don't tend to do much terrorism, it seems.
1022280	1027480	You know, Europe-wide, there's large-scale attacks perpetrated by foreign terror groups,
1027480	1031480	and there's lone wolf, disaffected, second-generation immigrants and the likes,
1031480	1037280	but not many actual attacks carried out by successful asylum seekers.
1037480	1039080	And I'll leave you with a thought.
1039280	1043680	At the time of writing this, there are 12,000 pins in this map.
1043680	1049680	Now, apparently, Germany accepted more than one million migrants in 2015.
1049880	1055880	Now, even if we round down to one million, and we ignore anyone that arrived in 2016,
1055880	1061280	and we assume every pin in this map is a genuine refugee or migrant crime,
1061480	1067480	that is, no duplicates, no false stories, no murders that actually took place in Turkey,
1067480	1074280	no German nationals committing crimes, no unknown suspects, no burnt toast recorded as arson,
1074480	1079880	even if we assume all of those things, and we assume every single individual pin in this map
1079880	1084080	was a crime committed by a different individual migrant,
1084480	1092680	As represented here, only 1.2% of the migrants who came into Germany in 2015 would be criminals.
1093280	1095280	This map is silly.
1095480	1100480	It is not a list of confirmed migrant and refugee crimes.
1100880	1105280	It is ridiculous and unscientific moral panic.
1105880	1112080	It's bigotry, anti-immigrant sentiment, and anti-Islamic racism.
1112480	1118080	If you base any of your beliefs or actions on this map, you have been fooled.
1119880	1123280	I'm sorry, I don't want to be mean about anyone, you know?
1123280	1127680	It's never nice when you get to the point in the video where it sounds like you're saying,
1128080	1130080	if you fell for this, you're a moron.
1130280	1135280	You know, I'm not saying that because, in fairness, it's a pretty slick production at first sight.
1135480	1141080	Not many people are gonna go and actually check hundreds of German sources, you know, understandably,
1141080	1144280	and the group who made the map are relying on that.
1144880	1150080	You're just meant to go, oh wow, look at that scary map, I guess refugees must all be criminals.
1150880	1155080	You know, come on guys, let's try and up our game a bit, eh?
1155880	1157680	Thanks a lot for watching, everyone.
1157880	1163680	I'd just like to say before I go that I am not attempting to downplay or ignore any actual crimes
1163680	1166680	or actual terror attacks that took place.
1167080	1170680	Of course, if a large number of new people move into a country,
1170680	1176680	the absolute number of crimes is going to go up just because there's more potential criminals.
1177280	1179680	And more potential victims, too.
1180080	1184880	I'm not saying none of these crimes happened, or that none of these terror attacks happened,
1184880	1186880	because of course, some of them did.
1187280	1191880	But just because some did, doesn't mean we should start pretending that more did.
1192280	1197080	The purpose of this video was to debunk this map as a legitimate source,
1197080	1200880	not make excuses for actual crimes that happened.
1201280	1206680	Can you tell I'm trying to cut down on the incoming wave of dislikes and people commenting,
1206680	1210280	but you're ignoring all the actual crimes carried out by immigrants?
1211880	1216880	It doesn't matter, really. Those people aren't gonna watch this far into the video, so...
1216880	1219680	Whatever. Bring them on. The more, the merrier.
1220080	1223880	And before I go, I'd just like to thank everyone who helped, or offered to help,
1223880	1227280	with the translations of the news articles used in this video.
1227680	1231280	A lot of very kind people helped me out, or offered to help me out.
1231280	1237680	And I'd like in particular to thank "@roonmian on Twitter", who did the bulk of the translation work.
1237680	1239080	So, thanks a lot.
1239680	1244480	If you'd like more videos like this, consider sending me a dollar on Patreon.
1244480	1248280	This is your last chance to get in on my very first month on Patreon
1248280	1251880	and get your name in the credits of a video next month.
1252280	1255680	And what a great way to start out the new year that would be, hey?
1256080	1258080	You could show all of your friends and say,
1258680	1264280	hey, look, there's my name in the credits of a video with a 1 to 10 like-to-dislike ratio.
1264880	1270080	Anyway, farewell, everyone, happy holidays, and I'll see you all next year.
