start	end	text
160680	162360	But otherwise, it's America.
162360	165800	Actually, the territories in D.C. do get to elect congressional representatives
165800	169400	who attend all of the meetings, but just can't vote in any of them.
169400	173480	Which is either the worst job in the world or the best job in the world,
173480	175720	depending on the kind of person who gets it.
175720	178840	Also, since votes for president are based on state population,
178840	180920	citizens in the territories can't vote.
180920	182680	Which, as mentioned in a previous video,
182680	186600	leads to the weird situation that Americans who live in foreign countries
186600	189320	can vote for president in the state where they last lived,
189320	193560	while Americans who live in America, just in a territory, cannot.
193560	196200	Along with these unincorporated, organized territories,
196280	199800	there are also unincorporated, unorganized territories.
199800	201080	Actually, quite a few.
201080	204200	They are Howland Island, Navissa Island, Wake Island, Jarvis Island,
204200	208120	Johnson Atoll, Kingman Reef, Midway Reef, Sarnia Bank, and Bajo Nuevo Bank.
208120	211880	Most of these were acquired under the delightfully named Guano Islands Act,
211880	215800	when the U.S. decided she wanted a bunch of islands filled with bird poop.
215800	217800	No, really, the U.S. just straight-up wrote a law
217800	220280	to declare that those islands were now hers.
220280	224440	Unorganized in this system means there's no local government on these islands
224440	226520	because no one lives in these places.
226520	229160	Some of them are barely above the water line.
229160	233080	Now, the weird category is unorganized incorporated territories,
233080	235560	of which there is one, the Palmyra Atoll,
235560	240200	claimed by the U.S. after the totally peaceful annexation of Hawaii.
240200	242840	They're currently an uninhabited nature reserve,
242840	247400	but incorporated means the U.S. Constitution applies here to... who?
247400	251160	The Palmyra Atoll is like that question about a tree falling in the forest.
251160	253880	If there are no people for the Constitution to apply to,
253880	256360	does the Constitution still apply? Yes.
256360	259480	This means if a foreigner gives birth on this uninhabited strip
259480	263960	and doesn't die from the nature, their child would be an American citizen.
263960	265720	Now, this category is empty.
265720	268280	It's where territories go before they become states,
268280	272680	when basically the Constitution fully applies and it was last occupied by Hawaii.
272680	276520	We've gone full circle, but there is one territory we've left out.
276520	280040	American Samoa, home to 55,000 people.
280040	282440	Uniquely, American Samoans don't get to be citizens,
282440	284440	but instead are American nationals.
284440	288040	They can live in the states, but can't vote in presidential elections
288040	291320	unless they go through the immigration process like any foreigner.
291320	295560	Even though, in all other ways, they're indistinguishable from citizens.
295560	299240	This is unique to American Samoa and there seems to be no reason for it,
299240	302920	other than that Congress hasn't gotten around to updating the system.
302920	305560	American Samoa is in the no-government category,
305560	309160	like its Lord of the Flies over there, which it obviously isn't.
309160	312920	So American Samoa, with its organized government, needs to go over here
312920	316040	and Puerto Rico, essentially a state, needs to go over here
316040	318840	and the empty Palmyra Atoll needs to go over here.
318840	323240	But don't hold your breath for the paperwork to make its way through Congress anytime soon.
323240	325240	So that's all the territory of the United States,
325240	327480	but there is one final thing to talk about.
327480	329000	Three tiny nations.
329000	332280	Kaulu, the Marshall Islands, and the Federated States of Micronesia.
332280	334680	This last has the convenient domain name .fm,
334680	336840	a first choice of quality podcasts everywhere.
336840	337960	Hint, hint, click, click.
337960	340520	These are separate countries with UN seats and everything,
340520	341560	but they have a quote,
341560	344680	compact of free association with the United States.
344680	348520	The deal is that the US provides economic support and military defense
348520	353160	to the compact nations in return for being allowed to build military bases there.
353160	357320	Also, compact citizens can live and work in the United States and vice versa.
357320	360840	Americans wanting to live abroad, you have three easy options.
360840	362040	So that's America.
362040	366200	50 states, many reservations, one district, lots of island territories,
366200	371000	some even with people, and three tiny associated countries.
