start	end	text
250760	266320	The DNA evidence coincides perfectly with climatological evidence that shows these migrations
266320	271840	occurred when East Africa was wetter and the Sahara was a savannah. Humans followed migrating
271840	277720	herds across it. But when the climate became drier, the Sahara turned to desert. Effectively,
277720	282840	climate slammed shut like a gate. When the Saharan climate improved again, DNA evidence,
282840	289000	coincidentally, shows a second great migration. This was the big one. Our ancestors moved
289000	294820	into the heart of Europe and Asia, then later across a land bridge into the Americas. Wherever
294820	300220	they went, humans adapted to the climate and new diets. People moving into northern climates
300220	306320	lost the melanin in their skins. Melanin inhibits the production of vitamin D by sunlight. That's
306320	312360	no problem in sunny Africa, but a drawback in northern latitudes. As long as they were
312360	317000	moving and opening up new territory, there was plenty of space for excess populations
317000	323880	to expand. But around 20,000 years ago, the human diaspora had filled nearly every continent.
323880	328680	Settled populations began to grow. What we learned in primary school is that Stone Age
328680	333960	humans were hunter-gatherers living in small tribes, then all of a sudden they discovered
333960	338840	farming, settled down, built towns and invented writing. But if humans had been around for
338840	343520	over 100,000 years, why did they suddenly become civilised in different parts of the
343520	349760	world at the same time? Archaeologists don't see civilisation as something that appeared
349760	355280	out of the blue, like a light suddenly banishing the darkness of the Stone Age. Instead, they
355280	360620	see increasingly complex and hierarchical societies. In Europe and the Middle East,
360620	365220	people were living in semi-permanent settlements 20,000 years before the first pyramids were
365220	371540	built and 12,000 years before farming was discovered. They had art, culture, religion,
371540	377100	medicine and a growing technology. They mass produced beads and mined obsidian and flint
377100	383100	for export, then transported them over extensive trading routes. They criss-crossed the Mediterranean
383100	388580	in trading boats and far from having lives that were nasty, brutish and short, most of
388580	394500	them lived to be grandparents and enjoyed healthy food surpluses. Even 6,000 years before
394500	400380	farming was introduced, people in northern Mesopotamia were living in sophisticated settlements.
400380	405640	This is a temple complex dating back 11,000 years. Further south, the people called the
405640	411140	Natufians were also living in permanent villages and there's evidence they stored grain. But
411140	416780	then came the next big change. In the Middle East, the climate dried. Whether people began
416780	421500	planting crops because they'd become scarce in the wild or whether scattered populations
421500	427100	had to congregate around oases and rivers because water was scarce, whatever the case,
427100	431860	farming seems to have begun out of necessity. Over several hundred years, it took hold in
431860	437540	Mesopotamia and the Yellow River Valley, apparently independently. It took a thousand more years
437540	442620	for the practice to spread via trade routes to the Indus Valley, the Nile Valley and other
442620	449020	parts of Eurasia. But the payoff from farming was huge. It opened the way for larger settlements,
449020	455740	technological innovation and accelerated trade and writing. The motivation of these megalithic
455740	460980	and neolithic people may always be debatable, but nothing contradicts the hard evidence
460980	467460	of DNA. Tracing our ancestry uses exactly the same techniques used in determining paternity
467460	473020	and convicting criminals. The DNA evidence also fits perfectly with the climatological
473020	479420	and archaeological evidence. We have a lot more to learn, but we do at least know how
479420	485500	we got here. And so we come to the present day, having traced our origins in this series
485500	491300	all the way from the Big Bang. Of course, to use a cliche, this is all ancient history.
491300	495600	But to those with a yearning to know who they are and where they came from, it's a history
495600	501280	that made us who we are. To understand that, just look at Britain's oldest complete skeleton,
501280	508360	9,000-year-old Cheddar Man. In 1997, DNA was taken from the skeleton and compared to people
508360	513820	from the area. They discovered one of Cheddar Man's direct descendants, a schoolteacher
513820	516720	living just half a mile from where the skeleton was found.
