start	end	text
554560	559280	Look how huge it is and how small you are.
559960	564720	Look at the Education Edition, how it dives deep into the history of evolution or all
564720	570880	the other scientific fields to make you feel bad for all the stuff you don't know.
570880	575000	Or look at this one, it glows in the dark.
575000	578080	But dread, these do make me feel good, actually.
578080	582920	They do fill me with excitement and awe about how amazing our universe is.
582920	586520	And I love learning, and look how pretty they are.
586520	587520	No!
587760	591760	I can't persist in the presence of war!
594760	600320	If you too want to overcome your existential dread, make your life beautiful and also support
600320	605320	Kurzgesagt so we can put thousands of hours into our videos and release them for free,
605320	610280	you can get these and many, many more amazing posters or shirts or so many more things in
610280	611520	our shop.
611520	616240	We put as much care into our products as into our videos, trying to find something clever
616280	620760	or a new angle that will challenge your perspective while still teaching you the core aspects.
620760	624320	It's the best way to support what we do on this channel.
