start	end	text
602280	605700	correlation with global temperature.
605700	610720	Correlation doesn't necessarily mean causation of course, but it is consistent with the overwhelming
610720	615820	body of evidence that CO2 is a major driver of climate.
615820	621160	And it completely demolishes Moore's claim that there's no correlation to begin with.
621160	626980	Ironically, Moore can only support this non-correlation claim by completely leaving out the effect
626980	632420	of the Sun, something that he's been so insistent on calling a big factor in climate
632420	634420	change.
634420	639300	If only Moore had recognised and included the growing output of the Sun in his model,
639300	643420	he would have been able to answer his own question about past climate very easily.
643420	648980	Here there was an ice age when CO2 was at least 10 times higher than it is today.
648980	653900	So why was there an ice age when CO2 was 10 times higher than today?
653940	659260	Because, as we've seen, the Sun was much, much weaker than today.
659260	661400	Why did we come out of that ice age?
661400	664140	Because CO2 levels rose.
664140	669000	The last internet myth Moore presents at public speaking events is the old one about climate
669000	674700	change stopped 15 or 18 or 19 or, in Moore's case, 20 years ago.
674700	681060	Contrary to media headlines, the trend over the past couple of decades has been essentially flat.
681060	682820	No, it hasn't.
682860	687100	All the temperature measurements show, and all the major climatological institutes in
687100	693780	the world agree, that temperatures have been rising for 40 years, including the last 20.
693780	699220	Simply repeating a shop-worn blogger's fear myth won't make it magically come true.
699220	704340	That's pretty much all of Patrick Moore's claims against carbon dioxide debunked.
704340	709540	If you thought, well, that was easy, yes it was, because, as I always say, you don't
709540	712500	need to be a genius to check facts.
712500	716580	Just have a bit of scepticism and the ability to look things up.
716580	720520	In Moore's case, it's even easier, because, since nearly all his claims are copied off
720520	724980	the internet, I've already debunked them in previous videos.
724980	729540	Moore is never exposed to criticism like this because he always plays to a friendly crowd.
729540	733100	It's my pleasure to introduce to you Dr Patrick Moore.
737740	742060	He's learnt from one bad experience that it's not a good idea to be interviewed by people
742100	744340	who might challenge his claims.
744340	750260	It was, I know, I shouldn't mention it, but, OK, it was the weed killer incident.
755260	762100	Maybe I'll, no I can't, oh right, you win, I'll tell you about the weed killer incident.
762100	764220	First you have to understand the background.
764220	768820	Patrick Moore doesn't actually do any scientific research or publish any scientific papers.
768820	771000	He makes a living as a PR consultant.
771040	776200	He founded a PR company 26 years ago called Green Spirit Enterprises, now called Green
776200	778400	Spirit Strategies Ltd.
778400	782180	And he's made a very good living over the last three decades, lobbying on behalf of
782180	787480	clients who get a bad rap from environmentalists, like fossil fuel companies.
787480	792200	And for me the bottom line is the fact that every square inch of the oil sands development
792200	793440	will eventually be reclaimed.
793440	797640	I'm going to talk about energy in general for a bit here, because the oil sands and
797640	801600	oil has to be contexted in the larger energy picture.
801600	803440	Pulp and paper companies.
803440	808120	We can make sure that the clearing of land is done legally and the cutting of trees is
808120	809120	done legally.
809120	814880	The giant paper company Boise Cascade is just as much in the business of planting trees
814880	817160	as it is in harvesting them.
817160	818480	Nuclear power companies.
818480	822920	They need to be put in a safe place and that's what Energy Solutions is doing.
822920	824660	They're doing a good job for all of us.
824700	830120	And of course he gets hired by political organisations to give speeches on climate change.
830120	835460	But sometimes Moore's enthusiasm for promoting junk science gets the better of him.
835460	840540	Like when he claimed that a weed killer called glyphosate is so safe that you can drink it.
840540	845940	I do not believe that glyphosate in Argentina is causing increases in cancer.
845940	849280	You can drink a whole quart of it and it won't hurt you.
849280	850280	You want to drink some?
850280	851280	We have some here.
851280	853120	I'd be happy to actually.
853120	854120	Not really.
854120	856120	I know it wouldn't hurt me.
856120	857120	If you say so.
857120	858120	I have some glyphosate.
858120	859120	No, no, I'm not stupid.
859120	860120	Ah, okay.
860120	861120	So you...
861120	862120	No, but I know that...
862120	863120	So it's dangerous, right?
863120	864120	I know...
864120	866120	No, people try to commit suicide but they fail fairly regularly.
866120	867120	Tell the truth.
867120	868120	It's dangerous.
868120	869120	It's not dangerous to humans.
869120	870120	No, it's not.
870120	871120	So are you ready to drink one glass of glyphosate?
871120	872640	No, I'm not an idiot.
872640	876600	Moore walked out of that interview and as far as I know he's never been questioned by
876600	879640	a sceptical interviewer since then.
879640	883720	The fact that Moore gets paid to make a lot of these claims doesn't matter.
883720	888580	I only mention it because Moore uses that argument himself, claiming that scientific
888580	893480	institutes like NASA reach their conclusions in exchange for funding.
893480	899120	And the scientists and science institutions who are bringing in billions of dollars for
899120	900120	this research...
900120	902560	What would be the motivation for NASA to do that?
902560	903560	If there's...
903560	907100	$1.8 billion in public funding.
907100	908360	That's the motivation.
908360	913200	But in fact, NASA's funding is being threatened because it continues to endorse the conclusion
913200	918360	that CO2 is affecting global temperature, a conclusion that runs counter to the beliefs
918360	922040	of politicians on the committee that sets NASA's budget.
922040	931120	The core function of NASA is to explore space and you know that I am concerned that NASA
931120	936800	in the current environment has lost its full focus on that core mission.
936800	942140	So ironically it's not NASA that gets paid according to its conclusions, but Moore.
942140	946200	The oil sands companies didn't pay him to conclude that burning fossil fuels is bad
946200	950940	for the environment, and if he tried to book himself as a speaker explaining the conclusions
950940	955700	of climate research, he'd very quickly find himself out of a job.
955700	960360	That's not what PragerU or the Heartland Institute want to hear.
960360	964660	But like I say, it's not important that Moore's making money by spreading this message.
964660	967380	He's welcome to make a buck any way he can.
967380	971560	What matters is that his claims are factually incorrect.
971560	977020	What matters is that he's chosen to omit, either through ignorance or by design, crucial
977020	982080	information that supports the peer-reviewed science rather than the blogs.
982080	985700	Let me end by saying there's one thing I do agree with Patrick Moore on.
985700	991200	When I started this series on climate change, I said I dislike the word denier, and I never
991200	992200	use it.
992200	995420	I'm glad to see that Patrick Moore agrees with me.
995420	1000960	It's mean-spirited because to call someone a climate change denier is to intentionally
1000960	1004120	link them to people who deny the Holocaust.
1004120	1005120	Well done, Patrick.
1005120	1009640	Nice to see that you're taking a principled stand and not counting the deniers of naturally
1009640	1011320	caused climate change.
1011320	1012320	D'oh!
1012320	1016360	Wait, before you go, if you want to support this channel, don't send money to me.
1016360	1019640	I'd only spend it on chocolate eclairs and Drambuie.
1019640	1022020	Send the money to a charity I support.
1022020	1024560	The donations link is in the video description.
1024560	1029100	You're just one click away from encouraging me to keep these videos coming, and you'll
1029100	1033340	be improving the health and welfare of people and forests at the same time.
1033340	1034760	Tell them I sent you.
1034760	1039700	So far, the charity has received over $10,000 from my subscribers.
1039700	1040220	Many thanks.
