start	end	text
417420	422540	This is important because the ice shelf isn't moving under its own weight due to gravity,
422540	427380	like a mountain glacier. What's causing it to move is the force of the descending land
427380	432940	ice behind it. And because the ice shelf is stuck between two rock faces on each side
432940	439780	of a fjord, it resists this movement. Effectively it acts like a break, holding back the outflow
439780	443980	of the ice sheet behind it. Anyone who's lived in a cold climate will
443980	449460	be familiar with the blockage that ice can cause inside a frozen pipe. It impedes the
449460	455680	flow of water. You have to warm the pipe to get the ice to break up and break away. As
455680	461340	chunks of ice come out, the blockage is cleared and the water flows faster.
461340	466680	So this isn't a difficult concept to grasp, and scientists say that's the danger of what's
466680	471880	happening on the Petermann ice shelf. If large chunks of this blockage continue to break
471880	478140	away, the ice will flow more freely and quickly out of the ice sheet, and that will accelerate
478140	482040	sea level rise. That's why scientists have been studying
482040	487720	the velocity of the Petermann glacier since the early 1990s, and that's a measure of how
487720	493360	much ice is flowing. And there was indeed an increase in velocity of the glacier after
493360	500280	the 2012 blockage was removed. We see the ice flowing more freely. In normal times it
500280	506040	takes one step forwards and one step backwards as icebergs carve into the sea. So the small
506040	511360	advance we've seen over the last seven years is not unusual. What's different now is that
511360	515880	it's taking one step forward and seven steps backwards.
515880	521880	There have been large break-offs before, around 1960 and 1991, but what scientists are concerned
521880	526760	about is the fact that the breaks are becoming larger and more frequent. Instead of being
526760	531880	decades apart, the last two were just two years apart, and another rift may already
531880	539200	be forming. And the 2010 break-up was much larger than anything that's been seen before.
539200	544500	The omission of all this crucial detail in the blogs can't be because of ignorance, because
544500	550000	even though the bloggers don't read scientific journals, even the newspapers they cite explain
550000	555960	it. This is from the independent story that Anthony Watts cited on his blog, but didn't
555960	561320	show. And Tony Heller shows the top of the Washington Post story, but cuts it off before
561320	567120	the crucial paragraph that also explains it all, and he replaces it with this tip. You'd
567120	573400	have to be a complete moron to believe anything the Washington Post writes about climate.
573400	578740	I'm no fan of the way the media reports science, as anyone familiar with my channel would know,
578740	582880	but this reference to the Washington Post brings me back to the false claim I showed
582880	587880	earlier. Where did Heller get the idea that scientists claimed the ice was retreating
587880	588880	after 2012?
588880	594480	Why are they claiming that the Petermann glacier has shrunk since the cabin event in 2012?
594480	601320	As I said, that's simply not true. Scientists say clearly that the ice advanced after 2012,
601320	606580	but I think I've figured out how Heller managed to make completely the opposite conclusion.
606580	608620	This is from his video.
608620	612480	So based on the Washington Post article, it would be safe to assume that the ice edge
612480	614740	has retreated since 2012.
614740	620960	But is it safe to assume the Washington Post says that? Well, that's very easy to check.
620960	625040	Let's read the Washington Post story and find out.
625040	630600	It turns out the Washington Post did not claim the ice had been retreating after 2012. In
630600	636120	fact, it had a graphic that clearly showed the advance since 2012, and it even gives
636120	642400	the speed of the advance about one kilometre a year. So the assumption that it said otherwise
642400	648480	is nonsense and could very easily have been checked. Therefore the assumption that a scientist
648480	658240	told the Washington Post this, which then becomes a pluralised fact fed to subscribers,
658240	661520	is completely made up.
661520	666520	Fortunately the people who follow these blogs are all sceptics. So when I read the comments
666520	670840	sections, I discovered that most of them had checked the newspaper stories for themselves
670840	675120	and discovered that the assumptions were wrong and uncovered the complete picture that the
675120	680600	bloggers didn't show. I'm kidding. Of course they didn't do that. They're not the least
680600	686160	bit sceptical. They didn't bother checking any of this. Of course they blindly believe
686160	691520	whatever the bloggers tell them. We're living in an internet world plagued by conspiracy
691520	692520	theories.
692520	696680	Why is it up to me to go do five minutes of research on the NASA website to find out what
696680	698640	a big lie this whole story was?
698640	703080	Well maybe you shouldn't just spend five minutes looking at some photos and decide that you
703080	707520	know more about this than the oceanographers and glaciologists who spend half the year
707520	713400	on the ice shelf studying it. Maybe you should spend more than five minutes on this and read
713400	718800	some of the material you're citing and find out what scientists actually said, rather
718800	723360	than jumping to the conclusion that they must be lying because you assume the only source
723360	726560	you cite says something it doesn't.
726560	731360	That goes for all the bloggers who misrepresented these facts. No one is forcing you to sit
731360	738480	comfortably at home, look at a few photos, misrepresent the science and ask for donations.
738480	743000	After all, it was only after I'd spent five minutes looking at the photos and agreed that
743000	749360	the ice was advancing that I discovered what happened before 2012 and that scientists didn't
749360	755440	lie and claim the ice was retreating after 2012. And after more hours studying the research
755440	761280	material I learned how the velocity of the glacier increased after the 2012 carving and
761280	767040	why that happened and why it's important. And I learned that 80% of the melting is coming
767040	771880	from warmer water underneath the glacier and that recent measurements show the temperature
771880	777160	of that water is increasing. I'm not going to pretend that a few days studying this makes
777160	782680	me any kind of authority, but I do know a lot more than I did when I started out, reading
782680	787640	the blogs and looking at a few photos. There's still a huge amount of information I can't
787640	793280	squeeze into a 16 minute video, and there's still a lot the researchers don't know. That's
793280	798280	why they're not saying that the ice breaks are a sure sign of global warming, contrary
798280	805440	to what the bloggers claim, but they are saying that they're concerned and they explain why.
805440	810100	Maybe we should listen to those concerns and understand the science behind them instead
810100	816300	of believing blogs that deliberately hide the evidence and make up fabricated claims.
816300	821740	So please fact check anything in this video that you're sceptical about. Unlike the bloggers,
821740	827960	I cite all my sources in the video description, so it's easy for you to check. To the conspiracy
827960	832940	theorists out there, if you have to misquote me to find a mistake, or if you can't do any
832940	838980	better than criticise my voice, my attitude or my personality, thanks. I'll take that
838980	844340	as a sign that you've fact checked my video and can't find a single error. But if you
844340	850780	do find a mistake, then of course I'll be happy to issue a correction, as I always do.
850780	855580	I wonder if we'll see the bloggers do the same thing.
855580	861260	Unlike these blogs, my channel isn't monetised and I don't ask for donations, so I've suggested
861260	865680	that if you want to give money to support this channel, please give it to a worthy charity
865680	869300	which is detailed at the top of the video description.
869300	872860	And just to set the record straight for a few people who made assumptions about this
872860	878040	charity and didn't bother to check their facts before posting, ironic given the theme of
878040	884880	this video, this is not a reforestation project and it hasn't been imposed on local people.
884880	890540	It was instigated at their request. The charity has successfully stopped most of the illegal
890540	896420	logging in a national park in Borneo by offering free community medical healthcare in return
896420	901300	for a commitment not to cut down trees, since the main reason people were logging in the
901300	906360	national park was to get money when family members were sick. Payment to the hospital
906360	911060	is made in the form of saplings, which are planted in open spaces of the forest that
911060	917540	had previously been logged. Camera traps show that wildlife is now returning to these areas.
917540	923580	And money from carbon credits for this reforestation pays the salaries of doctors and nurses.
923580	929020	The people get proper healthcare and the forest is being conserved and even restored.
929020	933980	So reforestation is only one element of this model, which thanks to your donations is now
933980	939900	being trialled in Madagascar and Brazil. I'm not connected to the charity, I just did a
939900	945940	story on the project several years ago and was hugely impressed. So when people started
945980	951820	asking if they could donate to my channel, I told them to donate here instead. And thanks
951820	953100	to all of those who did.
