start	end	text
610380	612620	call yourself whatever you like,
612620	615580	she's belittling what it actually means to be trans,
615580	618020	reducing it to a change of name and costume.
618020	620620	It's similar to the language of casual homophobes.
620620	622780	For example, the homophobic equivalent
622780	624380	of Joanne's tweet might read,
624420	626940	Choose whatever lifestyle you want.
626940	630500	Indulge your sexual preferences with any consenting adult
630500	632620	in the privacy of your own bedroom.
632620	634940	But force Christians out of their jobs
634940	638140	for stating that marriage is between a man and a woman?
638140	640780	Hashtag I stand with Kim Davis.
640780	644380	A penis and a sausage cannot make a baby.
644380	647980	Checkmate the gays, it's just science.
647980	650740	Homophobes trivialize what it is to be gay.
650740	653540	They refer to it as sexual preferences,
653540	657700	or a lifestyle, or what you do in the bedroom.
657700	658620	We don't tell straight people
658620	662260	to keep their lifestyle in the bedroom, but we should.
662260	664660	Clearly, the straights are not oppressed enough.
664660	668260	Being gay is more than what you do in the bedroom.
668260	670740	It's also who you love.
670740	673500	It's part of who you are, part of your humanity,
673500	675540	and that's something that stays with you
675540	676920	outside of the bedroom.
676920	681460	So to dismiss it as sexual preferences is homophobic.
681460	684380	Likewise, being trans is not a costume
684380	685940	I take off at the end of the night.
685940	688020	It's not a fashion choice.
688020	691260	It's not a pet name some people call me.
691260	694120	It's part of who I am as a person, you know?
694120	695900	It's part of my humanity,
695900	699580	and it's also the kind of body I have, a transsexual body.
699580	702620	So telling trans people to dress however you want
702620	705420	is not really a supportive statement,
705420	709060	unless you're supporting YouTubers wearing Louis Vuitton socks
709060	711540	in their videos apologizing for being racist,
711540	715900	which is not valid, and is in fact a hate crime.
715900	717720	YouTubers are constantly dragging each other
717720	720880	because we see ourselves reflected in the other,
720880	722700	and we can't stand the sight of it.
722700	724540	So after the Maya Forrester tweet,
724540	727740	Joanne was silent about trans people for six months,
727740	730460	but she took up the cause again in June 2019,
730460	732260	first to complain about the use of the phrase
732260	734780	people who menstruate in the title of an article
734780	737620	trying to include trans men and non-binary people
737620	739620	in a discussion of period poverty.
739620	742140	That same night, presumably in response
742140	745020	to her Twitter mentions being lit up by leftist teenagers
745020	746620	who think Stalin did nothing wrong
746620	748420	but Rachel Maddow is a war criminal,
748420	749660	Joanne tweeted a thread,
749660	752900	again repeating the slogan that sex is real, adding,
752900	755060	it isn't hate to speak the truth,
755060	758460	and concluding with another backhanded statement of support.
758460	762340	I respect every trans person's right to live any way
762340	765020	that feels authentic and comfortable to them.
765020	767580	I'd march with you if you were discriminated against
768340	770380	on the basis of being trans.
770380	772980	If you were discriminated against
772980	775300	on the basis of being trans?
775300	776220	If?
776220	778460	Widespread discrimination against trans people
778460	779820	is well-documented.
779820	782340	In fact, the same week as Joanne's tweet,
782340	784100	the Trump administration removed
784100	786280	non-discrimination protections for trans people
786280	788260	in healthcare and health insurance.
788260	791060	So are you marching with us or not, Joanne?
791060	792540	There's a lot of stuff in these tweets
792540	795340	that might seem innocent enough to the average person,
795340	796660	but which to someone who understands
796660	800340	bigotry against trans people raises a red flag.
800340	802220	Bigotry always has a history,
802220	804300	and in order to understand bigotry,
804300	806020	you have to learn that history.
806020	809340	Prejudices are made up of tropes, stereotypes,
809340	813260	narratives, arguments, which we aren't born knowing,
813260	814760	we have to learn them.
814760	817020	No one is born thinking that the gays
817020	818260	are destroying the family,
818260	820420	or that women are naturally subservient,
820420	823700	or that the Jews are trying to control the world economy.
823700	826220	So if you aren't familiar with these prejudices,
826220	828700	you might not notice anything wrong with them.
828700	830660	He never said he hated the Jews,
830660	834100	he is simply concerned about the over-representation
834100	837440	of Jewish people in media and banking.
837440	840280	But if you're aware, woke, if you will,
840280	842020	then it kind of rings alarm bells
842020	845260	when you hear someone repeating bigoted talking points.
845260	847540	When I see Joanne tweeting about how trans people
847540	849020	think sex isn't real,
849020	851300	and they're erasing same-sex attraction,
851300	853100	and they're silencing women,
853100	855820	alarm bells are ringing because I recognize these
856340	858300	familiar transphobic talking points,
858300	860940	specifically TERF talking points.
860940	864100	TERF means trans-exclusionary radical feminism.
864100	865780	God, are we still talking about this?
865780	867820	I promise, this is the last time.
867820	872020	So TERFism is a, it's a hate movement
872020	875660	that disguises transphobia as feminism.
875660	877400	Bigotry has a history.
877400	880120	The foundational TERF text is feminist professor
880120	882500	Janice Raymond's 1979 book,
882540	886420	The Transsexual Empire, The Making of the Sh-tty Male,
886420	888420	in which Raymond argues that, quote,
888420	890960	All transsexuals rape women's bodies
890960	894000	by reducing the real female form to an artifact,
894000	896700	appropriating this body for themselves.
896700	899620	She claims that trans women are agents of the patriarchy
899620	902460	who, quote, merely cut off the most obvious means
902460	903780	of invading women.
903780	907180	This book's at the general tone for feminist transphobia,
907180	910380	and I bring this up because I wanna give you a sense
910420	912940	of how this kind of transphobe talks
912940	915540	when they're not afraid of Twitter backlash.
915540	917780	Typical male narcissist,
917780	920340	Nathan manipulates his cultish audience
920340	924700	into thinking he's the victim of the big ol' meanie TERFs.
924700	926740	If you keep calling me Nathan,
926740	928460	I'm gonna call you Nigel.
929660	934100	Cheerio, old chap, or whatever you people say.
934100	936100	Here's the thing, Nigella.
936100	938420	Bigotry can be mean, yes,
938460	940500	and it usually is when bigots think
940500	942000	they can get away with it.
942000	945380	But it's vital to recognize that being mean
945380	947460	is not the essence of bigotry.
947460	949660	Bigotry can be hateful, yes,
949660	952020	but specifically, bigotry is hate
952020	955900	that poses a political threat to the target group.
955900	958220	The fundamental problem with TERFs
958220	959940	is not that they're mean,
959940	962380	it's that they're politically reactionary.
962380	965340	They wanna reverse the progress of trans liberation.
965340	967940	In the final chapter of The Transsexual Empire,
967980	970860	Raymond lays out her solution to the trans question.
970860	971700	Quote,
971700	974620	The problem of transsexualism would be best served
974620	978020	by morally mandating it out of existence.
978020	981500	I believe that the elimination of transsexualism
981500	984060	is not best achieved by legislation
984060	987220	prohibiting transsexual treatment and surgery,
987220	989960	but rather by legislation that limits it.
989960	992900	I would favor restricting the number of hospitals
992900	997020	and centers where transsexual surgery could be performed.
997020	1000060	The kind of counseling to pass successfully
1000060	1001900	as masculine or feminine
1001900	1004580	that now reigns in gender identity clinics
1004580	1008380	only reinforces the problem of transsexualism.
1008380	1009420	She goes on to argue
1009420	1013180	for alternative feminist consciousness-raising therapies,
1013180	1014020	admitting,
1014020	1015620	I am not so naive as to think
1015620	1018720	that they will make transsexualism disappear overnight,
1018720	1021580	but they would at least pose the existence
1021580	1024740	of a real alternative to be explored and tried.
1024780	1026300	So like homophobes,
1026300	1028460	TERFs have historically advocated
1028460	1030620	a kind of conversion therapy
1030620	1034060	aimed at eliminating transsexual identity and behavior.
1034060	1035980	And like the anti-abortion movement,
1035980	1039080	they recognize it's not yet politically practical
1039080	1041740	to completely make illegal a medical procedure
1041740	1042920	they don't like,
1042920	1044980	so they settle for making it as difficult
1044980	1046740	as possible to get one.
1046740	1049460	In 1980, Janice Raymond authored a report
1049460	1051480	to the Department of Health and Human Services
1051480	1053980	repeating her arguments against transsexualism,
1053980	1056340	which was cited in a 1981 decision
1056340	1058020	that Medicare would not cover
1058020	1059700	transition-related healthcare.
1059700	1063060	That decision wasn't overturned until 2014.
1063060	1065660	So there's real political consequences to bigotry.
1065660	1067940	It's not just a matter of being mean.
1067940	1070940	Polite bigotry can be just as dangerous.
1070940	1072460	Unlike Janice Raymond,
1072460	1075040	J.K. Rowling seems totally convinced
1075040	1077580	and very intent on convincing all of us
1077580	1080960	that she's a totally progressive LGBT ally
1080960	1083420	who loves and supports trans people,
1083420	1087260	while in the same breath spewing transphobic arguments.
1087260	1089260	She's constantly saying things like,
1089260	1091380	I know and love trans people,
1091380	1095100	but I'd march with you if you were discriminated against
1095100	1096740	on the basis of being trans.
1096740	1098420	At the same time,
1098420	1100460	none of the gender-critical women I've talked to
1100460	1102140	hates trans people.
1102140	1103180	On the contrary,
1103180	1105060	many of them became interested in this issue
1105060	1108380	in the first place out of concern for trans youth.
1108380	1110280	A lot of people have a hard time noticing
1110280	1111620	this kind of bigotry,
1111620	1113460	and I think one reason for that
1113460	1116880	is that our common understanding of bigotry is very narrow.
1116880	1119980	People think of bigotry as like judging a group
1119980	1121540	instead of an individual,
1121540	1124380	which is of course a horrible thing to do.
1124380	1126060	I don't care for the English.
1126060	1128420	There's sick, sick people.
1128420	1131020	Or people think of bigotry as hate,
1131020	1133140	something inhuman and monstrous.
1133140	1135180	So when people hear the word bigot,
1135180	1138700	they're expecting someone like Lord Voldemort,
1138700	1142660	some uber-Nazi who despises love and friendship.
1142660	1144180	But the problem with the Nazis
1144180	1147100	was not that they hated love and friendship.
1147100	1150760	They believed they were defending German blood and soil
1150760	1154860	against Marxist Bolshevism and Jewish contamination.
1154860	1156740	And what were we supposed to do?
1156740	1160580	Not defend the Reich against Polish atrocities?
1160580	1162740	That's how a Nazi actually thinks, right?
1162740	1164820	It's not that they hate friendship.
1164820	1166940	No, they have their own internal logic
1166940	1169460	of victimization and self-righteousness.
1169460	1173420	So when you reduce bigotry to a caricature of pure hatred,
1173420	1177340	you obscure that bigotry is a deeply human problem.
1177340	1179060	You know, sometimes people criticize me
1179060	1181140	for empathizing with bigots,
1181140	1184300	but I believe that understanding bigots
1184300	1188080	is the best defense against becoming one yourself.
1188080	1191180	Because when you dehumanize the villains,
1191180	1195260	you become unable to recognize the villain within.
1195300	1196700	How is she, though?
1196700	1198980	She needs a hot toddy is what she needs.
1198980	1201180	Metal straw because I love the environment.
1201180	1203540	I'm so good, I'm really fucking good.
1203540	1205980	The idea that bigotry is simply hate
1205980	1209740	I call the Westboro Baptist Church theory of bigotry.
1209740	1212900	It's the idea that bigots are people who outright say,
1212900	1215540	we hate you, God hates you,
1215540	1217380	and we're all marching around with signs
1217380	1218900	about how much we hate you,
1218900	1221940	like the bad guys in that Taylor Swift video.
1221940	1222860	Taylor Swift.
1222860	1225100	Everyone wants to be a gay icon now.
1225940	1226780	Well, I don't.
1226780	1228100	I don't want to be a gay icon,
1228100	1230620	I'm just stuck with you people.
1230620	1231460	Just kidding.
1231460	1234140	Shade never made anybody less gay.
1234140	1235940	This isn't Shade, Taylor.
1235940	1238620	Shade is J.K. Rowling telling trans people,
1238620	1242500	sleep with any consenting adult who will have you.
1242500	1245520	Bigotry is a lot more complicated than just hate.
1245520	1247820	And the video for You Need to Calm Down
1247820	1250700	is just so emblematic of this misconception.
1250700	1253340	Taylor takes the subject of homophobia
1253380	1256740	and turns it into yet another song about haters.
1256740	1258060	But in the real world,
1258060	1260100	backwoods hillbillies stomping around
1260100	1264020	with misspelled signs are not really the problem.
1264020	1267140	The most dangerous bigots are highly sophisticated
1267140	1268700	and powerful people.
1268700	1270940	And yeah, there are still blatant homophobes
1270940	1272620	who say it's an abomination,
1272620	1274300	these perverts are spreading AIDS,
1274300	1275580	they're destroying the family,
1275580	1276940	they're recruiting children.
1276940	1279940	But these days it's much more common to hear,
1279940	1282300	of course I love gay people,
1282300	1285660	some of my best friends struggle with same-sex attraction.
1285660	1289740	But it's not homophobic to not want LGBT ideology
1289740	1293560	promoted in schools to children as young as three years old.
1293560	1297220	Why, it's a full-on assault on religious liberty.
1297220	1299500	I'm a good convincing homophobe, don't I?
1299500	1302460	There's really two different styles of bigotry.
1302460	1304300	They express the same prejudice,
1304300	1307020	but they're very different in tone.
1307020	1309540	I'll call the two styles direct bigotry
1309540	1310940	and indirect bigotry.
1310940	1313340	Direct bigotry is openly contemptuous.
1313340	1315700	It's a bigotry manifested in slurs
1315700	1317220	and outright discrimination
1317220	1319100	and demonizing the target group
1319100	1322860	and calls for shunning, subordination, or even violence.
1322860	1326780	Whereas indirect bigotry manifests as concern
1326780	1330020	or debate about a host of proxy issues.
1330020	1333540	It's often defensive in tone rather than offensive.
1333540	1335340	Frequently the claim is that a once-needed
1335340	1337860	liberation movement has now gone too far,
1337860	1340780	but it's now the activists who are the new oppressors
1341620	1342460	who are disturbing law and order
1342460	1344220	with violent and chaotic protests,
1344220	1346780	who are victimizing and silencing innocent people
1346780	1348060	by calling them bigots,
1348060	1349580	who are infiltrating the media
1349580	1351820	and replacing good old-fashioned entertainment
1351820	1354020	with politically correct propaganda.
1354020	1356880	And of course, ordinary people are too intimidated
1356880	1358140	to speak out against it
1358140	1360340	because cancel culture is out of control
1360340	1362500	and free speech is under attack.
1362500	1365260	The direct bigot is always frothing at the mouth,
1365260	1369140	ranting and raving about predators, perverts, invaders,
1369220	1374220	rapists, brutish animals, vermin, rats, roaches, contagions.
1374780	1378940	Whereas the indirect bigot is always defending something,
1378940	1380900	always a knight in shining armor,
1380900	1383220	defending women, defending the children,
1383220	1385420	defending marriage, defending freedom,
1385420	1388180	defending the family, defending our values,
1388180	1390660	defending common sense, defending tradition,
1390660	1393040	defending civilization itself,
1394180	1396300	defending God.
1396300	1398640	He's all powerful, but he could really use your help, Mary.
1399120	1399960	I think a lot of people
1399960	1402840	take a borderline heroic view of themselves,
1402840	1406440	and indirect bigotry flatters that self-image.
1406440	1410240	Indirect bigotry often replaces the actual people it targets
1410240	1412880	with some big abstract concept.
1412880	1414440	Instead of Jewish people,
1414440	1417720	they claim to be against Zionist-occupied government.
1417720	1420880	Instead of women, they claim to hate feminazis,
1420880	1422340	or the friend zone.
1422340	1425920	Gay people are depersonified as the gay agenda.
1425960	1429040	Trans people become transgenderism,
1429040	1432320	gender ideology, transactivists.
1432320	1435040	What they're really against is equality,
1435040	1436280	but they don't say that.
1436280	1438960	In fact, they may not even think it.
1438960	1440740	But they tell on themselves
1440740	1443320	when they react with instinctive hostility
1443320	1445600	to anyone who agitates for change.
1445600	1449480	It's not racist to think that Black Lives Matter thugs
1449480	1452360	shouldn't disrespect the national anthem.
1452360	1454840	A book called The Anatomy of Prejudices
1454880	1458120	by Elizabeth Young-Bruhl really helped me with this video.
1458120	1459520	One of the points she makes
1459520	1463360	is that a lot of the time, bigotry is backlash.
1463360	1466600	Ideologies of desire are, generally,
1466600	1469720	backlashes against movements of equality.
1469720	1471920	They are regressive prejudices
1471920	1475280	that reinstate inequalities and distinctions
1475280	1478840	when the force of movements for equality has been registered
1478840	1482000	and, often unconsciously, rejected.
1482000	1485800	Prejudice replaces social barriers of another kind.
1485800	1488680	Bigotry is not just the psychological state
1488680	1490720	of hating a group of people.
1490720	1492560	Bigotry is political.
1492560	1496040	It's a reaction to changing demographics
1496040	1497840	or to liberation movements
1497840	1500760	or to changing power relations between groups.
1500760	1504400	A lot of casual misogynists don't exactly hate women
1504400	1506440	in the literal psychological sense.
1506440	1509480	It's more that they feel threatened
1509480	1511520	by the prospect of the social
1511520	1513560	and political equality of women.
1513560	1516760	In fact, I would argue that feeling threatened
1516760	1520120	is the distinctive psychological experience of bigotry,
1520120	1522680	much more so than feeling hateful.
1522680	1525000	So bigotry is reactive,
1525000	1527720	and it changes along with the circumstances
1527720	1529160	it's a reaction to.
1529160	1532600	1950s misogyny still has some things in common
1532600	1534200	with 2020s misogyny.
1534200	1536880	For example, a lot of men still feel some need
1536880	1540080	to control women's sexuality and women's bodies,
1540080	1542800	but it's also changed a lot as gender relations
1542800	1545360	have shifted in the last 70 years.
1545360	1547300	The idea that women are naturally suited
1547300	1549800	to domestic servitude is a lot less prevalent
1549800	1550760	than it used to be.
1550760	1554160	And transphobia is a prejudice that's getting much louder,
1554160	1555840	because in the last decade,
1555840	1559000	trans liberation has increased our visibility.
1559000	1560920	People are running into us at work now.
1560920	1562920	They're having to use our pronouns.
1562920	1565580	They're seeing us in politics or in media,
1565580	1568140	and not just as laughingstocks or monsters
1568140	1570740	like we used to be, but as actual characters.
1570740	1574380	And a lot of people are not very happy about it.
1574380	1576780	They feel threatened.
1576780	1578940	That must be super fucking hard for you.
1578940	1582980	Prejudice replaces social barriers of another kind.
1582980	1585700	So J.K. Rowling frames her position as,
1585700	1589260	I am just saying the fact that sex is real.
1589260	1591780	It's not hateful to say a fact.
1591780	1594140	Why is everyone so mad at me?
1594140	1596500	A fact can't be bigoted.
1596500	1600620	And I agree that a fact cannot be bigoted,
1600620	1604780	but a fact on its own doesn't mean very much.
1604780	1606980	Usually when we discuss facts,
1606980	1609900	we're using those facts to tell a story.
1609900	1614140	And facts can be used to tell bigoted stories.
1614140	1617120	You know, suppose someone tweets the fact
1617120	1618820	that the homicide rate is higher
1618820	1621420	for black Americans than white Americans.
1621420	1624540	I'm gonna ask, what story are you trying
1624540	1626340	to tell with this fact?
1626340	1629620	What political goal are you trying to support?
1629620	1631980	One way indirect bigotry works
1631980	1635100	is by camouflaging political struggles
1635100	1637940	as intellectual debates.
1637940	1640660	When Joanne says sex is real,
1640660	1643460	she sounds like she's staking out a position
1643460	1647420	in the trans debate, which is then presented
1647420	1649420	as an intellectual conflict
1649420	1651460	about the metaphysics of gender,
1651460	1652940	instead of what it really is,
1652940	1655020	which is a political conflict
1655020	1658660	about the social equality of transgender people.
1658660	1661020	And the effectiveness of that strategy
1661020	1663380	is actually a reason I'm not a huge fan
1663380	1666460	of the slogan trans women are women.
1666460	1667920	And this is just my opinion,
1667920	1669940	I don't speak for any other trans people,
1669940	1672020	but there's a couple things I don't like about it.
1672020	1675260	One is trans men and non-binary people matter
1675260	1676900	just as much as trans women.
1676900	1678060	Which you don't as often hear,
1678060	1683060	trans men are men, or non-binary people are...
1684700	1685620	valid?
1687260	1688820	Doesn't really work, does it?
1688820	1691220	The other problem with trans women are women
1691220	1694300	is it tends to invite the response,
1694300	1696460	well, what does it even mean to be a woman?
1696460	1697940	Define womanhood.
1697940	1700660	And now you're immediately getting baited
1700660	1702860	into some bullshit semantic debate
1702860	1705460	about what is a real woman.
1705460	1706580	A real woman.
1707260	1708500	How do you know you're a real woman, Amber?
1708500	1710180	What if you're in the Matrix right now,
1710180	1712860	and in the real world, you're biologically male?
1712860	1714620	The tables are turned.
1714620	1716820	It doesn't really matter, does it?
1716820	1720440	This is metaphysics, and life is too short for metaphysics.
1720440	1722900	You know, I've been down this road too many times already,
1722900	1725940	and I always end up having these dead-end conversations
1725940	1727420	about gender performativity,
1727420	1729580	or worse, conversations about what it means
1729580	1730940	to feel like a woman.
1730940	1733260	Well, the truth is, I don't feel like a woman.
1733260	1735700	I don't think anyone feels like a woman, honestly,
1735700	1738780	except a certain sub-genre of gay men,
1738780	1740580	and possibly Shania Twain.
1740580	1742700	Probably not even her anymore, honestly.
1742700	1744500	Not since the early 2000s.
