start	end	text
343960	347840	they would have seen that two other climatologists disagreed with him.
347840	351760	So the first thing to note is that Tremburth seems to be expressing his own opinion,
351760	355280	not necessarily that of the scientific community.
355280	359320	But even if we accept that the scientists he's in correspondence with don't agree,
359320	362360	the quote still shows that Tremburth is confessing in private
362360	367120	that he can't explain the lack of warming, and publicly saying the complete opposite.
367120	368520	Isn't he?
368520	372880	I mean, isn't that what this conspiracy is all about? Covering up these secret doubts?
372880	376840	Actually, if the blabbering McExperts had bothered to read his email more carefully,
376840	380120	they would have seen that Tremburth was referring to a paper he'd written.
380120	382160	He even gave us the URL.
382160	389560	And if they'd bothered to click on it, they'd have found the paper he wrote expressing publicly the same doubts he expressed privately.
389560	395720	So the McExperts didn't have to read hacked emails to find evidence of Tremburth's supposedly secret doubts.
395720	399880	All they had to do was read his paper, available online.
399880	402880	If this is a conspiracy, it's a very weird one.
402880	406080	Surely at least one email would allude to this supposed hoax.
406080	411800	Dr Spencer looked at this. He said this is too, too, too elaborate to be a hoax.
411800	415800	Rush Limbaugh isn't talking about anthropogenic climate change here.
415800	419160	No, he's talking about whether the emails were a hoax.
419160	423760	Faking a thousand emails? No, says Limbaugh, that's too elaborate to be a hoax.
423760	429800	But faking millions of points of data in thousands of scientific papers, in dozens of different scientific fields,
429800	434800	and cross-matching them so that they all tell a story that's 180 degrees opposed to reality,
434800	437600	and making sure that no one blabs about it?
437600	440040	Yep, Rush thinks that's what's happened.
440040	449640	Bring these people to justice that they be trying for fraud. Billion-dollar, trillion-dollar fraud.
449640	450640	Shut up!
450640	453520	Now look, you don't know anything about this, see?
453520	455320	No, no, I don't know nothing.
455320	462240	The hackers got all the secret documents. It's in AP. It's in Washington Post.
462240	465640	Sullivan picked it up at my home. He's got everything that was in my safe.
465640	469240	Account books, receipts, names, addresses, bank books, everything.
470240	475240	I've instinctively known this from the get-go from 20 years ago. The whole thing's made up.
475240	478240	And the reason I know it is because liberals are behind it.
478240	482240	I'm taking care of this job myself. Get Blackie up here right away.
482240	483240	He's talking about a trick.
483240	485240	Knowingly perpetuating fraud.
485240	489240	The theory of global warming is a huge conspiracy.
489240	496240	OK, before you all get too excited, too late, investigate what's been written and what it actually means.
496240	498240	And hold off posting this message.
498240	501240	Well, you were just putting your spin on this.
501240	504240	If you think anything I've told you is incorrect, then check it.
504240	507240	Check the use of the word trick in the scientific literature.
507240	512240	And whether decline is referring to global temperatures or tree-ring proxies.
512240	517240	Check Trembath's paper and whether his views are shared by Schneider and Wigley.
517240	520240	And try to restrain your urge to post this message.
520240	524240	The reason I'm talking about these two emails is that they're the ones that have been held up
524240	530240	by every blogger and television fat mouth as the best and most obvious examples of this huge fraud.
530240	534240	Whatever skullduggery there is will be investigated.
534240	541240	But thankfully it won't be investigated by febrile nitwits who think proxy temperatures are the same as global temperatures
541240	544240	and who aren't even aware of what's in the scientific literature.
544240	548240	It'll be investigated by people who take the time to go over each message
548240	551240	and who understand the science that's being discussed.
552240	556240	And they'll come across emails most conspiracy theorists aren't even aware of.
556240	558240	Like this one from Tom Wigley.
558240	563240	This is a complex issue and your misrepresentation of it does you a disservice.
563240	568240	To someone like me who knows the science, it's apparent that you're presenting a personal view,
568240	571240	not an informed, balanced scientific assessment.
571240	575240	Now you may think he's writing to a group of skeptics, but he's not.
575240	580240	He's writing to a bunch of non-scientific academics, soliciting signatures for a letter,
580240	583240	pushing for tougher controls on carbon emissions.
583240	586240	And you won't see Glenn Beck quoting that.
586240	588240	Say it with me.
588240	590240	Conspiracy.
590240	592240	Conspiracy.
