start	end	text
374240	379280	water was New York, and everything below the water was New Jersey. But if below became above
379280	384960	New New Jersey, it would be. And thus, this island belongs to New Jersey, with just this little
384960	391040	original part being New York, which is a sublime and ridiculous border that opens the door to one
391040	396960	squabble remaining. Liberty Island was originally yay, but now it's yay. Which means this part
396960	402320	should be New Jersey, not New York. Though it hasn't been fought over yet, possibly because
402320	407120	neither state has noticed. And while it would still leave Lady Liberty on the New York side,
407120	412640	you know what would be on the New Jersey side? The gift shop. And the only thing more important
412640	419440	than who owns the monument is who owns the gift shop for the monument. We will see. But as it is,
419440	422880	within the waters of New Jersey, there's an island of New York that's
422880	427440	federal land atop which the National Monument of the Statue of Liberty stands.
427440	443920	Oh, there's also Shooter's Island. The state border runs right through it. I'm not sure
443920	448000	anyone noticed. It's a bird sanctuary run by New York. So, whatever.
