start	end	text
474400	480320	resources. We saturate our oceans with plastics that find their way to the ocean floor and may
480320	486400	persist for hundreds of millions of years. There are radioactive elements and their decay, unnatural
486400	492640	accumulations of elements that don't exist outside labs or weapons. And of course, in our short
492640	498400	industrial history, we have changed the proportion of CO2 in the air by burning massive amounts of
498400	505200	fossil fuels, increasing the acidity of the oceans, and so on. We may already have left a mark in the
505200	512960	geological record. So far we have found no traces of an industrial alien civilization. No layers of
512960	518800	weird chemicals or displaced elements. No radioactive layer to indicate that once great nations
518800	525040	waged nuclear war. We do see mass extinctions and massive shifts in the fossil records,
525040	531040	but no evidence that they did not occur naturally. And ironically, we've hit upon an interesting
531040	536800	problem here. If industrial societies stress the ecosystem enough to cause their own extinction,
536800	542880	they won't be around that long. But if they become sustainable, their imprint on the geological record
542880	548800	may be tiny. If past industrial civilizations were sustainable before they died out,
548800	554880	we may have little to no chance of ever knowing about them. In any case, over hundreds of millions
554880	560800	of years, these signatures may become very subtle and get overlooked or interpreted as natural.
561600	568960	Even if an industrialized alien society existed 200 million years ago and lasted for 100,000 years,
568960	574320	300 times longer than industrial humanity, it still might be easy to miss it in the geological
574320	581760	record. In any case, all of this is speculation. In the end, we shouldn't use our imagination to
581760	587040	trick ourselves into thinking we know anything about our blind spots. Just assuming a thing
587040	593840	happened because we don't have evidence against it is a trap we should avoid. So for now, if we look
593840	601040	at the vastness of time, it seems as devoid of aliens as the vastness of space. Maybe we are
601040	608000	alone in this universe and always were. Maybe we'll find traces of others eventually, we don't know.
608960	614960	But there is one important takeaway. The continuation of our civilization is not guaranteed.
614960	621760	And if we're not careful, we may disappear forever. Let's hope that in a few million years,
621760	626400	there isn't another civilization studying our layer in the fossil record.
628880	633040	It's frustrating to know there are so many things in our past we can't access.
633040	636960	At least you can avoid that annoying feeling when it comes to other stuff you're interested in,
636960	642320	like your favorite TV shows or movies. You can make this possible by going to nordvpn.com slash
642320	648400	Kurzgesagt. NordVPN service lets you change your virtual location by choosing from over 5200
648400	653440	fast servers in 60 countries all over the world and access regionally blocked content or games
653440	657920	that may not be available in your country. Secure your internet traffic with top tier
657920	662400	NordVPN encryption no matter if you're using a computer, tablet or smartphone.
662400	666400	It's compatible with every major platform and can be used on six devices at once.
667120	670160	If you want to make the rest of your digital life airtight as well,
670160	676080	NordVPN also offers the secure password manager NordPass and encrypted cloud storage NordLocker.
676080	678960	To explore all the games and shows you can get your hands on,
678960	683760	go to nordvpn.com slash Kurzgesagt for an exclusive deal for our viewers.
683760	697760	It's risk-free with NordVPN's 30-day money-back guarantee.
706480	713760	me
720480	720560	you
