start	end	text
473000	474920	sticking out its tongue at the other.
474920	477800	But shenanigans beget shenanigans.
477800	480040	Now, of course, the Senate is not one thing,
480040	485000	but 100 separate Senators who are or aren't members of the same party as the President.
485000	486760	So while the Senate blocked recess appointments
486760	488920	to always get to perform their confirmations,
488920	492040	the shenanigans escalation was to get the number of Senators
492040	496120	who need to agree with the President's nomination as low as it can be.
496120	499880	This top, sneaky, shenanigans paperwork plan had the exciting name
499880	501160	The Nuclear Option.
501160	503640	But it's so bureaucratically boring,
503640	507320	the details will induce coma in the listener, speaking from experience.
507400	510120	So we'll skip the details and just get to the results.
510120	513400	The two-thirds vote needed in the Senate to approve a Supreme Court Justice
513400	515080	was the historical starting place.
515080	517720	But that got whittled down to three-fifths,
517720	519880	then dropped down to half plus one.
519880	523720	Which, in practical terms, means just one half exactly.
523720	525560	Because when there's a tie in the Senate,
525560	528120	the Vice President, who will obviously side with the President,
528120	529640	cast the deciding vote.
529640	531240	Through the nuclear shenanigans,
531240	533800	it's become much easier for the President's nominee
533800	535640	to get permanently on the bench.
535640	539320	And now the confirmation of the Senate the Constitution requires
539320	543080	can literally mean exactly half of the Senators disapprove.
543080	546440	Again, rules lawyering or shenanigans is a matter of opinion.
546440	548360	But shenanigans beget shenanigans,
548360	551720	and there are more nuclear options still just waiting to be picked up.
551720	555080	For example, imagine the President and Senate get a justice on the court
555080	557880	and then later a government of a different color is elected.
557880	559560	Because justices serve for life,
559560	562520	there's nothing the executive and legislative branches can do
562520	564840	until the justice dies or resigns.
564920	566520	Or is there?
566520	569080	Oh, what's this? Judicial impeachment?
569080	570840	I didn't know that was an option.
570840	571480	It is.
571480	575640	Surprise! Congress can impeach and remove Supreme Court justices.
575640	577720	Now, this has never happened fully.
577720	580520	There was one impeachment hearing of a Supreme Court justice
580520	582200	back at the start of the 1800s,
582200	584200	but the vote to convict didn't pass.
584200	585880	The whole incident set the precedent
585880	588920	that the Supreme Court should be left out of partisan politics
588920	591800	and justices shouldn't be removed for political advantage.
591800	593720	But precedents aren't laws,
593720	596280	and this incident did leave a little unclear
596280	598520	what the reasons to impeach could be.
598520	601320	So that nuclear option is lying around.
601320	605560	Another technically possible nuclear shenanigans is forced recess.
605560	607240	The Constitution does have this power
607240	609720	where the President can quote from time to time
609720	611560	force the Congress back to the Capitol,
611560	614200	presumably to sort out some emergency business,
614200	615800	like in a war or a pandemic,
615800	618120	and then can forcibly dismiss them when done.
618120	620040	Now, the exact clause has this weird detail
620040	621960	that if the Senate and House don't agree
621960	625320	on how long the recess will be, the President gets to decide.
625320	627560	So if the Congress was on recess,
627560	630920	and if the President called them back to then immediately dismiss them,
630920	634200	and if the Houses disagreed on how long the recess would be,
634200	636520	then the President could force a long recess
636520	639400	and make recess appointments till their hearts content.
639400	641000	It shouldn't take much imagination
641000	644280	to see why the forced dismissal of Congress by the President
644280	646520	would be the most truly of nuclear shenanigans
646520	649720	and the fallout would affect, like, every part of the government.
649720	651720	But that's the sort of thing that can happen
651720	653960	when shenanigans infinitely escalate.
653960	657000	And given the supreme importance of the Supreme Court,
657000	659960	doubtless the rules lawyers are always looking for more.
659960	662840	Two recurring nukes being either trying to get term limits
662840	664120	on the Supreme Court justices,
664120	665880	but only when it's politically advantageous
665880	668440	and also to make the justices more politically influenceable,
668440	671640	or failing that, simply packing the court with more.
671640	675560	But of course, if and when any possible nuclear shenanigans triggered,
675560	678200	doubtless the Supreme Court will instantly get involved
678200	679640	to make the final call.
679640	682280	And if their earlier decisions are anything to go by,
682280	684520	don't bet a lot of money on the court deciding
684520	686840	to make it easier to mess with the court.
686840	687880	But who knows?
687880	691640	In the meantime, the current possible process is pretty straightforward.
691640	693880	The Senate never goes on recess officially,
693880	696600	so when a seat opens, the President picks a nominee
696600	699800	and half or more of the Senate must confirm that nominee
699800	701800	to the highest court of the land.
