start	end	text
252300	254800	Just look at Malala Yousafzai.
255600	256700	Bare said that wrong.
257400	261400	Getting shot in the head for wanting girls to be able to go to school,
261400	266800	and that's something that we in the West might take for granted, but it was not always the case.
267100	271000	Now, I doubt very much that Chris would say to someone like Malala,
271000	277000	or other girls who are prevented from doing, you know, something as simple as getting an education,
277000	279300	that they don't need feminism.
279400	284600	You know, women's legal equality, even for issues that we think are long settled in the West,
284600	287900	is still a contemporary issue in certain places.
288300	294000	Like, it was less than a year ago that women in Saudi Arabia voted for the first time ever.
294300	296400	And now, of course, I'm being unfair here.
296400	302800	I understand that Chris probably wasn't talking about Pakistan or Saudi Arabia, or places like that.
302800	307300	I imagine he was just talking about the West, and America in particular.
307500	312600	But as far as I know, Chris does not limit his videos to only being viewed in America.
313000	315800	And I know from looking at my own YouTube analytics,
315800	319200	that you occasionally get views from places that you really wouldn't expect.
319500	322900	I've had views from Pakistan and Saudi Arabia and the likes.
323100	325000	And Chris has a lot more views than me,
325000	331700	so I imagine he's had even more views from places like that, where women do not have equal rights.
332000	334700	And so this is the first problem with Chris's argument.
334700	339300	It's seemingly from an exclusively Western American perspective.
339600	343700	And so, okay, let's limit ourselves just to talking about the West.
344000	346800	And here's the second problem I have with Chris's argument.
347300	351000	It assumes a linear view of social progressivism.
351400	356300	In Chris's view, women didn't have the vote, and feminism was therefore necessary.
356700	360300	Then women got the vote, and now feminism is not necessary.
360500	362600	And that's the end of that story.
362900	366700	What he's missing is that the current situation is not fixed.
367300	371700	And well, maybe it's unfair to say he missed it, because he does mention this.
372200	376300	feminism is a set of values based on decisions that have already been decided,
376300	379500	and that very few, if any, people are actually contesting.
379900	384400	You know, a small amount of people who disagree with women having equal rights.
384700	386700	And I personally can attest to that.
386700	390100	I've recently been in some pretty shady places on the internet,
390100	393400	filled with dudes who would love to take away women's right to vote.
393700	396900	And you might argue that these people don't have very mainstream views,
396900	400600	and what they want will never happen, but hey, who knows?
400900	406100	Me and Chris grew up during a time of what's largely been social progressivism,
406100	408900	but of course, things can swing the other way.
409300	413100	And that's one more argument for the continuation of feminism, I think.
413300	415700	It's not enough to just win your rights.
415900	419700	As long as there are people out there who would take those rights away from you,
419700	421200	they have to be defended.
421500	424500	And we've thus far been talking about women's right to vote,
424500	427500	and other relatively uncontroversial things like that.
427500	432300	What Chris doesn't mention are any of what we'll call the more borderline cases.
432700	437700	Now, I doubt anyone would argue that reproductive rights are not a feminist issue, and well,
437700	441300	there are people running for the highest office in America right now,
441300	444900	who are saying that they will overturn Roe vs. Wade.
445100	450100	And this isn't ancient history, this is an actual contemporary political reality
450100	455100	that could have real legal ramifications for women who are alive right now.
455300	462100	Chris says that he believes in women's equal rights, but he calls it egalitarianism, not feminism.
462100	466300	And I think the abortion issue is one good argument for the use of the word feminism
466300	472700	in place of something like egalitarianism, because it's an issue that disproportionately affects women.
472700	479500	It would be equality, in one sense, for nobody, male or female, to have access to abortion,
479500	482500	but that wouldn't tell the whole story, would it?
482500	487500	There's a specifically gendered aspect to the issue, and to understand it,
487500	493900	you really need a framework that specifically addresses gender inequalities, like feminism.
494500	498500	Now, I'll admit that I've only watched this one video of Chris Regan's,
498500	500900	but he doesn't seem here to be that bad of a guy.
500900	504900	In fact, he doesn't seem that far off from being a feminist himself,
504900	510500	he's just stuck using what I would deem a very narrow-minded definition of the word.
511100	517500	And, look, we're back to arguing definitions of words again, so it's probably time to wrap up.
517700	522500	Anyway, thanks a lot for watching. I hope you were able to take something from this.
522700	528500	Um, I think I might make a few more shorter videos like this before I get back to the big guys.
528900	535300	And I'd just like to mention and apologize here for my awful, terrible devil's advocacy, you know.
535300	539700	Being a straight white guy and, you know, relatively sheltered from a lot of issues
539700	545500	does give one a somewhat detached and dispassionate perspective and, you know,
545500	550300	the ability to pretend to hold views that one doesn't, for the sake of argument,
550700	556900	in a way that I understand can be quite annoying to people who are more affected by the actual issues.
557300	560100	Um, what am I saying?
560700	567900	Uh, there's nothing inherently rational or intelligent about being detached and unemotional.
567900	568700	Okay.
569500	575300	Uh, someone more articulate than me, please explain what I'm trying to say in the comments.
575700	578700	Okay, like, subscribe, all that jazz.
579100	579900	See ya.
580300	582300	Thanks for watching!
