start	end	text
550000	556000	they found it easier and more expedient to tell students it simply didn't exist.
556000	559000	These are ideas students almost never hear.
559000	562000	That's right, because it's not science.
562000	569000	The idea that we should start teaching university students that everything popped into existence in four instant big bangs,
569000	575000	which science can't explain, is the day we stop teaching science and start making up stories.
575000	584000	Worse still, telling students that there's no evidence and not allowing them to even see the scientific discoveries of the last 150 years,
584000	588000	that's the opposite of what education is supposed to do.
588000	597000	A lot of people have written to say that PragerUs other videos on politics, economics, philosophy and theology are very good, which is fine.
597000	600000	I just don't happen to cover those subjects.
600000	607000	The purpose of this channel, as I say in my channel description, is to challenge junk science being spread around the internet.
607000	612000	So PragerU's opinions on politics or religion don't matter here.
612000	617000	What matters are its misrepresentations of scientific facts.
617000	622000	So to all those who like PragerU because of its political views, that's fine with me.
622000	625000	I respect everyone's right to an opinion.
625000	632000	But that doesn't mean you're obliged to buy the whole package and support its misrepresentation of science.
632000	639000	That's true whether you're on the right or the left of politics, as we've seen in the many videos I've produced on this channel.
639000	644000	Both left and right are equally capable of promoting scientific garbage.
644000	648000	We all need to be willing to say that's not acceptable.
