start	end	text
369100	370620	Jeffrey Theobald
370940	372220	Jenny Angel
372540	373740	Kaff Zile
373980	375020	Kav P
375420	377180	Kevin M. Knibby
377580	378780	M. K
379340	381100	Matthew Z. Miliani
381500	382860	Mitchell Reedman
383100	384700	Niels Abildgaard
385020	386460	Peter Brodersen
386700	387980	Rebecca Watsham
388220	391900	and Oliver Thiel whose name I pronounced wrong in a previous video
391980	394620	I genuinely apologize for this mistake
397180	398540	AHHHHHHHHHH
398940	402960	If you put trigger warnings at the beginning of your videos I'll fucking shit myself
407020	408400	Shit
411500	413500	Who's laughing now
