start	end	text
352640	358800	but what could possibly stop these changes from happening. Each generational change may be tiny
358840	364560	but millions of years of accumulated change in a changing environment leads to two completely
364560	370400	different animals. The question is whether their DNA would by then be so different that they could
370400	375560	no longer breed. In the next video we'll see if there's any physical evidence to give us the answer.
375560	382600	Anti-evolutionists have other objections which come up time and again. Well if you're imagining
382600	389040	something like this then obviously you can't. But using our theory of natural selection and
389040	394920	breaking it down into evolutionary steps it's easy to understand. Simple organisms would have
394920	400920	a sensory system like the amoeba which can sense heat cold and chemicals. This could then evolve
400920	406400	into a sensory system with a central processor just like in insects. Individuals with better
406400	411560	organized centralized nervous systems would be able to do more things and pass on this improved
411560	419000	trait. The central processor would get bigger and better. Again in stages. I won't spend time
419000	424000	explaining the evolution of the eye here because there are a number of good videos on YouTube that
424000	433120	do that job including this one. No evolution requires variation. If information is a fancy
433120	438400	way of saying bigger ears, hairier bodies and longer necks then fine we know that happens.
438400	444760	We can see it. If information means miraculously adding completely new parts then of course that
444760	450680	doesn't happen and we know why. In the next video I'll show the evidence that animals adapt existing
450680	457920	morphology for new tasks. Trying to characterize evolution as an accident doesn't change what it
457920	463160	is or the evidence for it and clearly there's nothing random about natural selection itself
463160	469480	because genes survive only if they're best suited to survive. Mutations are just the inevitable
469480	475720	result of DNA that didn't make a perfect copy and they're very common. The result is variation
475720	481000	not some science fiction army of mutant ninja turtles. In fact there's new evidence that
481000	485880	mutations don't play such an important role in natural selection and this might be a good time
485880	491040	to look at what we've learned since Darwin. At the time Darwin and Wallace published their paper on
491040	496640	natural selection Louis Pasteur was developing his pathogenic theory of medicine the idea that
496640	502040	germs cause disease but it would be laughable to presume that biologists haven't learned anything
502040	508320	new about pathogens since 1860. Of course our knowledge has advanced so why would our knowledge
508320	514960	of evolution be any different? Biologists now know that mutations may not be the big engine of change.
514960	521440	DNA can be changed by proteins which turn genes on and off a process known as cis regulation.
521440	528240	Epigenetics is a huge field but it drastically changes Darwin's premise that genes are just
528240	533440	passively sitting there being manipulated by environmental changes around them. Putting this
533440	539400	very simply biologists have discovered that DNA can exaggerate traits that are being naturally
539400	545440	selected. Instead of being the slow and steady change that Darwin envisaged evolution seems to
545440	551160	happen in fits and starts. It's as if natural selection is occasionally turbocharged. Cis
551160	557400	regulation and epigenetics might explain why this happens. These and many other discoveries don't
557400	562520	overturn the 19th century idea of natural selection any more than modern microbiology
562520	568160	overturns the discoveries of Louis Pasteur but they do show that Darwin's ideas were crude and
568160	574640	incomplete. There's a lot more to the mechanism that drives evolution yet to be uncovered. Okay
574640	579800	so we deduced from the comfort of our armchairs that evolution ought to happen. At least I hope
579800	584880	so. Now it's time to do the research and see if these ideas are supported by physical evidence.
584880	586880	Meet me in the next video.
