start	end	text
329040	332800	that live near the surface and are the basis for the marine food chains.
333360	335280	This leads to a mass extinction.
335280	338960	Worse still, supernova radiation would ionize gas in the atmosphere,
338960	342800	which means that it would punch through molecules and knock electrons off nuclei,
342800	347840	leaving them charged. These charged nuclei then act as seeds for water vapor to gather
347840	349600	and form massive global clouds.
350320	353920	In the worst case, they would reflect enough sunlight to trigger an ice age.
354960	360080	In fact, it's thought that the ice age two and a half million years ago was caused by a supernova.
360080	363920	Some scientists even think that a supernova about 60 light years away
363920	368160	might have been the cause of the Devonian mass extinction 350 million years ago.
368880	370320	But wait, there's more.
371040	375680	The electrons punched free by the radiation form enormous electric avalanches,
375680	377360	or in other words, lightning.
378000	381200	Earth is hit by some of the worst thunderstorms in millions of years.
381920	386400	The intense lightning causes global wildfires that consume forests and crops,
386400	391200	devastate cities, disrupt our electrical grids and global supply chains,
391200	394800	all while a decimated ozone layer leaks deadly radiation.
395840	400560	While in the past, the ecosystem may have bounced back from a nearby supernova after a few thousand
400560	405280	or million years, there's no guarantee modern civilization can take a hit of this magnitude.
405840	409680	We would face food shortages, skyrocketing prices and wars
409680	412560	as nations struggle to not be consumed by chaos.
413360	417120	So a supernova this close would at the very least do significant damage
417120	421520	for hundreds or thousands of years, if not end our modern civilization,
421520	424240	and with its millions or even billions of lives.
424960	428320	Still, humanity would likely survive and could recover.
433200	437840	A supernova closer than 25 light years means that we're in its kill radius,
437920	440320	where a mass extinction is all but guaranteed.
440880	443680	Probably about half of the ozone layer would be destroyed,
443680	447680	and massive climatic disruption on a scale we've never witnessed would ravage Earth.
448240	452160	Entire ecosystems would swiftly be wiped out by radiation
452160	454720	as global wildfires envelop the planet.
455280	460000	All the things described before happen, but way more intensely and much faster.
460560	464400	A few people might survive for years in bunkers if they have food supplies,
464400	468560	but the world they return to will be devastated and hostile to life
468560	473680	for hundreds of thousands of years. Human extinction is extremely likely.
477840	482640	Being any closer to a supernova is very unlikely because space is big,
483200	487200	but the effects would be extreme. Even from four light years away,
487200	491920	the distance to Alpha Centauri, a supernova would be almost as bright as the sun in the sky.
492480	496800	While casting two shadows could be fun for a few hours, within days the Earth's surface
496800	501040	gets as hot as a sauna, baking the surface for weeks until the explosion fades.
501600	506800	The surface of Earth burns, scoured of life. Even the oceans aren't safe.
506800	510560	The massive amount of radiation that follows burns away the ozone layer,
510560	515920	killing everything that sees sunlight. It would be the largest extinction event in history,
515920	520240	reducing life to a few survivors in the deep sea and critters in the deep soil.
520960	522720	Life basically has to start over.
524240	526720	Conclusion. How worried do you need to be?
527840	534000	So, should you worry? No. Fortunately, there are only a handful of stars that may explode
534000	538240	within 1000 light years of Earth, and none are close enough to be a serious threat.
538960	543200	Even better, these stars will probably not go supernova for many millions of years.
544160	548560	So you are safe. But there's no guarantee for the far future.
548560	554160	As stars orbit the galaxy, our descendants may find themselves dangerously close to a supernova.
554160	560000	But by then, a far more advanced and wiser humanity will hopefully be able to just
560000	566720	move out of the way. In any case, you can sleep well tonight, under the beautiful night sky.
569520	574080	And if you dream about understanding the physics behind this video and others,
574080	578480	we've created a series of lessons to build your understanding of fundamental science.
579120	583120	Made in collaboration with our friends at Brilliant, these lessons dive deeper into
583120	588560	topics from our most popular videos, including things like cosmology, biology, and even climate
588560	593760	science. Brilliant is an interactive learning tool that makes science accessible with a hands-on
593760	599040	approach. Because we know that to really learn something, you've got to do it. Think of each
599040	604560	lesson as a one-on-one tutoring version of a Kurzgesagt video. In our latest lesson, you'll
604560	609120	journey further into the conditions that can trigger a supernova, and how to determine the
609120	615120	impact of one on a planet like ours. Brilliant has thousands of lessons to explore, from maths-based
615120	619840	topics like algebra and probability, to the concepts behind machine learning and quantum
619840	625840	computing. And with new lessons added each month, including ones from Kurzgesagt, you'll always find
625840	631920	something fascinating to learn. To get hands-on with Kurzgesagt lessons now, go to brilliant.org
632480	636800	and sign up for free. And with a free trial of Brilliant Premium, you can explore everything
636800	641920	Brilliant has to offer. There's even an extra perk for Kurzgesagt viewers. The first 200 people
641920	646160	to use the link get 20% off their annual membership, which unlocks all of Brilliant's
646160	652320	courses in maths, science, and computer science. We'd love to go above and beyond with our research.
652320	655840	Brilliant will be the catalyst to expand the limits of your knowledge.
655840	664400	There are still a few copies left of our 12,023 human calendar. Get it now for a whole year of joy.
