start	end	text
127200	128740	The main argument in the modern movement
128740	130060	is that they might cause autism.
130060	133900	So let's see what, on paper, this claim is supported by.
133900	136020	Yes, I just ended a sentence with a preposition,
136020	137820	and if that annoyed you, we get it.
137820	138940	Your school was expensive.
138940	140240	We're all very happy for you.
140240	142020	Part one, the easy version,
142060	143220	in case you don't feel like watching
143220	145560	this whole fucking video.
145560	148020	In 1998, a study came out alleging a link
148020	150100	between the MMR vaccine and autism.
150100	152820	MMR vaccinates against measles, mumps, and rubella,
152820	155440	which saves kids from having to get multiple painful shots
155440	157720	and parents from having to know what rubella is.
157720	158940	It was published in the Lancet,
158940	160440	a very well-known medical journal,
160440	161860	which made it seem credible.
161860	164020	However, the paper was eventually found guilty
164020	165560	of being bad.
165560	168020	The science turned out to be bonkers,
168020	171260	and multiple other studies on literally millions of children
171300	173180	did not show that there was a link,
173180	174840	and the paper was eventually retracted
174840	176500	by the journal that published it.
176500	179180	So retracted that it literally has
179180	182460	retracted written all across every page
182460	184760	in big red letters.
184760	186460	My printer just does black and white,
186460	188180	so I've actually got an artist's impression
188180	189140	of the real version.
189140	191000	So far, that's some pretty shaky ground
191000	192260	on the anti-vaccine side,
192260	195180	but later, new evidence came out that...
195180	196800	Oh, that's it. That's all the evidence.
196800	197760	This segment is over now.
197760	199720	Part two, the existential horror of...
199720	200560	Wait, that's it?
200560	202980	No, seriously, that's all the evidence.
202980	205980	There is nothing else even remotely credible.
205980	208100	There are some fringe pet theories
208100	211760	as to what chemical in the vaccines causes the autism,
211760	214360	but since vaccines don't cause autism,
214360	217760	they're kind of putting the cart before the squid here.
217760	221140	The anti-vax movement had next to no evidence 20 years ago,
221140	222900	and now they have even less.
222900	224560	But hold on there, Daddy-O.
224560	228060	Sure, you can sum up the entire issue in 52 seconds.
228060	230140	Wow. But really, I don't think that's good enough.
230140	232100	Everyone who's anti-vax at this point
232100	233720	has probably already heard
233720	236380	and isn't convinced by the easy version.
236380	238260	I mean, if you're on the fence about vaccines,
238260	239340	you're not gonna change your mind
239340	241380	because someone told you there was a paper once
241380	242560	but it got retracted,
242560	244020	no matter how much they pitch-shift
244020	245140	their voice in post.
245140	246560	Blue crash.
246560	248720	But what if you did want to change someone's mind
248720	250300	on topics like this?
250300	252480	The data on this issue is discouraging.
252480	254140	Research shows that when someone becomes
254140	256100	personally invested in an idea,
256100	258020	they can become very closed-minded,
258020	260060	or worse, a YouTuber.
260060	262020	Political science professor Brendan Nyhan
262020	263480	and his team spent three years
263480	265560	studying how over 1,700 parents
265560	267260	reacted to various different attempts
267260	269100	to convince them to vaccinate their children
269100	271020	and found that no matter what they tried,
271020	273060	parents who started out against vaccination
273060	274260	didn't change their minds,
274260	276600	and worse, trying to correct false claims
276600	278600	about vaccines actually made some parents
278600	280260	more against vaccinating.
280260	281560	Nyhan told the New Yorker,
281560	282640	it's depressing.
282640	284560	We were definitely depressed.
284560	286900	Now, as a fellow fan of logic and reason,
286940	288860	I'm also doing great,
288860	291280	but in today's particular, shall we say,
291280	293140	socioeconomic climate,
293140	295060	it's extra pressing that we figure out
295060	296820	how to get everyone on the same page
296820	298360	with regards to public health.
298360	299900	So the purpose of this video isn't just
299900	302240	to point out a group that's wrong about something.
302240	303600	The real question is,
303600	305600	when someone is wrong about something,
305600	308060	not just this, how do you change their mind?
308060	310600	Now, personally, I'm not sure how to do that.
310600	313180	If it was easy for humans to change their mind
313180	316180	about stuff, then this video wouldn't need to exist,
316180	318540	would it? But maybe we'll find some answers
318540	320420	by exploring what convinced people
320420	322420	vaccines might be dangerous in the first place.
322420	325580	We should probably begin with that old 1998 study
325580	327180	because, let's be honest,
327180	330080	how many people on either side of this discussion
330080	331380	have actually read it?
331380	333840	People don't read scientific papers.
333840	336260	They check out the blogs or videos of people
336260	337420	who they already agree with,
337420	340080	and they tell them what the science said.
340080	341420	And I mean, same.
341420	344300	I heard all the other people say the science was bad,
344300	345840	and I believed them.
345880	347800	And the anti-vax people probably just believed
347800	349500	whoever told them it was true.
349500	351660	So to be unbiased about this,
351660	353920	let's really start at the beginning.
353920	355760	Look at the original paper.
355760	357760	That's the wrong page.
357760	360760	Let's actually read this old paper
360760	362800	and see what it has to say
362800	365380	and come to an honest conclusion about its findings.
365380	366880	Five minutes later.
366880	368160	What the fuck?
368160	370540	This is why people are against vaccines?
370540	373120	This is the worst fucking paper I've ever read in my life!
373120	378280	♪♪
378280	381160	♪♪
381160	382700	Ah.
382700	384400	Right, let's talk about the study.
384400	386540	I'm calling it the study because its real title
386540	388820	was Ileal Lymphoid Nodular Hyperplasia,
388820	390080	Nonspecific Colitis,
390080	392440	and Pervasive Developmental Disorder in Children,
392440	394080	which is a bit of a tongue twister.
394080	396540	I had to do a not insignificant amount of Googling
396540	399440	to find out whether it's pronounced Ileal or I-leal.
399440	401040	Don't know why I bothered. If I got it wrong,
401040	402320	it's not like you would have noticed.
402320	405140	The paper's lead author is Dr. Andrew Wakefield.
405140	406860	I'm sorry. There's a mistake in my script.
406860	410560	The paper's lead author is disgraced ex-Dr. Andrew Wakefield.
410560	412440	Wakefield is seen by many as the founder
412440	413980	of the modern anti-vaccine movement
413980	416520	since he was behind the paper that started the whole thing.
416520	418680	Let's keep an eye on that guy. Oh, fucking!
418680	421020	The smoke machine occasionally goes off on its own
421020	422900	for no reason, and I can't be bothered to get up.
422900	425240	The paper's supposed purpose was to investigate
425240	427140	a connection between bowel disorders
427140	428900	and developmental issues in children,
428900	430980	in particular targeting signs of autism.
431060	433060	So first off, what's a colitis?
433060	434720	Right, uh, hold on.
434720	436980	Okay, colitis is inflammation of the colon,
436980	438900	one of the main symptoms of bowel diseases
438900	440560	like Crohn's disease, for example.
440560	442600	Colitis. By the way, we're gonna use words
442600	444600	like bowel, colon, and intestine
444600	446180	interchangeably in this video.
446180	448300	Don't let it confuse you. They're mostly the same thing.
448300	449940	If you're a doctor, pretend you didn't hear that.
449940	452140	The paper says non-specific colitis
452140	455100	because it's not looking for specific kinds of inflammation.
455100	456680	It's looking at whatever inflammation
456680	459340	these children happen to have and seeing how they compare
459340	460700	because maybe they're all linked,
460700	463000	and maybe they're even linked to the autism.
463000	466340	According to Wakefield, he just happened to notice
466340	469580	a lot of kids with both autism and bowel disorders,
469580	472340	and he launched the study to investigate a possible link.
472340	473340	Ah!
473340	475160	But what does all that have to do with vaccines?
475160	477200	I mean, surely it must have found something
477200	479300	for it to have caused all this controversy.
479300	481040	Well, allow me to list the paper's
481040	483880	highly scientific findings.
483880	486800	Some of the parents of the children in the study
486800	490260	think they remember the autism symptoms
490260	494500	starting after the MMR vaccine.
494500	495920	No, really, that's it.
495920	496880	Findings.
496880	499960	Onset of behavioral symptoms was associated by the parents
499960	502580	with measles, mumps, and rubella vaccination.
502580	504580	For literally decades, right,
504580	506380	I've been hearing about this paper,
506380	509120	and I've assumed that there must have been something there,
509120	512760	like something to at least explore or discuss or debunk.
512760	515120	Everyone lost their fucking minds over it,
515120	518660	so surely there's something, and I finally go and read it,
518660	521580	and it's just a bunch of fucking parents' opinions.
521580	523080	There's just nothing there!
523080	525080	I can't fucking believe this!
525080	527080	♪♪
527080	528500	Like, seriously, the disconnect
528500	530620	between the attempts at real science
530620	533160	and the stuff the parents think they remember
533160	535120	is, like, so jarring.
535120	537620	Like, next to colonoscopies and biopsies
537620	540540	and graphs of urinary excretions,
540540	542360	you'll suddenly get sentences like...
542360	545100	He received a dose of measles, mumps, and rubella vaccine,
545100	546820	the day after which his mother described
546820	549020	a striking deterioration in his behavior
549020	551440	that she did link with the immunization.
551440	553560	A note from your mother isn't science.
553560	555400	It's how you get out of P.E.
555400	558140	I'm sorry, coach. I didn't really have polio.
558140	560600	Ah, maybe some home decorating will relax me.
560600	562940	I love this poster because I'm smart,
562940	565020	and now all my guests will know I'm smart.
565020	567320	I have tons of guests. I'm a party animal.
567320	569360	I have a charisma of at least six.
570360	571360	Uh.
571360	575360	-♪♪
575360	579360	-♪♪
579360	583360	-♪♪
583360	585560	-♪♪
585560	587780	I wonder why the economists interviewed Contrapoints
587780	588780	and not me.
588780	590780	There. Perfect.
590780	592560	Does that look all right to you?
592560	593900	No, Rachel, don't wave the camera.
593900	595060	That's not how people communicate.
595060	596940	Page three of the study provides a table
596940	599440	listing each child's behavioral diagnosis,
599440	602100	largely autism, and also what their parents identified
602100	603440	as their exposure,
603440	605600	the thing which, in their opinion,
605600	607180	caused the diagnosis.
607180	609260	Of course, most of them blame the vaccine.
609260	611020	Now, while a bunch of opinions
611020	614760	are about as useful in science as a bath made of teeth,
614760	616600	we might as well explore how someone
616600	618440	might end up having that opinion.
618440	621020	♪♪
621020	622600	It's actually really common for us to...
622600	623600	Actually, hey, Angie?
623600	624600	Yeah?
624600	626300	Could you draw me as a ferret, please?
626340	628620	Okay. Why?
628620	629960	I will not explain why.
629960	631740	It's actually really common for us to assume
631740	633920	two things that happened to us around the same time
633920	635420	must be caused by one another.
635420	638540	That's how we as ape people whose fur fell off one day
638540	640120	think about things with our tiny,
640120	642000	godless little monkey brains.
642000	644040	If you ate some strange new berries
644040	645340	and got sick that day,
645340	647700	you're basically programmed to connect the two
647700	649160	for the sake of your own survival.
649160	650620	This is the one in ten times
650620	652500	that evolutionary psychology is real.
652500	653740	The rest are fake, Malcolm,
653740	655500	but these correlations we make in our heads
655540	657700	between events aren't necessarily true.
657700	659120	It might not have been the berries.
659120	660820	It could have been all the budget energy drinks
660820	662160	you import from Thailand.
662160	665580	You know what? Maybe you can have too much carabao.
665580	667460	Another big problem here is how humans
667460	669280	relate to spans of time,
669280	670780	just like how under quarantine
670780	673040	you might not even notice four months passing
673040	674860	because nothing happens anymore.
674860	676540	If someone coughs on you today
676540	679000	and later in the evening you start to feel a bit sick,
679000	681120	a lot of people might remember being coughed on
681120	682580	and assume that's how they got it,
682580	685440	but illnesses can take days or weeks to incubate.
685440	687740	Maybe you don't remember the time you got coughed on
687740	689620	two weeks ago by the guy who was delivering
689620	691160	the last crate of energy drinks.
691160	693540	Oh, carabao, why is it so hard to quit you?
693540	695000	Win football tickets?
695000	696960	I can't wait to be in a crowd of people again.
696960	698040	Ah-ha-ha-ha!
698040	699960	The table claims some of the parents
699960	702200	noticed the symptoms a few weeks, days,
702200	704820	or even hours after getting the vaccine,
704820	706500	but I do have to wonder how easy it is
706500	708660	for someone to recall something as complex
708660	710900	as the exact date of the onset
710900	713100	of a child's behavioral symptoms.
713100	715100	A BBC documentary from back in the day
715100	717360	interviewed a parent and they said on camera
717360	720860	that their son became autistic overnight after the vaccine.
720860	722280	What happened to your other son?
722280	724780	Overnight. He had the fever, the high temperature.
724780	726820	Literally overnight. He was never the same again.
726820	728280	Even the interviewer was like,
728280	730480	literally? Literally overnight?
730480	731900	Like, are you sure?
731900	733820	The signs of autism appear gradually
733820	735280	and grow over time.
735280	737020	When parents first take notice,
737020	739360	there could easily be other signs they missed.
739360	741320	Another better documentary about all this
741320	743440	we'll get to later actually found parents
743440	746200	who realized they'd made this exact mistake.
746200	748240	Stacey and Damien no longer believe
748240	750780	that their daughter's autism was caused by MMR.
750780	753620	After researching and remembering Rebecca as a baby,
753620	756080	they realized that she had already shown symptoms
756080	757700	before she was vaccinated.
757700	760000	Parents don't necessarily notice the symptoms
760000	761360	until they're fairly obvious,
761360	763580	but that doesn't mean the symptoms weren't there
763580	766000	or their child wasn't autistic beforehand.
766000	767740	I'm bringing this up because it's important
767740	770160	to make the distinction that whenever someone describes
770160	772380	something like their child's first symptom,
772380	775040	what they are really describing is the first symptom
775040	776740	they personally noticed.
776740	778460	Here's a timeline of the first two years
778460	779620	of a child's development.
779620	781120	Statistically, the average age
781120	783780	that symptoms of autism become noticeable to parents
783780	785920	is around 12 to 18 months.
785920	788540	Children in the UK receive a dose of the MMR vaccine
788540	790700	from between 12 to 15 months.
790700	792580	Isn't it possible that these parents
792580	794660	are blaming a coincidental event?
794660	797460	You can even see evidence that this happens in the paper
797460	798880	because some of the other parents
798880	801560	blame other totally coincidental events.
801560	805020	One of them blames their child's autism on an ear infection
805020	808220	they got a week before they first noticed the symptoms.
808220	811020	Do ear infections cause autism now?
811020	812440	No.
812440	813980	No. Of course not,
813980	815720	but if it was the only other thing
815720	817600	that you remembered happening to your child,
817600	818980	you can see how someone might end up
818980	820240	assuming they're related.
820240	821900	Before this study was released,
821900	824500	there were a few very small clusters of parents
824500	827500	that thought vaccines caused autism or other illnesses.
827500	831040	JABS, the Justice, Awareness, and Basic Support Group,
831040	833540	wow, they really worked hard to make their name say JABS,
833540	835720	had been around for a few years beforehand.
835720	837680	The founder of JABS, Jackie Fletcher,
837680	839460	asserts to this day that her son
839460	841560	suddenly became severely autistic
841560	843800	ten days after his MMR vaccination
843800	845880	and has frequently tried to sue the government
845880	848380	and MMR manufacturers for money over it.
848380	850800	It's important to recognize that statistically,
850800	853140	even if vaccines are perfectly safe,
853160	855860	you're going to get a small amount of parents like her
855860	857880	who are convinced that vaccines are harmful
857880	859540	because they got one right before
859540	860920	something like this happened.
860920	862760	Before there was a scientific paper
862760	865460	and thousands of news pieces telling them to,
865460	867460	there really weren't that many parents
867460	869720	of autistic children who blamed the vaccine.
869720	872880	According to a pro-JABS piece made in May 2002
872880	874020	when the scare was happening,
874020	875440	there were thousands of members,
875440	877140	but before all that, there were only about
877140	879060	30 sets of parents at best,
879060	880780	and speaking of groups being too small
880780	882280	to be statistically meaningful,
882300	884380	another big problem, or to put it another way,
884380	886760	a small problem, is sample size.
886760	888920	Ha ha ha, please hold your applause until the end.
888920	891420	On its own, a study of a small sample size
891420	893800	like 12 children can't prove anything
893800	895600	about the rest of a population.
895600	897220	I've made this point about people drawing
897220	899840	sweeping conclusions from small studies before.
899840	901640	However, it's important to understand
901640	904100	sample size criticisms in the proper context.
904100	906900	Studies on small groups happen all the time in science
906900	907780	for a good reason.
907780	909700	They're often called pilot studies,
909700	911060	and they're useful for figuring out
911060	912640	how a bigger study should work
912640	914180	in preparation for the real thing
914180	915900	or for checking to see if there's something
915900	917720	worth looking into in the first place.
917720	920140	A fraction of parents of the tens of millions
920140	921560	of children who've had this vaccine
921560	923740	saying they think there might be a connection
923740	926780	is at best grounds to do a better study
926780	928820	on a bigger group of children to find out
928820	931120	if this connection actually exists.
931120	932860	We're going to come back to this later
932860	934780	because someone had the opportunity
934780	935960	to do one of those,
935960	937820	and what they did with that opportunity
937820	939960	is very interesting.
939980	941480	That was an awful take. Let me do that again.
941480	944780	In summary, the science is really bad.
944780	945900	It's bonkers.
945900	949280	The study even admits it doesn't prove anything at the end.
949280	950700	We did not prove an association
950700	952920	between measles, mumps, and rubella vaccine
952920	954580	and the syndrome described.
954580	956300	The next sentence is hilarious.
956300	958040	Virological studies are underway
958040	960000	that may help to resolve this issue.
960000	962760	The issue being that they don't have any proof.
962760	964540	In science, it's expected to admit
964540	965960	the limitations of your study.
965960	968180	Papers and medical journals have high standards
968200	970440	for what constitutes solid proof.
970440	973060	However, Wakefield is using this as a shield.
973060	974620	By hiding behind the defense
974620	976660	that he hasn't claimed to prove anything,
976660	978820	he can then speculate about a lot of things
978820	980240	he hasn't proved.
980240	983000	For example, these children appear to share similar,
983000	985240	though nonspecific, bowel problems.
985240	987580	I say appeared because, well, we'll come back to that,
987580	990000	but Wakefield takes this vague collection
990000	992340	of similar things and concludes with the theory
992340	993720	that could make his career,
993720	995840	that the vaccine may cause autism
995840	998060	and it happens through the bowels.
998060	1000600	We have identified a chronic enterocolitis in children
1000600	1003480	that may be related to neuropsychiatric dysfunction.
1003480	1005180	In most cases, onset of symptoms
1005180	1008060	was after measles, mumps, and rubella immunization.
1008060	1010700	Further investigations are needed to examine the syndrome
1010700	1013280	and its possible relation to this vaccine.
1013280	1016160	In literally the final sentences of the paper,
1016160	1018320	Wakefield invents a new disease
1018320	1020860	that combines bowel disorders and autism
1020860	1023660	and then speculates that MMR vaccination
1023660	1026840	might cause the disease he just made up.
1026860	1030360	This is absolutely buck wild, as some would put it.
1030360	1033040	It's like medical fan fiction.
1033040	1035700	Sure, he admitted it just may be
1035700	1038580	and said we need more research to prove anything,
1038580	1041120	but now his made-up disease
1041120	1043420	is in a published scientific paper
1043420	1045460	in one of the most prestigious medical journals
1045460	1046380	in the world.
1046380	1048800	Journalists with little to no scientific knowledge
1048800	1050560	go on to report on this paper
1050560	1053060	as if it's discovering this new disease.
1053060	1054680	Doctors at the Royal Free Hospital
1054680	1056480	believe they may have discovered a link
1056500	1058240	between the combination vaccine
1058240	1060780	and a bowel disease that can progress to autism.
1060780	1061880	What are you talking about?
1061880	1063380	He admitted he didn't prove anything
1063380	1065420	and then wildly speculated at the end.
1065420	1065920	No!
1065920	1068220	There is one last really weird thing
1068220	1070000	about this paper we haven't mentioned yet,
1070000	1072060	which most people don't seem to mention,
1072060	1073600	which I find a little bit weird
1073600	1075840	and indicates that no one has actually read it.
1075840	1077940	Towards the end of the paper,
1077940	1080640	ugh, Wakefield tries to find other papers
1080640	1082560	that kind of support his findings,
1082560	1085320	so he really has to scrape the bottom of the barrel.
1085320	1088480	Fudenberg noted that for 15 of 20 autistic children,
1088480	1091800	the first symptoms developed within a week of vaccination.
1091800	1092720	Wow!
1092720	1094720	That's a really interesting thing to...
1094720	1095960	urk, isn't it?
1095960	1098240	We should probably actually go read Fudenberg's paper
1098240	1100240	and see what it has to say for itself.
1103320	1106160	Fudenberg's 1996 paper cited here is from
1106160	1109080	Biotherapy, a fringe journal for quacks
1109080	1111720	that actually went out of business two years later.
1111720	1113640	The paper is a pilot study on the effects
1113640	1115000	of a substance called
1115000	1118640	dialysable lymphocyte extract on children with autism.
1118640	1121040	In addition to alleging that several of the children
1121040	1123840	had become autistic within a week of getting vaccinated,
1123840	1125040	are you ready for this?
1125040	1128240	Fudenberg claimed that this extract he'd created
1128240	1130480	could cure autism.
1130480	1132600	Of the 22 with classic autism,
1132600	1135800	10 became normal in that they were mainstreamed in school
1135800	1138600	and clinical characteristics were fully normalized.
1138600	1140720	Became normal!
1140720	1142080	Holy shit!
1142120	1144400	And you want to know something funny?
1144400	1146520	You want to know something funny?
1146520	1148920	At the time that the study was published,
1148920	1152040	Fudenberg didn't have a medical license.
1152040	1154280	It was revoked the year before
1154280	1157120	because he was caught stealing controlled substances
1157120	1159440	from his job for personal use.
1159440	1161840	The South Carolina Medical Board found him guilty
1161840	1164320	of engaging in dishonorable, unethical,
1164320	1166040	or unprofessional conduct.
1166040	1168360	He admitted he'd done it in the hearing too.
1168360	1170400	So he got caught stealing drugs,
1170400	1173640	admitted it, got fired, lost all credibility,
1173640	1175640	probably wasn't even allowed within 100 yards
1175640	1178360	of a stethoscope, and then a year later,
1178360	1181240	he cured autism, according to him.
1181240	1183920	And you know he's trustworthy because he admitted
1183920	1185880	to stealing all those medical supplies.
1185880	1190160	What I'm trying to say here is ex-Dr. Hugh Fudenberg's paper
1190160	1194120	is one of the most obviously bullshit things I've ever read.
1194120	1196000	And Wakefield had to cite it
1196000	1198440	to create a precedent for his findings.
1198480	1200480	This is the best he could get.
1200480	1201880	You can see why it's a bit weird
1201880	1203280	no one brings this up, right?
1203280	1204840	In scientific circles,
1204840	1206960	everyone who read Wakefield's paper,
1206960	1210360	or worse, bothered to check the sources it cited,
1210360	1213080	had, you know, a few minor concerns.
1213080	1215960	It was so concerning that The Lancet published
1215960	1219400	in the same issue a response to the paper.
1219400	1223200	Vaccine adverse events, causal or coincidental.
1223200	1225080	It points out numerous problems,
1225080	1227000	some of which we've discussed here already,
1227000	1229520	and has some words to say about fear-mongering
1229520	1231200	about vaccines like this.
1231200	1232680	Vaccine safety concerns,
1232680	1234920	such as that reported by Wakefield and colleagues,
1234920	1237200	may snowball into societal tragedies
1237200	1240640	when the media and the public confuse association
1240640	1243680	with causality and shun immunization.
1243680	1245720	This would be tragic because passion
1245720	1249280	would then conquer reason and the facts again in the UK.
1249280	1251400	This commentary would probably have seemed
1251400	1254160	darkly apocalyptic at the time,
1254200	1255200	but in retrospect,
1255200	1257560	it was a shockingly accurate prediction.
1257560	1258680	Like, they knew!
1258680	1260200	They fucking warned us!
1260200	1262920	So even before the paper was in the public eye,
1262920	1265560	other doctors and scientists were looking at it
1265560	1267920	and saying, this ain't it, chief.
1267920	1269640	Is that still a current reference?
1269640	1272040	I've aged 10 years in the last two weeks.
1272040	1273160	Time is meaningless.
1273160	1275600	But despite a lot of obvious concerns
1275600	1276960	and clear weaknesses,
1276960	1279400	Wakefield published the study anyway,
1279400	1281080	and then, and this is weird,
1281080	1284040	he immediately held a press conference about it.
1284080	1287280	This isn't something that anyone normally does in science,
1287280	1290280	especially not after publishing a five-page study
1290280	1292160	that admits it didn't prove anything.
1292160	1295440	The paper was so small and its findings so insignificant
1295440	1297480	that it barely even qualifies as a paper.
1297480	1300200	In fact, it was published in the Lancet as an early report.
1300200	1302520	See, the top left corner?
1302520	1303520	Zoom in on it.
1303520	1304520	It's there.
1306160	1307400	You gotta be quicker on the drill than that.
1307400	1308960	Holding a press conference for this
1308960	1310640	is something you do if you want attention
1310640	1312400	for your controversial paper,
1312400	1314160	not if you're trying to do science,
1314160	1316600	and here's where the whole thing really started.
1316600	1317920	During the press conference,
1317920	1320480	Wakefield pretended his study had discovered
1320480	1322000	a risk so earth-shaking
1322000	1324880	that the government should stop using the MMR vaccine
1324880	1326640	and replace it with measles, mumps,
1326640	1329000	and rubella vaccines given separately.
1329000	1330960	One more case of this is too many.
1330960	1333400	We put children at no greater risk
1333400	1337240	if we dissociate those vaccines into three,
1337240	1340640	but we may be averting the possibility of this problem.
1340680	1342800	This is the moment that changed everything.
1342800	1345240	Wakefield told a room full of reporters
1345240	1346520	that based on his study,
1346520	1349160	he felt the MMR vaccine could be putting millions
1349160	1350400	of children at risk.
1350400	1353080	The mainstream media were in love with the notion
1353080	1354800	that the paper had found something,
1354800	1357840	so they ran with it all the way into hell.
1357840	1363320	♪♪
1363320	1364720	The paper was bad, sure,
1364720	1366560	but mass movements against vaccines
1366560	1368640	don't start because of the release of a paper.
1368640	1370640	Like we discussed, people don't read papers.
1370640	1372640	I didn't read it for, like, 20 years,
1372640	1374240	and you know who else didn't read it?
1374240	1376080	Every journalist who reported on it,
1376080	1378080	but when a doctor publicly says
1378080	1380640	the government is putting millions of children at risk
1380640	1382840	with a vaccine rolled out nationwide,
1382840	1384720	even if his paper's a load of old shit,
1384720	1386000	you gotta report on that.
1386000	1389000	The possibility was too tantalizing to ignore.
1389000	1391240	It's really hard to get across how unavoidable
1391240	1392240	the issue was.
1392240	1394760	If you even glanced at a TV or a newspaper
1394760	1395960	in the mid-2000s,
1395960	1398000	it was MMR might cause autism
1398000	1400920	or it was Princess Diana is Still Dead.
1400920	1404040	Measles kills thousands of people every year,
1404040	1407240	but today, questions about the vaccine.
1407240	1410360	Vaccination could be linked to a new side effect,
1410360	1412920	a combination of bowel disease and autism.
1412920	1415040	Hundreds of articles, news pieces,
1415040	1416440	and documentaries were made
1416440	1419040	about the potential significance of this study.
1419040	1421000	They rarely show or discuss the contents
1421000	1422120	of the paper itself,
1422120	1424680	but the doctor behind it came out against MMR.
1424680	1426000	There's a potential link.
1426000	1427600	There's a potential link, everybody.
1428160	1430560	And do you know what happens when every news resource
1430560	1433840	is screaming about the potential risks of a vaccine?
1433840	1436480	You make millions of people terrified
1436480	1438080	to vaccinate their children.
1438080	1439920	I was growing up during the MMR scare,
1439920	1441800	and the main thing I remember from the TV news
1441800	1444880	at that time was big shots of pointy needles
1444880	1447760	and children screaming as they get given an injection
1447760	1449600	and ominous voiceovers saying,
1449600	1451600	oh, these vaccines might be dangerous.
1451600	1454080	It's almost like TV deliberately scares people
1454080	1455720	for ratings because that's how this works.
1455720	1456720	That's the entire point.
1456720	1458440	If you want to know why thousands of parents
1458440	1460640	think MMR gave their children autism,
1460640	1463120	it's not because they came to that conclusion on their own.
1463120	1465680	We've seen how before all of this reporting happened,
1465680	1468080	only a teeny tiny minority of parents
1468080	1470520	made the connection between autism and the vaccine.
1470520	1473320	They could only find seven parents of autistic children
1473320	1475920	who blamed MMR in the original study even.
1475920	1478720	The only thing that changed was how many news outlets
1478720	1481160	were telling everyone the vaccine might cause it.
1481160	1483000	After years of the media telling them
1483000	1484080	it could have been the jab,
1484080	1486480	some parents started to believe it.
1486480	1489120	The symptoms started to appear when he was two,
1489120	1491960	soon after he had his MMR.
1491960	1494520	This is the age at which autism usually develops,
1494520	1497160	but his parents don't believe it's coincidence.
1497160	1499280	His parents didn't believe it was a coincidence
1499280	1501360	because every news resource was telling them
1501360	1503400	it might have something to do with the vaccine,
1503400	1505960	and trusting that the media had done the work
1505960	1507800	and knew what they were talking about,
1507800	1510000	they believed what they were being told.
1510000	1513320	The end result of publications and broadcasts like this
1513320	1516080	was a lot of concerned parents,
1516080	1518280	a lot of unvaccinated children,
1518280	1521280	and a whole lot of new cases of measles.
1521280	1524200	With inoculation rates falling to dangerous levels.
1524200	1527240	In Ireland, the debate over MMR has been fueled
1527240	1529480	still further by a measles outbreak
1529480	1531280	which killed three children.
1531280	1532760	Whatever the official evidence,
1532760	1535640	which rejected a link between MMR and autism,
1535640	1538200	fewer parents were prepared to take a risk.
1538200	1539680	I wonder why that might be.
1539680	1541840	Could it be because every time you turned on the television,
1541840	1543400	there's footage of a screaming child
1543400	1544520	with a needle in its arm?
1544520	1547360	Once literally every other doctor had come out saying,
1547360	1549600	look, there's no proof. Please stop doing this,
1549600	1552000	a lot of journalists got really defensive suddenly
1552000	1553480	and started putting out pieces like,
1553480	1556560	no, I will not stop reporting scaremongering bullshit.
1556560	1558840	Wait, the same journalist wrote both of these.
1558840	1560760	She just spent like six months of her career
