start	end	text
642000	645000	but by contrasting them with the otherness of the bad faction.
648000	653000	So just as a talented actor can impart a lot of information by a second of expression,
653000	656000	a lot of information can be conveyed to the audience simply through character design.
656000	659000	Logically, your alien could look like anything,
659000	662000	but it wouldn't have worked narratively if E.T. had resembled a xenomorph.
662000	664000	And likewise, if the xenomorph happened to resemble E.T.,
664000	669000	it would have been pretty rough for the audience to swallow if E.T. had been a 20-foot antenna slug,
669000	672000	or if Christopher Johnson had looked like, I don't know, Thor.
672000	675000	We talk a lot about framing, dialogue, and other types of film language,
675000	678000	but production design, particularly character design,
678000	682000	is also a very important means to effectively impart information to the audience.
686000	688000	I rest my case.
692000	696000	Thank you for watching.
