start	end	text
416920	424920	In scientific terms, the vicious circle is called positive feedback, and it's best explained by looking at some weights on a balanced plank.
424920	432920	If the weights are equidistant from the pivot point, the plank is in balance. A slight offset will tilt the plank, but it won't upset the balance.
432920	439920	But let's say one of the weights is round and is moved half an inch. This causes the plank to tilt slightly.
439920	449920	But the tilt causes the weight to roll a bit, and the shift in position causes the plank to tilt a bit more, until soon there's a runaway event and the plank comes crashing to the ground.
449920	463920	We know that similar positive feedback happened during the Ice Ages. Each cooling and warming phase is amplified, so that a tiny bit of cooling ends up freezing half the planet, and a tiny bit of warming ends up thawing it out again.
463920	471920	But each time something had to act as that initial trigger. Something had to nudge the round weight just a fraction.
471920	479920	A strong contender has always been regular cyclical deviation in the earth's position or orbit, changing the amount of sunlight the earth received.
479920	489920	Whatever it was, in the depths of the Ice Age this change melted a tiny part of the ice sheet and released carbon gases from the soil and from the warmer oceans.
489920	498920	The carbon gases that were released trapped more long-wave radiation and warmed the planet a bit more, and that released more carbon gases, and so on.
498920	509920	Climate change proponents have never suggested that a carbon dioxide increase was the trigger for past warming, only that the trigger released carbon gases, which set off this vicious circle of heating.
509920	516920	So the lag time shown in the Vostok ice core isn't disputed, and the reasons for it are part of the global warming model.
516920	521920	But without a trigger, this positive feedback wouldn't even begin.
521920	527920	So if the trigger was a cyclical variation in the earth's position, then we don't have anything to worry about, right?
527920	534920	Because, as we saw in the video The Ice Age, the earth's orbit will remain steady for another 16,000 years.
534920	540920	The problem is, anything that causes a tiny increase in temperature can trigger this vicious circle.
540920	547920	And the premise of the climate change proponents is that our industrial output of carbon dioxide itself is now the trigger.
547920	564920	They calculate that the dramatic rise we've seen in carbon dioxide levels over the last hundred years will increase temperatures just enough to trigger a positive feedback loop that will result in more greenhouse gases, causing more warming, causing the release of more greenhouse gases, and so on.
564920	574920	This is already being seen. For example, in Siberia, melting ice is thawing out millions of square miles of marsh, producing tons of methane gas.
574920	580920	Methane is a more potent greenhouse gas than carbon dioxide, but it's much less abundant in the atmosphere.
580920	589920	Even so, the methane which goes into the atmosphere adds to global warming, creating more marshland, which releases more methane.
589920	598920	The 800-year lag time may be a wonderful debating point in the ideological war, but it barely touches the real discussion going on among climate scientists.
598920	607920	So what is the debate going on in that field? To say that there's no debate is nonsense. There's always a debate about every scientific issue.
607920	621920	But to claim there's no consensus is equally false. There are many ways to measure the views of climate scientists, and as we'll see in a later video, it's clear that the overwhelming majority accept the role of man-made gases in global warming.
621920	627920	But however unequal the debate might be, there are still dissenting views of qualified skeptics.
627920	637920	In the next video, I want to look at some scientific papers that suggest two alternative hypotheses on climate change, neither of which has anything to do with carbon gases.
