start	end	text
265400	267560	Don't believe that's possible in a democracy?
267560	268560	Just watch.
268560	269680	Here's the action plan.
269680	273600	Win the votes of the people who count the most and ignore the people who count the least.
273600	279080	Start with Wyoming, the state where 0.18% of Americans live but who get 0.56% of the
279080	281160	electoral college votes for president.
281560	284800	And because it's a winner take all system, you don't need all of them to vote for you,
284800	288440	just half plus one or 0.09%.
288440	292320	Next up is the District of Columbia where winning 0.1% of the population gets you an
292320	296080	additional 0.56% of the electoral college.
296080	299120	Then add in wins in Vermont and North Dakota and Alaska.
299120	301980	Notice how the votes you're getting to win the presidency go up much faster than the
301980	306720	percent of the population who voted for you because of the electoral college's rules.
306720	311640	Next is South Dakota, then Delaware, Montana, Rhode Island, New Hampshire, Maine, Hawaii,
311640	316960	Idaho, Nebraska, West Virginia, New Mexico, Nevada, Utah, Kansas, Arkansas, Mississippi,
316960	321680	Iowa, Connecticut, Oklahoma, Oregon, Kentucky, Louisiana, South Carolina, Alabama, Colorado,
321680	324960	Minnesota, Wisconsin, Maryland, Missouri, Tennessee, Arizona, Indiana, Massachusetts,
324960	326400	Virginia and New Jersey.
326400	330680	Congratulations by taking advantage of the unfair rules and winning states, not people,
330680	336160	you've won a majority in the electoral college even though 78% of the population voted against
336160	337160	you.
337160	340360	This is not democracy, this is indefensible.
340360	344020	While this particular scenario is unlikely, if you have a voting system that allows losers
344020	346500	to win you shouldn't be surprised when they do.
346500	350080	Not once, not twice, but thrice in American history the candidate with the most votes
350080	353820	from the people actually lost because of the electoral college.
353820	357540	Three errors in 55 plus elections is a failure rate of 5%.
357540	361200	Would anyone tolerate a sport where, by a quirk of the rules, there was a 5% chance
361200	362600	that the loser would win?
362600	363800	Not likely.
363800	366820	And how much more important electing the President of the United States is, that's a rather
366820	370100	dangerously high percentage of the time to get it wrong.
370100	374040	If we abolish the electoral college and simply let citizens vote for the president directly,
374040	376920	all of these problems will go away and everyone's vote will be equal.
