start	end	text
350440	354460	only makes conversations between liberals and good-faith conservatives easier.
354460	358180	Now this is not to say I support the student riots at Berkeley and elsewhere aimed at shutting
358180	360180	down people like Yiannopoulos and Ann Coulter.
360180	361180	I actually don't.
361180	365580	I mean, I understand why they riot, and I sympathize to a certain extent, but honestly
365580	369500	we don't even need to have the conversation about the morality of silencing Milo, since
369500	373580	no leftist attempt to deplatform him ever did anything except add to his celebrity and
373580	374580	amplify his voice.
374580	379420	Milo was never successfully silenced, until the right-wingers at CPAC and Breitbart decided
379420	381500	to deplatform him once and for all.
381500	384060	So tell me, Dave, who hates free speech now?
384060	386060	Freedom is life.
386060	388060	Life is vitality.
388060	394060	Vitality is the milk of the wolf.
395900	399260	When I was a grad student, I went to a talk by a pretty famous philosopher.
399260	404100	He was speaking about ancient Greek philosophy and the superiority of the contemplative life
404100	405900	over all other ways of living.
405900	409060	During the question and answer session, a black woman raised her hand.
409060	413020	She was one of the only people of colour in the room, typical for academic philosophy,
413020	415120	and probably the only black woman there.
415120	419700	She asked, isn't it a little elitist to suggest that being a philosopher is the best way to
419700	420700	live your life?
420700	424340	And the professor responded, well, I don't see anything elitist about it.
424380	429180	I mean, I only teach Princeton students, but after all, there were slave women in the garden
429180	430180	of Epicurus.
430180	434420	At which point I was thinking, I would rather lie down with a goat than continue being in
434420	435420	this room.
435420	437380	And if that's how I felt, how did she feel?
437380	441500	And the professor, hold on, I'm not in this field anymore, I don't have to protect anybody.
441500	442500	You know what?
442500	447460	It was John Cooper of Princeton University, the editor of this very famous Plato anthology.
447460	449460	What do we got here?
449460	450460	What do we got here?
450460	451460	What's this?
451460	452460	What's...
452580	454580	Boy, Plato, complete works.
455580	456580	Cooper!
456580	457580	This is a call out.
457580	460940	What you have to realize is each year every philosophy department in America has these
460940	465100	meetings where they all sit around and ask, why are there not more black people in academic
465100	466100	philosophy?
466100	468060	It's just a total mystery.
468060	471900	And what Cooper said wasn't even outright bigotry, I mean, it was a microaggression.
471900	473920	But these kinds of things can add up.
473920	477500	My friend was just telling me that he's in a class at a top American law school with
477500	481700	an 80 year old white professor who said the word n***a several times in class.
481940	486700	And he presumably wasn't trying to cause offense, but a girl in the class, the only black student,
486700	489940	started to cry, ran out of the room, and dropped the course.
489940	493140	So there was only one black student in the course, and now there are none.
493140	495740	And you can say, well that student just needs to toughen up.
495740	500380	And as a pragmatic matter, that is what black people usually do and have always done.
500380	503260	But also, don't tell black people to toughen up.
503260	506620	Black people in America have been very tough for decades and centuries.
506620	509020	They've been much tougher than you, I guarantee it.
509060	512740	And I'm not saying I think these professors should be fired, but I think it's a definite
512740	516600	problem that without even really thinking about it, certain kinds of speech can create
516600	519700	a campus environment that's hostile to certain groups of people.
519700	524000	So again, the question we ought to be discussing is what kind of forum do we want universities
524000	525000	to be?
525000	527060	Who gets to feel welcome or unwelcome?
527060	529380	Should we allow posts about My Little Pony?
529380	533340	Does hosting speeches by outright bigots foster or detract from the kind of environment we
533340	534340	want to create?
534340	536180	These are legitimate questions.
536180	539500	Questions we should all be discussing instead of the fake question, does the left hate free
539500	540580	speech?
540580	545300	Because what's up for discussion are not constitutional rights, but the norms of conduct for a particular
545300	546300	forum.
546300	548780	And no one with a mature understanding of the issue would say that there should just
548780	550500	be no rules, man.
550500	554140	That is the position of a 16-year-old white kid who's angry that he can't say the N-word,
554140	556100	or that he can't post brony shit on B.
556100	561740	The ether is the light, but not all light reveals.
561740	563740	Sometimes truth dwells in darkness.
566180	590460	I'm singing in the rain, just singing in the rain.
590460	594540	Never in my lifetime have I seen a bigger tantrum thrown over something so small as
594540	595540	trigger warnings.
595900	600300	The practice of adding warnings to media containing potentially triggering content originates
600300	602940	in online communities of feminists and rape survivors.
602940	607180	Effectively, it's a courtesy measure, akin to warning readers that pictures in an article
607180	609020	may not be safe for work.
609020	612580	Trigger warnings are apparently now sometimes used in universities, though I have to say
612580	617460	I was a university student and then a professor until 2016 and I never once encountered a
617460	618740	goddamn trigger warning.
618740	623260	But for some reason, a few journalists and a lot of classical liberal YouTubers have
623260	627140	decided that trigger warnings are a major threat to our most fundamental freedoms, and
627140	630900	a lot of their audience has apparently believed them without really thinking about it or looking
630900	631900	into it at all.
631900	633580	Oh, and safe spaces, too.
633580	635540	Let's not forget about safe spaces.
635540	640140	From the way classical liberals talk, you'd think a safe space is a fortified area designed
640140	644540	to permanently protect sniveling, terrified wrecks of human beings from ever encountering
644540	646100	an idea they disagree with.
646100	651020	In fact, the term safe space originates in LGBT communities, and designates a business,
651020	655260	a bar, a forum, or any other venue where homophobia isn't tolerated.
655260	659780	The concept is decades old, but recently it's been spotlighted by classical liberals claiming
659780	664740	that campus safe spaces are, you guessed it, a harbinger of the death of free speech.
664740	668860	The argument usually goes that safe spaces keep people from encountering ideas they disagree
668860	672020	with, and so they have an infantilizing and a silencing effect.
672020	676540	To which I respond that when gay people are so sheltered that they just have no idea what
676540	679080	homophobia is, and whaaaat?
679080	681760	Some people think marriage is only between a man and a woman.
681760	683800	Who ever heard of such an outlandish idea?
683800	687480	Well, then I'll admit that things have maybe gone a bit too far.
687480	691800	But in the meantime, gay people not experiencing enough homophobia is not really striking me
691800	693600	as a pressing social issue.
693600	697480	For my own part, it's nice to have certain places I can go, and certain communities I
697480	701800	can be with, where I cannot have my gender identity or expression constantly questioned,
701800	706640	and I can just relax and be myself, and not be constantly interrogated about it.
706640	710800	But it's not like having safe spaces means that I've just never heard the idea that there
710800	712200	are only two genders.
712200	713200	And whaaaat?
713200	716800	Like, we all have this idea imposed on us every day of our goddamn lives.
716800	720640	The fact that I want a two second break from it is not silencing or infantilizing.
720640	723400	Remember Hitchens' defensive ideas that need special protection?
723400	726840	Oh, that person doesn't just have a right to speak.
726840	731840	That person's right to speak must be given extra protection.
731840	736160	Because what he has to say must have taken him some effort to come up with.
736160	739120	The idea that there are two genders is the default idea.
739120	742680	The idea that I don't fit the binary was the idea it took effort to come up with.
742680	747320	I find the notion that every commonplace prejudice and assumption needs special protection ridiculous.
747320	751280	And you'll notice that critics of trigger warnings and safe spaces are usually pretty
751280	755000	short on concrete examples of how these things actually erode free speech.
755000	759280	I mean, I've heard people talk about the ways trigger warnings and safe spaces can be misused,
759280	762000	and fair enough, that's a discussion worth having.
762000	765440	But more often I see people alluding to them as a kind of emblem.
765440	769800	Trigger warning and safe space culture, in order to caricature college age leftists as
769800	774240	delicate whiny snowflakes, which, well, there might be a little truth to that.
774240	777760	But you're lying if you pretend that this is fundamentally about free speech.
777760	781840	And worse, you're doing it at the expense of people who have suffered actual trauma,
781840	785480	and have embattled minority groups whose request for safe spaces is perfectly reasonable.
785480	790040	So your sly attempt to invoke liberal values like free speech and diversity to malign these
790040	793000	people is taking a pretty low road indeed.
793000	796920	And I want to ask people who constantly make jokes about trigger warnings and safe spaces,
796920	800240	what percentage of confidence are you at that you're not just being a huge fucking asshole
800240	801240	for no reason?
801240	807560	The dark mother casts shade over the blinding fire, revealing in shadow what was hidden
807560	808560	by the light.
808560	817080	Dave, I know I'm throwing a lot of criticism at you, and that sucks for you because being
817080	818440	criticized sucks.
818440	819920	Personally, I hate criticism.
819920	820920	It's trash.
820920	824160	But you of all people should be willing to acknowledge that hearing criticism of your
824160	827800	own viewpoint is a necessary part of, like, growth or whatever.
827800	831280	And I like to think that the two of us aren't so far apart ideologically that we can't talk
831280	835200	to each other at all, but I worry that more and more of the people I interact with are
835200	836200	that far apart.
836200	840160	It's kind of a scary time to be alive, Dave, and I know you believe in something called
840160	842200	the free marketplace of ideas.
842200	845800	You believe that the best ideas will come out on top, so long as their proponents are
845800	847740	given a fair chance to argue for them.
847780	852100	That must be a very comforting belief, but I regret to say I don't share the optimism.
852100	854380	The human mind is not very rational.
854380	857980	People pick up most of their beliefs from the culture around them, and oftentimes people
857980	861660	seem to believe things for really self-interested reasons that have nothing to do with what
861660	864020	is true or what the strongest arguments support.
864020	868500	So when I see all kinds of bigotry gaining traction instead of fading away as my upbringing
868500	872980	led me to expect, it makes me afraid for a lot of people I care about, and I kind of
872980	876840	freak out because I don't have faith that having good facts and arguments on my side
876840	877840	will be enough.
877840	882400	I'm honestly not sure that truth and justice will prevail, so if I seem a little on edge,
882400	884200	that's probably part of the reason why.
884200	887360	And I know you don't agree, but I just thought you should know that.
887360	891600	Now if you'll excuse me, I'll be heading back to my safe space with a **** and a big fat
891600	896080	****, which I'm going to shove deep inside of my ****, but first I like to take a big
896080	902840	juicy **** and I like to just kind of **** and just **** it up and down **** and then
902840	910800	I like to take my big **** and I like to just **** and just **** it all over the goddamn
910800	918800	place until I **** the ball all over and then I like to **** and I like the sound that it
918800	924760	makes and I like especially when **** **** **** **** **** **** **** **** **** **** **** **** ****.
924760	925960	This is where I like it.
925960	927760	This is what feels good to me.
955960	960080	Thank you.
960080	965360	Special thanks to David Blair, Charles Fleming, Al King, Danaara, Ms. Contrary, Garrett Mitchell,
965360	970640	Matthew Ginther, Eden Erickson, Fully Automated Luxury Space Post-Scarcity Communism, Olivia
970640	976920	Stewart, Phyllo, TC Enders, Will Rainsford, Kolbein Mani, Nefarious Devil, John Redford,
976920	983360	Maxine Avalon Lucero, Alana Kelly, Vibka, Joe Benavides, Jack Creature, 9D Guy, Kurt
983360	988760	C. Yoss, Madster Hansen, Sherry Lossner, Wilder Penrose, Joseph McIntosh, Veronica
988760	995880	and Oliver, Chip Moulter, Stone Nishino, Amy Leche, Howie, Rinaldo Fev, Gamer152, and all
995880	999520	the other patrons who fill me up deep inside with their sweet sweet loving.
999520	1000800	Also I just made an Instagram.
1000800	1021440	And follow me on Instagram.
1021440	1025220	Tell me Laoshi, who is the man in the triangle?
1025220	1049420	Who is the triangle man?
1049420	1062620	Who is the man in the triangle?
