start	end	text
344320	350080	you might spend on a vacation and take a flight with. So in the end, you might actually emit more
350080	358520	CO2 despite getting a more efficient car. Three, and lastly, the more you optimize for efficiency,
358520	364340	the harder and more expensive it becomes to get more efficient. So over time, the return on
364340	371420	investment slows down. And with many technologies, we are already pretty efficient. But regardless
371420	375660	of how efficient we make our economies, as long as we need at least some energy,
375660	384140	we will have emissions. Efficiency alone won't create a zero carbon world. This brings us to
384140	392220	our last factor. Number four, CO2 emissions per energy unit used or our global carbon footprint.
392220	399940	Humanities global carbon footprint is the CO2 released per energy unit generated. For example,
399940	405860	coal plants release much, much more CO2 than solar power per unit of energy. This relationship is
405860	412820	crystal clear. The more fossil fuels we burn, the higher our CO2 output. Fossil fuels are the
412820	419100	greatest lever humanity has right now. Of course, it's impossible to shut down coal and oil overnight
419140	424780	without throwing society into chaos. But the reality is that we're not doing nearly enough
424780	431420	to keep fossil fuels in the ground and use lower carbon alternatives. We need to do two things to
431420	437420	speed the transition away from fossil fuels. First, we need to use the real leverage we have
437420	443980	today with today's technology. There are a lot of things we can do extremely quickly. We can leave
443980	450100	nuclear power plants online longer. We can cut subsidies to the fossil fuel industry and funnel
450100	456660	them into renewables. We can price carbon emissions harshly and increase the price each year to create
456660	462380	strong incentives for the world's industries to transition. We can enforce strict standards for
462380	468100	energy efficiency and for any type of new construction. We can phase out fossil fuel
468100	475780	vehicles. Next, we also need to invent new and better technology. Without new technologies and
475780	481420	innovation, it will be impossible to achieve a zero CO2 emission world, be it from technologies
481420	486900	like carbon capture or a new generation of nuclear power plants to new batteries that revolutionize
486900	495140	the energy storage from renewables. But innovation takes time, years and decades, and we don't have
495140	501740	this time. Every year, we keep adding more carbon to the atmosphere. This means we can't keep relying
501740	507780	on innovation alone. We need to find ways to reduce emissions today while we invent what we
507780	513500	will need in the future. The less fossil fuel we burn over the next few years, the more time we
513500	519420	give innovation to catch up. The more low-carbon energy infrastructure we build today, the more we
519420	525580	can compensate for economic growth and the people born today. The more coal power plants in
525580	532540	construction we start from being finished, the more CO2 we save. Neither innovation nor the alternatives
532540	538620	we're using today alone can solve rapid climate change. But innovation, together with a decisive
538620	545020	move away from fossil fuels where it's possible today, could do it. Solving climate change will
545020	550900	be complicated. We have to account for the needs of billions of people and the reality that right
550900	558580	now society runs mostly on fossil fuels. This will not change overnight, but it needs to change as
558580	566620	quickly as possible. And it is still very much possible. We'll look at different aspects of
566620	571860	climate change and how to solve it in more videos. Let us know what kind of stuff you want to know
571860	578380	more about here on YouTube or join us in our subreddit. This video is part of a series about
578380	583740	climate change supported by Breakthrough Energy, a coalition founded by Bill Gates that's working
583740	588100	to expand clean energy investment and support the innovations that will lead the world to net-zero
588100	594220	carbon emissions. Also, a special thanks to the team at Our World in Data for helping us out with
594220	595260	data and research.
