start	end	text
576880	580680	the news coverage is about trying to bring racism back.
580680	584080	This kind of stuff is what brings racism into the world.
584080	588680	I don't see the point in saying anything about race or involving race.
588680	592280	It just makes blacks hate whites and white hate blacks all the more.
592280	594880	The idea is that you can go and commit hate crimes
594880	597080	and then when people accuse you of being racist,
597080	600680	you say that actually, they're the real racists.
600680	603280	There you were innocently murdering black people,
603280	607280	and then a bunch of racists came along and brought race into it
607280	610680	by calling you racist like a bunch of racists.
610680	614480	This is an extreme version of the common claim that Black Lives Matter is racist
614480	617880	because they bring race up and create hostility.
617880	621280	I'm not even gonna get into how the Black Lives Matter movement is a regressive movement
621280	625480	designed to create an us-and-them mentality between the black and white communities
625480	628880	as well as keep black people in a perpetual victim class.
628880	632680	How are the people standing up for themselves and trying to change their situation
632680	635680	the ones who are keeping black people in a perpetual victim class?
635680	639080	Isn't that, like, exactly the opposite of what is true?
639080	643880	I guess the problem is that Skeptic doesn't believe there is systemic racial injustice in America,
643880	647680	so he thinks the protesters are crybabies whining about imaginary oppression.
647680	653280	It would require a separate video, or, you know, 500, to argue that there is, in fact, racism in America,
653280	658680	and maybe I'll make that video at some point if I see enough comments from people who don't see race because racism is over.
658680	660680	But that is such a stupid position!
660680	663880	Are you sure that's your position, Skeptic? Are you sure you don't want to change your mind?
663880	665680	I offer now is the time to change your mind.
665680	669880	Maybe do ten minutes of research on police brutality and mass incarceration before answering.
669880	674880	When you confront these people and ask them for proof that they're actually being oppressed or a part of an oppressed group,
674880	679280	they just tell you, hey, Whitey, you don't see it because you're part of the system.
679280	682280	But are you sure it's not true that you don't see it because you're part of the system?
682280	686080	It appears that you have the privilege of never really having had to think about race until now,
686080	690280	whereas a lot of people are constantly reminded of their race by the obstacles it puts in front of them,
690280	693480	and then you have the audacity to call them racist for bringing it up.
693480	697480	Now, race and racial tension is not something that I generally talk about,
697480	701080	mainly because it's not something I have a lot of experience with.
701080	703080	Well, that's pretty obvious from these videos.
703080	708080	You say the deepest rabbit hole of bigotry you've ever experienced was watching videos from Milo Stewart,
708080	712280	an indication that you have no idea whatsoever what it's like to face actual racism.
712280	717280	Now, to be fair, Skeptic is also probably referring to Ghazi, who actually is a racist crackpot.
717280	719280	Milo, you fucked up by citing this guy.
719280	722480	He is not a reliable source of information about, well, anything.
722480	723480	I mean, he's funny.
723480	725280	Jew, I am your father.
725280	727280	Jew, I am your father.
727280	729480	It's good, but he should not say the things that he says.
729480	731480	Maybe next time try Kat Black?
731480	733280	Incidentally, can Black people be racist?
733280	734280	Yes, of course they can.
734280	738280	But Black supremacy does not and ever has been a systemic threat to white people in America,
738280	740280	whereas the reverse is obviously the case.
740280	742280	So white racism is a lot more harmful.
742280	745680	Speaking of Milo, I think the best point in his video was this one.
745680	751680	The whole point of acknowledging that we're racist, transphobic, misogynistic, etc.,
751680	756880	is so that we can better recognize our biases and work to overcome them.
756880	759880	This is exactly what the NCSC pamphlet suggests.
759880	763280	Consciously acknowledging group differences instead of feigning colorblindness,
763280	764880	scrutinizing your own thoughts and feelings,
764880	768280	and exposing yourself to stereotyped group members in a positive context
768280	771480	are all ways to mitigate the effects of implicit bias on your judgment.
771480	774480	Although I can't definitively prove that everyone has racial biases,
774480	777080	I become skeptical when anyone claims to be immune to them.
777080	780680	It would be like someone telling me that they never recognize patterns where there aren't any,
780680	782880	or that they're never influenced by social pressure.
782880	787480	It kind of raises a red flag and makes me think that this person isn't very aware of their own limitations.
787480	789880	All of this applies to behavior as well as attitudes.
789880	793680	I agree with the Avenue Q thesis that everyone's a little bit racist sometimes.
793680	797280	Pretty much everyone has told a racist joke or made a racist assumption at some point,
797280	798680	and this does not make you a monster,
798680	802480	but these things can add up to have damaging effects, and they do reinforce biases.
802480	804280	You don't need to feel really guilty about it,
804280	806880	you just need to be aware of it and the potential it has to do harm.
806880	812680	But Skeptic seems really fixated on this idea that social justice warriors supposedly want him to feel guilty.
812680	814280	He brings it up again and again.
814280	818280	And just like feminism's greatest weapon is to make men feel guilty for being men,
818280	822280	these racially motivated groups will try to make people feel guilty for being white.
822280	827080	Trying to make people feel guilty by association for something that you can't even prove exists.
827080	832880	The most powerful emotion is guilt, and white guilt is very much a real thing.
832880	837080	That is an emotion that people like this prey on.
837080	840680	As white people, they want us to feel guilty about being white.
840680	842880	They want me to feel guilty about being a man.
842880	847280	They want me to feel guilty about being successful and fucking hot as hell.
847280	849680	They want... they want...
849680	853280	Gregory, I love you.
853280	856080	Well, I for one do not feel guilty about being white and male,
856080	858080	and I don't want anyone else to feel guilty about it.
858080	859880	Feeling guilty doesn't help anyone.
859880	862480	The point of being aware of your privilege and prejudices
862480	864880	is to be aware of the limitations of your own experience,
864880	868080	and the ways your thinking can be shaped by a cultural background of injustice.
868080	872280	When you aren't aware of these things, you're unable to recognize racist behavior in yourself and others,
872280	875480	which perhaps explains why a man calling himself a skeptic and a rationalist
875480	880280	seems to have fallen for the rhetoric of the worst nationalist demagogue and huckster in recent American history,
880280	884880	a man who, incidentally, claims to be the least racist person that you have ever met,
884880	888480	and who tweets pictures of a burrito to prove how much he loves Mexicans.
888480	892480	Skeptic's video, titled Defending Trump and White Privilege, is riddled with errors,
892480	895480	including his claim that American unemployment is at an old-time high.
896480	898480	That Malcolm X never advocated violence.
898480	899080	He did.
899080	899880	That, quote,
906880	909080	Skeptic redacted this last claim in a comment,
909080	911480	but the fact that he made this basic error in the first place
911480	914080	leads me to believe that he's pretty new to this conversation.
914080	915880	Then when he lost subscribers because of it,
915880	918880	he complained on Twitter to the gay British version of Ann Coulter,
918880	923080	a person who never would have been taken seriously by the online skeptic community eight years ago,
923080	925080	when Sarah Palin would have been Nero's mommy.
925080	928480	Or was the problem with Palin not what she believed and did, but with her gender?
928480	932280	What's alarming to me is the way certain people on YouTube flex whatever intellects they have
932280	937080	by attacking the most facile and ignorant arguments of religious fundamentalists and conspiracy theorists,
937080	939680	arguments which any clever middle school graduate could debunk,
939680	943480	and then they emerge from this easy triumph filled with confidence that they're fully equipped
943480	948480	to tackle extremely complicated social and political issues without first doing any serious research.
948480	950280	I know I'm kind of being a dick about this,
950280	953880	but as someone who's currently watching my country, along with the UK and Europe,
953880	957280	succumbed to the worst fit of nationalist insanity since World War II,
957280	959880	I'm starting to feel like I'm living in some sort of nightmare.
959880	961680	Or maybe it's only a bad trip.
962280	965280	Oh God, I took too much. Took too much, man.
965280	967680	Oh, this is hell. Okay.
967680	970680	I think I've got some Klonopin left. I think I've got some Klonopin left.
970680	974080	I think I've got some Klonopin left. I think I've got some Klonopin left.
974080	977880	It's gonna be okay. I'm gonna take the pills. It's gonna be fine.
984280	985280	Yes!
986280	989480	No! Oh, I'm fucked. Oh, I'm doomed.
989480	993080	Oh, this is the end. Every second is a millennium. I am so fucked.
993080	998280	Oh God. Okay. Calm down. Stay cool. What do we got? What do we got here?
998280	1003880	What's this? What's... Wait, wait. Complete works. Okay.
1003880	1010080	It is just drugged. It's just drugged. We're gonna wait it out. We're gonna wait it out and read.
1010080	1011280	Let's see.
1020480	1026480	Raw, unannounced, no lube. Just ripped your faggoty as panties apart and came all over you?
1026480	1031480	What? No. Nooooooo.
1034880	1038480	If you liked this video, please like, share, comment, and subscribe.
1038480	1041480	And now, introducing...
1043480	1048880	Hi! Are you tired of watching my videos for free? Do you have too much money?
1050480	1055480	This video looks like shit. That's because I have no goddamn money.
1055480	1059480	And when I have no goddamn money, the video looks like shit.
1059480	1062480	Do you not hate feminism?
1066480	1073480	I have a mental illness. Green screen shadows, no color correction. These are problems of the past.
1073480	1076480	Now you can give me money. I'm a big old rabbit.
1076480	1081480	I just need more money. I need more money. I just need money.
1081480	1084480	Patrons get access to bonus content.
1086480	1090480	Give $5 or more per video and you'll get your name in the credits.
1096480	1098480	I love you.
