start	end	text
564880	569300	when it happens, not one of the models predicts what the Daily Mail and the Daily Telegraph
569300	575760	call an ice age. You know, Britain scarcely habitable, civilisation scarcely surviving
575760	581840	it. Oceanographers say the world isn't facing the same situation it did 12,500 years ago,
581840	586520	when it was coming out of a glaciation and global temperatures were much cooler. So even
586520	590900	if and when a slowdown happens, the Mail's prediction that another ice age would cover
590900	595960	Britain in permanently frozen soil is nothing more than tabloid journalists drawing their
595960	602580	own conclusions. Does all this sound familiar? The 1970s myth about an imminent ice age was
602580	607540	also largely the work of the media, for which scientists are now getting the blame. How
607540	612500	long do you think before people are proclaiming the Daily Mail a champion of truth for busting
612500	615580	a myth that those fraudulent scientists started?
